time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
7.8,0.0018761701164947,1.9751014400945e-05,0.0018564191020937,114.68519816852,0.0015044210923916,0.22192425646426,7.3577665884986e-05,0.10964483624036,0.000975,0.11419854021592
7.85,0.0019068022996352,1.9334940529652e-05,0.0018874673591055,114.68151893444,0.0015297454741062,0.22335759134919,8.1552257331152e-05,0.11023674334357,0.00098125,0.11506200836536
7.9,0.0019352181240694,2.12507629387e-05,0.0019139673611307,114.66221086235,0.0015550469947631,0.22479067026041,9.0207276895978e-05,0.11077575365821,0.0009875,0.11596822641971
7.95,0.0019626032199512,2.5266266125335e-05,0.0019373369538259,114.63208978796,0.0015802152994933,0.22622335164874,9.9582820495048e-05,0.1112960583092,0.00099375,0.11686442841867
8,0.0019897668032695,3.0771672625995e-05,0.0019589951306435,114.59873418471,0.0016052093895554,0.22765560313329,0.00010956038004139,0.11185537777536,0.001,0.1176912739164
8.05,0.0020171134085499,3.6833382305124e-05,0.0019802800262448,114.56966597174,0.0016300833691054,0.22908749982738,0.00011987207815079,0.11249567492596,0.00100625,0.11842768026975
8.1,0.0020460264323192,4.2312636103099e-05,0.0020037137962161,114.54961320518,0.0016549220976198,0.23051917807592,0.00013134490219678,0.11320701034511,0.0010125,0.11911558204831
8.15,0.0020759811245252,4.6062338015371e-05,0.0020299187865098,114.53882694221,0.0016797742577335,0.23195076321566,0.00014367741896375,0.11392408517798,0.00101875,0.11983997758323
8.2,0.0021070948463888,4.7159791316205e-05,0.0020599350550726,114.53304836394,0.0017046570410199,0.23338230241772,0.00015683037556417,0.11456393965047,0.001025,0.12067658507086
8.25,0.0021391854177332,4.5098263536978e-05,0.0020940871541962,114.52513642594,0.0017296034060881,0.23481373252147,0.00017085487739851,0.11508202009538,0.00103125,0.12163647630214
8.3,0.0021715430746431,3.9886981623417e-05,0.0021316560930197,114.50778034249,0.0017546706767393,0.23624489730937,0.00018611379553418,0.115506861807,0.0010375,0.12265305399239
8.35,0.0022033213622072,3.2061995158983e-05,0.0021712593670482,114.47634210058,0.0017798919354784,0.23767560586367,0.0002026219086352,0.11592640963112,0.00104375,0.12362135006233
8.4,0.0022336649968721,2.2628371796523e-05,0.0022110366250756,114.43083272875,0.0018052376347744,0.23910570529333,0.00022049826689859,0.11643369185163,0.00105,0.12446421020737
8.45,0.0022615745138476,1.2931872523824e-05,0.0022486426413238,114.3763316866,0.0018306457793616,0.24053513698501,0.00023937994149639,0.11706962044,0.00105625,0.1251774240049
8.5,0.0022874515077893,4.4486897975266e-06,0.0022830028179918,114.32169872527,0.0018560877362436,0.24196395682709,0.00025916273977723,0.11780206541566,0.0010625,0.1258262230011
8.55,0.0023119889273917,-1.4796075600695e-06,0.0023134685349518,114.2770095625,0.0018815864119398,0.24339231847087,0.00027957603899095,0.11855209063393,0.00106875,0.12649897044848
8.6,0.0023356090127163,-3.8869287791185e-06,0.0023394959414954,114.25056870649,0.0019071622858901,0.24482043324563,0.00030053058352732,0.11924362498721,0.001075,0.12725737948953
8.65,0.0023587697358007,-2.3185923497737e-06,0.0023610883281505,114.24647423775,0.0019327746825627,0.24624852418391,0.00032260802310067,0.11983976508253,0.00108125,0.12811519278248
8.7,0.0023814366832492,3.1591304154271e-06,0.0023782775528338,114.26349846931,0.0019583322381905,0.24767678636455,0.00034563360531771,0.12034590638917,0.0010875,0.12905079133253
8.75,0.0024039895789005,1.2034733657473e-05,0.0023919548452431,114.29558931374,0.0019837609213657,0.24910535824295,0.00036985374481724,0.12078939473579,0.00109375,0.13003335271348
8.8,0.0024269756406017,2.3462232315368e-05,0.0024035134082864,114.3337563278,0.0020090506141825,0.25053430458183,0.00039581874362264,0.12120069021044,0.0011,0.13103313864152
8.85,0.002450413609833,3.6391076536343e-05,0.0024140225332967,114.3686701307,0.0020342348077532,0.25196361181615,0.00042389642706307,0.12161078806953,0.00110625,0.13201624071798
8.9,0.00247389680422,4.971941626518e-05,0.0024241773879548,114.39311626201,0.0020593435186992,0.25339319777357,0.00045324946804729,0.12205739752455,0.0011125,0.13294001156659
8.95,0.0024988869962489,6.2451624166703e-05,0.0024364353720822,114.40355406929,0.0020843953264429,0.25482293588208,0.00048356121950739,0.12258194117462,0.00111875,0.13376587912795
9,0.0025256259703841,7.3805421648398e-05,0.0024518205487357,114.40038280226,0.0021094316883988,0.25625268870682,0.00051571281213896,0.12321088861416,0.001125,0.13448184141137
9.05,0.0025525925108151,8.3244179986334e-05,0.0024693483308288,114.3869724393,0.0021345321012129,0.25768234014374,0.00054830922866496,0.12393494472069,0.00113125,0.13511738113114
9.1,0.0025801785633075,9.0433295807418e-05,0.0024897452675001,114.36792028275,0.0021597695730945,0.25911181419773,0.00058368129498807,0.12470644295267,0.0011375,0.1357364805106
9.15,0.0026047185607347,9.515532946623e-05,0.0025095632312685,114.34720206164,0.0021851448033552,0.26054107329212,0.0006180311723962,0.1254605812285,0.00114375,0.13640095184193
9.2,0.0026296255194981,9.726896690048e-05,0.0025323565525976,114.32684892061,0.0022105728311686,0.26197009840934,0.00065434146001086,0.12614526772364,0.00115,0.13715373674893
9.25,0.0026520058247727,9.670441188068e-05,0.0025553014128921,114.30653377793,0.0022359433190383,0.26339886180105,0.00069175765207465,0.12673719958823,0.00115625,0.13800046857777
9.3,0.0026724695565889,9.3454933052617e-05,0.0025790146235363,114.28409225165,0.0022611986759164,0.26482730585463,0.000730774536593,0.12723667839431,0.0011625,0.13893439641789
9.35,0.0026920298026693,8.7565818172219e-05,0.0026044639844971,114.25667008629,0.00228636316253,0.26625533776077,0.00077206124543313,0.12765297760602,0.00116875,0.13994443247093
9.4,0.0027106871606865,7.9141723587067e-05,0.0026315454370994,114.22201437297,0.0023115163388646,0.2676828424481,0.00081386229853802,0.12799824809887,0.001175,0.14101504283322
9.45,0.0027318432304572,6.8378948230959e-05,0.0026634642822262,114.17942200422,0.002336755431847,0.2691097087721,0.00085701887835835,0.12829426137113,0.00118125,0.142118178244
9.5,0.0027523887608721,5.5601269524512e-05,0.0026967874913476,114.13003751576,0.0023621767027006,0.27053585914619,0.00090309131086502,0.128580207453,0.0011875,0.14320387241194
9.55,0.0027755799293383,4.1290085297868e-05,0.0027342898440405,114.07646991842,0.0023878585513091,0.2719612714916,0.00094896853705615,0.12890717018397,0.00119375,0.14422013395777
9.6,0.002801760827289,2.6059824489725e-05,0.0027757010027992,114.02195920662,0.0024138225526569,0.27338598485533,0.00099752862843284,0.12931769503417,0.0012,0.14513661497581
9.65,0.0028269063584096,1.061415677955e-05,0.00281629220163,113.96946211411,0.0024399926437408,0.27481008618304,0.0010450445249187,0.12983269616233,0.00120625,0.14594183225254
9.7,0.0028527342870243,-4.3056013274187e-06,0.0028570398883517,113.92101369332,0.0024662032642851,0.27623368343309,0.0010947397371952,0.1304503549955,0.0012125,0.14665068450953
9.75,0.002875591108925,-1.7980767990292e-05,0.0028935718769153,113.87757717113,0.0024922734802355,0.27765687673367,0.0011457696270614,0.13115684731188,0.00121875,0.14727584775992
9.8,0.0028944267792901,-2.9773928209516e-05,0.0029242007074996,113.8393792117,0.0025180972779139,0.27907974068259,0.0012006580924542,0.13193671983419,0.001225,0.14783301617545
9.85,0.0029088944978163,-3.9190834767409e-05,0.0029480853325837,113.80653384648,0.0025436784660574,0.28050232465923,0.0012570060943518,0.13277400161567,0.00123125,0.14833745236985
9.9,0.002919862956549,-4.5904585616205e-05,0.0029657675421652,113.77966699996,0.0025690910641946,0.28192466842424,0.0013137914766155,0.13364488261092,0.0012375,0.14882266420015
9.95,0.0029335484454607,-4.9715241217115e-05,0.0029832636866778,113.76027175603,0.0025944141159436,0.28334682272673,0.0013734364403466,0.13451221556241,0.00124375,0.14933199709829
10,0.0029481739159054,-5.0482739241461e-05,0.0029986566551468,113.75065195504,0.0026197015440757,0.28476886381144,0.001433819762381,0.13533372353536,0.00125,0.149903809909
10.05,0.0029653488958198,-4.8055665757726e-05,0.0030134045615775,113.75348945611,0.0026449958101987,0.28619089723637,0.00149635701964,0.13607600353052,0.00125625,0.15056579653444
10.1,0.0029830567061605,-4.2247903085641e-05,0.0030253046092461,113.77122216311,0.0026703462760276,0.28761305418992,0.0015591936941828,0.13672234383806,0.0012625,0.15132566281757
10.15,0.0030026695446884,-3.2860803641758e-05,0.0030355303483301,113.80547803522,0.0026958011416805,0.28903548560252,0.001624914736949,0.13726573716434,0.0012691178769922,0.15219188360138
10.2,0.0030214546236799,-1.9687069089324e-05,0.0030411416927693,113.85674995458,0.0027213850033156,0.29045835441008,0.001693696213976,0.13769757433196,0.0012808737610565,0.15317281779697
10.25,0.0030366736643745,-2.5450233619587e-06,0.0030392186877365,113.92440381849,0.0027470946551856,0.29188182316736,0.0017636772228527,0.13800666030731,0.0012925932873785,0.15427929176458
10.3,0.0030501170737991,1.8666807364029e-05,0.0030314502664351,114.00698141106,0.0027729201973659,0.29330603619634,0.0018324538907419,0.13818667629219,0.0013044689048107,0.15551472343628
10.35,0.003064114022643,4.3938762694718e-05,0.0030201752599483,114.10263071638,0.002798865193813,0.29473110092851,0.0019049378172542,0.13824373066301,0.0013163816620515,0.15686854930316
10.4,0.0030779884073965,7.3113363500865e-05,0.0030048750438956,114.20947730535,0.0028249418554081,0.29615707837762,0.0019779558864369,0.13819402108112,0.0013283621011005,0.15831789606054
10.45,0.0030918509486086,0.0001058937320947,0.0029859572165139,114.32580928861,0.0028511480823805,0.29758399009732,0.0020528903311416,0.13805395083576,0.0013405824414657,0.15985180407313
10.5,0.0031054572873383,0.00014189859905053,0.0029635586882878,114.45005926181,0.0028774532300326,0.29901183745898,0.0021287058588681,0.13783367710937,0.0013527134898117,0.16146272074408
10.55,0.0031189487956036,0.00018069644010377,0.0029382523554999,114.58067207906,0.0029038055568915,0.30044061688127,0.0022055047287954,0.13753829683662,0.0013650583225426,0.16314589079924
10.6,0.0031271547276097,0.00022188698087761,0.002905267746732,114.71599972063,0.0029301485021054,0.30187031519329,0.0022850689179751,0.13717690627813,0.001378129991286,0.16489010179107
10.65,0.0031352061763377,0.00026516179253563,0.0028700443838021,114.85434234563,0.0029564293837822,0.30330088530929,0.0023662693308638,0.13676372269439,0.0013911163885833,0.16667667257084
10.7,0.0031480036007076,0.00031029573788216,0.0028377078628254,114.994189693,0.0029825999824376,0.30473222461748,0.0024499224970185,0.13631627782396,0.0014039999334197,0.1684894147087
10.75,0.0031660394554942,0.00035714592231684,0.0028088935331773,115.13459556503,0.003008618783181,0.30616418671732,0.0025381419370867,0.13584645053293,0.0014167441268307,0.17032104702344
10.8,0.0031872586348729,0.00040564332851586,0.002781615306357,115.27552902894,0.0030344581875051,0.30759663907832,0.0026301043723457,0.13535708084767,0.0014293044780909,0.1721688448639
10.85,0.0031999581593258,0.00045576414735739,0.0027441940119684,115.41801002866,0.0030601107098154,0.30902954339581,0.002718114322427,0.13484957219081,0.0014416440264663,0.17403083166463
10.9,0.0032071967584972,0.00050749286179791,0.0026997038966993,115.56389844904,0.0030855922380366,0.31046301074206,0.0028086821583302,0.13432973072118,0.0014537481782145,0.17590644148922
10.95,0.0032127171846368,0.00056078329759805,0.0026519338870388,115.7153579313,0.0031109464350085,0.31189729452928,0.0029011477018861,0.13380765917402,0.0014670338337948,0.17777833134382
11,0.0032194594947768,0.00061552061362273,0.002603938881154,115.87413678591,0.0031362475149775,0.31333272501812,0.0029960353505155,0.13329082893309,0.0014802907604846,0.17964331458388
11.05,0.0032323664613417,0.00067150714037745,0.0025608593209643,116.04090462065,0.0031615875555374,0.31476962959797,0.0030945656909225,0.13277961557547,0.0014934649383933,0.1815037788926
11.1,0.0032414248882261,0.00072847314329822,0.0025129517449279,116.21490804459,0.0031870418424468,0.31620828953071,0.0031965089079302,0.13227120752271,0.0015069502735853,0.18336035197242
11.15,0.0032405398653109,0.00078614532231219,0.0024543945429987,116.39407323354,0.0032126360911796,0.31764894698749,0.0032967225059386,0.13176560315833,0.0015202679458541,0.18521208750924
11.2,0.003233252355999,0.00084429475234603,0.002388957603653,116.57557394201,0.0032383561994785,0.31909183216244,0.0033982076880679,0.13126658971137,0.001533314675002,0.18705852929119
11.25,0.0032354044460345,0.00090278699699993,0.0023326174490345,116.75669721613,0.0032642103317455,0.32053716490601,0.0034998251841999,0.1307799031711,0.0015460315251812,0.18889132587522
11.3,0.0032540506046397,0.00096162159585456,0.0022924290087852,116.93569021584,0.0032902941206024,0.321985112821,0.0036052317706477,0.1303068617148,0.0015584753962891,0.19071431629864
11.35,0.0032892508094322,0.0010208871559816,0.0022683636534506,117.11223242583,0.0033167852328785,0.32343573408471,0.0037105994790143,0.12984260721718,0.0015709862176714,0.1925300423461
11.4,0.0033193650903258,0.001080680295677,0.0022386847946488,117.28747741635,0.0033438432808163,0.32488895817165,0.0038222813702926,0.12938262074175,0.0015831617432189,0.19434459048942
11.45,0.0033343669151529,0.0011410490527486,0.0021933178624043,117.46365685558,0.0033714774277684,0.32634463204278,0.0039333983721975,0.12892760189635,0.0015954288590565,0.19614741541205
11.5,0.0033246439145515,0.0012019198576511,0.0021227240569004,117.64316688744,0.0033994890929519,0.32780260257387,0.004047178958266,0.12848289076288,0.0016083376499346,0.19793946397864
11.55,0.0033051283090003,0.0012631513540146,0.0020419769549857,117.82750448318,0.0034275553377602,0.3292627752525,0.0041611355526106,0.12805243102981,0.0016209364889942,0.19971689974978
11.6,0.0033065747451032,0.0013246608426274,0.0019819139024758,118.0167207014,0.0034554178025479,0.33072510906307,0.0042783137238627,0.12763329930405,0.0016333047663815,0.20148837447363
11.65,0.0033244107192864,0.001386374998353,0.0019380357209335,118.20938431943,0.0034830574925338,0.33218955163849,0.0043992177462406,0.1272200336531,0.0016462067783235,0.20325495905741
11.7,0.0033380125834206,0.0014482161201531,0.0018897964632675,118.40292617236,0.0035107278511257,0.33365596204924,0.0045241205610399,0.12681126494567,0.001659610494245,0.20501480181037
11.75,0.0033509276477004,0.0015101284988336,0.0018407991488668,118.59455749646,0.0035387949076315,0.33512407983625,0.0046499435587622,0.12641015054166,0.0016724350395884,0.20676289766456
11.8,0.0033710899095618,0.0015719853754494,0.0017991045341125,118.78221144664,0.0035674572866908,0.33659355780953,0.0047752272582891,0.12602009031118,0.0016845993364569,0.20850092822831
11.85,0.003380877406164,0.0016336236964608,0.0017472537097032,118.96516748068,0.0035965287666139,0.33806403489451,0.0049024628015291,0.12563957749306,0.0016976377388309,0.21023359233623
11.9,0.0033711519552278,0.0016949844725704,0.0016761674826574,119.14424445602,0.0036254736812349,0.33953520818056,0.0050320040941792,0.12526411579621,0.00171086677637,0.21196454259009
11.95,0.0033640562115316,0.0017562320791634,0.0016078241323682,119.32138081277,0.0036537419945283,0.34100687336173,0.0051619252135123,0.12489024928154,0.0017238006884704,0.21369345004049
12,0.0033585113305777,0.0018177850616318,0.0015407262689459,119.49881449974,0.0036812182028365,0.34247893044828,0.0052941002015242,0.12452115521527,0.0017368361785954,0.21541643167599
12.05,0.0033568219892631,0.0018801323923844,0.0014766895968787,119.67805142524,0.0037084453132625,0.3439513652657,0.0054233990365593,0.12416119602884,0.0017498218491132,0.2171289729279
12.1,0.0033738988676523,0.0019435573121332,0.0014303415555191,119.85915242386,0.0037363823514195,0.34542422137066,0.0055518709653554,0.12381083040421,0.0017620944505707,0.21883839296411
12.15,0.0033980007957892,0.0020079194973621,0.0013900812984271,120.0406713541,0.0037657843984344,0.34689756951279,0.0056819746107946,0.12346631124827,0.0017736777439501,0.22054808566875
12.2,0.0034084686002178,0.0020726660047698,0.001335802595448,120.22013710415,0.0037966230833425,0.34837147640342,0.0058143078809313,0.12312327070527,0.0017846876793472,0.22225838908105
12.25,0.0034177186532296,0.0021371242065001,0.0012805944467295,120.39492618551,0.0038280032460277,0.34984598055997,0.0059521634659045,0.12278131905507,0.0017959493162939,0.22396636331227
12.3,0.003426741110097,0.0022008817986875,0.0012258593114094,120.56324763411,0.0038586968159705,0.35132108736795,0.0060914111627298,0.12244337809946,0.0018075049778655,0.22566488609927
12.35,0.0034278646197083,0.00226398738353,0.0011638772361783,120.72485705078,0.0038879484544278,0.35279679027076,0.0062375689706338,0.12211210204323,0.0018192378510491,0.22735602438608
12.4,0.0034284556249352,0.0023268388394603,0.0011016167854749,120.8812117516,0.0039159850982397,0.35427311258564,0.0063836589646332,0.12178784751711,0.0018326056025108,0.22903566970059
12.45,0.0034350095893279,0.0023898552947392,0.0010451542945887,121.03498849271,0.0039438725804958,0.35575015325218,0.0065353895275149,0.1214674721512,0.0018455662641122,0.23071534384782
12.5,0.0034387644140587,0.0024531783212714,0.00098558609278731,121.18912199347,0.0039728408264058,0.35722811713256,0.0066911550269246,0.12114938083045,0.001858034982056,0.23238719325162
12.55,0.0034195072924291,0.0025166043303104,0.0009029029621187,121.34570503043,0.004003564329755,0.35870731675832,0.0068481521903035,0.12083738111728,0.0018710288969837,0.23404864974195
12.6,0.0034216097464329,0.002579763185822,0.00084184656061091,121.50515052846,0.0040358650783655,0.36018814302186,0.0070041023532397,0.12053242405114,0.0018835956945189,0.23570497568436
12.65,0.0034477286034012,0.0026423859628888,0.00080534264051242,121.66592902878,0.0040689530662357,0.36167101265356,0.0071603952303709,0.12023038929744,0.0018958854006504,0.23736393708504
12.7,0.0034677262381647,0.0027044742222697,0.00076325201589499,121.82499144135,0.0041019409496432,0.36315630823527,0.0073191354864052,0.11992721132464,0.0019080711037723,0.23902719042407
12.75,0.0034812327789868,0.0027662919301472,0.00071494084883959,121.97874064033,0.0041342515550823,0.36464433061751,0.0074752927729762,0.11962292885971,0.0019220923012693,0.24068971064426
12.8,0.0034982384564961,0.0028282389501548,0.00066999950634134,122.12421615523,0.0041657207053952,0.36613528165201,0.007630708000227,0.11932072003553,0.0019361634007508,0.24235270593497
12.85,0.0034845906433969,0.0028907362922517,0.00059385435114519,122.26012599457,0.004196478105882,0.36762928636004,0.0077836542392193,0.11902322799287,0.0019497164297124,0.24401319579458
12.9,0.003471080592898,0.0029541013432185,0.00051697924967944,122.38720234839,0.0042268162016086,0.36912644365828,0.0079339530952867,0.11872975830008,0.0019626280604206,0.24567461326425
12.95,0.0034637832150166,0.0030185382522534,0.0004452449627632,122.50790358212,0.0042571573651666,0.37062688557748,0.0080852873895949,0.1184386850307,0.0019748231477159,0.24733831435206
13,0.0034586439840185,0.0030840954830076,0.00037454850101091,122.62563551518,0.0042880417539389,0.37213081648494,0.0082368695817958,0.11814746253165,0.0019862765410347,0.24900480905658
13.05,0.0034432858274432,0.0031505552266593,0.00029273060078388,122.74363286811,0.004319992163055,0.3736385077138,0.0083949511738035,0.11785368020724,0.0019970133231124,0.25067435658259
13.1,0.0034482224178479,0.0032174014817773,0.00023082093607055,122.86391531463,0.0043532409470267,0.37515024318833,0.0085518095911684,0.11756024106796,0.0020075286501889,0.25233698985108
13.15,0.0034751565733064,0.003283927482678,0.00019122909062838,122.98672358723,0.0043874935293972,0.37666623465436,0.0087117534716616,0.11726797073114,0.0020182353422406,0.25400190172857
13.2,0.0034754614981927,0.0033494652880286,0.00012599621016413,123.11060322656,0.0044219475978817,0.37818654187469,0.0088743401308479,0.11697478356427,0.0020285861044999,0.25566839431425
13.25,0.0034925167400142,0.0034136273240247,7.8889415989509e-05,123.23306189014,0.004455615452877,0.37971103507121,0.0090383178349442,0.11667626214698,0.0020396812967769,0.25734001652278
13.3,0.0035325219090121,0.0034764163779836,5.6105531028491e-05,123.3515197115,0.0044877543316976,0.38123942036761,0.0092047693432447,0.11637336068226,0.0020526224755614,0.25901418749355
13.35,0.0035612157445379,0.0035381489331408,2.3066811397059e-05,123.46416824112,0.0045181239860188,0.38277132021993,0.009374952621165,0.11607013703958,0.0020648217970754,0.2606855765098
13.4,0.0035459721877445,0.0035992693747837,-5.3297187039156e-05,123.57039803344,0.0045469464914852,0.38430637425229,0.0095495162853154,0.11576948533801,0.0020774824797307,0.26235037352861
13.45,0.0035312905934479,0.0036601920432574,-0.00012890144980949,123.67063285295,0.0045746901713374,0.38584431666251,0.0097257812366339,0.11547097316476,0.0020916335869357,0.26401127662578
13.5,0.0035488468896435,0.0037212602736769,-0.00017241338403349,123.76569964338,0.0046019007580241,0.3873850005531,0.0099099410743086,0.1151706882994,0.0021065345653885,0.26567386557032
13.55,0.0035380230900411,0.0037827137777942,-0.00024469068775312,123.85587619457,0.0046291732741745,0.38892836611092,0.010090780348125,0.11486774127979,0.0021210685190314,0.26733190608569
13.6,0.0035103227366198,0.0038447023835388,-0.00033437964691897,123.94019221302,0.0046571568159357,0.39047437735166,0.010273897141402,0.11456300792685,0.0021356145123485,0.26899583123324
13.65,0.0035098755899418,0.003907239397317,-0.00039736380737515,124.01642344175,0.0046864322506195,0.39202296131958,0.010455532520126,0.11425916399729,0.0021494143406652,0.27065681260443
13.7,0.003562408682984,0.0039701284474065,-0.00040771976442244,124.08179686775,0.0047172583170604,0.39357397462797,0.010641794866774,0.11395436867362,0.0021623650827529,0.27232254354406
13.75,0.0035776831950554,0.0040330090639944,-0.00045532586893894,124.13429764197,0.004749371754687,0.39512720660954,0.010827000762433,0.11364682934762,0.0021744922930487,0.27398806889457
13.8,0.00360097196997,0.0040955065843836,-0.00049453461441359,124.17422457761,0.0047820346059417,0.39668241499166,0.011012918816409,0.11333334928825,0.0021858946759623,0.2756612896253
13.85,0.0036156024446147,0.0041573812486803,-0.00054177880406555,124.205412862,0.0048143259964063,0.39823938217317,0.011196120653786,0.11301472494179,0.0021967188802801,0.27733772220364
13.9,0.0036267261357607,0.0042185776037258,-0.00059185146796507,124.23554525326,0.0048454731695234,0.39979797568273,0.01137713143099,0.11269441848724,0.0022071267934908,0.27901557743538
13.95,0.003619703089565,0.0042791622687323,-0.0006594591791673,124.27517682873,0.0048750103429866,0.40135819345542,0.011557565530415,0.11237457605102,0.0022197923369686,0.28069649060551
14,0.0035988995598881,0.0043392318981396,-0.00074033233825152,124.33544894852,0.0049027391725736,0.40292017545354,0.011735212750822,0.11205348295122,0.0022327365008022,0.28238068568287
14.05,0.0035879324692714,0.0043988756800226,-0.00081094321075122,124.42487976792,0.0049286404459374,0.40448417093539,0.011912110380443,0.11173070634836,0.0022463175357109,0.28406896126099
14.1,0.0035601151663043,0.0044581956041106,-0.00089808043780625,124.54597706839,0.004952877265818,0.4060504637516,0.012088231803864,0.11140954575842,0.0022599689956855,0.28575653387354
14.15,0.0035390442208257,0.0045173189867841,-0.0009782747659584,124.6926186056,0.004975868695572,0.40761927018696,0.012260172434505,0.1110926094628,0.0022731715073675,0.28744296284368
14.2,0.0035451368514312,0.0045763565096903,-0.0010312196582591,124.84911612585,0.0049982926791199,0.4091906301116,0.01243326486202,0.11078019674546,0.0022859591464906,0.28913224757017
14.25,0.003540997209227,0.0046353380558831,-0.0010943408466561,124.9916057576,0.0050209323898515,0.41076431356979,0.012607025129222,0.11047252996686,0.0022989867013654,0.29081964692974
14.3,0.0035374816246062,0.0046942027343004,-0.0011567211096942,125.09193076421,0.0050444439383294,0.41233976579413,0.012777505187254,0.11016769595831,0.0023113543317697,0.29250821676962
14.35,0.0035672203528255,0.0047528740856129,-0.0011856537327873,125.12359172172,0.0050692107781169,0.41391611473838,0.012948257246698,0.10986310248759,0.0023230338741689,0.29420222484933
14.4,0.0035895882058477,0.0048113631016185,-0.0012217748957707,125.06875347416,0.0050953661926294,0.41549226108181,0.013118307786028,0.10955892129937,0.0023340225808276,0.29589470346962
14.45,0.0036140605833824,0.0048698057373459,-0.0012557451539635,124.92484604446,0.0051229043233821,0.41706705526981,0.013289170309782,0.10925534636257,0.0023443440307818,0.29758473765159
14.5,0.00363747233707,0.0049283979135348,-0.0012909255764648,124.7090937653,0.005151735369209,0.41863954092793,0.013459931061608,0.1089481649576,0.0023540449728963,0.29927805795518
14.55,0.0036366899787892,0.0049872823612665,-0.0013505923824773,124.45943653324,0.0051816332742142,0.4202092185429,0.01363403859185,0.10863197891564,0.0023631884884868,0.3009756072583
14.6,0.0036180443595145,0.0050464769717181,-0.0014284326122036,124.2308025876,0.0052121640127339,0.42177626795819,0.013812094201243,0.10830658519684,0.0023718450633412,0.30267139590135
14.65,0.0035635613290165,0.0051058845213213,-0.0015423231923048,124.08652223376,0.0052427149650567,0.42334166669285,0.013989239627358,0.10797399099403,0.0023817096969731,0.30436284258932
14.7,0.0035116001283666,0.005165347273565,-0.0016537471451984,124.0857312348,0.0052726405872787,0.42490715138092,0.0141688348871,0.10763851928465,0.0023927634759141,0.30605266888837
14.75,0.0035188367126878,0.0052246856692056,-0.0017058489565178,124.26872277427,0.0053014167189489,0.42647499073048,0.014353181047478,0.10730412633026,0.0024064700572683,0.30773706422085
14.8,0.0035554508994718,0.0052837036172514,-0.0017282527177796,124.64313262829,0.0053286893695862,0.42804757282797,0.014541924013911,0.10697485438141,0.0024203563384825,0.30941502964129
14.85,0.003596727866394,0.0053421959363292,-0.0017454680699352,125.17432711348,0.005354216735186,0.42962685726825,0.014733404215594,0.10665556341758,0.0024340467059343,0.31108581259579
14.9,0.003663940418327,0.0053999938154362,-0.0017360533971092,125.78318468166,0.0053778101605328,0.43121379314362,0.014929450254284,0.10634894935007,0.0024474667357766,0.31275259552241
14.95,0.0036926294183912,0.005457033730257,-0.0017644043118658,126.35349571684,0.0053993670848313,0.43280783833944,0.015129952204011,0.10605781579721,0.0024605134141173,0.31441383957998
15,0.0037159309726329,0.0055133950189309,-0.001797464046298,126.74948655403,0.0054189761779555,0.43440671750948,0.015339607709109,0.10578060796092,0.0024730732090579,0.31607084964171
15.05,0.0036807681561707,0.0055692706125195,-0.0018885024563487,126.84173386186,0.0054369879632573,0.43600652221207,0.015550249678798,0.1055167803552,0.0024850438920517,0.31771315516562
15.1,0.0036656979152421,0.0056248959137841,-0.001959197998542,126.53739358174,0.005453975546199,0.43760219596279,0.015771101235513,0.10526240441726,0.0024963532768374,0.31934649110447
15.15,0.0036338080976905,0.0056804969670666,-0.0020466888693761,125.8087712344,0.0054706197241088,0.43918837166928,0.015994193037262,0.10501132388187,0.0025076307563578,0.32096104042455
15.2,0.0036203312346842,0.0057362913136733,-0.0021159600789891,124.71336976428,0.0054876174744953,0.44076044889123,0.01622018104417,0.10475042519651,0.0025190327464689,0.32256944294108
15.25,0.0036368995031744,0.0057925140443611,-0.0021556145411867,123.39910165826,0.0055056645568874,0.44231572445782,0.016450127899226,0.1044659329153,0.002529902859301,0.32417578181385
15.3,0.0036566536082985,0.0058494144754785,-0.0021927608671799,122.09050933644,0.0055254626174148,0.44385433958382,0.01668683444471,0.10414830244374,0.0025401823134862,0.32578266108212
15.35,0.0036786914853528,0.0059072042310182,-0.0022285127456654,121.05539928499,0.0055476670137828,0.44537980073377,0.016928158282933,0.10379535872771,0.0025497936609053,0.32738563171164
15.4,0.0036815596350189,0.0059659941755694,-0.0022844345405506,120.55566993001,0.0055727641824189,0.4468988829476,0.017175957166333,0.10341865149886,0.0025586604309739,0.32897668428754
15.45,0.0036792632814681,0.0060257717009972,-0.0023465084195291,120.79039920162,0.0056009636655118,0.44842082864044,0.01742883922237,0.10303995368918,0.0025667242884764,0.33054561839787
15.5,0.0036799749550706,0.0060864269691259,-0.0024064520140553,121.84241651318,0.005632197950133,0.44995589222406,0.017683709954305,0.10268193009138,0.0025739556393428,0.33209011485703
15.55,0.0036501993688194,0.0061477875447298,-0.0024975881759104,123.64067808861,0.005666230163701,0.45151342573709,0.017941367328164,0.10236256599761,0.0025803559554807,0.33362007619443
15.6,0.0036328669861999,0.0062096221931261,-0.0025767552069261,125.9492078841,0.0057027767395058,0.45309982767457,0.018203545718748,0.10208622380876,0.0025861922266738,0.33515495413824
