time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
2.9282767e-05,-0.37063084652428,-0.0072485294244901,102.8194129099,0.019557275095869,0.91429021445124,0.044179994560334,0.75342507018885,0.0096416394168412,0.92562495138284,0.13192846531403
2.9307767e-05,-0.37109188326543,-0.0072662210315812,102.56713010476,0.01958065201438,0.91595868926552,0.044179994560334,0.75457682911823,0.009660839263158,0.927136600705,0.13230002102323
2.9332767e-05,-0.37403309768129,-0.007319176597361,102.16011359868,0.019568259180094,0.91761703726137,0.044179994560334,0.7557240145886,0.0096799395013821,0.92864310283909,0.13267075025646
2.9357767e-05,-0.37889826587752,-0.0073994387311068,101.64357421248,0.019528827121892,0.91926373942538,0.044179994560334,0.75686978718304,0.00969893419422,0.93014582432001,0.13303704232547
2.9382767e-05,-0.38499700375509,-0.0074970704933754,101.07244190643,0.019473061920618,0.92089855249291,0.044179994560334,0.75801576359115,0.0097178203417547,0.93164637973467,0.13340227528492
2.9407767e-05,-0.39155617800021,-0.0076011322409816,100.50592077658,0.01941262242318,0.9225224023169,0.044179994560334,0.75916039092272,0.0097365975477211,0.93314646845963,0.13376743016281
2.9432767e-05,-0.39778635874979,-0.0077007500052459,100.00162466699,0.019359009769588,0.92413718343587,0.044179994560334,0.76030755059365,0.0097552675202351,0.93464770416116,0.13412869805278
2.9457767e-05,-0.40295954362522,-0.0077861753713847,99.609872187393,0.019322474165363,0.92574548610311,0.044179994560334,0.76145928711103,0.0097738334618428,0.93615145390011,0.13448894008411
2.9482767e-05,-0.40648956841482,-0.0078497371664463,99.368705498739,0.019311042094039,0.92735027417631,0.044179994560334,0.76261445298882,0.0097922994137992,0.93765870275935,0.13484841620805
2.9507767e-05,-0.40800281949591,-0.0078865947926723,99.3001269975,0.019329755618886,0.9289545388401,0.044179994560334,0.76377515372498,0.009810669623036,0.93916995741212,0.13520577792332
2.9532767e-05,-0.40738604041932,-0.0078952210149221,99.40792876444,0.019380195273249,0.93056095496846,0.044179994560334,0.76494162062059,0.0098289479968558,0.94068519821823,0.1355616169494
2.9557767e-05,-0.40480127302058,-0.0078775668816645,99.677332986906,0.019460331295114,0.93217156882645,0.044179994560334,0.76611338814781,0.0098471377002213,0.94220388464626,0.1359157227899
2.9582767e-05,-0.40066467215124,-0.0078388910053027,100.07648288765,0.019564717206571,0.93378754657183,0.044179994560334,0.7672893740588,0.0098652409345308,0.94372501354475,0.13626868750888
2.9607767e-05,-0.39559379419036,-0.0077872669438718,100.55964059295,0.019685007849553,0.93540901097849,0.044179994560334,0.76847034898928,0.0098832589165503,0.94524722454325,0.13661635715124
2.9632767e-05,-0.39033411043022,-0.0077328129835981,101.07177893062,0.019810753856677,0.93703498759704,0.044179994560334,0.76965729499794,0.0099011920537639,0.94676894217384,0.13695865587548
2.9657767e-05,-0.38567794948335,-0.0076867153494495,101.5541151474,0.019930398820432,0.93866347084608,0.044179994560334,0.77084883907853,0.0099190402901308,0.94828854062973,0.13729383289921
2.9682767e-05,-0.38238760393992,-0.007660136223456,101.95003979461,0.020032386365379,0.94029160635798,0.044179994560334,0.77204667238746,0.0099368035764862,0.94980451478663,0.137617861594
2.9707767e-05,-0.38113029224403,-0.0076631099368394,102.21085303516,0.020106273609794,0.94191597063703,0.044179994560334,0.77325214985769,0.009954482404756,0.95131564043428,0.13792915054295
2.9732767e-05,-0.38242802514537,-0.0077035330602954,102.30073757286,0.020143746152932,0.94353291574466,0.044179994560334,0.77446627391735,0.0099720783364912,0.95282110767204,0.13822529837033
2.9757767e-05,-0.3866218324535,-0.0077863464372144,102.20047078632,0.020139438033808,0.94513893810265,0.044179994560334,0.77569024733525,0.0099895944550616,0.95432061401979,0.13850579117312
2.9782767e-05,-0.39384808659357,-0.0079129899960075,101.90950138012,0.020091477565494,0.94673102832275,0.044179994560334,0.77692318428678,0.01000703567748,0.9558144077309,0.13877252247228
2.9807767e-05,-0.4040248464871,-0.0080811858731781,101.44617597758,0.020001705200663,0.94830696337793,0.044179994560334,0.77816342081157,0.01002440887576,0.95730327668537,0.13902791067605
2.9832767e-05,-0.41684774726123,-0.0082850742632424,100.8460828928,0.019875540452544,0.94986551202549,0.044179994560334,0.77940895617104,0.010041722777622,0.95878848360707,0.13927551000049
2.9857767e-05,-0.43179721528596,-0.0085156924529772,100.15866598421,0.019721508503332,0.95140653675112,0.044179994560334,0.78065757801157,0.010058987640302,0.96027165366421,0.13951919096582
2.9882767e-05,-0.4481607862975,-0.0087617540740716,99.442432745142,0.01955047014813,0.95293098800085,0.044179994560334,0.78190684666823,0.010076214716704,0.96175462525191,0.13976330043076
2.9907767e-05,-0.46507505972771,-0.0090106561461565,98.759220752093,0.019374627724463,0.95444079707996,0.044179994560334,0.78315504192381,0.010093415557507,0.96323927845246,0.14001075228863
2.9932767e-05,-0.48159042223671,-0.0092496190480034,98.16808144318,0.019206401582997,0.95593868189671,0.044179994560334,0.78440088989566,0.010110601213458,0.96472735795688,0.14026459430671
2.9957767e-05,-0.49675763871061,-0.0094668514702635,97.719380528812,0.019057284141288,0.95742788490274,0.044179994560334,0.78564382497093,0.010127781416609,0.96622030788061,0.14052639038904
2.9982767e-05,-0.50972920211708,-0.0096526299557455,97.449696078215,0.018936780383888,0.95891186601703,0.044179994560334,0.78688302914894,0.010144963826006,0.96771913484938,0.14079843389366
3.0007767e-05,-0.51986170028769,-0.0098001909383651,97.378020161732,0.018851534808088,0.96039397594628,0.044179994560334,0.78811745707195,0.010162153421329,0.96922431306666,0.14108210473231
3.0032767e-05,-0.52680113553097,-0.0099063512300563,97.50364512423,0.018804726417439,0.96187713750771,0.044179994560334,0.78934599919264,0.010179352117133,0.970735741058,0.14137847529558
3.0057767e-05,-0.53053370032362,-0.0099717987112238,97.805953251751,0.018795787534592,0.96336356386346,0.044179994560334,0.79056721933082,0.010196558651522,0.97225275480877,0.14168903547261
3.0082767e-05,-0.5313908235456,-0.010001025931989,98.246144578389,0.018820471654477,0.96485454186448,0.044179994560334,0.79177868405398,0.010213768778015,0.97377419655437,0.14201450699206
3.0107767e-05,-0.53000757433045,-0.010001912464168,98.770749789041,0.01887126325846,0.96635030471903,0.044179994560334,0.79297947906735,0.010230975760305,0.97529853307438,0.1423540579773
3.0132767e-05,-0.52724395189847,-0.0099849941396911,99.316601890705,0.018938091378265,0.96785001024135,0.044179994560334,0.7941684486451,0.010248171139569,0.97682401251235,0.14270706697296
3.0157767e-05,-0.52408535232783,-0.009962485929421,99.816798399717,0.01900928137978,0.96935182938439,0.044179994560334,0.79534519614601,0.010265345715804,0.97834884495724,0.14307160672861
3.0182767e-05,-0.52153966096056,-0.0099471476718329,100.20708899032,0.01907265816278,0.97085313623046,0.044179994560334,0.79650961021062,0.01028249066128,0.97987138965133,0.14344621892057
3.0207767e-05,-0.52054465099013,-0.0099510961746056,100.43208121197,0.019116700470704,0.97235077761285,0.044179994560334,0.79766180085208,0.010299598668055,0.98139033095885,0.1438291239174
3.0232767e-05,-0.52189312146688,-0.0099846720578049,100.45067302183,0.019131641416812,0.97384139075209,0.044179994560334,0.79880238354059,0.010316665024349,0.98290482621302,0.14421882520692
3.0257767e-05,-0.52617719165951,-0.0100554645594,100.24019380513,0.019110415120211,0.97532173272976,0.044179994560334,0.7999324579615,0.010333688517247,0.98441461115712,0.14461353740707
3.0282767e-05,-0.53374922177733,-0.010167582777961,99.798858061762,0.019049363189897,0.97678898699638,0.044179994560334,0.80105231846777,0.010350672071755,0.98592005265823,0.1450144866259
3.0307767e-05,-0.54469559448969,-0.010321238845698,99.14629602638,0.018948636541421,0.97824101860279,0.044179994560334,0.80216234876193,0.010367623057529,0.98742214331462,0.1454209323993
3.0332767e-05,-0.55882078765759,-0.010512679556705,98.322107569975,0.018812255715774,0.97967655942288,0.044179994560334,0.80326296706947,0.010384553222799,0.98892243802468,0.14583559016037
3.0357767e-05,-0.57564201583015,-0.010734470928133,97.382572160167,0.018647823878271,0.98109531476313,0.044179994560334,0.80435437531779,0.010401478247497,0.99042293801349,0.14625887730837
3.0382767e-05,-0.59439819045929,-0.010976108256447,96.395820477018,0.018465918020319,0.98249799122661,0.044179994560334,0.80543666611992,0.010418416941441,0.99192593270412,0.14669453670798
3.0407767e-05,-0.61407981858789,-0.01122489554096,95.435915972988,0.018279212573329,0.98388625131964,0.044179994560334,0.80651003884613,0.010435390145396,0.99343381371267,0.1471429659745
3.0432767e-05,-0.63348730020662,-0.011467015271853,94.576393758445,0.018101413032452,0.98526260310834,0.044179994560334,0.80757534429422,0.010452419420001,0.99494887777453,0.14760677788098
3.0457767e-05,-0.6513224993242,-0.011688694332459,93.883850556409,0.017946093286486,0.98663023431956,0.044179994560334,0.80863381588625,0.010469525627414,0.99647313634614,0.14808551340899
3.0482767e-05,-0.66631173180154,-0.011877365077034,93.412169168187,0.017825537972925,0.98799280110625,0.044179994560334,0.80968659602691,0.010486727521223,0.99800814889702,0.14858072974504
3.0507767e-05,-0.67734831707724,-0.012022722622084,93.197895529344,0.017749689958576,0.98935418342034,0.044179994560334,0.81073481341025,0.010504040460793,0.99955489459853,0.14909122131625
3.0532767e-05,-0.68363266188652,-0.012117589474946,93.257172944748,0.017725293349072,0.99071822186164,0.044179994560334,0.81177983575553,0.010521475356678,1.0011136934667,0.14961679307225
3.0557767e-05,-0.68478213358299,-0.012158515781425,93.584487999798,0.017755305206063,0.99208845430975,0.044179994560334,0.81282237409747,0.010539037935056,1.00268418339,0.15015594310502
3.0582767e-05,-0.68088576139002,-0.012146066320655,94.153310895132,0.017838625815671,0.99346787320569,0.044179994560334,0.81386344838256,0.010556728382918,1.0042653543248,0.15070701789928
3.0607767e-05,-0.67249071198019,-0.012084772226018,94.918536396125,0.017970169714959,0.99485872454526,0.044179994560334,0.81490385518967,0.010574541404578,1.0058556357609,0.15126715583279
3.0632767e-05,-0.66052455692847,-0.01198275427033,95.820467307271,0.018141269911374,0.99626236655092,0.044179994560334,0.81594463911843,0.010592466686525,1.0074530288547,0.15183389592376
3.0657767e-05,-0.64617277301244,-0.011851053107519,96.789945999914,0.018340378305124,0.99767919968164,0.044179994560334,0.81698635578333,0.010610489734855,1.0090552708124,0.15240391520342
3.0682767e-05,-0.63073882896971,-0.011702727558032,97.754143685545,0.018553998930347,0.99910867124623,0.044179994560334,0.81802945004977,0.0106285930202,1.0106600165504,0.15297548202376
3.0707767e-05,-0.61551278200886,-0.011551802281792,98.642470293559,0.018767769930123,1.000549349218,0.044179994560334,0.81907376989669,0.01064675734163,1.0122650215574,0.15354545422314
3.0732767e-05,-0.60166601232707,-0.01141215873931,99.392073472918,0.018967597480155,1.0019990527817,0.044179994560334,0.82012014597131,0.010664963305287,1.0138683103157,0.15411164883653
3.0757767e-05,-0.59017914827464,-0.011296466659497,99.952451641519,0.019140741743454,1.0034550229902,0.044179994560334,0.821169125802,0.01068319280658,1.0154683165176,0.15467099064337
3.0782767e-05,-0.58180138994925,-0.011215246844525,100.28880641822,0.019276761861128,1.0049141160206,0.044179994560334,0.82222242065551,0.010701430406843,1.0170639844223,0.15522121340145
3.0807767e-05,-0.57703430948087,-0.011176140830683,100.38389321503,0.01936824318252,1.0063730033043,0.044179994560334,0.82328123612392,0.010719664506016,1.0186548246906,0.1557599864614
3.0832767e-05,-0.57613181485074,-0.011183440653342,100.23828119412,0.019411253406028,1.0078283660344,0.044179994560334,0.82434758346569,0.010737888230765,1.0202409225031,0.15628563864092
3.0857767e-05,-0.57910923933805,-0.0112379055576,99.869089546278,0.019405502095676,1.0092770749772,0.044179994560334,0.82542293966041,0.010756099980868,1.0218229002539,0.15679703648546
3.0882767e-05,-0.5857571578131,-0.011336865141174,99.307410458869,0.01935420675609,1.0107163492702,0.044179994560334,0.82650961504332,0.010774303603403,1.0234018411701,0.1572933024092
3.0907767e-05,-0.59565847180312,-0.011474583120942,98.594746122406,0.01926369499322,1.0121438898356,0.044179994560334,0.82760815054457,0.010792508192031,1.0249791834533,0.15777595538841
3.0932767e-05,-0.60820982118296,-0.011642835061093,97.778866571917,0.019142793581412,1.0135579845596,0.044179994560334,0.82871891784624,0.01081072753518,1.0265565966775,0.15824640707624
3.0957767e-05,-0.62264998668266,-0.011831638497232,96.909530034945,0.019002069782846,1.0149575840765,0.044179994560334,0.82984136080417,0.010828979260282,1.0281358530288,0.15870733586787
3.0982767e-05,-0.63809829886922,-0.012030065556486,96.034495452685,0.018852997379565,1.0163423491625,0.044179994560334,0.83097485948889,0.010847283739765,1.0297187054994,0.15916134466275
3.1007767e-05,-0.65360495811771,-0.012227066314354,95.196200536094,0.018707119893285,1.0177126731185,0.044179994560334,0.83211800700422,0.010865662837209,1.0313067834598,0.15961157827412
3.1032767e-05,-0.6682126436782,-0.012412235198661,94.429385252333,0.018575277370295,1.0190696843031,0.044179994560334,0.8332698098341,0.010884138578469,1.0329015133415,0.16006017844527
3.1057767e-05,-0.68102531668091,-0.012576461986351,93.759820899597,0.01846695222381,1.0204152341477,0.044179994560334,0.83442970038112,0.010902731832655,1.0345040687975,0.16050851944301
3.1082767e-05,-0.69127666050518,-0.012712422479854,93.204172383749,0.018389775333314,1.0217518739238,0.044179994560334,0.83559705382675,0.010921461082225,1.0361153510672,0.16095851645067
3.1107767e-05,-0.69838842174083,-0.012814880821438,92.77089055892,0.018349217172723,1.0230828193983,0.044179994560334,0.83677277190941,0.010940341351031,1.0377359967441,0.16140829925856
3.1132767e-05,-0.70200913066472,-0.012880794404911,92.461916732497,0.018348471326455,1.0244118975177,0.044179994560334,0.83795779110423,0.010959383345119,1.0393664071394,0.16185905155504
3.1157767e-05,-0.70202667773999,-0.012909231934106,92.274894966701,0.018388520469997,1.0257434652793,0.044179994560334,0.83915206666581,0.010978592844865,1.0410067912643,0.16230974924257
3.1182767e-05,-0.69855332088386,-0.012901133465255,92.205538764558,0.018468358934907,1.0270822899441,0.044179994560334,0.84035702164563,0.010997970369881,1.0426572133419,0.16275954748739
3.1207767e-05,-0.69188732799043,-0.012858956165939,92.249792120489,0.018585332677341,1.0284333829024,0.044179994560334,0.84157303464472,0.01101751112133,1.0443176358319,0.16320837488491
3.1232767e-05,-0.68245983034083,-0.012786259058572,92.40546113018,0.018735548218547,1.0298017866594,0.044179994560334,0.84279948419439,0.011037205190936,1.0459879501576,0.16365728269442
3.1257767e-05,-0.67077734729506,-0.012687282757466,92.673067122314,0.018914298177522,1.0311923239052,0.044179994560334,0.84403547593465,0.011057038012729,1.047667989534,0.16410687723815
3.1282767e-05,-0.65736962399605,-0.012566575640295,93.055777134165,0.019116453181856,1.0326093267618,0.044179994560334,0.84527965095972,0.01107699102309,1.0493575212316,0.16455882040563
3.1307767e-05,-0.64274960674919,-0.012428706645869,93.558390745924,0.019336778296496,1.0340563702591,0.044179994560334,0.84653005839913,0.011097042487064,1.0510562189288,0.16501464623727
3.1332767e-05,-0.6273887190872,-0.012278088703947,94.185490002414,0.019570145797028,1.0355360349946,0.044179994560334,0.84778522161792,0.011117168444326,1.0527636191133,0.1654749021586
3.1357767e-05,-0.61170717322101,-0.01211891823819,94.938976977009,0.019811633357798,1.037049719595,0.044179994560334,0.84904456925553,0.011137343726292,1.0544790683958,0.16593923299317
3.1382767e-05,-0.59607654037816,-0.011955218109889,95.815317989247,0.02005651506148,1.038597515683,0.044179994560334,0.85030747545386,0.011157542996504,1.0562016707381,0.16640742226199
3.1407767e-05,-0.58083044511691,-0.011790956394351,96.802873453132,0.02030016934112,1.0401781494772,0.044179994560334,0.85157407243688,0.011177741769069,1.057930244695,0.16687754662925
3.1432767e-05,-0.56627894710501,-0.011630203361607,97.87971023914,0.020537940569862,1.0417889879408,0.044179994560334,0.85284439141889,0.011197917364247,1.059663300661,0.16734873797824
