time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
1.8574250944818e-05,-0.13754771495543,-0.00086181292111948,84.390083287876,0.0062655560755681,0.3918163453789,0.020020684002899,0.31599312371594,0.0038485930657866,0.39687084198952,0.062372223688085
1.8574252944818e-05,-0.13754839744547,-0.00086181682196122,84.389945491263,0.0062655533467986,0.39181638326176,0.020020684002899,0.31599317680452,0.0038485937303306,0.39687088412261,0.062372212955091
1.8574254944818e-05,-0.13754907992604,-0.00086182072274881,84.389807695917,0.0062655506180935,0.39181642114473,0.020020684002899,0.31599322989048,0.0038485943948749,0.39687092625582,0.062372202222187
1.8574256944818e-05,-0.13754976239411,-0.00086182462346314,84.389669901839,0.0062655478894527,0.39181645902782,0.020020684002899,0.31599328296949,0.0038485950594196,0.39687096838916,0.062372191489373
1.8574258944818e-05,-0.13755044485349,-0.00086182852412816,84.389532109028,0.0062655451608764,0.39181649691104,0.020020684002899,0.31599333604782,0.0038485957239646,0.39687101052262,0.062372180756648
1.8574260944818e-05,-0.13755112730329,-0.00086183242473835,84.389394317484,0.0062655424323645,0.39181653479438,0.020020684002899,0.31599338913389,0.00384859638851,0.39687105265621,0.062372170024013
1.8574262944818e-05,-0.13755180974199,-0.00086183632528412,84.389256527208,0.0062655397039171,0.39181657267784,0.020020684002899,0.31599344221957,0.0038485970530558,0.39687109478992,0.062372159291467
1.8574264944818e-05,-0.13755249216974,-0.00086184022576633,84.389118738199,0.006265536975534,0.39181661056143,0.020020684002899,0.31599349530505,0.0038485977176019,0.39687113692376,0.062372148559011
1.8574266944818e-05,-0.13755317458833,-0.00086184412619638,84.388980950459,0.0062655342472154,0.39181664844514,0.020020684002899,0.31599354838859,0.0038485983821483,0.39687117905773,0.062372137826644
1.8574268944818e-05,-0.13755385699643,-0.0008618480265658,84.388843163985,0.0062655315189612,0.39181668632896,0.020020684002899,0.31599360147127,0.0038485990466951,0.39687122119182,0.062372127094366
1.8574270944818e-05,-0.13755453939396,-0.00086185192687414,84.38870537878,0.0062655287907715,0.39181672421292,0.020020684002899,0.31599365455423,0.0038485997112423,0.39687126332603,0.062372116362179
1.8574272944818e-05,-0.13755522178066,-0.00086185582711979,84.388567594843,0.0062655260626461,0.39181676209699,0.020020684002899,0.31599370763699,0.0038486003757899,0.39687130546037,0.06237210563008
1.8574274944818e-05,-0.13755590415546,-0.00086185972729597,84.388429812173,0.0062655233345852,0.39181679998119,0.020020684002899,0.31599376072012,0.0038486010403378,0.39687134759484,0.062372094898071
1.8574276944818e-05,-0.13755658651833,-0.00086186362740262,84.388292030771,0.0062655206065887,0.3918168378655,0.020020684002899,0.31599381380462,0.003848601704886,0.39687138972943,0.062372084166152
1.8574278944818e-05,-0.13755726886358,-0.00086186752740394,84.388154250637,0.0062655178786566,0.39181687574994,0.020020684002899,0.31599386689092,0.0038486023694346,0.39687143186414,0.062372073434322
1.8574280944818e-05,-0.13755795119606,-0.00086187142733042,84.38801647177,0.006265515150789,0.39181691363451,0.020020684002899,0.31599391997546,0.0038486030339836,0.39687147399898,0.062372062702582
1.8574282944818e-05,-0.13755863352035,-0.00086187532721069,84.387878694172,0.0062655124229858,0.39181695151919,0.020020684002899,0.3159939730564,0.0038486036985329,0.39687151613395,0.062372051970932
1.8574284944818e-05,-0.13755931583417,-0.00086187922703055,84.387740917841,0.006265509695247,0.391816989404,0.020020684002899,0.31599402613794,0.0038486043630826,0.39687155826904,0.062372041239371
1.8574286944818e-05,-0.13755999813388,-0.00086188312676711,84.387603142779,0.0062655069675726,0.39181702728893,0.020020684002899,0.31599407921777,0.0038486050276326,0.39687160040426,0.062372030507899
1.8574288944818e-05,-0.13756068041974,-0.00086188702642203,84.387465368984,0.0062655042399627,0.39181706517398,0.020020684002899,0.3159941322962,0.003848605692183,0.3968716425396,0.062372019776517
1.8574290944818e-05,-0.13756136269643,-0.00086189092602462,84.387327596458,0.0062655015124171,0.39181710305915,0.020020684002899,0.31599418537957,0.0038486063567338,0.39687168467507,0.062372009045224
1.8574292944818e-05,-0.13756204496348,-0.00086189482557199,84.3871898252,0.006265498784936,0.39181714094445,0.020020684002899,0.31599423846691,0.0038486070212849,0.39687172681066,0.062371998314021
1.8574294944818e-05,-0.13756272722082,-0.00086189872506364,84.38705205521,0.0062654960575193,0.39181717882987,0.020020684002899,0.31599429155436,0.0038486076858364,0.39687176894638,0.062371987582908
1.8574296944818e-05,-0.13756340946731,-0.00086190262449249,84.386914286488,0.0062654933301671,0.39181721671541,0.020020684002899,0.31599434464432,0.0038486083503882,0.39687181108222,0.062371976851884
1.8574298944818e-05,-0.13756409170408,-0.00086190652386555,84.386776519036,0.0062654906028793,0.39181725460107,0.020020684002899,0.31599439773403,0.0038486090149404,0.39687185321819,0.06237196612095
1.8574300944818e-05,-0.13756477393009,-0.00086191042317631,84.386638752851,0.0062654878756559,0.39181729248685,0.020020684002899,0.31599445082831,0.0038486096794929,0.39687189535429,0.062371955390105
1.8574302944818e-05,-0.13756545615497,-0.00086191432248517,84.386500987935,0.006265485148497,0.39181733037276,0.020020684002899,0.31599450392345,0.0038486103440458,0.39687193749051,0.06237194465935
1.8574304944818e-05,-0.13756613837248,-0.00086191822175299,84.386363224288,0.0062654824214025,0.39181736825879,0.020020684002899,0.31599455702009,0.0038486110085991,0.39687197962685,0.062371933928684
1.8574306944818e-05,-0.13756682058179,-0.00086192212097459,84.38622546191,0.0062654796943725,0.39181740614494,0.020020684002899,0.31599461011907,0.0038486116731527,0.39687202176332,0.062371923198108
1.8574308944818e-05,-0.13756750278023,-0.00086192602013319,84.386087700801,0.0062654769674069,0.39181744403122,0.020020684002899,0.31599466321917,0.0038486123377067,0.39687206389992,0.062371912467621
1.8574310944818e-05,-0.13756818496319,-0.0008619299192,84.385949940961,0.0062654742405058,0.39181748191761,0.020020684002899,0.31599471631995,0.003848613002261,0.39687210603664,0.062371901737224
1.8574312944818e-05,-0.13756886713508,-0.00086193381820261,84.385812182389,0.0062654715136692,0.39181751980413,0.020020684002899,0.31599476942622,0.0038486136668157,0.39687214817348,0.062371891006916
1.8574314944818e-05,-0.13756954929927,-0.0008619377171621,84.385674425087,0.0062654687868971,0.39181755769077,0.020020684002899,0.31599482253186,0.0038486143313707,0.39687219031046,0.062371880276698
1.8574316944818e-05,-0.1375702314536,-0.00086194161606496,84.385536669054,0.0062654660601894,0.39181759557753,0.020020684002899,0.31599487563798,0.0038486149959261,0.39687223244755,0.06237186954657
1.8574318944818e-05,-0.13757091359596,-0.00086194551489796,84.38539891429,0.0062654633335463,0.39181763346442,0.020020684002899,0.31599492874339,0.0038486156604819,0.39687227458477,0.062371858816531
1.8574320944818e-05,-0.13757159572548,-0.00086194941365564,84.385261160796,0.0062654606069676,0.39181767135143,0.020020684002899,0.31599498185082,0.003848616325038,0.39687231672212,0.062371848086582
1.8574322944818e-05,-0.13757227784597,-0.00086195331236196,84.385123408571,0.0062654578804535,0.39181770923856,0.020020684002899,0.31599503495737,0.0038486169895944,0.39687235885959,0.062371837356722
1.8574324944818e-05,-0.13757295995602,-0.000861957211008,84.384985657615,0.0062654551540039,0.39181774712581,0.020020684002899,0.31599508806485,0.0038486176541513,0.39687240099719,0.062371826626952
1.8574326944818e-05,-0.13757364205603,-0.00086196110959632,84.384847907928,0.0062654524276187,0.39181778501318,0.020020684002899,0.31599514117371,0.0038486183187085,0.39687244313492,0.062371815897272
1.8574328944818e-05,-0.13757432414544,-0.0008619650081233,84.384710159511,0.0062654497012981,0.39181782290068,0.020020684002899,0.31599519428167,0.003848618983266,0.39687248527277,0.062371805167681
1.8574330944818e-05,-0.13757500622599,-0.00086196890660003,84.384572412363,0.0062654469750419,0.3918178607883,0.020020684002899,0.31599524738366,0.0038486196478239,0.39687252741074,0.062371794438179
1.8574332944818e-05,-0.13757568829523,-0.00086197280501097,84.384434666484,0.0062654442488503,0.39181789867604,0.020020684002899,0.31599530048015,0.0038486203123822,0.39687256954884,0.062371783708768
1.8574334944818e-05,-0.13757637035358,-0.00086197670335886,84.384296921875,0.0062654415227232,0.3918179365639,0.020020684002899,0.31599535357737,0.0038486209769408,0.39687261168707,0.062371772979445
1.8574336944818e-05,-0.13757705240119,-0.00086198060164459,84.384159178536,0.0062654387966605,0.39181797445189,0.020020684002899,0.31599540667227,0.0038486216414998,0.39687265382542,0.062371762250213
1.8574338944818e-05,-0.13757773444027,-0.0008619844998821,84.384021436466,0.0062654360706624,0.39181801234,0.020020684002899,0.31599545976829,0.0038486223060591,0.39687269596389,0.062371751521069
1.8574340944818e-05,-0.1375784164675,-0.00086198839805043,84.383883695665,0.0062654333447288,0.39181805022823,0.020020684002899,0.31599551286833,0.0038486229706188,0.39687273810249,0.062371740792016
1.8574342944818e-05,-0.13757909847547,-0.0008619922961033,84.383745956135,0.0062654306188597,0.39181808811658,0.020020684002899,0.31599556596895,0.0038486236351788,0.39687278024122,0.062371730063052
1.8574344944818e-05,-0.13757978046728,-0.0008619961940601,84.383608217873,0.0062654278930551,0.39181812600505,0.020020684002899,0.31599561906987,0.0038486242997392,0.39687282238007,0.062371719334178
1.8574346944818e-05,-0.13758046245066,-0.00086200009196918,84.383470480882,0.006265425167315,0.39181816389365,0.020020684002899,0.31599567217033,0.0038486249643,0.39687286451905,0.062371708605393
1.8574348944818e-05,-0.13758114442355,-0.00086200398981773,84.383332745161,0.0062654224416394,0.39181820178237,0.020020684002899,0.31599572527012,0.0038486256288611,0.39687290665815,0.062371697876698
1.8574350944818e-05,-0.13758182638548,-0.00086200788760279,84.383195010709,0.0062654197160284,0.39181823967121,0.020020684002899,0.31599577836655,0.0038486262934226,0.39687294879738,0.062371687148092
1.8574352944818e-05,-0.13758250833698,-0.00086201178532763,84.383057277528,0.0062654169904819,0.39181827756018,0.020020684002899,0.31599583146173,0.0038486269579844,0.39687299093673,0.062371676419576
1.8574354944818e-05,-0.13758319027943,-0.00086201568300092,84.382919545616,0.0062654142649999,0.39181831544926,0.020020684002899,0.31599588455569,0.0038486276225466,0.39687303307621,0.06237166569115
1.8574356944818e-05,-0.13758387221168,-0.00086201958061553,84.382781814975,0.0062654115395825,0.39181835333847,0.020020684002899,0.31599593764883,0.0038486282871091,0.39687307521582,0.062371654962813
1.8574358944818e-05,-0.137584554133,-0.00086202347816675,84.382644085604,0.0062654088142296,0.3918183912278,0.020020684002899,0.31599599074105,0.003848628951672,0.39687311735555,0.062371644234566
1.8574360944818e-05,-0.13758523604314,-0.00086202737565309,84.382506357504,0.0062654060889413,0.39181842911726,0.020020684002899,0.31599604383367,0.0038486296162353,0.3968731594954,0.062371633506409
1.8574362944818e-05,-0.13758591794415,-0.00086203127308745,84.382368630674,0.0062654033637174,0.39181846700683,0.020020684002899,0.31599609692943,0.0038486302807989,0.39687320163538,0.062371622778341
1.8574364944818e-05,-0.13758659984201,-0.0008620351705072,84.382230905114,0.0062654006385582,0.39181850489653,0.020020684002899,0.31599615003336,0.0038486309453629,0.39687324377549,0.062371612050363
1.8574366944818e-05,-0.13758728173187,-0.00086203906788198,84.382093180825,0.0062653979134634,0.39181854278635,0.020020684002899,0.31599620314163,0.0038486316099272,0.39687328591572,0.062371601322474
1.8574368944818e-05,-0.13758796361089,-0.00086204296519399,84.381955457807,0.0062653951884333,0.39181858067629,0.020020684002899,0.31599625624848,0.0038486322744919,0.39687332805607,0.062371590594675
1.8574370944818e-05,-0.13758864548043,-0.0008620468624518,84.381817736059,0.0062653924634676,0.39181861856636,0.020020684002899,0.31599630935142,0.003848632939057,0.39687337019656,0.062371579866965
1.8574372944818e-05,-0.13758932733888,-0.0008620507596453,84.381680015582,0.0062653897385665,0.39181865645654,0.020020684002899,0.31599636244641,0.0038486336036224,0.39687341233716,0.062371569139346
1.8574374944818e-05,-0.13759000918562,-0.00086205465677056,84.381542296377,0.00626538701373,0.39181869434685,0.020020684002899,0.3159964155396,0.0038486342681881,0.3968734544779,0.062371558411815
1.8574376944818e-05,-0.13759069102149,-0.00086205855383291,84.381404578442,0.006265384288958,0.39181873223728,0.020020684002899,0.31599646863042,0.0038486349327543,0.39687349661876,0.062371547684375
1.8574378944818e-05,-0.13759137284521,-0.00086206245082428,84.381266861779,0.0062653815642505,0.39181877012784,0.020020684002899,0.31599652171718,0.0038486355973207,0.39687353875974,0.062371536957024
1.8574380944818e-05,-0.13759205452462,-0.0008620663469167,84.381129146386,0.0062653788396076,0.39181880801851,0.020020684002899,0.3159965748068,0.0038486362618876,0.39687358090085,0.062371526229763
1.8574382944818e-05,-0.13759273579443,-0.00086207024044795,84.380991432265,0.0062653761150293,0.39181884590931,0.020020684002899,0.3159966278956,0.0038486369264548,0.39687362304208,0.062371515502591
1.8574384944818e-05,-0.13759341705123,-0.00086207413390286,84.380853719416,0.0062653733905155,0.39181888380023,0.020020684002899,0.31599668098542,0.0038486375910223,0.39687366518344,0.062371504775509
1.8574386944818e-05,-0.13759409829965,-0.00086207802731048,84.380716007838,0.0062653706660663,0.39181892169127,0.020020684002899,0.31599673407824,0.0038486382555902,0.39687370732493,0.062371494048517
1.8574388944818e-05,-0.13759477953797,-0.00086208192065996,84.380578297531,0.0062653679416816,0.39181895958244,0.020020684002899,0.31599678716921,0.0038486389201585,0.39687374946654,0.062371483321614
1.8574390944818e-05,-0.13759546076561,-0.00086208581394767,84.380440588496,0.0062653652173615,0.39181899747373,0.020020684002899,0.31599684025507,0.0038486395847271,0.39687379160828,0.062371472594801
1.8574392944818e-05,-0.13759614198223,-0.00086208970717155,84.380302880733,0.0062653624931059,0.39181903536514,0.020020684002899,0.31599689333734,0.0038486402492961,0.39687383375014,0.062371461868078
1.8574394944818e-05,-0.13759682318927,-0.00086209360034056,84.380165174243,0.0062653597689149,0.39181907325667,0.020020684002899,0.31599694641608,0.0038486409138654,0.39687387589212,0.062371451141445
1.8574396944818e-05,-0.13759750438358,-0.00086209749343496,84.380027469024,0.0062653570447885,0.39181911114832,0.020020684002899,0.31599699949583,0.0038486415784351,0.39687391803424,0.062371440414901
1.8574398944818e-05,-0.13759818556526,-0.00086210138645543,84.379889765078,0.0062653543207266,0.3918191490401,0.020020684002899,0.3159970525741,0.0038486422430052,0.39687396017648,0.062371429688446
1.8574400944818e-05,-0.13759886673614,-0.00086210527941343,84.379752062404,0.0062653515967293,0.391819186932,0.020020684002899,0.31599710565125,0.0038486429075756,0.39687400231884,0.062371418962082
1.8574402944818e-05,-0.13759954797259,-0.00086210917278736,84.379614361003,0.0062653488727966,0.39181922482402,0.020020684002899,0.3159971587279,0.0038486435721463,0.39687404446133,0.062371408235807
1.8574404944818e-05,-0.13760022941281,-0.00086211306744323,84.379476660873,0.0062653461489284,0.39181926271617,0.020020684002899,0.3159972118006,0.0038486442367175,0.39687408660394,0.062371397509621
1.8574406944818e-05,-0.1376009108411,-0.0008621169620295,84.379338962017,0.0062653434251249,0.39181930060843,0.020020684002899,0.31599726487078,0.0038486449012889,0.39687412874668,0.062371386783526
1.8574408944818e-05,-0.13760159225902,-0.00086212085655595,84.379201264432,0.0062653407013859,0.39181933850082,0.020020684002899,0.31599731794215,0.0038486455658608,0.39687417088955,0.06237137605752
