time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
1.725e-05,-0.11751924457311,-0.00062643501588346,85.704923811606,0.0053304887906572,0.36367847064017,0.018043213796115,0.27940115930858,0.003418288058074,0.36850359362042,0.071740664698307
1.73e-05,-0.082157432437094,-0.00045552803893811,88.894241071535,0.0055445749145934,0.36477828684597,0.018117647895026,0.28065081537058,0.0034346633418727,0.36971794961978,0.071619898195094
1.735e-05,-0.055576032015336,-0.00031816557225021,91.822854786967,0.0057248702491466,0.36597126912378,0.018192553986187,0.28195344393506,0.0034512639336805,0.37096363511386,0.071453104755906
1.74e-05,-0.041199336645323,-0.00024083099170942,93.853999567159,0.0058455065377068,0.36721440058564,0.01826689297125,0.28333876688917,0.0034679612143708,0.37222085568556,0.071214916764266
1.745e-05,-0.036937725158451,-0.00021838466189916,94.889647796365,0.0059122390716363,0.36847140159002,0.018341533219217,0.28478918585726,0.003484685388712,0.37348399478891,0.07093871616738
1.75e-05,-0.036679543753638,-0.00021853479829061,95.342215216207,0.0059579475622275,0.36972593174378,0.018416196228955,0.28625678701832,0.0035014391652124,0.37475979110689,0.070683431866411
1.755e-05,-0.032442360335352,-0.00019558495803958,95.939008039203,0.0060286907616415,0.37098461121861,0.018490748680623,0.28770141275232,0.003518282730452,0.3760608341591,0.070488510300651
1.76e-05,-0.017623832756472,-0.00010865604269516,97.428389231362,0.0061652901611458,0.37227122812097,0.018565651314566,0.28911214140322,0.0035352963768718,0.37739681877444,0.070359921482223
1.765e-05,0.0096764055229938,6.1801834729414e-05,100.28520041275,0.0063868586927817,0.37361534964958,0.018640917637874,0.29049614962015,0.0035525343759795,0.37876664458145,0.0702878754792
1.77e-05,0.045606003579375,0.00030472947052491,104.51004726546,0.0066817841206924,0.37503745230155,0.018714641505666,0.29185520588927,0.0035699863585252,0.38015409381819,0.070263193507596
1.775e-05,0.082677559043179,0.00057948566738605,109.58452969156,0.0070089837447113,0.37653355017286,0.0187871018232,0.2931806895841,0.0035875597918911,0.38152861260043,0.070264805059703
1.78e-05,0.11312731241806,0.00082683269412999,114.59365488652,0.0073088688881291,0.37806586716803,0.018858120202851,0.29447185390621,0.0036050901030376,0.38285106706752,0.07024379390276
1.785e-05,0.13114281935703,0.00098625367117667,118.47423371256,0.0075204549971711,0.37956716998186,0.018927764529349,0.2957529902957,0.0036223759488084,0.38408278250628,0.070123341937435
1.79e-05,0.13342669702838,0.0010139363723004,120.31058787006,0.007599201620683,0.38096043490166,0.018996237972454,0.29706694308254,0.0036392290427064,0.38519518640848,0.069829703125803
1.795e-05,0.11894377602967,0.00089564230626289,119.58745221024,0.0075299636194453,0.38218551057583,0.019063469891633,0.29844672454505,0.0036555233820391,0.38617724808537,0.069331575025132
1.8e-05,0.088733319430653,0.00065050666980832,116.32680949653,0.0073310304853038,0.38321898466381,0.019129777990406,0.29989628547232,0.003671229046353,0.38703863719187,0.06865288005562
1.805e-05,0.046099466971294,0.00032491897075185,111.07374103286,0.0070482153503895,0.38407796134627,0.019195278736254,0.30138860170585,0.0036864207096121,0.38780784243737,0.067857269293177
1.81e-05,-0.0031300509807731,-2.1100616148953e-05,104.74304272544,0.0067413011093324,0.38480912708167,0.01925910251985,0.30289080592652,0.0037012589001587,0.38852596366772,0.067015937096336
1.815e-05,-0.05107732535756,-0.00033034612352389,98.378411181786,0.0064675689498489,0.38547214982908,0.019321465138318,0.30438150181816,0.0037159502639095,0.38923806017256,0.066188006783497
1.82e-05,-0.089743146347233,-0.00056248448159645,92.897644287402,0.0062677151904179,0.38612578153147,0.019382330270559,0.30585033879505,0.0037306990491854,0.38998447579225,0.065421486347483
1.825e-05,-0.11395854494018,-0.00070177324285358,88.895375221719,0.0061581449923036,0.38681905455963,0.019441944649833,0.30728848163092,0.0037456639794588,0.39079435682659,0.064755904557331
1.83e-05,-0.12344645535568,-0.00075686931604485,86.551972995646,0.0061311547088501,0.38758566181949,0.019500200813812,0.30868394115803,0.0037609322107175,0.39168275733515,0.064219238051457
1.835e-05,-0.12232081637927,-0.00075373193178732,85.662254663428,0.0061619269237895,0.38844025821461,0.019557267969971,0.31002818530895,0.003776516194193,0.39265158926284,0.063816546744639
1.84e-05,-0.11650120965476,-0.0007245669352109,85.762284584696,0.0062193940934868,0.3893781885431,0.019613070076929,0.31132640928356,0.0037923720075464,0.39369358819399,0.063526403179483
1.845e-05,-0.11097579411941,-0.00069662428317134,86.307376705529,0.0062772633320542,0.39038057119424,0.019667004814135,0.31260140078179,0.0038084314124876,0.39479774075245,0.063308826114424
1.85e-05,-0.10824651603168,-0.0006843192821413,86.845722850822,0.0063218596517325,0.39142392030313,0.01971949963147,0.31388447607436,0.0038246364264264,0.39595442345992,0.06312145244482
1.855e-05,-0.10806614505004,-0.00068673329414813,87.140319917438,0.0063547496195974,0.39249058847736,0.019771084060908,0.31520265879403,0.0038409654226324,0.39715882406179,0.062938020361023
1.86e-05,-0.10806165906937,-0.00069051136159996,87.212360307479,0.0063899755708609,0.3935760656945,0.019822424084285,0.31656820321742,0.0038574433387399,0.39841189296854,0.062755366523824
1.865e-05,-0.10489112005244,-0.00067629177824687,87.304300158022,0.0064475598878989,0.39469122969057,0.019874035895349,0.31797802318328,0.003874134102436,0.39971886266551,0.062587263223692
1.87e-05,-0.095613371249934,-0.00062588733788952,87.782608817444,0.0065460231106531,0.39585970231771,0.019926236943708,0.31942053453816,0.0038911190010893,0.40108604023352,0.062452942120277
1.875e-05,-0.07881863838252,-0.00052781256139917,89.013214327976,0.0066965450333918,0.39711128062734,0.019979426829149,0.32088358008996,0.0039084686900067,0.40251696096763,0.062366423027608
1.88e-05,-0.055068487880491,-0.00037998532823543,91.244952735414,0.0069002317452418,0.3984727253337,0.020032840848199,0.32235747848906,0.0039262177876708,0.40400903645711,0.062335593959878
1.885e-05,-0.026534531079483,-0.00018968095345988,94.529401625637,0.0071484569631813,0.39995799184832,0.020086671374055,0.32382972244624,0.0039443494303666,0.40555158686816,0.062365110659969
1.89e-05,0.0038383098053481,2.8500368862699e-05,98.693026579428,0.0074252393131445,0.40156089061548,0.020140487424447,0.32528070434054,0.0039627935300415,0.40712572745928,0.062459710689719
1.895e-05,0.033169021995602,0.00025574775477666,103.36380665444,0.0077104400247485,0.40325296515077,0.020192998862189,0.32668626394329,0.0039814381288452,0.40870611308442,0.062618954999055
1.9e-05,0.059173733787345,0.00047238042435381,108.04275114872,0.007982940979378,0.40498772067904,0.020243385584615,0.32802933373024,0.0040001495740942,0.41026413848205,0.06282417825825
1.905e-05,0.080339385259428,0.0006606619491261,112.20273115349,0.0082233881550466,0.40671013335067,0.020291834900339,0.32931092193715,0.0040187952703456,0.41177191171384,0.06303613204147
1.91e-05,0.095842926444381,0.00080664501164067,115.39316435901,0.008416322847871,0.40836868977806,0.020339203264798,0.33054857864589,0.0040372628657088,0.41320618861079,0.06320785868261
1.915e-05,0.10537934405096,0.00090117001385714,117.32889358537,0.0085516760611202,0.40992638799214,0.020385975353414,0.3317630232685,0.0040554715762689,0.41455147725633,0.063305666415834
1.92e-05,0.10904413587764,0.000940589550565,117.94461318287,0.0086257692171582,0.41136717902017,0.020433192806498,0.33296620654229,0.0040733741366088,0.41580168158659,0.063315836984002
1.925e-05,0.10733897856892,0.00092762197706745,117.40220214537,0.0086419862517314,0.41269556358158,0.020481776055761,0.33416291761813,0.0040909506194605,0.41695993359981,0.063236158023368
1.93e-05,0.10126133339187,0.00087195677080452,116.0471337757,0.008610954859049,0.41392965044915,0.020532863874193,0.33536302360782,0.0041081973022207,0.41803663309708,0.06306010985419
1.935e-05,0.09234808575548,0.00078953708566612,114.32103049589,0.008549577169977,0.41509092338796,0.020586883113885,0.33658802513912,0.0041251144776206,0.41904611759971,0.062775696524148
1.94e-05,0.082519621449253,0.00069961449003984,112.64865769381,0.0084781592275006,0.41619529709652,0.020644386822043,0.3378614750332,0.0041416966622239,0.42000274077449,0.062377453764048
1.945e-05,0.073646654721717,0.00061978198454018,111.32637688013,0.0084156162541544,0.41724869215263,0.020704386098278,0.33919218233592,0.004157927437607,0.42091734655392,0.061879267864185
1.95e-05,0.066931894970491,0.00056048566569499,110.44209164179,0.0083739697784158,0.41824748954186,0.020766483916606,0.34056902509598,0.0041737796843305,0.42179510097483,0.061305378524751
1.955e-05,0.062374807672536,0.00052109285133574,109.8516437036,0.0083542197688439,0.4191822129664,0.020828691746047,0.34197338990558,0.004189220682133,0.42263534587554,0.060674020948288
1.96e-05,0.058614768112906,0.00048916847072836,109.22321395695,0.0083454816333334,0.42004272646116,0.020890201287953,0.34339518549564,0.0042042206901645,0.42343360801542,0.059984765806401
1.965e-05,0.053261484990352,0.00044356825718365,108.14221146864,0.0083281241081431,0.42082393888872,0.02095029502121,0.34483356592145,0.0042187632057803,0.42418525989866,0.059233142498737
1.97e-05,0.043574685450615,0.00036080803022516,106.24966110298,0.0082802211075989,0.42153079351075,0.021008797977777,0.34628334618326,0.0042328550053463,0.42488977119635,0.058430895585724
1.975e-05,0.027259551032521,0.00022313406928608,103.37368049113,0.0081855372093206,0.42218038351173,0.021066126260624,0.34772415547561,0.00424653415293,0.42555420443395,0.057612325535793
1.98e-05,0.0032194733108246,2.5886673705281e-05,99.611708897827,0.0080406548543963,0.42279930385661,0.021121622080659,0.34912769415491,0.0042598743598068,0.42619472522838,0.056821379391978
1.985e-05,-0.027812236543418,-0.00021856850686887,95.332938338292,0.0078587173860563,0.42341683820302,0.021175895732677,0.35047687437835,0.004272984433297,0.42683542614571,0.056088282116861
1.99e-05,-0.062910574439764,-0.00048238762443155,91.093590615979,0.0076678305472068,0.42405753365361,0.02122944809891,0.35177525757564,0.0042860021650228,0.42750457394313,0.05542860505056
1.995e-05,-0.097221637544968,-0.00072952370299555,87.485649221081,0.0075037174996988,0.42473717840825,0.021283019114013,0.35303643132462,0.0042990829265099,0.42822923947865,0.054855833662828
2e-05,-0.12525314438031,-0.0009266856027298,84.963301266425,0.0073985017087962,0.42546340770681,0.021337516484516,0.35426625205161,0.0043123843757057,0.42902987484337,0.054391416925615
2.005e-05,-0.14305457713259,-0.0010542374786261,83.702130125171,0.0073694774383134,0.42623872323794,0.021393980603502,0.35545694843585,0.0043260497762232,0.42991653625455,0.054056730224993
2.01e-05,-0.15016223368785,-0.001113037064319,83.539166999703,0.0074122303390392,0.42706287852307,0.021453308619596,0.3565999873967,0.0043401931308944,0.43088802899145,0.05385261371764
2.015e-05,-0.14991290520683,-0.0011245041530694,84.018185466991,0.0075010497029455,0.42793370891703,0.021515642002775,0.35770316955179,0.0043548892992971,0.43193437250118,0.053750254994811
2.02e-05,-0.14789068172922,-0.0011235070478126,84.530998150851,0.0075968751693879,0.42884777382134,0.0215808681151,0.35879140281566,0.0043701713532253,0.43304191580576,0.053707035070589
2.025e-05,-0.14962204382548,-0.0011461444162503,84.512874587052,0.0076602644031997,0.42980205949689,0.021648935545607,0.35989065989664,0.0043860357587552,0.43419952663986,0.053690441191225
2.03e-05,-0.15869411852218,-0.0012164024278105,83.629853676929,0.0076650756760119,0.43079606249351,0.021719017528591,0.361014236391,0.0044024539818104,0.43540385130492,0.053692175359052
2.035e-05,-0.17564481733935,-0.0013363419193846,81.895424034499,0.0076082058077625,0.43183261624583,0.021790710646307,0.36216330641549,0.0044193873937934,0.43666186874516,0.053721773347789
2.04e-05,-0.19749540772772,-0.0014835572105851,79.675011555634,0.0075118567446919,0.43291718036538,0.021862098742893,0.36333884864509,0.0044368014786919,0.43798979869911,0.053792963671894
2.045e-05,-0.21804801865695,-0.0016172985028399,77.572816509301,0.0074171666993423,0.43405716772729,0.02193279805109,0.3645503845856,0.0044546756504646,0.43940861372838,0.053913266511071
2.05e-05,-0.22949659037323,-0.0016916170669619,76.235061436685,0.0073709899751052,0.43526259911729,0.022001572155754,0.36581162163608,0.0044730064367866,0.44093755744963,0.054090628613172
2.055e-05,-0.22553979897982,-0.0016712763473261,76.133177227827,0.0074101172160557,0.43654697837262,0.022067383353719,0.36713027260564,0.0044918039356575,0.4425877905941,0.054334263349468
2.06e-05,-0.2046754022046,-0.001544948114136,77.39930645662,0.0075482842466416,0.43792570418256,0.022129983993158,0.36850591791261,0.0045110836048292,0.44435830995802,0.054646600420696
2.065e-05,-0.17127193462204,-0.0013308671406118,79.770923150663,0.0077704916660671,0.43941093705697,0.022190503203018,0.36993749670697,0.0045308568723241,0.44623558060818,0.055011393167287
2.07e-05,-0.13345215026287,-0.0010725282161078,82.665893097189,0.0080367998117319,0.44100538743017,0.022250419745346,0.37143040265283,0.0045511242615131,0.44819710703358,0.055395923382533
2.075e-05,-0.099517559754927,-0.00082546795360455,85.365535436757,0.0082946964901205,0.44269932000966,0.022311655946431,0.37299169507039,0.0045718736252297,0.45021784569299,0.055768645837014
2.08e-05,-0.075268250979469,-0.00063949690327655,87.246044868523,0.0084962370581853,0.44447316299595,0.022375300019679,0.37462004865127,0.0045930840593125,0.45227738037013,0.056115598016193
2.085e-05,-0.062989274707575,-0.00054260512101074,87.980990410318,0.0086142462114347,0.44630431445089,0.022442598381002,0.37630170128315,0.0046147338344867,0.45436548759714,0.056443758440066
2.09e-05,-0.061523602974904,-0.00053228529630006,87.646065705023,0.0086517250382294,0.44817458623282,0.022514051981596,0.37801965029189,0.0046368090548759,0.45648422799176,0.056769798743442
2.095e-05,-0.066816294979255,-0.0005773380061751,86.689466441771,0.0086406767444131,0.45007555688027,0.022589903242512,0.37976572936604,0.004659309332207,0.4586458518086,0.05710585586974
2.1e-05,-0.072937444456063,-0.00062948022792633,85.776562390174,0.008630412439327,0.45201102525432,0.022669717436744,0.38154393529227,0.0046822477442142,0.46086721890859,0.057463035702446
2.105e-05,-0.073909016258334,-0.00064075488487536,85.560517532905,0.0086695090438727,0.45399640697822,0.02275281529721,0.38335855442216,0.0047056444084215,0.46316262380864,0.057854667402569
2.11e-05,-0.066100546158131,-0.00058089598943002,86.456329376211,0.0087880664108335,0.45605441692437,0.02283811803795,0.38520654853062,0.0047295154292307,0.46553747347759,0.058295004739314
2.115e-05,-0.049940949381427,-0.00044880181178124,88.495272976259,0.0089866495799567,0.45820684679398,0.022923529427612,0.38707671861438,0.0047538608908077,0.46798499018948,0.058792941718956
2.12e-05,-0.029668833213505,-0.00027401085622262,91.309810747787,0.0092356465200623,0.46046463837582,0.023010068778322,0.38895920235395,0.0047786562471838,0.47048709030803,0.059334167221255
2.125e-05,-0.011304906988905,-0.00010722783809989,94.254695073426,0.009485070350877,0.46282084962666,0.023096938566823,0.39085309836102,0.0048038505978422,0.47301916732612,0.059892684845888
2.13e-05,-0.00028730313093342,-2.7815139824728e-06,96.623400394792,0.009681460739519,0.46525067274762,0.023185956614877,0.39276206701266,0.0048293731660196,0.47555717041011,0.060438542737263
2.135e-05,9.1543454617695e-05,8.9587377981749e-07,97.886234173261,0.0097863226110359,0.46771899442854,0.023275840417121,0.39468546477759,0.0048551465281584,0.47808457863983,0.060961882702614
2.14e-05,-0.010663912498763,-0.00010439876349385,97.868874324981,0.0097899118645204,0.47019186499061,0.023366261645763,0.39661423929878,0.0048811027275651,0.48059690059228,0.061470852875908
2.145e-05,-0.030142991393227,-0.00029285210449741,96.810379913196,0.0097154293904358,0.47264681380415,0.023456460382913,0.3985371900955,0.0049071972082395,0.4831021711099,0.061982363569061
2.15e-05,-0.05334561876938,-0.00051274567565006,95.280984519068,0.0096117673293232,0.47507863480888,0.023546285909222,0.4004516910777,0.0049334159974255,0.4856172835327,0.062510357078197
2.155e-05,-0.073757998048022,-0.00070343230718607,93.987997538203,0.0095370309092186,0.47749981089938,0.023635490647931,0.40236488252348,0.0049597736463692,0.48816141645143,0.063064594813305
2.16e-05,-0.085461593269305,-0.00081518040529632,93.536349882148,0.0095385584812061,0.47993605893998,0.02372412828063,0.40428513466286,0.0049863024493137,0.4907488004821,0.063653130522233
2.165e-05,-0.085632027453782,-0.0008251968625275,94.225573388847,0.0096365447258958,0.48241777410012,0.023812402541108,0.40621417536134,0.005013036395018,0.49338328454484,0.064282317019379
2.17e-05,-0.075843995049002,-0.00074456469439167,95.952112852719,0.0098170553108472,0.4849690118072,0.023900663115104,0.40814658481903,0.0050399951483385,0.49605653196739,0.064951012471369
2.175e-05,-0.061150822975274,-0.00061376097726174,98.249401623165,0.010036839201819,0.4875974369599,0.023989219018374,0.41007658936733,0.0050671734410895,0.49875042488304,0.065644059484239
2.18e-05,-0.047676668358385,-0.00048812566206275,100.45078177674,0.010238250256782,0.49028967138404,0.024079266153804,0.41200509599213,0.0050945394904161,0.50144281489791,0.066333539955818
2.185e-05,-0.040327298008003,-0.0004181605795283,101.91849813865,0.010369169276982,0.4930148100578,0.024171596409923,0.41393742186847,0.0051220430163633,0.50411462509307,0.066993733323882
2.19e-05,-0.041493520128069,-0.00043157863080259,102.26000286089,0.010401109124281,0.49573496295336,0.024267317040282,0.41587721803265,0.005149630121308,0.50675586941512,0.067612347826548
2.195e-05,-0.050637466382334,-0.00052355308593941,101.45805289949,0.010339243318107,0.49841819117144,0.024366695278358,0.41782200810694,0.0051772598701757,0.50936855410627,0.068196722684042
2.2e-05,-0.064439343242242,-0.00065862382937893,99.871469302789,0.010220833984962,0.50104857000773,0.024471284953872,0.41976668653713,0.005204916746352,0.51196551575961,0.068761939956049
2.205e-05,-0.077548685733076,-0.00078344138237403,98.108204122537,0.010102574595147,0.50363026200518,0.024581148369166,0.4217105552691,0.0052326145374364,0.51456564924736,0.069324044091432
2.21e-05,-0.08422834958513,-0.00084575746499914,96.815944832942,0.010041244654145,0.50618528095417,0.024695253228376,0.42365853570668,0.00526039019762,0.51718720217629,0.0698964259045
2.215e-05,-0.080711696580669,-0.00081311870672073,96.462915566075,0.010074360237342,0.5087462543363,0.024812319152955,0.42561590370933,0.0052882898205589,0.51984144374357,0.070487171678966
2.22e-05,-0.067105390689523,-0.00068497352852459,97.183635926352,0.01020742926144,0.51134603449414,0.024932947782162,0.42758538539962,0.0053163517687404,0.52252884795772,0.071094662441164
2.225e-05,-0.047451178045519,-0.00049406737030977,98.740871927971,0.010412120218297,0.51400662951979,0.025056759169584,0.42956598138657,0.0053445931654689,0.5252390353547,0.07171267274122
2.23e-05,-0.027874394576937,-0.00029647085027442,100.61439325379,0.010635956574989,0.5167308913804,0.025183045297517,0.43155416127192,0.0053730048741342,0.52795441373149,0.072327304959461
2.235e-05,-0.01418203118064,-0.0001534529402834,102.18370093542,0.010820237124628,0.51950048343716,0.025311316828632,0.43354867024087,0.005401557067695,0.53065620132967,0.072919706057944
2.24e-05,-0.010200956579586,-0.00011139463920517,102.94057153642,0.010920018954702,0.52228163665547,0.025441217759714,0.4355517577763,0.0054302135507352,0.53333073463766,0.073472859559276
2.245e-05,-0.017102792657321,-0.0001867493169488,102.65855809196,0.010919229431742,0.52503668347106,0.025571083555514,0.43756581612402,0.005458949544098,0.53597391449642,0.073983431144341
2.25e-05,-0.033332818263217,-0.00036118424966677,101.46297041397,0.010835694924283,0.52773660412519,0.025701386188832,0.43958920345447,0.0054877659789194,0.53859232830761,0.074461482670435
2.255e-05,-0.054901935152654,-0.00058824733761963,99.780123332354,0.010714510080273,0.530369744424,0.025831873627957,0.44161753088718,0.0055166941878265,0.54120075143021,0.074927166221662
2.26e-05,-0.076218435677211,-0.00080885384007102,98.186247772602,0.010612312269128,0.53294423749984,0.025962456824121,0.44364631899431,0.0055457880620118,0.54381696711365,0.075401391312552
2.265e-05,-0.091713122934248,-0.00097014902101905,97.210002340468,0.010578082939282,0.53548449101868,0.026092705563904,0.44567609601406,0.0055751052315185,0.54645572758675,0.075895060811546
2.27e-05,-0.097921096339658,-0.0010415912031235,97.156746920989,0.010637045969242,0.53802365070019,0.026221944810783,0.44771260438988,0.0056046830505234,0.54912391753141,0.076409479715766
2.275e-05,-0.094897344212404,-0.0010232725736473,98.013328559522,0.010782942158602,0.54059417893418,0.026349853149764,0.44976152801405,0.005634517563107,0.55181851231506,0.076936989066285
2.28e-05,-0.085967890968389,-0.0009440154884652,99.462997720634,0.010981024168806,0.54321867416276,0.026477140833423,0.45182521393524,0.0056645532009439,0.55452792814409,0.077465666279863
2.285e-05,-0.076027537129461,-0.00085002638111586,101.00177778477,0.011180506606027,0.54590335073695,0.026603557465347,0.45390259427273,0.0056946877100104,0.55723619534397,0.07798105508652
2.29e-05,-0.06954289251948,-0.00078806165725064,102.11352191726,0.011332022996166,0.5486365134106,0.026729893913267,0.45599256282779,0.0057247917405894,0.55992845198673,0.078468222484787
2.295e-05,-0.069194870782561,-0.00078909443836644,102.44250646858,0.011403944099355,0.55139297538011,0.026856968045018,0.45809532237053,0.0057547374028354,0.56259586325798,0.078915993545053
2.3e-05,-0.075349712654006,-0.00085837646393379,101.9054645505,0.011391900960198,0.55414292528461,0.026984708018733,0.46021277682772,0.0057844267469011,0.56523833665946,0.079322941612006
2.305e-05,-0.08617241070377,-0.00097533847202064,100.70765626767,0.011318454062676,0.5568617214883,0.027112772832406,0.46234367137738,0.0058138108726287,0.56786421048263,0.079700942446193
2.31e-05,-0.098267195478303,-0.0011029066279039,99.261446600745,0.011223548433795,0.55953684358364,0.027241657412443,0.46448410198255,0.005842893443836,0.57048714791933,0.080067733479435
2.315e-05,-0.10782862670587,-0.0012022534022845,98.038947158522,0.011149668126294,0.56216978713568,0.027372992519602,0.46663039357196,0.0058717178022153,0.5731214031941,0.080438739618187
2.32e-05,-0.11209122437002,-0.0012472615464896,97.411324604697,0.011127200666239,0.56477291201521,0.027509931877301,0.46878081431185,0.0059003427585201,0.57577712617186,0.080821444440353
2.325e-05,-0.11048296208222,-0.0012335477545525,97.529687738379,0.011165049626698,0.56736301096947,0.027649854788748,0.47093529920958,0.0059288163329435,0.57845728543716,0.081222219621089
2.33e-05,-0.1048222146242,-0.0011791909128634,98.286006252622,0.011249437126385,0.56995425911879,0.027794079748602,0.47308886542443,0.0059571575900971,0.58115717058222,0.081643994692581
2.335e-05,-0.098431630109315,-0.0011172932656087,99.363668121912,0.011350957658304,0.57255329291375,0.0279420614491,0.47523446090902,0.0059853537864912,0.58386651567248,0.082081193882984
2.34e-05,-0.094712375704495,-0.0010832386232861,100.356395797,0.011437139183013,0.57515840119127,0.028093611358201,0.47737309042089,0.006013374232621,0.58657339326157,0.082514848044062
2.345e-05,-0.095884569501402,-0.0011013135796742,100.9119215245,0.011485827025151,0.57776315040731,0.028248071386536,0.4795150424696,0.0060411956111379,0.58926846479878,0.082923917148249
2.35e-05,-0.1022834429793,-0.0011756778080018,100.85030230929,0.011494312019197,0.58036272775365,0.028405343250956,0.48167501387543,0.0060688284652141,0.59194811647359,0.083290031832894
2.355e-05,-0.11229431871211,-0.0012892049764207,100.21757198086,0.011480589500934,0.58295994060274,0.028565558793721,0.48386058386251,0.0060963331935919,0.59461545674291,0.083615459423719
2.36e-05,-0.12293195261155,-0.0014107758080369,99.259150544922,0.011476070932468,0.58556794934826,0.028728755166062,0.48606388499508,0.0061238169396544,0.59727892876823,0.083924829199037
2.365e-05,-0.13101346066412,-0.0015082769730504,98.325438900371,0.011512381746156,0.58820822714504,0.028894196850452,0.48826510829424,0.006151409418697,0.59994911902865,0.084251380858879
2.37e-05,-0.13459574227092,-0.0015622851454444,97.744632366057,0.011607240460101,0.59090404986123,0.029061745309454,0.49044834379234,0.00617922377163,0.60263493871621,0.084612603048
2.375e-05,-0.13400218301132,-0.001575181194769,97.707570765336,0.011754892042587,0.59367138235645,0.029231581870599,0.49261771171608,0.0062073150779415,0.60534052488008,0.084996644399602
2.38e-05,-0.13184270419304,-0.0015722237198033,98.203659911545,0.011924995997513,0.59651021826451,0.029402470172725,0.49479471210142,0.0062356516645399,0.60806391371591,0.085377409209465
2.385e-05,-0.13205458357152,-0.0015940106886713,99.02817647365,0.012070847111551,0.59939997217823,0.029574283286857,0.49700033572418,0.0062641115583209,0.61079789763974,0.085732463183531
2.39e-05,-0.13855006085414,-0.0016826147188674,99.856456550014,0.01214445312037,0.60230160763243,0.029745811834843,0.49924007621076,0.0062925089170535,0.61353272077257,0.086058214863713
2.395e-05,-0.15401451398982,-0.0018656611986411,100.35813169659,0.012113541446908,0.60516642501551,0.02991593928406,0.50149965406242,0.0063206453285981,0.61625965282681,0.086369657017997
2.4e-05,-0.17898983039634,-0.0021433794970451,100.31204083142,0.011974867467604,0.6079481706753,0.030084107442863,0.50375229503326,0.0063483717961543,0.61897420864965,0.086692213098283
2.405e-05,-0.21116101622161,-0.0024831175372677,99.683428181709,0.0117593558778,0.61061394707427,0.030250410224517,0.50597310978157,0.0063756422341586,0.62167792684634,0.087046294539602
2.41e-05,-0.24498626181121,-0.0028239680106938,98.638606540964,0.011527046414015,0.61315152380752,0.030415852574819,0.50815344304112,0.0064025403724357,0.62437812123878,0.087435660221932
2.415e-05,-0.27228746917129,-0.0030912028982016,97.493411222105,0.011352718168081,0.61557392040779,0.03057927846226,0.51030947195258,0.0064292691267324,0.62708569561245,0.087842564909906
2.42e-05,-0.28453202338686,-0.0032168513197899,96.613277370015,0.011305761936737,0.6179226483269,0.030741348840659,0.51247934524832,0.0064561027045594,0.62981173856544,0.08823321606796
2.425e-05,-0.27649097384224,-0.003160239526869,96.297699719409,0.011429810828733,0.62026751992351,0.030901964276581,0.51470024771254,0.0064833134913944,0.63256399195271,0.088588102882232
2.43e-05,-0.24913441434419,-0.0029219001666318,96.685739206764,0.01172820774008,0.62269732114299,0.031060708035312,0.51697971085791,0.0065110942947504,0.63534430409297,0.088922651235398
2.435e-05,-0.20940191957586,-0.0025463382600645,97.71145352337,0.012160052139073,0.62529765057439,0.031217784347585,0.51928504926474,0.0065394989419178,0.63814784791632,0.089282204175516
2.44e-05,-0.16704125190195,-0.0021128112471964,99.121711697123,0.012648439970005,0.62812096608626,0.031373634449169,0.52156280058845,0.0065684195730177,0.64096432398346,0.089708534176936
2.445e-05,-0.13107379032847,-0.0017168925364112,100.54937954824,0.013098671611682,0.63116296120528,0.031529379944913,0.52377893925917,0.006597608548155,0.64378076279361,0.090199972191172
2.45e-05,-0.10787743357042,-0.0014478478405,101.6184914043,0.013421229932716,0.63435986170144,0.031685155326951,0.52594718127986,0.0066267398638111,0.64658507698808,0.090706498344177
2.455e-05,-0.10089611033311,-0.0013674753237181,102.04954073795,0.01355330070905,0.63761035658962,0.031840476828434,0.52811875199535,0.0066554933648589,0.64936932403804,0.091159974664566
2.46e-05,-0.11099233208437,-0.001495455813095,101.73447905427,0.013473505646842,0.64081094729894,0.031995784323416,0.53034390790314,0.0066836384135487,0.65213176467863,0.09152168271509
2.465e-05,-0.13665796278115,-0.0018047822060771,100.76132036143,0.013206564545144,0.64388608842227,0.032151273438484,0.53263591016224,0.0067110940168256,0.65487718603664,0.091806177948336
2.47e-05,-0.17387174631929,-0.0022285222206769,99.383772264674,0.012817046287581,0.64680019717661,0.032308038661826,0.5349682758532,0.0067379495018025,0.6576154730919,0.092062909163687
2.475e-05,-0.21592948037077,-0.0026762003218689,97.947172756721,0.012393862650314,0.64955210163957,0.032465028208901,0.537298729204,0.006764441364025,0.66035890111969,0.092346659767347
2.48e-05,-0.25398411577167,-0.0030552885007441,96.7936204623,0.012029447162321,0.65216262794495,0.032623568344707,0.53959613800863,0.0067908942890554,0.66311894768099,0.09268793183312
2.485e-05,-0.27899552848683,-0.0032918820633225,96.173558591374,0.011799049544545,0.65466580497451,0.032784319341383,0.54185242955686,0.0068176438343625,0.66590350521724,0.093090204476509
2.49e-05,-0.28481685008839,-0.0033453163607362,96.187522350769,0.01174550016861,0.65710613009515,0.032947002968661,0.54407919799149,0.0068449621760302,0.66871520884688,0.09353839393053
