time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
2.855e-05,-0.67357180980415,-0.010559723317987,95.88849661276,0.015677204960607,0.8715608989375,0.05112807889895,0.72227248328185,0.0090841215453153,0.8814252547183,0.11103607380971
2.86e-05,-0.68217470483581,-0.010687298066754,96.698755073253,0.015666511805544,0.87433056873337,0.051394548797817,0.72484496403733,0.00911634595813,0.88443724243842,0.11123459542309
2.865e-05,-0.67095032832033,-0.010619685407831,98.052550889692,0.015827826531386,0.87712323512372,0.051662205108915,0.72740911227186,0.0091490753132038,0.88746855444489,0.11145182741167
2.87e-05,-0.64827108241095,-0.010432188901121,99.457164030886,0.016092324930372,0.87994060544407,0.051931217236555,0.72997597801677,0.0091820268722782,0.89050387897454,0.11166663812862
2.875e-05,-0.62445324021197,-0.010221493301994,100.39071562431,0.016368708886073,0.88276970915575,0.052201512165972,0.73254747472809,0.0092150802663714,0.89352873545978,0.11186465400217
2.88e-05,-0.60774706742115,-0.010073255988822,100.47163095351,0.016574750465792,0.88558943252836,0.052471744578547,0.73512219774813,0.0092506019631058,0.8965345315467,0.11203954946629
2.885e-05,-0.60195564063393,-0.010032647693474,99.593739559972,0.016666755847505,0.88838036768811,0.05274110830927,0.73770773699488,0.0092873142482011,0.89952194689737,0.11217823793963
2.89e-05,-0.605670013658,-0.010088271244522,97.979713605092,0.016656382216437,0.89113456282882,0.053008259720924,0.74032150472793,0.0093243679298138,0.90250140447768,0.11227104419772
2.895e-05,-0.61269289723368,-0.010175700086114,96.129397965699,0.016608157417945,0.89386205031638,0.053271529992458,0.7429823810283,0.0093617581371528,0.90549027370053,0.11231980503532
2.9e-05,-0.61381821624283,-0.01020024082547,94.673332189743,0.016617689986305,0.89659239185132,0.053529456202344,0.74569708427019,0.0093994898244691,0.90850751901443,0.11234527514564
2.905e-05,-0.60031107686526,-0.010071726119714,94.17437171924,0.016777511706609,0.89937053298016,0.053780733497067,0.74846309473924,0.0094375615998802,0.91156740746291,0.11238012907872
2.91e-05,-0.56816529036202,-0.0097395880888461,94.94035119129,0.017142173684423,0.90224684279764,0.05402558479114,0.75125009740782,0.0094759494810124,0.91467429868261,0.11247004514683
2.915e-05,-0.52052466322354,-0.0092158320949142,96.91044756362,0.017704890365505,0.90526261574307,0.054265117933544,0.75401795935393,0.0095145972387382,0.9178202903595,0.11263850908974
2.92e-05,-0.46629520150494,-0.008577224738297,99.656234174151,0.018394409186744,0.90843513928012,0.05450037310836,0.75673854915554,0.0095534175621543,0.92098663077197,0.11288670524511
2.925e-05,-0.41609601707821,-0.0079449529931783,102.50175529633,0.019094037594897,0.91174881301746,0.054732148092264,0.75941490250892,0.0095923042648019,0.92414860189642,0.11317007906994
2.93e-05,-0.37850650796753,-0.0074479070004565,104.72724768488,0.019677090997589,0.9151577145823,0.054961544080501,0.76206376660216,0.0096311516034732,0.9272824185872,0.11344486453304
2.935e-05,-0.35824630701073,-0.0071817813183186,105.79194157227,0.020047049132885,0.91859976150595,0.055190382552821,0.76469798049298,0.0096698740135437,0.93037197821621,0.11369127363325
2.94e-05,-0.35590333629739,-0.0071780827205557,105.50311990768,0.020168630042169,0.92201647140606,0.05541915643256,0.76732030775093,0.0097084192147514,0.93341328846595,0.11390178744739
2.945e-05,-0.36825121541967,-0.0073940296931902,104.07481956638,0.020078765211308,0.92536980548293,0.055649122458896,0.76992202094214,0.009746769881781,0.93641512223137,0.11409358512473
2.95e-05,-0.3888251436841,-0.0077272317981443,102.05535312108,0.019873282177508,0.92865016478568,0.055880100557895,0.77250185256242,0.0097849331388467,0.93939567139888,0.11428523524818
2.955e-05,-0.40920041118185,-0.0080504419349773,100.14641170065,0.019673591997931,0.93187449937143,0.056112310121622,0.77506525951775,0.0098229215834222,0.94237629091342,0.11448664987299
2.96e-05,-0.42148201394903,-0.0082546290173878,98.973090868508,0.019584771696536,0.93507686234329,0.056344907851611,0.77764255431288,0.0098607327616418,0.9453743941928,0.11467126106647
2.965e-05,-0.42145498555238,-0.0082856185435407,98.881096084112,0.019659557550805,0.93829459145025,0.056576221656132,0.7802424499999,0.0098983348093121,0.94839784598349,0.11486251732958
2.97e-05,-0.41053091649445,-0.0081616795929696,99.828560338098,0.019880791592172,0.94155351690074,0.056805006388821,0.7828820417453,0.0099356639923045,0.95144269500395,0.1150344731648
2.975e-05,-0.39497330453284,-0.0079660020638977,101.40810241613,0.020168456886775,0.94485657709212,0.057029913461949,0.785544476853,0.0099726357742071,0.9544949621198,0.11519661101401
2.98e-05,-0.38300788349857,-0.0078167366310932,102.99072078106,0.020408813937958,0.94818062251123,0.057250075392532,0.78824149420539,0.010009166230339,0.95753583203688,0.11531931398465
2.985e-05,-0.3817979965036,-0.007825081758073,103.94193418992,0.020495345260407,0.951483712056,0.057466148266931,0.79096538316536,0.010045196818754,0.96054845449249,0.11538035277424
2.99e-05,-0.39554188078323,-0.0080560178666511,103.83642291058,0.020367041413413,0.95472017427654,0.057678291308212,0.79374212556465,0.01008071408961,0.96352403515305,0.11535307317779
2.995e-05,-0.42461447271229,-0.0085052670837797,102.59860916942,0.020030563323598,0.95785662694098,0.057888256811601,0.79656404202671,0.010115757421515,0.96646516491089,0.11525414075496
3e-05,-0.46528364744175,-0.0091003096737796,100.52266566114,0.019558627782892,0.96088227362819,0.058096011418727,0.79942201667763,0.010150411841229,0.96938530229558,0.11510963643153
3.005e-05,-0.51007888776882,-0.0097248741132478,98.167238102843,0.019065431537044,0.96381065787184,0.058303927489379,0.8022804373258,0.010184788056157,0.97230464960475,0.11498166613558
3.01e-05,-0.54950614987061,-0.010258167949692,96.163143306588,0.018667976604278,0.96667411912478,0.058512333161951,0.80511008599605,0.01021899624051,0.97524388871513,0.11491832469095
3.015e-05,-0.57543517979585,-0.010615036564018,95.001551796595,0.018446971851433,0.96951377313655,0.058722639336675,0.80789090466034,0.010253122307263,0.97821794532696,0.11494162169224
3.02e-05,-0.58482219992505,-0.010772996961006,94.875665427441,0.018420978140684,0.97236755123132,0.058934329617049,0.81062292581654,0.010287214571445,0.98123189412837,0.11504609403495
3.025e-05,-0.58118921588561,-0.010776822778116,95.629014569115,0.018542709471465,0.97525890195701,0.059148224642805,0.81330579852377,0.010321285119176,0.98428033239764,0.11522902903498
3.03e-05,-0.57266340568969,-0.010719421137083,96.825481698925,0.018718536981027,0.97818966322289,0.059364488547121,0.81596855594816,0.010355325067109,0.98735032011388,0.11544551998661
3.035e-05,-0.56815205360927,-0.010706241784908,97.913537546446,0.018843972695153,0.98114045128873,0.059583053391993,0.81860273413069,0.010389328005937,0.99042674655261,0.11568626640639
3.04e-05,-0.57404551308106,-0.01081627416299,98.424933870876,0.018842189193216,0.98407916064798,0.059803872717583,0.82124589008643,0.010423312979825,0.99349816926388,0.11591013212235
3.045e-05,-0.59244169298106,-0.011073694681138,98.137373926575,0.018691619466242,0.98697413949258,0.06002640528287,0.82386740761466,0.010457338405737,0.99656105864566,0.1161505848093
3.05e-05,-0.62063915614295,-0.011440131124952,97.144892344063,0.018432822054039,0.98980638004117,0.060249526119105,0.82646845720616,0.010491501392588,0.99962099653329,0.11642310858333
3.055e-05,-0.65169553027617,-0.011829915698369,95.813400939296,0.018152519311212,0.99257619348515,0.06047311102764,0.82901890402527,0.010525921946246,1.0026904901617,0.11676034685478
3.06e-05,-0.67641813220257,-0.012142414000115,94.639875681393,0.01795104746908,0.99530287312159,0.060695269865157,0.83151923828149,0.010560716819805,1.0057842717489,0.11716873407082
3.065e-05,-0.68691964774675,-0.01229949355057,94.06737044823,0.017905287162648,0.99801830011136,0.060916884643374,0.83398850846899,0.010595971472979,1.00891383004,0.11763072847803
3.07e-05,-0.68038690928502,-0.012274504473408,94.322665248867,0.018040477125444,1.0007565278539,0.061136748001552,0.83645696476698,0.010631719457871,1.01208315979,0.11811475001616
3.075e-05,-0.66057499053149,-0.012102326201985,95.334061570967,0.018320896757304,1.0035421343045,0.061354980083306,0.83895950157442,0.010667936245318,1.0152872452625,0.1185973149208
3.08e-05,-0.63586754227987,-0.011866937797478,96.757347283538,0.018662594028513,1.0063811719524,0.061570868010962,0.84149997156396,0.010704549820794,1.0185137938446,0.11905680342112
3.085e-05,-0.61545206039511,-0.011671131345023,98.099077167086,0.018963510070191,1.0092587139449,0.061784171932505,0.84409210821683,0.010741464895866,1.0217475698825,0.11948135208277
3.09e-05,-0.60602745739899,-0.011599463067541,98.891990972999,0.019140160938127,1.0121448241065,0.061995193142818,0.84672039528831,0.010778593147795,1.024975763056,0.1198690361485
3.095e-05,-0.61009380867468,-0.011687958276543,98.859684408565,0.019157641186252,1.0150068268867,0.062203473525447,0.84938896193468,0.010815879994408,1.0281924799143,0.12020497790133
3.1e-05,-0.62553976500406,-0.011911565435753,98.012506295718,0.019042059517472,1.0178226354623,0.06241060663479,0.85208687136138,0.010853319644019,1.0314007834875,0.1205091556683
3.105e-05,-0.64617275017947,-0.012193839808847,96.641914833616,0.018870866661369,1.0205897648394,0.062615741764533,0.85482237013028,0.010890954078703,1.0346115925114,0.12077045857211
3.11e-05,-0.66340475559994,-0.012435251524593,95.216847196853,0.018744592075387,1.0233271283091,0.062820592761923,0.85760522392108,0.01092885688894,1.0378398651161,0.1210024525882
3.115e-05,-0.66931448579563,-0.012549816019078,94.219985271651,0.01875025311033,1.0260696344225,0.063026875850428,0.86043909800209,0.010967107713607,1.0410994348514,0.12121295393433
3.12e-05,-0.66017238399987,-0.012496822315823,93.982076730941,0.018929635075171,1.0288574844755,0.063235814623315,0.8633157684264,0.011005765869541,1.044398311442,0.12141614596816
3.125e-05,-0.63831031326979,-0.012296263407794,94.571880346606,0.019263770539451,1.0317231714732,0.063448847518168,0.86624109270936,0.011044851707223,1.0477360597033,0.12160975402562
3.13e-05,-0.61092480179116,-0.012022437966894,95.778565122816,0.019679079866533,1.0346801593561,0.063667825135482,0.8692052500178,0.01108434141266,1.0511041127443,0.12179336511011
3.135e-05,-0.58675916683464,-0.011777984584237,97.190310543509,0.020072945170632,1.0377175469979,0.063892942728122,0.8722049472645,0.011124176411066,1.0544888392756,0.12194747222606
3.14e-05,-0.5728624135866,-0.011657563095676,98.339374961328,0.02034967353276,1.0408034388207,0.064124662600291,0.87524748680796,0.01116428377382,1.0578762393635,0.12205471432832
3.145e-05,-0.57269634467103,-0.011714042814175,98.86176571271,0.020454195182446,1.0438962072282,0.064363494272722,0.87832675447436,0.01120460064068,1.0612566157188,0.12211431021237
3.15e-05,-0.58548900555251,-0.011939104102301,98.616257203533,0.020391679415114,1.0469592772026,0.064608023512048,0.88144306825256,0.011245094678056,1.0646276294087,0.12212115159743
3.155e-05,-0.60638946847684,-0.012264986791191,97.72343541587,0.020226252975664,1.0499737956481,0.064857769751376,0.88458418189179,0.011285774197354,1.0679947587853,0.12210220949691
3.16e-05,-0.62746866147107,-0.012586642109007,96.514465000474,0.020059395603119,1.0529450576893,0.065109816715777,0.8877423212201,0.011326685094392,1.0713691070657,0.12206809658356
3.165e-05,-0.6399620672774,-0.012796481616926,95.410769036542,0.019995687668436,1.0559013021201,0.065363450525484,0.89092304015827,0.011367895994167,1.0747634135986,0.12203264726437
3.17e-05,-0.63755046437259,-0.012819755999834,94.778697740337,0.020107829444449,1.0588857200516,0.065616653217016,0.89411885912324,0.011409476510388,1.07818770127,0.12201530679563
3.175e-05,-0.61915581624156,-0.012638698064127,94.80991147828,0.020412790662046,1.0619439004507,0.065867206769255,0.89732317097453,0.011451475300302,1.081646051298,0.12203054468683
3.18e-05,-0.58934478843711,-0.012297723741863,95.466996626339,0.020866772699349,1.0651100753813,0.066114451098293,0.90052607019944,0.011493904206179,1.0851355393874,0.12209198370791
3.185e-05,-0.55606035320147,-0.011888589943809,96.509484661953,0.021380035234236,1.0683964374269,0.066358125783304,0.90371671477956,0.011536732545402,1.0886475764263,0.12218797170802
3.19e-05,-0.52737800916669,-0.011521085490569,97.587064012653,0.021845972509876,1.0717894474478,0.066598471415992,0.9068983739236,0.011579892413613,1.0921710630381,0.1223071367528
3.195e-05,-0.50911511716999,-0.01128931750665,98.364446639804,0.02217439067495,1.0752546625816,0.066836525523617,0.91008748101367,0.011623292779568,1.0956961814213,0.12241207085838
3.2e-05,-0.50383153908451,-0.011244563017921,98.633530509935,0.022318100685704,1.0787480595957,0.067074811611448,0.91329320205423,0.011666838084987,1.0992174994329,0.122493787416
3.205e-05,-0.51079207352802,-0.011382882147558,98.375503159544,0.02228476661538,1.0822292249365,0.06731370627743,0.91651825292918,0.011710446477271,1.1027353772034,0.12254826213823
3.21e-05,-0.52642171594716,-0.011650376064971,97.754993925146,0.02213126037935,1.085671663781,0.067552712924643,0.91977220035476,0.011754063619034,1.1062553087497,0.12257975508225
3.215e-05,-0.54517254661169,-0.011963059158043,97.052758593889,0.02194361992803,1.0890675171785,0.067790398063784,0.92303536985939,0.011797669730213,1.1097855573437,0.12262213658085
3.22e-05,-0.56092630075845,-0.012233846414264,96.563865912386,0.021810078075716,1.0924265298783,0.068025603356197,0.92630426334018,0.011841279438807,1.1133339972461,0.12267193761275
3.225e-05,-0.56879602629389,-0.012397566551815,96.498090625935,0.021796155350441,1.0957708088387,0.068260535300439,0.92958165929069,0.011884935550947,1.1169052768073,0.12274724582218
3.23e-05,-0.56666550433916,-0.012426524816642,96.915604020608,0.02192920642158,1.0991275231849,0.068495327859436,0.93285100546273,0.01192869869194,1.1204992254449,0.12285121373565
3.235e-05,-0.55564766597834,-0.012333102841924,97.716393330449,0.022195905061904,1.1025216830616,0.068729982085166,0.93612953158928,0.011972634944594,1.1241109375345,0.12295464550395
3.24e-05,-0.53923411950411,-0.012160553652057,98.682168253446,0.022551528570262,1.1059707901995,0.068966081925043,0.9394166038899,0.012016803384426,1.1277323737017,0.12306035754254
3.245e-05,-0.52174063277439,-0.011966784539456,99.552141143657,0.022936270989327,1.1094824095125,0.06920525595465,0.9427122274294,0.012061245102917,1.1313548376024,0.12315332298123
3.25e-05,-0.50691950645488,-0.011807354731389,100.10485106099,0.023292366107517,1.1130546143828,0.069448753652301,0.94602548748259,0.012105975114214,1.1349714687546,0.1232219736773
3.255e-05,-0.4972240185648,-0.011722941156241,100.21952555733,0.02357677971808,1.1166782754051,0.069698894252179,0.94933622296117,0.012150978435868,1.138578985126,0.12328128185269
3.26e-05,-0.49370549259878,-0.011733854932374,99.900679830597,0.02376691187009,1.1203398521538,0.069955002394558,0.95264446337928,0.012196211415091,1.1421782437013,0.1233177971404
3.265e-05,-0.49627696363614,-0.011841082825445,99.264019315401,0.02385982766294,1.1240238054785,0.070217801286038,0.95598170458219,0.01224160879079,1.1457736156199,0.12331128823351
3.27e-05,-0.5040730783692,-0.012031073133349,98.494511231049,0.023867716110275,1.1277144962395,0.070486436244087,0.95934631128663,0.012287095923758,1.149371531917,0.12327204906131
3.275e-05,-0.51572736351979,-0.012280914513651,97.794264630385,0.023812803784222,1.1313978726871,0.070759664889669,0.9627400132311,0.012332604237737,1.1529787312006,0.12321045432302
3.28e-05,-0.52949737383308,-0.01256171583529,97.337017869278,0.023723849174841,1.1350631572416,0.071035760164291,0.96615182273626,0.012378086603082,1.1566007027359,0.12315311062246
3.285e-05,-0.543282740466,-0.012840130560141,97.239199776754,0.023634342863768,1.1387043838805,0.07131355985482,0.96956172141336,0.01242352870912,1.1602406254954,0.12311964190644
3.29e-05,-0.55468458847195,-0.013079868729781,97.548568553644,0.023580732188383,1.1423214045029,0.071591445874675,0.97296969289813,0.012468952870894,1.1638988668485,0.12310628292329
3.295e-05,-0.56129390527283,-0.013245621981925,98.244623361163,0.023598371294424,1.1459200228056,0.071869217963529,0.97637305703001,0.012514412347347,1.1675729346336,0.12311300261121
3.3e-05,-0.56130282267696,-0.013310686599348,99.243151077038,0.023713913526867,1.1495110586169,0.072145733268289,0.97977615741216,0.012559976812369,1.1712577353578,0.12312767004358
