time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
2.16e-05,-0.010041129557315,-9.9583032805896e-05,97.056736020276,0.0099175129887008,0.47348492020191,0.022965046538823,0.39554667125391,0.0049785555841305,0.48432468319082,0.065119544248075
2.17e-05,-0.0050447753919105,-5.0679354682933e-05,98.155544696896,0.01004590903377,0.47870356944534,0.023163236912955,0.39933827708147,0.0050319436345342,0.48961939920457,0.06646379658989
2.18e-05,-0.0061113989078087,-6.2001907194275e-05,99.047784353871,0.010145288849506,0.48397453923147,0.023367791109027,0.40311463391434,0.0050857925068698,0.49493688419334,0.067838866591906
2.19e-05,-0.011594241139677,-0.00011870597953583,99.855957813141,0.010238356965822,0.489281895137,0.023579626174385,0.40688094116293,0.005140293034894,0.50026448264674,0.069223127955577
2.2e-05,-0.020477460580057,-0.00021161055497809,100.53845800429,0.010333827973971,0.49461601426984,0.023798008257096,0.41064819183394,0.0051956035414876,0.50558789720079,0.070589443538737
2.21e-05,-0.032684854121792,-0.00034066197323985,100.92440050245,0.010422624863812,0.49996279552706,0.024022778684255,0.4144296192804,0.0052517617146074,0.51089409548339,0.071912379530071
2.22e-05,-0.047918793800536,-0.0005027580457373,100.88807270827,0.010491876064954,0.50530278641538,0.024253744488233,0.41823491371203,0.0053086668977551,0.51617745935383,0.073179146561707
2.23e-05,-0.06419873143385,-0.0006768735017293,100.5159285196,0.010543409295038,0.51062037782002,0.02449082623376,0.42206871591801,0.0053661267952909,0.52144320541403,0.074393403773809
2.24e-05,-0.077757810820254,-0.00082409899620281,100.10273024085,0.010598279291939,0.51591369692388,0.024733762377214,0.42593111332018,0.0054239278941119,0.52670365839488,0.075567503147983
2.25e-05,-0.084957151716859,-0.00090745449969504,99.953129124215,0.010681319716548,0.52119463166939,0.02498246816543,0.42982430780524,0.0054818884248938,0.53196904305972,0.076708638838833
2.26e-05,-0.084926584359243,-0.00091709845437917,100.14545786082,0.010798720580823,0.52647716960196,0.025236745520893,0.43375088838845,0.0055398799928131,0.53723982375825,0.077814360133814
2.27e-05,-0.080429391632451,-0.00087904954874405,100.4665075339,0.010929456643924,0.53176372714313,0.025496233741537,0.43771224533164,0.0055978311596123,0.54250707094073,0.07887828879984
2.28e-05,-0.075920911556157,-0.00083816169521912,100.58774502766,0.01103993192441,0.537042169591,0.025761751809209,0.44170256158786,0.0056557300487657,0.5477608101723,0.079896936650331
2.29e-05,-0.074549166519755,-0.00082826247259345,100.34048034739,0.011110284812828,0.54229651090891,0.026033143582699,0.44571977363224,0.0057136252937385,0.55299939495807,0.080864969744997
2.3e-05,-0.076571393269273,-0.00085374863006312,99.854043876877,0.011149707398699,0.54752137181639,0.026310774335713,0.44977581577243,0.0057716083032056,0.55823193905686,0.081773244185669
2.31e-05,-0.080153102475011,-0.00089671148528993,99.438186850633,0.011187483174085,0.55272733212393,0.026594986666384,0.45388371921647,0.0058297654294433,0.56347185545456,0.082628730509276
2.32e-05,-0.08365786873544,-0.00094098312674811,99.316312481269,0.011247993057579,0.55793295579278,0.026885342663813,0.45803415549399,0.0058881139421729,0.56872727541924,0.083464697514971
2.33e-05,-0.087383603251755,-0.00099023308239482,99.445475725312,0.011332023921489,0.56315083758086,0.027180913037897,0.4621967113046,0.0059465575508343,0.57399664102648,0.084311136942207
2.34e-05,-0.093208810975168,-0.0010644682429736,99.57577118698,0.011420253427084,0.56838018540082,0.027480326776392,0.46635968181727,0.0060048933949676,0.57927290895251,0.085154223642051
2.35e-05,-0.10270031615487,-0.0011804221137347,99.48486778156,0.011493850826659,0.57361235573956,0.027781669997212,0.47054787904457,0.0060628727163838,0.58455210677011,0.085953878379119
2.36e-05,-0.11561527337783,-0.001335572373788,99.172125889213,0.011551867973563,0.57884333971528,0.028083706933083,0.47478885883375,0.0061202841875104,0.58983841403219,0.086703473716519
2.37e-05,-0.13006365685776,-0.0015100302311958,98.8442526673,0.011609932149203,0.58408105778128,0.028385886149842,0.47906559851297,0.0061770173259459,0.59514149141538,0.087457186196963
2.38e-05,-0.14400971027008,-0.0016825682458353,98.718794969349,0.01168371384596,0.58934104361764,0.028689860364676,0.4833250103506,0.006233080327782,0.60046891322503,0.088276755978898
2.39e-05,-0.15667015388248,-0.0018446891586694,98.831098150039,0.011774349567902,0.59463481486002,0.028999595320326,0.48753826077654,0.0062885762689916,0.60582071282195,0.089156166644706
2.4e-05,-0.16852984893795,-0.0020003170626483,99.014684103769,0.011869215306689,0.59996150503545,0.029319843513277,0.49174410485517,0.006343661131646,0.61119072422817,0.090013215911042
2.41e-05,-0.18009002137511,-0.0021531353136153,99.060078362279,0.011955883491904,0.60531029716391,0.02965438610323,0.49601893590827,0.0063985059878894,0.61657310215238,0.090764709407241
2.42e-05,-0.19067811277373,-0.0022948539375119,98.900078891533,0.012035224725741,0.61067115587866,0.030003840287136,0.50040076867466,0.0064532717635472,0.621967983634,0.091408704124745
2.43e-05,-0.19849540548513,-0.0024060459120036,98.658341914517,0.012121418660161,0.61604386428292,0.030366370730766,0.50484261743953,0.0065080938615439,0.62738145618247,0.092048126493656
2.44e-05,-0.20190034528882,-0.0024690734325296,98.53045722934,0.012229168944697,0.62143771657604,0.030738012329822,0.50924415025781,0.0065630734891686,0.63282030114458,0.092793734058063
2.45e-05,-0.20078042207187,-0.0024816403985849,98.613914890566,0.012359972018071,0.62686300555637,0.031114182838463,0.51354036707836,0.006618277729171,0.63828641326569,0.093672820547166
2.46e-05,-0.19675351484551,-0.0024593824703364,98.836177165859,0.012499814665407,0.63232221452328,0.031489452088531,0.51776732739479,0.0066737511141506,0.64377561334958,0.094597162579954
2.47e-05,-0.19206700202211,-0.0024258325233081,99.031647992141,0.0126301368677,0.63780848722868,0.031859252010493,0.52203539981016,0.0067295343203456,0.6492813926668,0.095443850241907
2.48e-05,-0.18823603645145,-0.0023985243358735,99.087036061557,0.012742110283926,0.6433121375063,0.032221010084174,0.5264298837424,0.0067856774506836,0.65479994142891,0.096168359660448
2.49e-05,-0.18549015533921,-0.0023820517908482,99.02600792572,0.012841931079804,0.64882877970822,0.032574444640056,0.53093916718179,0.0068422358595933,0.66033216696699,0.096837836746723
2.5e-05,-0.18325278014966,-0.0023719291938188,98.96972337481,0.012943482723054,0.65436186260318,0.03292200767562,0.53547724498424,0.0068992477042703,0.66588143372143,0.097548180833899
2.51e-05,-0.18107139726345,-0.002364024705773,99.020910855474,0.013055760001307,0.65991809457842,0.033268602268393,0.53996019519806,0.006956706224858,0.67144947979817,0.098362381548506
2.52e-05,-0.17917710640436,-0.0023608256662389,99.177156717583,0.013175933653661,0.66550051950456,0.033620059348666,0.54435644598174,0.0070145449028584,0.67703419172978,0.099271009217992
2.53e-05,-0.17828758139468,-0.0023699565097945,99.342387073491,0.013292886084691,0.67110555312459,0.033981856164175,0.54868400820166,0.0070726458301649,0.68263093510596,0.1002347658682
2.54e-05,-0.17898022470211,-0.0023977826146015,99.416149295944,0.013396913645584,0.67672627054898,0.034357932852947,0.55298375673473,0.0071308671069642,0.6882359745691,0.10119865966382
2.55e-05,-0.18127776860929,-0.0024448915631625,99.378104645482,0.013486990610702,0.68235834670182,0.03475213143779,0.55729580691556,0.0071890749852885,0.69384892125967,0.10212257036777
2.56e-05,-0.18479311795287,-0.0025076790899623,99.297720532831,0.013570197406387,0.68800283815292,0.035166655987755,0.56165065868183,0.0072471673343004,0.69947225280546,0.10298231965599
2.57e-05,-0.1892467401076,-0.0025841549728665,99.267813403307,0.013654951051718,0.69366342670664,0.035604642635509,0.56606621482422,0.0073050840552593,0.7051085649396,0.10376534162359
2.58e-05,-0.19484737903049,-0.0026780872255596,99.323835737268,0.013744538104054,0.69934109239925,0.036068403543054,0.5705480853806,0.0073628086694054,0.71075804941327,0.10447142410341
2.59e-05,-0.20213961822951,-0.0027969326613032,99.418128689878,0.013836637695276,0.70503145108166,0.036555920358536,0.57508647450425,0.007420366778927,0.71641831865992,0.1051167439486
2.6e-05,-0.21138953151685,-0.0029444508524688,99.468568207383,0.013929028705161,0.71072763666992,0.037065489702989,0.57966264071881,0.0074778220587375,0.72208658335391,0.10572003771968
2.61e-05,-0.22202855436784,-0.0031141569025749,99.438052319207,0.014025929734315,0.71642678322148,0.037593682223075,0.58426055102616,0.0075352653565251,0.72776216422958,0.10629527728294
2.62e-05,-0.23272400889271,-0.0032903048178691,99.37614649071,0.014138226792862,0.72213463346026,0.038136378347799,0.58887477924414,0.0075927935499062,0.73344703352147,0.10684893580199
2.63e-05,-0.24221528263499,-0.0034577647370517,99.385247020421,0.014275584510753,0.72786350660967,0.038688909724077,0.59350736959656,0.0076504824587037,0.73914372461578,0.10738374502065
2.64e-05,-0.25041045597312,-0.0036148101122695,99.534585839315,0.014435539834876,0.73362361754246,0.039248125032787,0.59816312895687,0.0077083665485871,0.74485217863465,0.10789844022171
2.65e-05,-0.25888263312807,-0.0037792835638438,99.788124604771,0.014598443774226,0.73941311573018,0.039812465441806,0.60284510402941,0.0077664399134445,0.75056814199265,0.10838831520262
2.66e-05,-0.27023922935433,-0.0039817936112598,100.00469773525,0.014734328619769,0.74521416975409,0.040381188918182,0.60755358217388,0.0078246846663839,0.7562847641813,0.10884882213204
2.67e-05,-0.28661710272832,-0.0042476572234713,100.01791991713,0.014819971254464,0.75099930802007,0.040954410616783,0.61228490726459,0.0078831177796372,0.76199677775809,0.10928042832071
2.68e-05,-0.30809158882262,-0.0045772401709696,99.747865382774,0.014856751488938,0.75674595199644,0.041532360592033,0.61703242889995,0.007945941571647,0.76770470824548,0.10968994069393
2.69e-05,-0.33184290028448,-0.004937055155866,99.274730375028,0.01487768806153,0.76245182011946,0.042114999125285,0.62179108358659,0.008011349840978,0.77341627445215,0.11008904234031
2.7e-05,-0.35277059798064,-0.0052693360300764,98.827063610742,0.014937004558315,0.76814274234647,0.042701818530032,0.62655973818653,0.0080773595320441,0.77914361359189,0.11048943569327
2.71e-05,-0.36581001567181,-0.0055181610300328,98.683824157259,0.015084772952153,0.77386720356667,0.043292400073279,0.63134045433985,0.0081438279934878,0.78489722603989,0.1109026282461
2.72e-05,-0.36908219702682,-0.0056608059766477,99.031424857998,0.015337521078635,0.77967687771422,0.043885907861467,0.63613776169665,0.0082106224095408,0.79067935422813,0.11131869511188
2.73e-05,-0.36582978822843,-0.0057286531205094,99.837918113034,0.015659340231016,0.78559892055239,0.044481701381196,0.64095420551921,0.0082774693426412,0.79648014785323,0.11173123003642
2.74e-05,-0.36357066032097,-0.0058046190880221,100.80647719897,0.015965587220096,0.79161278393933,0.045078856032393,0.64579195576121,0.0083440060106374,0.80227926805133,0.11211784749421
2.75e-05,-0.37100037872708,-0.0059928235049332,101.45166630808,0.016153146596494,0.79764685104444,0.045676546982945,0.65065610910641,0.0084103023761578,0.80805366457507,0.11244932196151
2.76e-05,-0.39435744368899,-0.0063685827069822,101.30051254758,0.01614926460474,0.80360248052789,0.046273763813505,0.65555284776282,0.0084759585315487,0.81378942536836,0.11270890316664
2.77e-05,-0.43417087051455,-0.006928966667178,100.15614953925,0.015959077722018,0.80939731721653,0.046869190921047,0.66047554354761,0.0085409484563499,0.81949268743323,0.11291959768937
2.78e-05,-0.48261465055129,-0.0075703814949407,98.298577888137,0.015686182519103,0.81500789394298,0.047461330742872,0.66540738347702,0.0086055632834011,0.82519321181406,0.11313004306643
2.79e-05,-0.52321885755537,-0.0081135280757867,96.482602870854,0.015506948877369,0.82049264181323,0.048048887866682,0.67033771149218,0.0086702436734716,0.83093606399634,0.11338751890843
2.8e-05,-0.53692015222954,-0.0083755359461777,95.666003445898,0.015599220687468,0.82598496712977,0.048630670634638,0.67528143107626,0.0087353745124556,0.83676222921032,0.11370722114349
2.81e-05,-0.51466537276582,-0.0082616336363782,96.547179188677,0.016052437318602,0.83165187703437,0.049206206671524,0.68025669090867,0.0088014054289668,0.84268577305769,0.11409615124972
2.82e-05,-0.46598760077958,-0.007830505841783,99.131797905382,0.016804107724503,0.83762180046431,0.049775367054979,0.68526346802147,0.0088686827165772,0.84867930651462,0.11453954014193
2.83e-05,-0.41339160430927,-0.007293204063962,102.58217701397,0.017642361354068,0.84390816156886,0.050338676876353,0.69027242859808,0.0089355538234854,0.85467759111011,0.11500963052071
2.84e-05,-0.3793748729458,-0.0069363353091284,105.48429039807,0.018283591781577,0.85037865000201,0.050896986553859,0.69526536080999,0.0090012895262004,0.86060097424509,0.11542305829004
2.85e-05,-0.37854291456349,-0.0070005567366314,106.44762628373,0.018493429588304,0.85680497564783,0.051451415121145,0.70026699825188,0.009066036172431,0.86638988809369,0.11567409754721
2.86e-05,-0.4161814491167,-0.0075716823106106,104.75953251512,0.018193223957196,0.86296920057302,0.05200327537917,0.70532184843067,0.009129988116306,0.87203477461534,0.11571249184328
2.87e-05,-0.48787922624761,-0.0085377180774319,100.76752369496,0.017499654869705,0.86875749836019,0.052553565627946,0.71043757947133,0.0091949033055944,0.87758672724977,0.11561247980806
2.88e-05,-0.57750919667464,-0.0096323075939947,95.792331159843,0.016679054895504,0.87419147213191,0.05310277478515,0.71557342604779,0.0092612390425462,0.88314269304246,0.11552298051537
2.89e-05,-0.65720736795864,-0.010541940748234,91.606940162214,0.016040509072469,0.87940343796771,0.053650764583213,0.7206905960602,0.0093335037755255,0.88881081315604,0.11557716175683
2.9e-05,-0.69694607672922,-0.011025151374077,89.723452133168,0.0158192315621,0.88458815835533,0.054197272665125,0.72578090069274,0.0094068999442677,0.89467040492838,0.11583963799349
2.91e-05,-0.6826614107899,-0.010991488183415,90.806851209662,0.016100936730402,0.88994647111432,0.054741620856194,0.73087192310387,0.009481685458528,0.90074304526485,0.11630332869864
2.92e-05,-0.62529737318053,-0.010512975552701,94.457765124191,0.016812761421381,0.89562331066332,0.055282649573801,0.73599640237096,0.0095578350187744,0.90698580614292,0.11689525605307
2.93e-05,-0.5499524592023,-0.0097744341414596,99.428125701883,0.017773234718574,0.90165935936465,0.05581951427073,0.74116676751392,0.0096350646085766,0.91330796404445,0.11752553169157
2.94e-05,-0.47915034060924,-0.0089937896993914,104.14509100871,0.018770287605255,0.90798837982022,0.056350084054257,0.74637139954196,0.0097129253738553,0.91960304800349,0.11810558263608
2.95e-05,-0.42535131875589,-0.0083500595777149,107.30161227071,0.019630971410029,0.91448591917669,0.056866505993721,0.75157496260026,0.0097909099907713,0.9257828543136,0.11858862665421
2.96e-05,-0.39222816355566,-0.0079456406663992,108.26892802109,0.02025770050363,0.92103172843921,0.057364575120642,0.75677962030468,0.0098685301196203,0.93180081832621,0.11895328605388
2.97e-05,-0.37857942222577,-0.0078084663382418,107.18897908803,0.020625701979082,0.92754060469598,0.057848217980903,0.76194641243695,0.0099453565512487,0.9376579964297,0.11923899286346
2.98e-05,-0.38157394635862,-0.0079196637941915,104.76044649549,0.020755252998191,0.93395490677329,0.058321332536127,0.76704385904408,0.010021040299799,0.94339282945522,0.11946942358244
2.99e-05,-0.39859748268102,-0.0082435469435421,101.86482130862,0.020681382351175,0.94022955341007,0.058785729543299,0.77210969125813,0.010095337736177,0.94906206348122,0.11963656974697
3e-05,-0.42774801476682,-0.008742663532932,99.224996780296,0.020438817320281,0.94633492990985,0.059242142959627,0.77722279308899,0.010168147176545,0.95472204050668,0.11971155483151
3.01e-05,-0.46726471382715,-0.0093756845149017,97.232484886828,0.020065038590459,0.95227035859128,0.059691458511522,0.78244833700238,0.010239543040322,0.96041685579526,0.11969894177731
3.02e-05,-0.51449268171761,-0.010089233267375,95.963664388159,0.019610061767434,0.95806572059712,0.060135395783882,0.78778970281337,0.010309783865811,0.96617487383964,0.11965818253649
3.03e-05,-0.56523578987487,-0.010817511430682,95.30565199231,0.019138051100899,0.96376485317961,0.060575369672074,0.7931834486283,0.010379279576488,0.97201097312357,0.11969404549824
3.04e-05,-0.6142168846882,-0.011494958650578,95.084903453403,0.018714820346258,0.96940460580669,0.061013666608092,0.7985374062755,0.010448524686481,0.97793066227072,0.11990070065503
3.05e-05,-0.6566252332647,-0.012074539449121,95.136836719384,0.018388783795419,0.97500421505974,0.061452445682218,0.80377551732402,0.010518022105999,0.98393360605363,0.1203323157505
3.06e-05,-0.68966648882021,-0.012537929842298,95.322729460953,0.018179699964466,0.98056707164708,0.061893210267483,0.80887063078861,0.010588224043095,0.99001618963759,0.12098420657129
3.07e-05,-0.71276106542721,-0.012889477913329,95.534808320126,0.018083869249513,0.98608888150676,0.062337488803007,0.81384182832308,0.010659501476064,0.99617370873304,0.12181211341862
3.08e-05,-0.72627929292176,-0.013139077101213,95.714281731971,0.018090942739611,0.99156728035511,0.062786085433128,0.8187411028888,0.010732133640761,1.0024022798136,0.12274625737803
3.09e-05,-0.73023399691033,-0.013288612873244,95.869148266071,0.018197746105316,0.99701055384976,0.063240198626937,0.82364707644947,0.010806299384425,1.0086997280743,0.12369552192609
3.1e-05,-0.72436293052988,-0.013333588665703,96.062190541829,0.018407331606477,1.002442544716,0.063700668928067,0.82864163409239,0.010882060229321,1.015064774767,0.12457806450926
3.11e-05,-0.70949051628606,-0.013277995137656,96.361043442411,0.01871483104124,1.0079001451773,0.06416769129795,0.83379675803936,0.010959343659546,1.0214949494881,0.12532559660238
3.12e-05,-0.68860269627331,-0.013148182854402,96.778819079401,0.019094004315638,1.013422935385,0.064641703016361,0.83916536658828,0.011037948603866,1.0279847712013,0.12589860016778
3.13e-05,-0.66627440735246,-0.012991450168991,97.248400678338,0.019498648042951,1.0190403422348,0.06512214518965,0.84476268226197,0.011117590755977,1.034525744889,0.12628804617344
3.14e-05,-0.64673516562473,-0.012857587438185,97.650905826604,0.019880761278482,1.024764691061,0.06560835010654,0.85057673482686,0.011197984063224,1.0411084795286,0.12651169238152
3.15e-05,-0.63206595282926,-0.012776010812633,97.878613318726,0.020213097629203,1.0305947992702,0.066099671203498,0.85657100150083,0.011278930558501,1.0477257310246,0.1266046995309
3.16e-05,-0.6217247159238,-0.012745134923361,97.889380104152,0.020499643325943,1.0365268376687,0.066596122882834,0.86270472903041,0.011360380842003,1.0543745924994,0.12660578556556
3.17e-05,-0.61352859408085,-0.012741082770448,97.720692551282,0.020766893170702,1.0425639440588,0.067097132000934,0.86893493476801,0.011442439448944,1.0610567443413,0.1265568411244
3.18e-05,-0.60531959630027,-0.012737996729155,97.463734913886,0.021043423683968,1.0487177697643,0.067602267649127,0.87522925940196,0.011525315684308,1.0677769489273,0.12649337303038
3.19e-05,-0.59618710553069,-0.012724447709384,97.22246464748,0.021343044140577,1.0550018700454,0.068111726028784,0.88155566341965,0.011609244804866,1.0745408146415,0.12644981349757
3.2e-05,-0.58653608613624,-0.012705528372037,97.082456444071,0.021661972165657,1.0614230003841,0.068624737305318,0.88789769168303,0.011694413076713,1.0813528074883,0.12643720940869
3.21e-05,-0.57725694702445,-0.012692811760296,97.096479630412,0.021988148996253,1.0679771140098,0.069140446007135,0.89425164809214,0.011780911229855,1.0882149183044,0.1264570667047
3.22e-05,-0.56890349030795,-0.012693346267809,97.279085293657,0.022311950065446,1.0746519439833,0.069658893652508,0.90062234891505,0.011868723227765,1.0951259672284,0.12650644800066
3.23e-05,-0.56154953381866,-0.012707343705321,97.603473708491,0.022629069993003,1.0814324328704,0.070180626300466,0.90701080846478,0.011957742965107,1.102081535233,0.12657714552839
3.24e-05,-0.55524700738137,-0.012734842600738,98.004571746352,0.022935454728153,1.0883041139635,0.070706486359491,0.91342495264987,0.012047806592733,1.1090746765567,0.12664950469837
3.25e-05,-0.55048474221092,-0.01278325344207,98.396923055673,0.023221812453381,1.0952528515111,0.071237185918928,0.91988158811458,0.012138730423523,1.1160974471186,0.1266935740756
3.26e-05,-0.54813305366391,-0.012867375153042,98.70680843272,0.023474911916061,1.1022630252326,0.071773282190228,0.92639939918959,0.012230347622314,1.1231428130809,0.12668719411311
3.27e-05,-0.54888753345765,-0.013000827066314,98.902987403486,0.023685775817164,1.1093171739741,0.072314803192166,0.93297504776336,0.01232253738733,1.1302060863408,0.12664335470628
3.28e-05,-0.55269212696001,-0.013186015443312,99.005251562083,0.023857794964151,1.1163982907419,0.072860918966897,0.93958823603915,0.012415239509541,1.1372851500819,0.12658565362986
3.29e-05,-0.55865644015384,-0.013411580403122,99.062364369212,0.02400684828663,1.123493287263,0.073409763822715,0.94622936851505,0.012508449023098,1.1443794467995,0.12651030362193
3.3e-05,-0.56559848503262,-0.01366011697489,99.112894648306,0.024151615211809,1.130594859661,0.073959604195261,0.95291646936762,0.012602191877123,1.1514885276676,0.12639143328094
3.31e-05,-0.57281481923278,-0.013919866488954,99.156590528866,0.024300814192618,1.1377002228998,0.074508696042443,0.95966750401049,0.012696490381791,1.1586112640574,0.12621725968898
3.32e-05,-0.58040652679922,-0.01418984276614,99.158053093254,0.024448110265736,1.1448078946416,0.075056987225128,0.96647885508137,0.012791331441018,1.1657463172489,0.12601210357949
3.33e-05,-0.58879605856801,-0.014472892661387,99.081406537149,0.024580484958724,1.151915437492,0.075605476862231,0.97331288310386,0.012886648158044,1.1728934745711,0.12581457101163
3.34e-05,-0.59779296922056,-0.014762195053873,98.930519039672,0.024694494271354,1.1590202012963,0.07615740853804,0.98015076928047,0.012982317926742,1.1800547033541,0.1256238411744
3.35e-05,-0.60607275306843,-0.015034367732271,98.76204601314,0.024806209578232,1.1661223338764,0.076715470518571,0.98701171686069,0.013078172722692,1.1872338463593,0.12539910331077
3.36e-05,-0.61173985173873,-0.0152589277504,98.655356993012,0.024943491431905,1.1732269709214,0.077282768969579,0.9939466169901,0.013174014559413,1.1944348252492,0.1250916042293
3.37e-05,-0.6137907027043,-0.015420481610269,98.654980160313,0.025123354821648,1.1803426611796,0.077859907646399,1.0009768942489,0.013269631635222,1.2016594332278,0.1247016872977
3.38e-05,-0.6133378614644,-0.015536948715847,98.7263066798,0.025331794581784,1.1874761096951,0.078443263057672,1.0080801593258,0.013364815228451,1.208906391528,0.12428219625948
3.39e-05,-0.61334567881523,-0.015655951806362,98.763763586314,0.025525494589942,1.1946272116666,0.079027849101092,1.0152041115935,0.013459379582211,1.2161727314619,0.12388572560778
3.4e-05,-0.61673548991552,-0.015825588540934,98.658187712419,0.025660252733472,1.2017893012804,0.079607388731226,1.0223011641859,0.013553185038295,1.2234569618251,0.12354842511037
3.41e-05,-0.62405403708384,-0.016056391164641,98.385139654933,0.0257291680055,1.2089555679831,0.080177058743552,1.0293793383596,0.013646160430689,1.2307619229145,0.1232415900392
3.42e-05,-0.63234567048052,-0.016302819403378,98.050847310249,0.02578149920911,1.2161272461489,0.080734703209265,1.0364958125437,0.013738318030092,1.2380949482029,0.12289822435482
3.43e-05,-0.6363820268495,-0.016483778380573,97.851520759724,0.025902331752167,1.2233178037113,0.081280168925581,1.0437089275656,0.01382975566283,1.245464460173,0.1224808274385
3.44e-05,-0.63206565609851,-0.016535026281797,97.959117278908,0.026160298573824,1.2305496669324,0.081815582072234,1.0510459476874,0.013920645306451,1.2528746215086,0.12199422628103
3.45e-05,-0.61978838671154,-0.01645971612004,98.404288938044,0.026556993439925,1.237843115867,0.082347878409226,1.0584697493978,0.014011212285208,1.2603214033212,0.12149542579517
3.46e-05,-0.60477894296627,-0.016338661116339,99.039701855822,0.027015922605047,1.2452023122268,0.082884743786134,1.0659036858595,0.014101711098871,1.2677929496818,0.12104850317861
3.47e-05,-0.59390842132819,-0.016287276026056,99.617534573511,0.027423884627923,1.2526093529432,0.083433847846248,1.0732879748526,0.014192402368949,1.2752744584619,0.12065890785521
3.48e-05,-0.59153802508061,-0.016385345850183,99.934710198065,0.027699564787826,1.2600335828846,0.083999810282079,1.0806310111973,0.014283532495795,1.2827547220541,0.12027382330862
3.49e-05,-0.59724183655391,-0.016628359871934,99.947985116728,0.027841920733282,1.267449428156,0.084583671740893,1.0879784100318,0.014375316121991,1.2902302545532,0.1198292561961
3.5e-05,-0.60647995107416,-0.016935250517723,99.780656524891,0.02792384230959,1.274848594258,0.085182758554924,1.0953955566547,0.014467922296183,1.297704588544,0.11927716156535
3.51e-05,-0.61369530038548,-0.017205973802385,99.621398202496,0.028036671930805,1.28223984041,0.085793404135683,1.1029073966281,0.014561466707955,1.3051836913115,0.1186208277671
3.52e-05,-0.61591031713401,-0.017385669951997,99.593405825795,0.028227599811767,1.2896394111669,0.086411593445327,1.1105041529883,0.014656012056018,1.3126710048992,0.11789479967904
3.53e-05,-0.61419534237484,-0.017489475825443,99.687879107103,0.028475428937344,1.2970589235087,0.087034280974871,1.1181460359621,0.014751575773391,1.3201654683134,0.11715241128766
3.54e-05,-0.61198389537732,-0.017575037984463,99.799278239604,0.028718138037975,1.3044980910721,0.087658531086301,1.1257833773715,0.014848140984794,1.3276633089832,0.11644194823814
3.55e-05,-0.61202395609242,-0.01769057896517,99.819656763336,0.028905043322355,1.311946491608,0.088273554937545,1.1333695835036,0.014945665875107,1.335161572363,0.11581192279704
3.56e-05,-0.61457250422188,-0.017841478362362,99.71210469845,0.029030713609538,1.3193912444338,0.088870552777462,1.1408801585564,0.015044089854773,1.34266050753,0.11528040725805
3.57e-05,-0.61785828676872,-0.017997210805224,99.515433351127,0.029128379744401,1.3268240194775,0.089446072164712,1.148309391203,0.015143339646078,1.3501634389229,0.11484615708488
3.58e-05,-0.61989643602295,-0.018124012352245,99.298581509314,0.029237161724179,1.3342443554111,0.08999823120605,1.1556882837596,0.015243340203441,1.3576749985752,0.11448072855205
3.59e-05,-0.61987241274831,-0.018209859594674,99.121016527357,0.029376786609905,1.3416602773431,0.090526845314932,1.1630450023156,0.015344031522032,1.3651995058636,0.11415770648537
3.6e-05,-0.618026344584,-0.018262412228752,99.032748412555,0.029549569187127,1.3490879899317,0.091031617594795,1.1704314656388,0.015445385017429,1.3727402809589,0.11383155736253
3.61e-05,-0.61466346269248,-0.018291246768971,99.092427450012,0.029758148774369,1.3565506189143,0.091512450969481,1.1778644599473,0.015547408478504,1.3802991149114,0.11348390592716
3.62e-05,-0.60982669403692,-0.018301521711997,99.354139778963,0.030011020985068,1.3640729655589,0.091970457088278,1.1853656018251,0.015650132241017,1.3878748575006,0.11311156331145
3.63e-05,-0.60427278229447,-0.018311309012813,99.805653943255,0.030303051120859,1.3716697360961,0.092406968223038,1.1929336398731,0.015753581089503,1.3954615740467,0.11270283498217
3.64e-05,-0.60067463404859,-0.018374397905413,100.30474172557,0.030589601864105,1.3793312859618,0.092824188528409,1.2005582689509,0.015857749226299,1.4030484415196,0.11225765114255
3.65e-05,-0.60334194818412,-0.018575851795362,100.59097343221,0.030788265015006,1.3870173779358,0.093225374832104,1.2082389698945,0.015962599292133,1.4106234134385,0.11177065990349
3.66e-05,-0.61596838022746,-0.018986305615729,100.40794829199,0.030823506896113,1.3946679973732,0.09361349343531,1.2159534216911,0.016068095183021,1.418180123884,0.11124689226266
3.67e-05,-0.63859185154332,-0.019598975564406,99.681053115877,0.03069092647681,1.4022302593519,0.093989640307983,1.223690994471,0.016174256334517,1.4257242944123,0.11071090313851
3.68e-05,-0.66562831304014,-0.020297110169578,98.632000239798,0.030493159278148,1.4096888893131,0.094354946883904,1.231440425583,0.016281201026131,1.4332748148135,0.11018130552691
3.69e-05,-0.68676967124725,-0.02088607815694,97.732087187332,0.030412056663784,1.4170837931939,0.094711523832058,1.2391968458107,0.016389142272117,1.4408570813088,0.10969136590902
3.7e-05,-0.69167784215664,-0.021181739897065,97.493668443612,0.03062370746332,1.4245039209506,0.09506173412606,1.2469514515605,0.01649831830196,1.4484908073605,0.10926683813661
3.71e-05,-0.67647700099932,-0.021107584722619,98.205053760767,0.031202220757598,1.4320562703475,0.095407594191214,1.2547032954683,0.016608873700438,1.4561782985371,0.10890348528018
