time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.8418720652804e-05,3983.7155199059,19026.528231297,2430.0878804049,13180.05747989,1.7292268679731,3698.656430695
6.8418722652804e-05,3983.71220311,19026.528362329,2430.0878804049,13180.057676024,1.7292269566657,3698.6563795839
6.8418724652804e-05,3983.7088863204,19026.528493361,2430.0878804049,13180.057886558,1.7292270453584,3698.6563284732
6.8418726652804e-05,3983.7055695366,19026.528624393,2430.0878804049,13180.058033004,1.729227134051,3698.6562773629
6.8418728652804e-05,3983.702252759,19026.528755425,2430.0878804049,13180.058243257,1.7292272227437,3698.656226253
6.8418730652804e-05,3983.6989359875,19026.528886457,2430.0878804049,13180.058442529,1.7292273114363,3698.6561751435
6.8418732652804e-05,3983.6956192222,19026.529017489,2430.0878804049,13180.058646302,1.729227400129,3698.6561240344
6.8418734652804e-05,3983.6923024628,19026.52914852,2430.0878804049,13180.058805672,1.7292274888216,3698.6560729256
6.8418736652804e-05,3983.6889857097,19026.529279552,2430.0878804049,13180.058988589,1.7292275775143,3698.6560218172
6.8418738652804e-05,3983.6856689627,19026.529410583,2430.0878804049,13180.059195906,1.729227666207,3698.6559707092
6.8418740652804e-05,3983.6823522215,19026.529541614,2430.0878804049,13180.059389734,1.7292277548996,3698.6559196016
6.8418742652804e-05,3983.6790354864,19026.529672645,2430.0878804049,13180.059595969,1.7292278435923,3698.6558684943
6.8418744652804e-05,3983.675718758,19026.529803676,2430.0878804049,13180.059751332,1.7292279322849,3698.6558173874
6.8418746652804e-05,3983.6724020365,19026.529934707,2430.0878804049,13180.059923105,1.7292280209776,3698.655766281
6.8418748652804e-05,3983.6690853213,19026.530065738,2430.0878804049,13180.060129789,1.7292281096702,3698.6557151749
6.8418750652804e-05,3983.6657686127,19026.530196769,2430.0878804049,13180.060312105,1.7292281983629,3698.6556640691
6.8418752652804e-05,3983.6624519109,19026.530327799,2430.0878804049,13180.060506344,1.7292282870555,3698.6556129638
6.8418754652804e-05,3983.6591352156,19026.53045883,2430.0878804049,13180.06071343,1.7292283757482,3698.6555618588
6.8418756652804e-05,3983.655818527,19026.53058986,2430.0878804049,13180.060904412,1.7292284644408,3698.6555107542
6.8418758652804e-05,3983.6525018438,19026.53072089,2430.0878804049,13180.061121129,1.7292285531335,3698.65545965
6.8418760652804e-05,3983.6491851668,19026.53085192,2430.0878804049,13180.06131037,1.7292286418262,3698.6554085462
6.8418762652804e-05,3983.645868496,19026.53098295,2430.0878804049,13180.061515252,1.7292287305188,3698.6553574427
6.8418764652804e-05,3983.6425518317,19026.53111398,2430.0878804049,13180.061688194,1.7292288192115,3698.6553063397
6.8418766652804e-05,3983.6392351736,19026.53124501,2430.0878804049,13180.061875874,1.7292289079041,3698.655255237
6.8418768652804e-05,3983.6359185212,19026.531376039,2430.0878804049,13180.062085511,1.7292289965968,3698.6552041347
6.8418770652804e-05,3983.6326018749,19026.531507069,2430.0878804049,13180.062263499,1.7292290852895,3698.6551530327
6.8418772652804e-05,3983.6292852346,19026.531638098,2430.0878804049,13180.062425474,1.7292291739821,3698.6551019312
6.8418774652804e-05,3983.6259686006,19026.531769128,2430.0878804049,13180.062600493,1.7292292626748,3698.65505083
6.8418776652804e-05,3983.6226519726,19026.531900157,2430.0878804049,13180.062823086,1.7292293513675,3698.6549997292
6.8418778652804e-05,3983.6193353511,19026.532031186,2430.0878804049,13180.063056193,1.7292294400601,3698.6549486288
6.8418780652804e-05,3983.6160187363,19026.532162215,2430.0878804049,13180.063259277,1.7292295287528,3698.6548975288
6.8418782652804e-05,3983.6127021285,19026.532293244,2430.0878804049,13180.063470137,1.7292296174455,3698.6548464292
6.8418784652804e-05,3983.6093855269,19026.532424272,2430.0878804049,13180.063683873,1.7292297061382,3698.6547953299
6.8418786652804e-05,3983.6060689307,19026.532555301,2430.0878804049,13180.063882528,1.7292297948308,3698.654744231
6.8418788652804e-05,3983.6027523406,19026.532686329,2430.0878804049,13180.064085781,1.7292298835235,3698.6546931325
6.8418790652804e-05,3983.5994357566,19026.532817358,2430.0878804049,13180.064293854,1.7292299722162,3698.6546420344
6.8418792652804e-05,3983.5961191783,19026.532948386,2430.0878804049,13180.064493355,1.7292300609089,3698.6545909367
6.8418794652804e-05,3983.5928026059,19026.533079414,2430.0878804049,13180.064682353,1.7292301496015,3698.6545398393
6.8418796652804e-05,3983.5894860402,19026.533210442,2430.0878804049,13180.064868482,1.7292302382942,3698.6544887423
6.8418798652804e-05,3983.5861694811,19026.53334147,2430.0878804049,13180.06504921,1.7292303269869,3698.6544376457
6.8418800652804e-05,3983.5828529281,19026.533472498,2430.0878804049,13180.065251867,1.7292304156796,3698.6543865495
6.8418802652804e-05,3983.5795363814,19026.533603526,2430.0878804049,13180.065455885,1.7292305043722,3698.6543354537
6.8418804652804e-05,3983.5762198408,19026.533734553,2430.0878804049,13180.065646218,1.7292305930649,3698.6542843583
6.8418806652804e-05,3983.5729033066,19026.533865581,2430.0878804049,13180.065826084,1.7292306817576,3698.6542332632
6.8418808652804e-05,3983.5695867786,19026.533996608,2430.0878804049,13180.066051552,1.7292307704502,3698.6541821685
6.8418810652804e-05,3983.5662702568,19026.534127635,2430.0878804049,13180.066255828,1.7292308591429,3698.6541310742
6.8418812652804e-05,3983.5629537412,19026.534258662,2430.0878804049,13180.066446658,1.7292309478356,3698.6540799803
6.8418814652804e-05,3983.5596372317,19026.534389689,2430.0878804049,13180.066619265,1.7292310365283,3698.6540288867
6.8418816652804e-05,3983.5563207285,19026.534520716,2430.0878804049,13180.066808778,1.7292311252209,3698.6539777936
6.8418818652804e-05,3983.553004232,19026.534651743,2430.0878804049,13180.067014787,1.7292312139136,3698.6539267008
6.8418820652804e-05,3983.5496877421,19026.53478277,2430.0878804049,13180.067208552,1.7292313026063,3698.6538756084
6.8418822652804e-05,3983.5463712584,19026.534913796,2430.0878804049,13180.067408707,1.729231391299,3698.6538245164
6.8418824652804e-05,3983.5430547809,19026.535044823,2430.0878804049,13180.067591567,1.7292314799916,3698.6537734248
6.8418826652804e-05,3983.5397383101,19026.535175849,2430.0878804049,13180.067797825,1.7292315686843,3698.6537223335
6.8418828652804e-05,3983.5364218459,19026.535306875,2430.0878804049,13180.068038647,1.729231657377,3698.6536712426
6.8418830652804e-05,3983.5331053883,19026.535437901,2430.0878804049,13180.068249873,1.7292317460697,3698.6536201521
6.8418832652804e-05,3983.5297889364,19026.535568927,2430.0878804049,13180.068409289,1.7292318347624,3698.653569062
6.8418834652804e-05,3983.5264724908,19026.535699953,2430.0878804049,13180.068629005,1.7292319234551,3698.6535179723
6.8418836652804e-05,3983.5231560517,19026.535830979,2430.0878804049,13180.068817952,1.7292320121478,3698.6534668829
6.8418838652804e-05,3983.519839619,19026.535962005,2430.0878804049,13180.069027173,1.7292321008404,3698.653415794
6.8418840652804e-05,3983.5165231927,19026.53609303,2430.0878804049,13180.069212871,1.7292321895331,3698.6533647054
6.8418842652804e-05,3983.5132067729,19026.536224055,2430.0878804049,13180.069393328,1.7292322782258,3698.6533136172
6.8418844652804e-05,3983.5098903597,19026.536355081,2430.0878804049,13180.069630555,1.7292323669185,3698.6532625293
6.8418846652804e-05,3983.5065739529,19026.536486106,2430.0878804049,13180.06981483,1.7292324556112,3698.6532114419
6.8418848652804e-05,3983.5032575526,19026.536617131,2430.0878804049,13180.069994427,1.7292325443039,3698.6531603548
6.8418850652804e-05,3983.4999411588,19026.536748156,2430.0878804049,13180.070188413,1.7292326329966,3698.6531092681
6.8418852652804e-05,3983.4966247712,19026.536879181,2430.0878804049,13180.070398743,1.7292327216892,3698.6530581818
6.8418854652804e-05,3983.4933083898,19026.537010206,2430.0878804049,13180.070604236,1.7292328103819,3698.6530070959
6.8418856652804e-05,3983.4899920148,19026.53714123,2430.0878804049,13180.070787513,1.7292328990746,3698.6529560104
6.8418858652804e-05,3983.4866756459,19026.537272255,2430.0878804049,13180.070983599,1.7292329877673,3698.6529049252
6.8418860652804e-05,3983.4833592833,19026.537403279,2430.0878804049,13180.071204504,1.72923307646,3698.6528538404
6.8418862652804e-05,3983.4800429269,19026.537534303,2430.0878804049,13180.071364114,1.7292331651527,3698.652802756
6.8418864652803e-05,3983.4767265771,19026.537665327,2430.0878804049,13180.071524402,1.7292332538453,3698.652751672
6.8418866652803e-05,3983.4734102337,19026.537796351,2430.0878804049,13180.071723925,1.729233342538,3698.6527005884
6.8418868652803e-05,3983.4700938967,19026.537927375,2430.0878804049,13180.07193078,1.7292334312307,3698.6526495051
6.8418870652803e-05,3983.4667775662,19026.538058399,2430.0878804049,13180.072115419,1.7292335199234,3698.6525984222
6.8418872652803e-05,3983.4634612418,19026.538189423,2430.0878804049,13180.07229094,1.7292336086161,3698.6525473397
6.8418874652803e-05,3983.4601449239,19026.538320446,2430.0878804049,13180.072483322,1.7292336973087,3698.6524962576
6.8418876652803e-05,3983.4568286121,19026.53845147,2430.0878804049,13180.072706647,1.7292337860014,3698.6524451759
6.8418878652803e-05,3983.4535123065,19026.538582493,2430.0878804049,13180.072927073,1.7292338746941,3698.6523940945
6.8418880652803e-05,3983.450196007,19026.538713516,2430.0878804049,13180.073081531,1.7292339633868,3698.6523430135
6.8418882652803e-05,3983.4468797137,19026.53884454,2430.0878804049,13180.073259219,1.7292340520795,3698.6522919329
6.8418884652803e-05,3983.4435634267,19026.538975563,2430.0878804049,13180.07344421,1.7292341407722,3698.6522408527
6.8418886652803e-05,3983.4402471462,19026.539106585,2430.0878804049,13180.073649504,1.7292342294649,3698.6521897729
6.8418888652803e-05,3983.436930872,19026.539237608,2430.0878804049,13180.073846461,1.7292343181576,3698.6521386934
6.8418890652803e-05,3983.433614604,19026.539368631,2430.0878804049,13180.074069552,1.7292344068503,3698.6520876144
6.8418892652803e-05,3983.4302983427,19026.539499653,2430.0878804049,13180.074260271,1.729234495543,3698.6520365357
6.8418894652803e-05,3983.4269820878,19026.539630676,2430.0878804049,13180.074435784,1.7292345842357,3698.6519854574
6.8418896652803e-05,3983.4236658387,19026.539761698,2430.0878804049,13180.07460943,1.7292346729283,3698.6519343795
6.8418898652803e-05,3983.4203495955,19026.53989272,2430.0878804049,13180.074796662,1.729234761621,3698.6518833019
6.8418900652803e-05,3983.4170333586,19026.540023742,2430.0878804049,13180.074985117,1.7292348503137,3698.6518322248
6.8418902652803e-05,3983.4137171281,19026.540154764,2430.0878804049,13180.075185451,1.7292349390064,3698.651781148
6.8418904652803e-05,3983.4104009035,19026.540285786,2430.0878804049,13180.075393004,1.7292350276991,3698.6517300716
6.8418906652803e-05,3983.4070846856,19026.540416808,2430.0878804049,13180.075605412,1.7292351163918,3698.6516789956
6.8418908652803e-05,3983.403768474,19026.54054783,2430.0878804049,13180.075804461,1.7292352050845,3698.6516279199
6.8418910652803e-05,3983.4004522687,19026.540678851,2430.0878804049,13180.075989943,1.7292352937772,3698.6515768447
6.8418912652803e-05,3983.3971360692,19026.540809873,2430.0878804049,13180.076176054,1.7292353824699,3698.6515257698
6.8418914652803e-05,3983.3938198761,19026.540940894,2430.0878804049,13180.076371151,1.7292354711626,3698.6514746953
6.8418916652803e-05,3983.390503689,19026.541071915,2430.0878804049,13180.07655184,1.7292355598553,3698.6514236212
6.8418918652803e-05,3983.3871875082,19026.541202936,2430.0878804049,13180.076709212,1.729235648548,3698.6513725475
6.8418920652803e-05,3983.3838713339,19026.541333957,2430.0878804049,13180.076885277,1.7292357372407,3698.6513214742
6.8418922652803e-05,3983.3805551658,19026.541464978,2430.0878804049,13180.077061179,1.7292358259334,3698.6512704012
6.8418924652803e-05,3983.377239004,19026.541595999,2430.0878804049,13180.077257101,1.7292359146261,3698.6512193286
6.8418926652803e-05,3983.3739228494,19026.541727019,2430.0878804049,13180.07744739,1.7292360033188,3698.6511682564
6.8418928652803e-05,3983.3706067014,19026.54185804,2430.0878804049,13180.077652171,1.7292360920115,3698.6511171846
6.8418930652803e-05,3983.3672905602,19026.54198906,2430.0878804049,13180.077840172,1.7292361807042,3698.6510661132
6.8418932652803e-05,3983.3639744249,19026.54212008,2430.0878804049,13180.078028049,1.7292362693969,3698.6510150421
6.8418934652803e-05,3983.3606582961,19026.5422511,2430.0878804049,13180.078195969,1.7292363580896,3698.6509639714
6.8418936652803e-05,3983.3573421738,19026.54238212,2430.0878804049,13180.078384229,1.7292364467823,3698.6509129011
6.8418938652803e-05,3983.3540260578,19026.54251314,2430.0878804049,13180.078598512,1.729236535475,3698.6508618312
6.8418940652803e-05,3983.3507099485,19026.54264416,2430.0878804049,13180.078821365,1.7292366241677,3698.6508107617
6.8418942652803e-05,3983.3473938454,19026.54277518,2430.0878804049,13180.079036128,1.7292367128604,3698.6507596926
6.8418944652803e-05,3983.3440777483,19026.542906199,2430.0878804049,13180.07924191,1.7292368015531,3698.6507086238
6.8418946652803e-05,3983.340761657,19026.543037219,2430.0878804049,13180.079417271,1.7292368902458,3698.6506575554
6.8418948652803e-05,3983.3374455725,19026.543168238,2430.0878804049,13180.079603649,1.7292369789385,3698.6506064874
6.8418950652803e-05,3983.3341294942,19026.543299257,2430.0878804049,13180.079792413,1.7292370676312,3698.6505554198
6.8418952652803e-05,3983.3308134227,19026.543430277,2430.0878804049,13180.079996079,1.7292371563239,3698.6505043525
6.8418954652803e-05,3983.3274973576,19026.543561296,2430.0878804049,13180.080188671,1.7292372450166,3698.6504532856
6.8418956652803e-05,3983.3241812983,19026.543692314,2430.0878804049,13180.080378215,1.7292373337093,3698.6504022192
6.8418958652803e-05,3983.320865245,19026.543823333,2430.0878804049,13180.080602896,1.729237422402,3698.6503511531
6.8418960652803e-05,3983.317549198,19026.543954352,2430.0878804049,13180.0807754,1.7292375110947,3698.6503000873
6.8418962652803e-05,3983.3142331576,19026.54408537,2430.0878804049,13180.080999681,1.7292375997875,3698.650249022
6.8418964652803e-05,3983.3109171235,19026.544216389,2430.0878804049,13180.081173785,1.7292376884802,3698.650197957
6.8418966652803e-05,3983.3076010958,19026.544347407,2430.0878804049,13180.081354086,1.7292377771729,3698.6501468925
6.8418968652803e-05,3983.3042850743,19026.544478425,2430.0878804049,13180.081535072,1.7292378658656,3698.6500958283
6.8418970652803e-05,3983.3009690593,19026.544609443,2430.0878804049,13180.08175832,1.7292379545583,3698.6500447645
6.8418972652803e-05,3983.2976530508,19026.544740461,2430.0878804049,13180.081979347,1.729238043251,3698.649993701
6.8418974652803e-05,3983.2943370493,19026.544871479,2430.0878804049,13180.082186083,1.7292381319437,3698.649942638
6.8418976652803e-05,3983.2910210544,19026.545002497,2430.0878804049,13180.082403511,1.7292382206364,3698.6498915753
6.8418978652803e-05,3983.2877050654,19026.545133515,2430.0878804049,13180.082617572,1.7292383093292,3698.649840513
6.8418980652803e-05,3983.2843890821,19026.545264532,2430.0878804049,13180.082825625,1.7292383980219,3698.6497894511
6.8418982652803e-05,3983.2810731046,19026.54539555,2430.0878804049,13180.083027036,1.7292384867146,3698.6497383896
6.8418984652803e-05,3983.2777571336,19026.545526567,2430.0878804049,13180.083223944,1.7292385754073,3698.6496873285
6.8418986652803e-05,3983.2744411689,19026.545657584,2430.0878804049,13180.083456323,1.7292386641,3698.6496362677
6.8418988652803e-05,3983.2711252108,19026.545788601,2430.0878804049,13180.083639896,1.7292387527927,3698.6495852073
6.8418990652803e-05,3983.2678092594,19026.545919618,2430.0878804049,13180.083830659,1.7292388414854,3698.6495341473
6.8418992652803e-05,3983.264493314,19026.546050635,2430.0878804049,13180.084037142,1.7292389301782,3698.6494830877
6.8418994652803e-05,3983.2611773754,19026.546181652,2430.0878804049,13180.084214804,1.7292390188709,3698.6494320285
6.8418996652803e-05,3983.2578614435,19026.546312668,2430.0878804049,13180.084411251,1.7292391075636,3698.6493809696
6.8418998652803e-05,3983.2545455177,19026.546443685,2430.0878804049,13180.084616416,1.7292391962563,3698.6493299112
6.8419000652803e-05,3983.2512295979,19026.546574701,2430.0878804049,13180.0847825,1.729239284949,3698.6492788531
6.8419002652803e-05,3983.2479136844,19026.546705717,2430.0878804049,13180.084946906,1.7292393736417,3698.6492277954
6.8419004652803e-05,3983.2445977772,19026.546836733,2430.0878804049,13180.085164407,1.7292394623345,3698.6491767381
6.8419006652803e-05,3983.2412818766,19026.546967749,2430.0878804049,13180.085345068,1.7292395510272,3698.6491256811
6.8419008652803e-05,3983.2379659824,19026.547098765,2430.0878804049,13180.085557722,1.7292396397199,3698.6490746246
6.8419010652803e-05,3983.2346500945,19026.547229781,2430.0878804049,13180.085766955,1.7292397284126,3698.6490235684
6.8419012652803e-05,3983.2313342132,19026.547360797,2430.0878804049,13180.085965601,1.7292398171053,3698.6489725126
6.8419014652803e-05,3983.2280183383,19026.547491812,2430.0878804049,13180.0861263,1.7292399057981,3698.6489214572
6.8419016652803e-05,3983.2247024701,19026.547622828,2430.0878804049,13180.086325909,1.7292399944908,3698.6488704022
6.8419018652803e-05,3983.2213866079,19026.547753843,2430.0878804049,13180.086512903,1.7292400831835,3698.6488193475
6.8419020652803e-05,3983.2180707524,19026.547884858,2430.0878804049,13180.086724215,1.7292401718762,3698.6487682933
6.8419022652803e-05,3983.2147549035,19026.548015873,2430.0878804049,13180.086920221,1.729240260569,3698.6487172394
6.8419024652803e-05,3983.2114390616,19026.548146888,2430.0878804049,13180.087112973,1.7292403492617,3698.6486661859
6.8419026652803e-05,3983.2081232259,19026.548277903,2430.0878804049,13180.087313743,1.7292404379544,3698.6486151328
6.8419028652803e-05,3983.2048073966,19026.548408918,2430.0878804049,13180.087513648,1.7292405266471,3698.64856408
6.8419030652803e-05,3983.2014915736,19026.548539933,2430.0878804049,13180.087701065,1.7292406153399,3698.6485130277
6.8419032652803e-05,3983.1981757567,19026.548670947,2430.0878804049,13180.087868661,1.7292407040326,3698.6484619757
6.8419034652803e-05,3983.1948599462,19026.548801962,2430.0878804049,13180.08807372,1.7292407927253,3698.6484109241
6.8419036652803e-05,3983.1915441419,19026.548932976,2430.0878804049,13180.088276211,1.729240881418,3698.6483598729
6.8419038652803e-05,3983.1882283439,19026.54906399,2430.0878804049,13180.088446755,1.7292409701108,3698.6483088221
6.8419040652803e-05,3983.184912552,19026.549195004,2430.0878804049,13180.088644644,1.7292410588035,3698.6482577717
6.8419042652803e-05,3983.1815967665,19026.549326018,2430.0878804049,13180.088847131,1.7292411474962,3698.6482067216
6.8419044652803e-05,3983.1782809873,19026.549457032,2430.0878804049,13180.089071046,1.7292412361889,3698.6481556719
6.8419046652803e-05,3983.1749652142,19026.549588046,2430.0878804049,13180.089274502,1.7292413248817,3698.6481046226
6.8419048652803e-05,3983.1716494474,19026.54971906,2430.0878804049,13180.089475896,1.7292414135744,3698.6480535737
6.8419050652803e-05,3983.1683336877,19026.549850073,2430.0878804049,13180.08967487,1.7292415022671,3698.6480025252
6.8419052652803e-05,3983.1650179342,19026.549981086,2430.0878804049,13180.089871992,1.7292415909599,3698.6479514771
6.8419054652803e-05,3983.1617021868,19026.5501121,2430.0878804049,13180.09008003,1.7292416796526,3698.6479004293
6.8419056652803e-05,3983.158386446,19026.550243113,2430.0878804049,13180.090250306,1.7292417683453,3698.6478493819
6.8419058652803e-05,3983.1550707121,19026.550374126,2430.0878804049,13180.090454292,1.7292418570381,3698.6477983349
6.8419060652803e-05,3983.1517549841,19026.550505139,2430.0878804049,13180.090637522,1.7292419457308,3698.6477472883
6.8419062652803e-05,3983.1484392622,19026.550636152,2430.0878804049,13180.090850972,1.7292420344235,3698.647696242
6.8419064652803e-05,3983.1451235466,19026.550767164,2430.0878804049,13180.091048396,1.7292421231163,3698.6476451962
6.8419066652803e-05,3983.1418078371,19026.550898177,2430.0878804049,13180.091236236,1.729242211809,3698.6475941507
6.8419068652803e-05,3983.1384921344,19026.55102919,2430.0878804049,13180.091432711,1.7292423005017,3698.6475431056
6.8419070652803e-05,3983.135176438,19026.551160202,2430.0878804049,13180.091611957,1.7292423891945,3698.6474920609
6.8419072652803e-05,3983.1318607475,19026.551291214,2430.0878804049,13180.091800493,1.7292424778872,3698.6474410166
6.8419074652803e-05,3983.1285450635,19026.551422226,2430.0878804049,13180.091982044,1.7292425665799,3698.6473899726
6.8419076652803e-05,3983.125229386,19026.551553238,2430.0878804049,13180.092201967,1.7292426552726,3698.647338929
6.8419078652803e-05,3983.1219137143,19026.55168425,2430.0878804049,13180.092379048,1.7292427439654,3698.6472878858
6.8419080652803e-05,3983.1185980485,19026.551815262,2430.0878804049,13180.092578735,1.7292428326581,3698.647236843
6.8419082652803e-05,3983.1152823892,19026.551946274,2430.0878804049,13180.092751463,1.7292429213508,3698.6471858006
6.8419084652803e-05,3983.1119667365,19026.552077285,2430.0878804049,13180.092972535,1.7292430100436,3698.6471347586
6.8419086652803e-05,3983.1086510904,19026.552208297,2430.0878804049,13180.09315434,1.7292430987363,3698.6470837169
6.8419088652803e-05,3983.10533545,19026.552339308,2430.0878804049,13180.093349557,1.729243187429,3698.6470326756
6.8419090652803e-05,3983.1020198157,19026.552470319,2430.0878804049,13180.093540925,1.7292432761217,3698.6469816347
6.8419092652803e-05,3983.0987041875,19026.55260133,2430.0878804049,13180.093752164,1.7292433648145,3698.6469305942
6.8419094652803e-05,3983.0953885662,19026.552732341,2430.0878804049,13180.093961649,1.7292434535072,3698.6468795541
6.8419096652803e-05,3983.0920729513,19026.552863352,2430.0878804049,13180.094150187,1.7292435421999,3698.6468285143
6.8419098652803e-05,3983.0887573429,19026.552994363,2430.0878804049,13180.094342491,1.7292436308927,3698.6467774749
6.8419100652803e-05,3983.0854417404,19026.553125374,2430.0878804049,13180.094518858,1.7292437195854,3698.6467264359
6.8419102652803e-05,3983.0821261438,19026.553256384,2430.0878804049,13180.094718364,1.7292438082781,3698.6466753973
6.8419104652803e-05,3983.078810553,19026.553387395,2430.0878804049,13180.094923823,1.7292438969709,3698.6466243591
6.8419106652803e-05,3983.0754949679,19026.553518405,2430.0878804049,13180.095123818,1.7292439856636,3698.6465733213
6.8419108652803e-05,3983.0721793888,19026.553649415,2430.0878804049,13180.095316868,1.7292440743563,3698.6465222838
6.8419110652803e-05,3983.068863816,19026.553780425,2430.0878804049,13180.09548755,1.729244163049,3698.6464712467
6.8419112652803e-05,3983.0655482499,19026.553911435,2430.0878804049,13180.09571877,1.7292442517418,3698.64642021
6.8419114652802e-05,3983.06223269,19026.554042445,2430.0878804049,13180.095938732,1.7292443404345,3698.6463691737
6.8419116652802e-05,3983.0589171364,19026.554173455,2430.0878804049,13180.096125207,1.7292444291272,3698.6463181377
6.8419118652802e-05,3983.0556015891,19026.554304464,2430.0878804049,13180.096322382,1.72924451782,3698.6462671022
6.8419120652802e-05,3983.0522860481,19026.554435474,2430.0878804049,13180.096522683,1.7292446065127,3698.646216067
6.8419122652802e-05,3983.0489705131,19026.554566483,2430.0878804049,13180.096695804,1.7292446952054,3698.6461650322
6.8419124652802e-05,3983.0456549845,19026.554697493,2430.0878804049,13180.096850142,1.7292447838981,3698.6461139978
6.8419126652802e-05,3983.0423394622,19026.554828502,2430.0878804049,13180.097010738,1.7292448725909,3698.6460629638
6.8419128652802e-05,3983.0390239464,19026.554959511,2430.0878804049,13180.097227989,1.7292449612836,3698.6460119301
6.8419130652802e-05,3983.0357084371,19026.55509052,2430.0878804049,13180.097433787,1.7292450499763,3698.6459608969
6.8419132652802e-05,3983.0323929341,19026.555221529,2430.0878804049,13180.097626622,1.7292451386691,3698.645909864
6.8419134652802e-05,3983.0290774375,19026.555352537,2430.0878804049,13180.097803913,1.7292452273618,3698.6458588315
6.8419136652802e-05,3983.0257619472,19026.555483546,2430.0878804049,13180.097991149,1.7292453160545,3698.6458077994
6.8419138652802e-05,3983.0224464627,19026.555614554,2430.0878804049,13180.098194391,1.7292454047473,3698.6457567676
6.8419140652802e-05,3983.0191309842,19026.555745563,2430.0878804049,13180.098349974,1.72924549344,3698.6457057363
6.8419142652802e-05,3983.0158155123,19026.555876571,2430.0878804049,13180.09853124,1.7292455821327,3698.6456547053
6.8419144652802e-05,3983.0125000469,19026.556007579,2430.0878804049,13180.09870378,1.7292456708255,3698.6456036747
6.8419146652802e-05,3983.0091845878,19026.556138587,2430.0878804049,13180.098908893,1.7292457595182,3698.6455526445
6.8419148652802e-05,3983.0058691354,19026.556269595,2430.0878804049,13180.099117144,1.7292458482109,3698.6455016147
6.8419150652802e-05,3983.0025536889,19026.556400603,2430.0878804049,13180.099343634,1.7292459369037,3698.6454505852
6.8419152652802e-05,3982.9992382489,19026.556531611,2430.0878804049,13180.099538396,1.7292460255964,3698.6453995562
6.8419154652802e-05,3982.995922815,19026.556662618,2430.0878804049,13180.099726485,1.7292461142891,3698.6453485275
6.8419156652802e-05,3982.9926073872,19026.556793626,2430.0878804049,13180.099938879,1.7292462029819,3698.6452974992
6.8419158652802e-05,3982.9892919654,19026.556924633,2430.0878804049,13180.100169071,1.7292462916746,3698.6452464713
6.8419160652802e-05,3982.98597655,19026.55705564,2430.0878804049,13180.100358575,1.7292463803674,3698.6451954438
6.8419162652802e-05,3982.9826611413,19026.557186647,2430.0878804049,13180.100558768,1.7292464690601,3698.6451444166
6.8419164652802e-05,3982.9793457392,19026.557317654,2430.0878804049,13180.100731432,1.7292465577528,3698.6450933898
6.8419166652802e-05,3982.9760303439,19026.557448661,2430.0878804049,13180.100909452,1.7292466464456,3698.6450423635
6.8419168652802e-05,3982.9727149548,19026.557579668,2430.0878804049,13180.101098106,1.7292467351383,3698.6449913375
6.8419170652802e-05,3982.969399572,19026.557710675,2430.0878804049,13180.101311822,1.729246823831,3698.6449403119
6.8419172652802e-05,3982.9660841955,19026.557841681,2430.0878804049,13180.101539869,1.7292469125238,3698.6448892866
6.8419174652802e-05,3982.9627688254,19026.557972688,2430.0878804049,13180.101760273,1.7292470012165,3698.6448382618
6.8419176652802e-05,3982.9594534614,19026.558103694,2430.0878804049,13180.101961598,1.7292470899092,3698.6447872373
6.8419178652802e-05,3982.9561381034,19026.5582347,2430.0878804049,13180.102150571,1.729247178602,3698.6447362132
6.8419180652802e-05,3982.9528227518,19026.558365706,2430.0878804049,13180.102339518,1.7292472672947,3698.6446851895
6.8419182652802e-05,3982.9495074067,19026.558496712,2430.0878804049,13180.102536451,1.7292473559875,3698.6446341662
6.8419184652802e-05,3982.9461920682,19026.558627718,2430.0878804049,13180.102721922,1.7292474446802,3698.6445831433
6.8419186652802e-05,3982.9428767369,19026.558758724,2430.0878804049,13180.102921115,1.7292475333729,3698.6445321207
6.8419188652802e-05,3982.9395614118,19026.558889729,2430.0878804049,13180.103136098,1.7292476220657,3698.6444810986
6.8419190652802e-05,3982.9362460929,19026.559020735,2430.0878804049,13180.103329602,1.7292477107584,3698.6444300768
6.8419192652802e-05,3982.9329307801,19026.55915174,2430.0878804049,13180.103550556,1.7292477994512,3698.6443790554
6.8419194652802e-05,3982.9296154732,19026.559282746,2430.0878804049,13180.103757843,1.7292478881439,3698.6443280344
6.8419196652802e-05,3982.9263001729,19026.559413751,2430.0878804049,13180.103940934,1.7292479768367,3698.6442770137
6.8419198652802e-05,3982.9229848788,19026.559544756,2430.0878804049,13180.10414162,1.7292480655294,3698.6442259935
6.8419200652802e-05,3982.9196695907,19026.559675761,2430.0878804049,13180.104339941,1.7292481542222,3698.6441749736
6.8419202652802e-05,3982.9163543092,19026.559806765,2430.0878804049,13180.104537816,1.7292482429149,3698.6441239541
6.8419204652802e-05,3982.9130390341,19026.55993777,2430.0878804049,13180.104727255,1.7292483316077,3698.644072935
6.8419206652802e-05,3982.9097237648,19026.560068775,2430.0878804049,13180.104960856,1.7292484203004,3698.6440219163
6.8419208652802e-05,3982.9064085017,19026.560199779,2430.0878804049,13180.105163674,1.7292485089932,3698.643970898
6.8419210652802e-05,3982.9030932448,19026.560330784,2430.0878804049,13180.105368364,1.7292485976859,3698.64391988
