time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.8700000000001e-05,4976.957529906,19520.306950141,1363.7938720687,13046.432428563,1.5265956266202,4069.4503981442
6.8750000000001e-05,4912.5631476478,19524.371905427,1365.3795936369,13051.37863244,1.5284321325656,4066.1714002702
6.8800000000001e-05,4850.6341500379,19528.384499101,1367.0531675787,13056.072689151,1.5302619344055,4062.9673189009
6.8850000000001e-05,4791.1562874871,19532.34642538,1369.0020591,13060.652940358,1.5320853764034,4059.7879575824
6.8900000000001e-05,4734.1018058908,19536.259365669,1370.5773437707,13065.357999921,1.5339031237046,4056.0141996057
6.8950000000001e-05,4679.4262057367,19540.125008452,1371.7526025572,13070.188272313,1.5357161198374,4052.4241441213
6.9000000000001e-05,4627.0651414275,19543.945057527,1372.7695609047,13075.082602432,1.5375255132646,4049.001927534
6.9050000000001e-05,4576.9315791875,19547.721224444,1373.8229484633,13079.93065703,1.5394114485216,4045.6238065683
6.9100000000001e-05,4528.9133229939,19551.455203671,1374.8581502943,13084.628696266,1.5415640920935,4042.3435982821
6.9150000000001e-05,4482.8710051582,19555.148632004,1375.8803029597,13089.18499594,1.5437171037685,4039.2881021366
6.9200000000001e-05,4438.6366231309,19558.803036562,1376.9610724579,13093.667621035,1.5458705168026,4036.3188074272
6.9250000000001e-05,4396.0126879068,19562.419777839,1378.1920597158,13098.181722397,1.548024562434,4033.3612572377
6.9300000000001e-05,4354.7720312946,19565.99999532,1379.4835649645,13102.748599323,1.5501796391876,4030.1165121859
6.9350000000001e-05,4314.6583028724,19569.544562922,1380.9623217324,13107.352125452,1.5523362792824,4026.8430502451
6.9400000000001e-05,4275.3871676021,19573.05406001,1382.6373508091,13112.02889105,1.554495108384,4023.2521887889
6.9450000000001e-05,4236.6481983526,19576.528761204,1384.4717958533,13116.795506983,1.5566567973588,4019.4279375712
6.9500000000001e-05,4198.1074404718,19579.968645061,1386.2218559199,13121.48941158,1.5588220006405,4015.609452512
6.9550000000001e-05,4159.4106072604,19583.373418526,1387.8573775714,13126.008472747,1.5609912866482,4012.100543484
6.9600000000001e-05,4120.1868503251,19586.742551353,1389.2403013779,13130.419656871,1.5631650515727,4008.7676581814
6.9650000000001e-05,4080.0530323782,19590.075312976,1390.7531180856,13134.778464146,1.5653434545137,4005.5293258806
6.9700000000001e-05,4038.6184180537,19593.370803899,1392.2336572556,13139.181484441,1.5675263772689,4002.0958362155
6.9750000000001e-05,3995.489683634,19596.627974593,1393.2881165754,13143.662390871,1.5697133962026,3998.6400953777
6.9800000000001e-05,3950.2761365326,19599.84562717,1394.5060153505,13148.309535676,1.571903787744,3995.1802241157
6.9850000000001e-05,3902.5950312204,19603.022398145,1395.5086971076,13153.116019323,1.5740965378584,3991.522292278
6.9900000000001e-05,3852.0768603398,19606.156724185,1396.9844696384,13157.85948569,1.57629043587,3988.1414954295
6.9950000000001e-05,3798.3705015241,19609.246795996,1398.2975802441,13162.488814363,1.5784841754444,3984.5068931117
7.0000000000001e-05,3741.1481020066,19612.290508089,1399.2840317615,13167.042687344,1.5806764037028,3980.8644542376
7.0050000000001e-05,3680.1095943391,19615.285413555,1400.3927287899,13171.619146451,1.5828657816702,3977.5781509217
7.0100000000001e-05,3614.9867437809,19618.228692853,1401.7343162277,13176.310517361,1.5850510660612,3974.0511136697
7.0150000000001e-05,3545.5466447938,19621.117144135,1403.1397623993,13181.073687685,1.5872311997203,3970.1871043453
7.0200000000001e-05,3471.5945983459,19623.94719984,1404.247689939,13185.841130886,1.5894054040344,3966.2239199312
7.0250000000001e-05,3392.9763203261,19626.71497072,1405.4565606238,13190.465518662,1.5915732598768,3962.4180207007
7.0300000000001e-05,3309.5794479511,19629.416314669,1406.5860160512,13194.78569235,1.5937347490835,3958.8723338984
7.0350000000001e-05,3221.3343280439,19632.046924258,1407.8021928709,13198.81806218,1.5958902354746,3955.5554757344
7.0400000000001e-05,3128.2140869455,19634.602424313,1409.4854791413,13202.636255442,1.5980403882148,3952.3466883341
7.0450000000001e-05,3030.2339972652,19637.078469643,1411.0986257672,13206.41048995,1.6001860665205,3948.6816610398
7.0500000000001e-05,2927.4501704499,19639.470833192,1412.9926534329,13210.279273897,1.6023281819042,3944.8178396853
7.0550000000001e-05,2819.9576156259,19641.775476585,1414.7451930467,13214.173950129,1.6044675540715,3940.6420119266
7.0600000000001e-05,2707.8877217865,19643.988597758,1416.9401754656,13218.060905636,1.6066048275276,3936.7007817208
7.0650000000001e-05,2591.405226875,19646.106653883,1419.0562045135,13221.913001028,1.6087404320762,3932.5151072492
7.0700000000001e-05,2470.7047509729,19648.126361329,1421.0216434838,13225.65170288,1.6108745593045,3928.4795484579
7.0750000000001e-05,2346.0069771216,19650.044677547,1423.0434677054,13229.205132487,1.6130071678613,3924.5191744737
7.0800000000001e-05,2217.5545695903,19651.858771949,1424.883862615,13232.567325521,1.6151380064789,3920.5613201715
7.0850000000001e-05,2085.6079271585,19653.565993795,1426.4631023193,13235.798857366,1.6172666693723,3916.6857197985
7.0900000000001e-05,1950.4408645739,19655.16384466,1428.5170884022,13238.881815672,1.6193926028531,3913.0235733083
7.0950000000001e-05,1812.3363198557,19656.649961407,1430.2088409974,13241.817365732,1.6215151017279,3909.0015922145
7.1000000000001e-05,1671.5821807109,19658.022113045,1431.7789986457,13244.685339624,1.6236333385525,3905.1187446417
7.1050000000001e-05,1528.4673156822,19659.27821182,1433.9806621004,13247.580215229,1.6257464328054,3901.1845176739
7.1100000000001e-05,1383.2778931264,19660.416336016,1435.6549879824,13250.450110685,1.6278535142158,3896.6798707225
7.1150000000001e-05,1236.2940571875,19661.434759601,1437.4578780377,13253.166462395,1.629953789285,3892.5931453889
7.1200000000001e-05,1087.7870185452,19662.33198253,1438.9893522562,13255.64730377,1.6320466830213,3888.5905754641
7.1250000000001e-05,938.0166092806,19663.106755349,1440.4732596597,13257.971848725,1.6341318559557,3884.7529056962
7.1300000000001e-05,787.22933218447,19663.758092764,1441.90112498,13260.223890498,1.6362091898412,3880.8187496695
7.1350000000001e-05,635.65692475537,19664.285272815,1442.9956605662,13262.429867773,1.6382788269239,3876.9152115069
7.1400000000001e-05,483.51543896205,19664.687820866,1443.8324003751,13264.579332795,1.6403411854446,3873.1492221745
7.1450000000001e-05,331.00482733542,19664.96548031,1444.866476693,13266.690604202,1.6423969413509,3869.2692673561
7.1500000000001e-05,178.30901058859,19665.11817421,1445.7846359342,13268.825411425,1.6444469632319,3865.0391569659
7.1550000000001e-05,25.596392973124,19665.145963644,1446.90985625,13270.830512144,1.6464922064633,3860.9646905002
7.1600000000001e-05,-126.97922199158,19665.04900902,1448.2698720179,13272.691754568,1.6485337082039,3856.6927507084
7.1650000000001e-05,-279.27736197392,19664.827540008,1449.4297990497,13274.399093264,1.6505725576751,3852.3697899758
7.1700000000001e-05,-431.16932127166,19664.481838113,1450.6624460352,13275.900686543,1.6526097634706,3848.1811196812
7.1750000000001e-05,-582.53635901789,19664.012233584,1452.1257268795,13277.157224878,1.6546461493761,3844.0807375026
7.1800000000001e-05,-733.26772555344,19663.419115753,1453.5982825136,13278.14779457,1.6566823032596,3840.0466174263
7.1850000000001e-05,-883.25857708812,19662.702953483,1455.2455658783,13278.971174359,1.6587185531357,3835.9860980722
7.1900000000001e-05,-1032.4078458791,19661.864320627,1457.0544693308,13279.703147618,1.6607549736801,3831.7947724179
7.1950000000001e-05,-1180.616130378,19660.903920547,1458.8472695932,13280.324243694,1.662791427956,3827.3800051979
7.2000000000001e-05,-1327.7836678527,19659.822604031,1460.4825811787,13280.906701179,1.6648276333054,3822.9762311307
7.2050000000001e-05,-1473.8084575869,19658.621376248,1462.2073219772,13281.335026205,1.6668632218777,3818.6414117349
7.2100000000001e-05,-1618.5845911847,19657.301390557,1464.0803392661,13281.557075866,1.6688977874072,3814.3979198625
7.2150000000001e-05,-1762.0008460823,19655.863929554,1465.666711558,13281.616958652,1.6709309840294,3810.218124778
7.2200000000001e-05,-1903.9395902057,19654.310376343,1467.4720904848,13281.655468765,1.6729625074248,3806.0822863448
7.2250000000001e-05,-2044.2760370028,19652.642181101,1468.9096158231,13281.83907244,1.6749920499127,3801.5491680963
7.2300000000001e-05,-2182.8778750704,19650.860829221,1470.1409067922,13281.943257709,1.677019348074,3797.199745381
7.2350000000001e-05,-2319.6052897292,19648.967817455,1471.3939310347,13281.904836633,1.6790442222686,3792.9913998759
7.2400000000001e-05,-2454.3113755937,19646.96464343,1472.299130005,13281.651325392,1.6810665878879,3788.7474675243
7.2450000000001e-05,-2586.8429268442,19644.852811879,1473.7753126877,13281.142915512,1.6830864349531,3784.8758415418
7.2500000000001e-05,-2717.0415829599,19642.633858223,1475.2436816166,13280.271633645,1.6851038592528,3780.7864064866
7.2550000000001e-05,-2844.7452843557,19640.309387211,1476.8693784462,13278.982063451,1.687119084346,3777.1554936369
7.2600000000001e-05,-2969.7899925702,19637.881121676,1478.6249888359,13277.440339179,1.6891324217637,3773.8410185288
7.2650000000001e-05,-3092.0116121722,19635.350954529,1480.5686397235,13275.757385471,1.6911442541141,3770.5247907348
7.2700000000001e-05,-3211.2480540267,19632.720996238,1482.1564932808,13274.002559054,1.6931550307644,3767.0429951077
7.2750000000001e-05,-3327.3413668281,19629.993610415,1483.8522455805,13272.093222328,1.6951652705509,3763.9042283379
7.2800000000001e-05,-3440.1398664081,19627.171431653,1485.2865852148,13269.991541219,1.6971755571012,3760.7951031308
7.2850000000001e-05,-3549.5001946867,19624.257362246,1486.4759627192,13267.821695269,1.6991864870716,3757.8264213358
7.2900000000001e-05,-3655.2892387891,19621.254547495,1487.7430518423,13265.661057901,1.7011986279546,3754.8708299677
7.2950000000001e-05,-3757.3858485184,19618.166332341,1489.1426607435,13263.502825205,1.7032124656684,3751.7166497597
7.3000000000001e-05,-3855.6822969937,19614.996204829,1490.7251354795,13261.402967024,1.7052283631744,3748.3186538557
7.3050000000001e-05,-3950.0854316884,19611.747733631,1492.3253052448,13259.316144466,1.7072465534339,3744.5278274878
7.3100000000001e-05,-4040.5174799412,19608.424507612,1493.7417946939,13257.148425122,1.7092671041639,3740.9571158923
7.3150000000001e-05,-4126.9164784354,19605.030084822,1495.0143526542,13254.820804277,1.7112900013457,3737.5204856291
7.3200000000001e-05,-4209.236310271,19601.567956619,1496.2570530121,13252.311803375,1.7133152344912,3734.3434479049
7.3250000000001e-05,-4287.446343896,19598.041530111,1497.5764780172,13249.576856396,1.7153427802748,3731.3640492079
7.3300000000001e-05,-4361.5306793344,19594.454129185,1499.0824912374,13246.58315705,1.7173725871352,3728.605052033
7.3350000000001e-05,-4431.4870173454,19590.809011467,1500.500344086,13243.412628532,1.7194045765131,3725.880193363
7.3400000000001e-05,-4497.3251801528,19587.109396281,1502.0759166514,13240.16574522,1.7214386913498,3723.1128042984
7.3450000000001e-05,-4559.0653205768,19583.358497172,1503.481429627,13236.787270432,1.7234748621386,3720.3491628117
7.3500000000001e-05,-4616.7358698213,19579.559552231,1505.2906562772,13233.241538754,1.7255129607447,3717.8830569087
7.3550000000001e-05,-4670.3712811979,19575.715846262,1507.3253827103,13229.559534713,1.7275528526377,3715.132791721
7.3600000000001e-05,-4720.0096385523,19571.830720525,1508.8756747684,13225.810410021,1.7295944738046,3712.1934654899
7.3650000000001e-05,-4765.6902031073,19567.907568252,1510.3437049703,13221.846206424,1.7316378792803,3709.8555188936
7.3700000000001e-05,-4807.4509816681,19563.94981669,1512.1569180325,13217.698453841,1.7336832686737,3707.7455217372
7.3750000000001e-05,-4845.3263993759,19559.960898879,1513.7743853272,13213.528928908,1.7357309897019,3705.3250641447
7.3800000000001e-05,-4879.3451607406,19555.944220161,1515.3522992554,13209.379709645,1.737781503099,3702.8244558758
7.3850000000001e-05,-4909.5283796505,19551.903125329,1517.0615292458,13205.270966999,1.7398353298644,3700.5188753315
7.3900000000001e-05,-4935.8880526663,19547.840872238,1518.8070174041,13201.299864955,1.7418929862252,3698.0137766318
7.3950000000001e-05,-4958.4259405469,19543.760616624,1520.4618025366,13197.540440006,1.7439549089368,3695.2377197073
7.4000000000001e-05,-4977.1329106128,19539.665411076,1522.074656579,13193.911470154,1.7460213933334,3692.4279351516
7.4050000000001e-05,-4991.9887784154,19535.558218847,1523.7558201008,13190.284848044,1.7480925559167,3689.7019457438
7.4100000000001e-05,-5002.9626717425,19531.441940893,1525.2376123032,13186.65734076,1.7501683227872,3686.9941703116
7.4150000000001e-05,-5010.0139217162,19527.319452584,1526.9237263261,13182.957517061,1.752248451164,3684.4605447499
7.4200000000001e-05,-5013.0934660924,19523.193645193,1528.4120528516,13179.217164967,1.7543325817468,3681.7122108205
7.4250000000001e-05,-5012.1457365303,19519.067466782,1529.7587970016,13175.446221797,1.7564203093282,3679.1477898124
7.4300000000001e-05,-5007.1109788963,19514.943957443,1530.7649197469,13171.641085475,1.758511252734,3676.6865856415
7.4350000000001e-05,-4997.9279430711,19510.826274944,1531.440250718,13167.813971153,1.7606051154276,3674.3913197327
7.4400000000001e-05,-4984.5368614415,19506.717708452,1532.2123338736,13163.931853633,1.7627017331697,3672.3393708894
7.4450000000001e-05,-4966.8826234736,19502.621679764,1533.5257024835,13159.921214986,1.7648011034542,3670.3148980673
7.4500000000001e-05,-4944.9180448161,19498.541733183,1534.8613166763,13155.831271559,1.7669033916941,3668.0833177413
7.4550000000001e-05,-4918.607120593,19494.481516411,1536.0151523838,13151.744227299,1.7690089117766,3665.869428409
7.4600000000001e-05,-4887.9281497453,19490.444755526,1537.1814255346,13147.659738509,1.7711180875931,3663.8274250022
7.4650000000001e-05,-4852.8766166326,19486.435227089,1538.6974605773,13143.616591469,1.7732313769953,3661.8516953484
7.4700000000001e-05,-4813.4677191095,19482.456729903,1540.1495660407,13139.663937332,1.7753491808421,3659.5838169784
7.4750000000001e-05,-4769.7384416646,19478.513057923,1541.1885390447,13135.766761181,1.7774717632561,3657.2944732426
7.4800000000001e-05,-4721.7490825786,19474.607974722,1542.5233846332,13131.774800156,1.7795992134597,3655.6505503964
7.4850000000001e-05,-4669.5841608275,19470.745188875,1543.9583933877,13127.678020276,1.7817314355315,3654.0451556259
7.4900000000001e-05,-4613.3526469099,19466.928329036,1545.4506728636,13123.497652024,1.7838681589415,3652.5547932348
7.4950000000001e-05,-4553.1874868561,19463.160917292,1547.3798349466,13119.308982242,1.7860089878913,3650.9738369641
7.5000000000001e-05,-4489.2444082349,19459.446339898,1549.1165278078,13115.234611194,1.7881534700464,3649.0541240141
7.5050000000001e-05,-4421.7000277145,19455.787815365,1551.0064951032,13111.212103268,1.7903011764086,3647.3840303977
7.5100000000001e-05,-4350.7493012798,19452.188361131,1552.7644215067,13107.28672136,1.7924517198348,3645.5798636243
7.5150000000001e-05,-4276.6023851504,19448.650761279,1554.5180333912,13103.431104896,1.7946047521563,3643.9025691429
7.5200000000001e-05,-4199.4809970311,19445.177538745,1556.2052980358,13099.60048876,1.7967599717759,3642.2489691248
7.5250000000001e-05,-4119.6143871737,19441.770935954,1557.7498980979,13095.794585132,1.7989171155579,3640.685585861
7.5300000000001e-05,-4037.2350470677,19438.432907541,1559.2649877568,13092.096060072,1.8010759342261,3639.0410481096
7.5350000000001e-05,-3952.5742945701,19435.165127946,1560.9892370142,13088.58435558,1.8032361621363,3637.3847448889
7.5400000000001e-05,-3865.8578876659,19431.969014981,1562.7173373545,13085.18551723,1.8053975243444,3635.5003131037
7.5450000000001e-05,-3777.3018156973,19428.845768522,1564.1972579352,13081.827958554,1.8075597548083,3633.6682395607
7.5500000000001e-05,-3687.108424809,19425.796421301,1565.4262181421,13078.628221028,1.8097226004759,3631.9709456948
7.5550000000001e-05,-3595.4630220841,19422.821896905,1566.8580087261,13075.696543351,1.8118858210379,3630.1416100858
7.5600000000001e-05,-3502.5310948441,19419.923068785,1568.2679717661,13072.946562863,1.8140491815602,3628.0912553743
7.5650000000001e-05,-3408.4562621792,19417.100813611,1569.8255263613,13070.201837746,1.8162124364743,3626.1795811371
7.5700000000001e-05,-3313.359054588,19414.356052789,1571.4049285727,13067.427872625,1.8183753120177,3624.2003894546
7.5750000000001e-05,-3217.3365877328,19411.689777418,1572.998592941,13064.55162219,1.8205374939478,3622.3561995647
7.5800000000001e-05,-3120.4631703598,19409.103054104,1574.5806716432,13061.360782109,1.8226986250298,3620.8698293308
7.5850000000001e-05,-3022.7918474725,19406.597011672,1575.5632276465,13057.874425222,1.8248583187768,3619.6999645508
7.5900000000001e-05,-2924.3568479522,19404.172811446,1576.5880932767,13054.299894654,1.8270161934668,3619.0093510096
7.5950000000001e-05,-2825.1768720773,19401.831606004,1577.6913005959,13050.867626607,1.8291719053483,3618.1531526919
7.6000000000001e-05,-2725.2591198206,19399.574492844,1578.4919486126,13047.722796344,1.8313251754795,3616.9330704224
7.6050000000001e-05,-2624.603935598,19397.402469877,1579.5133399234,13044.743865817,1.8334758234061,3615.8998382857
7.6100000000001e-05,-2523.2099178163,19395.316399097,1580.7911814311,13041.979711219,1.8356237898864,3614.6693194552
7.6150000000001e-05,-2421.0793201901,19393.316983219,1581.9490610014,13039.483174452,1.8377691329593,3613.1829563947
7.6200000000001e-05,-2318.2235634398,19391.404757728,1583.4330523652,13037.168090542,1.8399120000014,3611.8229518257
7.6250000000001e-05,-2214.6686625302,19389.580098077,1584.8568563667,13034.871581505,1.8420526070941,3610.5123138421
7.6300000000001e-05,-2110.4603768089,19387.843239144,1586.0291728317,13032.523527308,1.8441912243351,3609.4079641542
7.6350000000001e-05,-2005.6688942124,19386.194301861,1587.3240049464,13030.151051712,1.8463281550593,3608.6146824275
7.6400000000001e-05,-1900.392872254,19384.633320629,1588.6493261748,13027.769624832,1.8484637215052,3607.8857550813
7.6450000000001e-05,-1794.7626763553,19383.160264833,1589.7266778394,13025.441452703,1.8505982751336,3607.2614900298
7.6500000000001e-05,-1688.9426793363,19381.775048602,1590.7815395146,13023.288511761,1.8527322093582,3606.6019880101
7.6550000000001e-05,-1583.1325137809,19380.477524766,1592.0020268243,13021.328010821,1.8548659288566,3605.8364373741
7.6600000000001e-05,-1477.5672017863,19379.267461391,1592.8887496172,13019.443522636,1.8569997848106,3605.0785354999
7.6650000000001e-05,-1372.5161216448,19378.14450206,1593.920345986,13017.639360215,1.8591340391113,3604.6214813236
7.6700000000001e-05,-1268.2808088519,19377.108113648,1594.8344292356,13015.987443136,1.8612688758935,3604.0628734068
7.6750000000001e-05,-1165.1916242557,19376.157527359,1595.5790276357,13014.541683101,1.8634044016538,3603.5003477783
7.6800000000001e-05,-1063.6033599937,19375.291679971,1596.4908571294,13013.267110685,1.8655405956355,3602.9413976185
7.6850000000001e-05,-963.88988715531,19374.50916233,1597.1325113797,13012.064400014,1.8676772546457,3602.2726553649
7.6900000000001e-05,-866.43798102995,19373.808181205,1597.9683292416,13010.932119944,1.8698139789058,3601.6792370539
7.6950000000001e-05,-771.64048749324,19373.186538818,1598.9756380897,13009.922715495,1.871950185962,3600.9094362659
7.7000000000001e-05,-679.8890160999,19372.641632006,1600.1418792528,13009.054266816,1.874085121083,3599.8680792504
7.7050000000001e-05,-591.56636522531,19372.170470419,1601.2748044892,13008.385438092,1.8762178796156,3598.6861220708
7.7100000000001e-05,-507.03889601044,19371.769710886,1602.4247172631,13008.077344713,1.8783474760892,3597.1193732808
7.7150000000001e-05,-426.64907720415,19371.435703335,1603.9485046387,13008.327750799,1.8804729489889,3595.0875479646
7.7200000000001e-05,-350.70842357788,19371.164542805,1605.25022711,13008.895649192,1.8825935369291,3592.6211235916
7.7250000000001e-05,-279.49103720798,19370.952122134,1606.6621245278,13009.422214822,1.884708680933,3590.3849860457
7.7300000000001e-05,-213.22794981591,19370.79418084,1607.9759134056,13009.699861659,1.8868179934795,3588.3935290942
7.7350000000001e-05,-152.10243785946,19370.686347304,1609.435075779,13009.638136026,1.8889213572876,3587.0411370824
7.7400000000001e-05,-96.246454289243,19370.624173302,1611.0367946552,13009.487968587,1.8910190062986,3585.7509229944
7.7450000000001e-05,-45.738285578023,19370.603161851,1612.5910655442,13009.428375145,1.8931115350767,3584.2972522729
7.7500000000001e-05,-0.60150610133215,19370.6187909,1613.8631644293,13009.299436146,1.8951998518149,3583.100617989
7.7550000000001e-05,39.19473778732,19370.666536266,1615.2132168362,13009.160287041,1.8972850957416,3582.0667203261
7.7600000000001e-05,73.734121865923,19370.741897362,1616.5160213041,13009.075442919,1.8993685333939,3581.0606128598
7.7650000000001e-05,103.15026472882,19370.840428525,1618.0371035542,13009.028419843,1.9014514534656,3580.0981074583
7.7700000000001e-05,127.62266203156,19370.957777427,1619.5782540063,13008.985432004,1.9035350671905,3579.117839073
7.7750000000001e-05,147.37155756591,19371.089730223,1621.574412359,13008.714084004,1.9056204125048,3578.4251497217
7.7800000000001e-05,162.65190575461,19371.232261317,1623.6250437403,13008.16982962,1.9077082888633,3577.8863379456
7.7850000000001e-05,173.74661061819,19371.381583974,1625.8295062973,13007.623680175,1.9097992344727,3577.2570927445
7.7900000000001e-05,180.95924858995,19371.534197052,1627.7813491059,13007.228111634,1.9118935382882,3576.4074311002
7.7950000000001e-05,184.60649879825,19371.686922861,1629.5048251674,13007.00133668,1.9139912746122,3575.4831632216
7.8000000000001e-05,185.01051398709,19371.836931747,1631.2297769495,13006.887892023,1.9160923498851,3574.5935512258
7.8050000000001e-05,182.49146699514,19371.981750346,1633.215539507,13006.807295473,1.9181965479536,3573.5214176097
7.8100000000001e-05,177.36050011686,19372.119252322,1634.8078377561,13006.737732962,1.9203035656447,3572.052692705
7.8150000000001e-05,169.91329089866,19372.247632565,1636.4175591221,13006.639991797,1.9224130411478,3570.986607653
7.8200000000001e-05,160.42442487649,19372.365367807,1637.7071723133,13006.515565533,1.9245246047848,3569.878731746
7.8250000000001e-05,149.142736968,19372.471168259,1639.0736608356,13006.411493688,1.9266379376237,3568.7951364313
7.8300000000001e-05,136.28774921851,19372.563925782,1640.2619372804,13006.434144454,1.9287528127848,3567.5889354526
7.8350000000001e-05,122.04729591602,19372.642664213,1641.5630792661,13006.710053931,1.9308691257651,3566.0537739531
7.8400000000001e-05,106.57638778663,19372.706496794,1642.7798042437,13007.259575738,1.9329869042933,3564.2532010232
7.8450000000001e-05,89.99732899548,19372.754594252,1643.9732843279,13007.778649338,1.9351062909502,3562.6471192791
7.8500000000001e-05,72.401061179988,19372.786165276,1645.0961047995,13008.216323641,1.9372275058504,3561.143499333
7.8550000000001e-05,53.849674320527,19372.800449207,1646.1653318984,13008.582700839,1.9393507976455,3559.7321163119
7.8600000000001e-05,34.379986949365,19372.796718971,1647.1270584207,13008.846257221,1.9414763863258,3558.4178302128
7.8650000000001e-05,14.008072414537,19372.774291072,1648.1511434516,13008.833355184,1.9436044211637,3557.4646366869
7.8700000000001e-05,-7.2654259014121,19372.732538779,1649.3419568632,13008.784988288,1.9457349565444,3556.3750044948
7.8750000000001e-05,-29.449368250688,19372.670904815,1650.2210504705,13008.980458422,1.9478679200695,3554.8946584139
7.8800000000001e-05,-52.555780644601,19372.588910603,1650.8370650622,13009.077375615,1.9500031374138,3553.8550721593
7.8850000000001e-05,-76.593316566294,19372.486160447,1651.6681455198,13008.927569987,1.9521403953363,3553.2225933692
7.8900000000001e-05,-101.56073862017,19372.36234051,1652.5869583687,13008.360619222,1.9542794800204,3552.8108762233
7.8950000000001e-05,-127.44064274627,19372.217214,1653.5899909478,13007.405939941,1.9564202254623,3552.7187813593
7.9000000000001e-05,-154.19364445279,19372.050615049,1654.7105082702,13006.293915526,1.9585625756626,3552.5684934364
7.9050000000001e-05,-181.75322803731,19371.862444449,1655.6968218484,13005.379656812,1.9607066122524,3552.1421900965
7.9100000000001e-05,-210.02144610853,19371.652670359,1656.5920784362,13004.720464672,1.9628525279839,3551.5023419559
7.9150000000001e-05,-238.86562764761,19371.421336402,1657.5250299776,13004.130464087,1.9650005914359,3550.7769060314
7.9200000000001e-05,-268.11622441726,19371.168578428,1658.5983791061,13003.585332873,1.9671511079292,3549.923102914
7.9250000000001e-05,-297.56588937297,19370.894649665,1659.4814088196,13003.045243778,1.9693043555381,3548.9722844846
7.9300000000001e-05,-326.96984353596,19370.59995249,1660.2251499833,13002.533882315,1.9714605276617,3548.0339601434
7.9350000000001e-05,-356.04754876223,19370.285073715,1661.0616336825,13002.160497888,1.9736196950024,3546.9908319232
7.9400000000001e-05,-384.48566410615,19369.950819458,1661.7403508657,13001.886981655,1.9757817829921,3545.8314668235
7.9450000000001e-05,-411.94222431575,19369.59824543,1662.5889723703,13001.665921323,1.9779465703695,3544.6071532559
7.9500000000001e-05,-438.05194244937,19369.228678879,1663.307570952,13001.454033558,1.9801137112534,3543.2109987988
7.9550000000001e-05,-462.4325036143,19368.843729452,1664.1861552001,13001.018125284,1.9822827574572,3542.0293294494
7.9600000000001e-05,-484.69168531109,19368.445287596,1665.0197366268,13000.285559849,1.9844531922364,3541.1661912621
7.9650000000001e-05,-504.43511568901,19368.035510736,1665.6871067035,12999.222756952,1.9866244741347,3540.7208247107
7.9700000000001e-05,-521.27446042645,19367.616798928,1666.5158203132,12997.880919487,1.9887960722394,3540.6450737091
7.9750000000001e-05,-534.83581453686,19367.191762827,1667.3879345867,12996.418772915,1.9909674915998,3540.6188574218
7.9800000000001e-05,-544.76806760629,19366.763187445,1668.2492346256,12995.047220322,1.9931382972739,3540.4872264305
7.9850000000001e-05,-550.75101054547,19366.333995232,1669.0561458798,12993.958754907,1.995308105648,3539.9218473774
7.9900000000001e-05,-552.50295744873,19365.907211424,1669.9099870876,12993.213127693,1.9974765546642,3538.8913020446
7.9950000000001e-05,-549.7876692497,19365.485933631,1670.9945782346,12992.675065142,1.9996432868837,3537.4795267394
8.0000000000001e-05,-542.42038249109,19365.073306356,1672.2339446225,12992.1614163,2.0018079467971,3535.9422032683
8.0050000000001e-05,-530.2727694082,19364.672499836,1673.2450175959,12991.419269898,2.0039701805747,3534.5501067498
8.0100000000001e-05,-513.27668461881,19364.286691524,1674.14962659,12990.311710502,2.0061296727865,3533.6759765663
8.0150000000001e-05,-491.4265851308,19363.919047854,1675.354104107,12989.057745185,2.0082861968104,3533.0144579342
8.0200000000001e-05,-464.78054570633,19363.572703772,1676.7495555288,12987.825153901,2.0104396465483,3532.2435531635
8.0250000000001e-05,-433.45982964503,19363.250737912,1678.0894415474,12986.697237321,2.012590056518,3531.1285488066
8.0300000000001e-05,-397.64701326942,19362.956142159,1679.612400394,12985.523415373,2.0147376107558,3530.3102056315
8.0350000000001e-05,-357.58270672378,19362.691785502,1680.6706675257,12984.243485193,2.0168826397168,3529.6234616796
8.0400000000001e-05,-313.56094612355,19362.46037337,1681.6986008796,12982.936907815,2.0190255853586,3529.2956945848
8.0450000000001e-05,-265.92337811941,19362.264404746,1682.6712720451,12981.705422123,2.0211669460939,3528.923594171
8.0500000000001e-05,-215.05238773502,19362.106130219,1683.598022314,12980.475254192,2.0233072272729,3528.6076052096
8.0550000000001e-05,-161.36335348727,19361.987514425,1684.4446922795,12979.173827966,2.0254468958611,3528.4582926799
8.0600000000001e-05,-105.29623809759,19361.910206176,1685.1611647716,12977.993352453,2.0275863475683,3528.1772155248
8.0650000000001e-05,-47.306740145895,19361.875518883,1686.088645581,12977.057134989,2.0297258983318,3527.8388912827
8.0700000000001e-05,12.142757659389,19361.884422844,1686.760589823,12976.436541948,2.0318657764812,3527.1594730612
8.0750000000001e-05,72.592205894087,19361.937549702,1687.410412514,12976.063714401,2.0340061191323,3526.3913656985
8.0800000000001e-05,133.59263999418,19362.035208169,1688.0768255128,12975.747406194,2.0361469779968,3525.6157884716
8.0850000000001e-05,194.71444875418,19362.177409086,1689.2283201718,12975.313257021,2.0382883240919,3524.9668500909
8.0900000000001e-05,255.55496091177,19362.363897235,1690.2451715057,12974.694368646,2.0404300373639,3524.2655772247
