time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
7.5156250000001e-05,-4602.9821281803,19208.808429416,1856.7365019903,12565.188390282,1.2601567087005,4102.2052787277
7.5181250000001e-05,-4567.3826366189,19206.920742709,1857.9325064505,12562.082794382,1.2606890706341,4102.3127873771
7.5206250000001e-05,-4531.2605309412,19205.048114584,1858.9982641496,12558.934057294,1.2612202811886,4102.5882664911
7.5256250000001e-05,-4466.6008575426,19201.356641911,1861.02689033,12552.565748833,1.2622795536411,4104.5454362906
7.5281250000001e-05,-4419.6491915381,19199.53049033,1862.0750697045,12549.619182963,1.2628191745983,4103.623829936
7.5306250000001e-05,-4381.3320746633,19197.720275541,1863.0909324993,12546.634583337,1.2633891906452,4103.9329869783
7.5318750000001e-05,-4357.132711594,19196.820209196,1863.6167525161,12545.186966881,1.2636737340461,4103.5474039434
7.5325000000001e-05,-4344.9379419851,19196.371445827,1863.9835318353,12544.467526825,1.263815885222,4103.3350650679
7.5337500000001e-05,-4327.7442567236,19195.477485758,1864.4873227109,12543.015094733,1.2640999389285,4103.7309466563
7.5343750000001e-05,-4315.4112448372,19195.031789376,1864.7478693138,12542.304313521,1.2642418398302,4103.6531262403
7.5368750000001e-05,-4282.991409116,19193.262434284,1865.75091544,12539.386415889,1.2648085682336,4104.634885092
7.5393750000001e-05,-4242.6037509917,19191.509844631,1866.8917461994,12536.596824865,1.2653738556569,4104.8836234356
7.5443750000001e-05,-4170.2523424398,19188.064605187,1868.9986741079,12530.998572646,1.266499815883,4106.3741645071
7.5468750000001e-05,-4117.6911143338,19186.363828037,1870.3600525594,12528.384052352,1.2670604065102,4105.258576683
7.5493750000001e-05,-4074.7765482989,19184.680841899,1871.4417247856,12525.72745936,1.2676193247799,4105.2035893878
7.5518750000001e-05,-4031.2093922126,19183.015914746,1872.5074817742,12523.086941176,1.2681765223536,4105.3417278583
7.5531250000001e-05,-4003.6923785758,19182.189165626,1873.0471357258,12521.821597597,1.2684544644452,4104.8628722006
7.5556250000001e-05,-3964.6224177502,19180.551837025,1874.0898387955,12519.222050142,1.2690090071788,4105.4690078442
7.5568750000001e-05,-3936.4838999878,19179.739015849,1874.7300119461,12517.971936875,1.2692856022741,4104.9470905766
7.5593750000001e-05,-3896.5401666361,19178.129905597,1875.889184499,12515.381511128,1.2698374202901,4105.5815942445
7.5618750000001e-05,-3850.3187419193,19176.539954039,1876.9413545179,12512.843574622,1.2703873947815,4105.6862147383
7.5668750000001e-05,-3767.6490180189,19173.428493576,1878.9840937183,12507.657010171,1.2714817704262,4107.0955659214
7.5681250000001e-05,-3725.8815920025,19172.65932163,1879.5376417376,12506.496302002,1.2717542013203,4105.3986765701
7.5693750000001e-05,-3701.6563579179,19171.895170969,1880.0456516886,12505.285939963,1.2720261673073,4105.4250769174
7.5706250000001e-05,-3677.2689047624,19171.136075143,1880.5544284502,12504.073222192,1.2722976696575,4105.4782213262
7.5718750000001e-05,-3652.7204586334,19170.382067368,1881.0605292113,12502.863496671,1.2725687101755,4105.5486261964
7.5731250000001e-05,-3628.012381335,19169.633180483,1881.5690002652,12501.65994449,1.2728392911426,4105.6430330003
7.5737500000001e-05,-3612.500623687,19169.260347574,1881.8341791894,12501.06839339,1.2729744100078,4105.5207921326
7.5750000000001e-05,-3590.6542325138,19168.519202686,1882.3328765136,12499.865040181,1.2732443069427,4105.7380887384
7.5775000000001e-05,-3546.5856927392,19167.055148844,1883.3309795641,12497.435796365,1.273782752784,4106.4199554131
7.5787500000001e-05,-3514.8964492296,19166.329699772,1883.8547221145,12496.280281881,1.2740513074887,4105.943265265
7.5800000000001e-05,-3489.3418189568,19165.609543564,1884.3762870301,12495.117207119,1.2743194235546,4105.9818318213
7.5825000000001e-05,-3444.2295029537,19164.187884648,1885.5745886832,12492.783329253,1.2748543665764,4106.597303304
7.5875000000001e-05,-3352.6589436381,19161.420226675,1887.7210367301,12487.949238764,1.2759193074336,4107.8887517218
7.5900000000001e-05,-3286.512833645,19160.063803036,1888.8025925994,12485.578777246,1.2764493869729,4106.9409817483
7.5925000000001e-05,-3232.9135931354,19158.729516477,1889.9295505115,12483.136952825,1.2769779692278,4107.174431351
7.5937500000001e-05,-3199.2078423459,19158.069346704,1890.5775572627,12481.973824798,1.2772417197001,4106.6753107308
7.5950000000001e-05,-3172.0904583004,19157.414770409,1891.1994220138,12480.7870186,1.2775051246041,4106.755187486
7.5956250000001e-05,-3155.0950828194,19157.089239114,1891.4733785911,12480.192887904,1.2776367003972,4106.5671766173
7.5968750000001e-05,-3131.2150134992,19156.443089066,1891.996006283,12478.939222921,1.2778996070612,4106.9822938985
7.5981250000001e-05,-3103.8384058907,19155.802579087,1892.5220891414,12477.638113572,1.2781621954036,4107.2643028759
7.5993750000001e-05,-3076.3658305178,19155.167726105,1893.0597222154,12476.280711744,1.2784244765425,4107.5796882529
7.6018750000001e-05,-3028.0497490766,19153.917861047,1894.090887048,12473.422792982,1.2789481727135,4108.9228930712
7.6031250000001e-05,-2993.4225554212,19153.300069937,1894.636832719,12472.054476531,1.2792096046175,4108.7496129377
7.6081250000001e-05,-2902.725594168,19150.903128904,1896.7566309869,12466.522203659,1.2802529689465,4111.7683568288
7.6106250000001e-05,-2832.6610409012,19149.733496594,1897.8227918572,12464.041810151,1.2807733392252,4111.2288596612
7.6131250000001e-05,-2776.3327762159,19148.586952324,1898.926040447,12461.514644963,1.2812929921029,4111.8016848899
7.6156250000001e-05,-2719.8631914728,19147.46354071,1899.9628952655,12459.089447339,1.2818120445024,4112.2939929312
7.6206250000001e-05,-2620.855875239,19145.297574774,1901.9413864341,12454.167373881,1.2828488954026,4114.4901650906
7.6256250000001e-05,-2507.7227605503,19143.224259177,1903.8649467238,12449.399016067,1.283884768377,4115.6338521375
7.6306250000001e-05,-2394.9281664897,19141.243421878,1905.748023347,12444.76635379,1.2849205967987,4116.7869679889
7.6331250000001e-05,-2324.7022519468,19140.281948324,1906.6945402753,12442.616745525,1.2854387523212,4116.2779830008
7.6343750000001e-05,-2289.7234178318,19139.808429346,1907.2710666805,12441.544948893,1.285697944658,4116.0579116273
7.6356250000001e-05,-2261.8273120064,19139.340650022,1907.7335524848,12440.459334463,1.285957236761,4116.2696274801
7.6368750000001e-05,-2234.0051573035,19138.878600269,1908.1955656439,12439.376369727,1.2862166434754,4116.6108805235
7.6375000000001e-05,-2216.651056693,19138.649370272,1908.4281069744,12438.84216255,1.2863463936817,4116.612883302
7.6400000000001e-05,-2171.7341817698,19137.750910122,1909.3397973558,12436.590905497,1.2868657637941,4117.8780787074
7.6412500000001e-05,-2137.3006088061,19137.308821211,1909.8165171196,12435.52581679,1.2871256841885,4117.7207308995
7.6418750000001e-05,-2120.1469521383,19137.08955733,1910.0609511603,12434.992762987,1.2872557091698,4117.6789598889
7.6425000000001e-05,-2106.4582473451,19136.8717104,1910.2999376161,12434.456624136,1.2873857800563,4117.7531252184
7.6475000000001e-05,-2021.7428609438,19135.198965881,1912.1527317465,12430.061287733,1.2884282952498,4120.7128836814
7.6500000000001e-05,-1954.5619188999,19134.390671168,1913.1297171083,12428.238201271,1.2889509293785,4120.0387238603
7.6512500000001e-05,-1921.3118516653,19133.993490021,1913.6174421717,12427.342791129,1.2892126331367,4119.6326860817
7.6525000000001e-05,-1894.9017998884,19133.601836167,1914.0945124052,12426.418861667,1.2894746137671,4119.840178759
7.65375e-05,-1868.6407211311,19133.215687,1914.5672529875,12425.468717885,1.2897368830421,4120.0636353473
7.655e-05,-1842.5336028664,19132.835018862,1915.0398172463,12424.478967378,1.2899994520121,4120.3550560271
7.65625e-05,-1816.5852788921,19132.459807043,1915.5091120728,12423.44586868,1.2902623314253,4120.7020751602
7.66125e-05,-1733.6721291021,19131.02878651,1917.3211986546,12418.888031535,1.2913172237563,4123.8926658218
7.66375e-05,-1670.7808079968,19130.339982312,1918.2901923768,12416.878626476,1.2918467689885,4123.5509226161
7.66625e-05,-1621.462834656,19129.672153886,1919.4425843314,12414.87655436,1.292377816677,4124.2519641372
7.6675e-05,-1590.9790377305,19129.344747161,1920.137759222,12413.926546913,1.292643922703,4123.9256933778
7.6725e-05,-1513.6492957438,19128.101142937,1922.0983886974,12409.898883331,1.2937439994846,4126.8088146348
7.6775e-05,-1421.2058502834,19126.93691145,1924.0457010154,12406.270604749,1.2948710419445,4128.0018713376
7.6825e-05,-1332.3106765736,19125.849262314,1925.961616592,12402.670082938,1.2960012952992,4129.2957010118
7.683125e-05,-1302.2582117015,19125.71656269,1926.3321933498,12402.264197556,1.2961427880302,4127.6769212208
7.688125e-05,-1236.7221346529,19124.711429791,1928.387858407,12398.612377786,1.2972761548946,4130.6722418474
7.690625e-05,-1185.425961608,19124.231062585,1929.5357060466,12396.990331205,1.2978437436447,4130.2174063569
7.693125e-05,-1145.6880007171,19123.767859586,1930.6019381629,12395.253514436,1.2984118546069,4130.8489919616
7.694375e-05,-1121.2784003125,19123.541541741,1931.1516837432,12394.399860603,1.298696089434,4130.6950679832
7.695e-05,-1109.2338703677,19123.429686406,1931.4339265603,12393.972046928,1.2988382483246,4130.6435987886
7.695625e-05,-1099.6806244688,19123.318861942,1931.7104103854,12393.542270218,1.2989804333924,4130.7993540984
7.696875e-05,-1083.127065051,19123.100776385,1932.2459616908,12392.682253533,1.2992648776414,4131.4531205224
7.698125e-05,-1064.4199805723,19122.88672431,1932.8024544961,12391.851576722,1.2995494153148,4131.7815915028
7.69875e-05,-1052.8361290574,19122.780950776,1933.0925771399,12391.449929175,1.2996917172355,4131.6899522297
7.699375e-05,-1043.6518629019,19122.676166597,1933.3735870834,12391.046928974,1.2998340398228,4131.8065768551
7.700625e-05,-1027.744633752,19122.470014369,1933.9127825471,12390.229832725,1.3001187425999,4132.4210424861
7.703125e-05,-996.53113278792,19122.071096308,1935.0143487496,12388.531082993,1.3006883503494,4133.6675610974
7.705625e-05,-961.70417365546,19121.687129056,1936.1381833432,12386.823031021,1.3012581858647,4134.4453534031
7.708125e-05,-927.86105314568,19121.317658331,1937.25363541,12385.136994052,1.3018281935384,4135.1795041363
7.710625e-05,-894.99857425862,19120.962228837,1938.3455093629,12383.534054352,1.302398318183,4135.8644746233
7.713125e-05,-863.11214263902,19120.620385249,1939.4266046703,12382.011143457,1.3029685064524,4136.4717262419
7.718125e-05,-809.90545101776,19119.98157597,1941.5326950654,12379.007811763,1.3041088407989,4138.706029082
7.723125e-05,-752.36825576303,19119.391202677,1943.7127401234,12376.259334982,1.3052488554245,4139.6888456076
7.728125e-05,-698.58212334226,19118.845695701,1946.106737741,12373.427857345,1.3063882386834,4140.7553796174
7.729375e-05,-675.89203713814,19118.714146092,1946.8169647831,12372.783062449,1.3066729593993,4139.3462433705
7.731875e-05,-654.28330447785,19118.459862148,1947.9216513809,12371.342828054,1.3072422161775,4140.4079265029
7.733125e-05,-639.16214048688,19118.3358673,1948.4956851587,12370.652558865,1.3075267477364,4140.1668062731
7.735625e-05,-618.72460370449,19118.096115713,1949.6015425565,12369.155228064,1.3080956021979,4141.4073765958
7.740625e-05,-579.97022706625,19117.647434486,1951.7783247815,12365.980787296,1.3092324306966,4144.0086811792
7.741875e-05,-561.16086321514,19117.539179149,1952.5400776233,12365.293904986,1.3095164505165,4142.7386156387
7.744375e-05,-543.36148821589,19117.329579801,1953.5935865939,12363.820520493,1.3100842606514,4143.929157296
7.746875e-05,-523.73451766271,19117.127640967,1954.6475300291,12362.420879249,1.3106517674059,4144.6585855876
7.749375e-05,-504.93147225323,19116.932943469,1955.7071125599,12361.017086191,1.3112189786171,4145.3682345191
7.754375e-05,-474.19186735478,19116.566149143,1957.8182467735,12357.944858194,1.312352589043,4148.0069909265
7.756875e-05,-453.34276998888,19116.390694015,1959.2749778915,12356.613527314,1.3129190172669,4147.6440591717
7.758125e-05,-443.43488114255,19116.304825471,1959.8250410782,12356.026928425,1.313202147924,4147.2419641032
7.75875e-05,-438.60843820326,19116.262340315,1960.0782535756,12355.744475178,1.3133436941732,4147.1257270959
7.76375e-05,-415.93981330927,19115.937104988,1962.0218261626,12353.256576715,1.3144757230146,4149.8795383725
7.76625e-05,-398.69811410874,19115.780602752,1963.1093427018,12352.192830157,1.3150415412565,4149.4740903653
7.77125e-05,-377.01697905075,19115.480702831,1965.0293386849,12349.478369775,1.3161918554433,4151.8982656809
7.77375e-05,-362.5525498066,19115.335491546,1966.0226343998,12348.142693252,1.3167841841237,4151.8166788349
7.77625e-05,-351.96310244315,19115.193321756,1967.0135078821,12346.701286444,1.3173767660007,4152.7324895231
7.77875e-05,-342.09256333343,19115.053849702,1968.1081820863,12345.263311507,1.317969521691,4153.6878934229
7.78125e-05,-332.93590948548,19114.91674291,1969.0917612593,12343.845589654,1.3185623750193,4154.57575859
7.78375e-05,-324.48883101472,19114.781680674,1970.0694962651,12342.446649557,1.319155250554,4155.4865172841
7.78875e-05,-311.60002382977,19114.516321127,1971.9837984575,12339.532730285,1.3203407217224,4158.2206394344
7.79375e-05,-299.27088815298,19114.255325954,1973.9188607832,12336.929916902,1.3215254011034,4159.7585929373
7.79875e-05,-289.7321486379,19113.996592351,1976.0251279685,12334.775891854,1.3227087506494,4160.7546188001
7.80125e-05,-284.9869775295,19113.867874967,1976.9956180533,12333.961450362,1.3232997841559,4159.9612472681
7.8025e-05,-283.07037856956,19113.803597953,1977.4930748939,12333.569794597,1.323595111756,4159.5909538995
7.8075e-05,-279.73144272091,19113.544238631,1979.3627825882,12331.771251394,1.3247749246321,4161.6410297147
7.81e-05,-278.02529728996,19113.414201223,1980.3465051945,12331.07385286,1.3253638801103,4160.8709316763
7.8125e-05,-277.59951674095,19113.283300923,1981.3233618313,12330.290088918,1.3259521297077,4161.134780721
7.81375e-05,-277.63685815239,19113.217618242,1981.8174127524,12329.912513628,1.3262459767353,4160.7549080894
7.81875e-05,-279.38199757458,19112.949647456,1983.7063143418,12328.121883228,1.3274193558072,4162.8357554488
7.82125e-05,-281.58786109053,19112.814082805,1984.7705643175,12327.393026622,1.3280048061684,4162.1051760004
7.82625e-05,-286.97674146434,19112.53564107,1986.6598616687,12325.400844747,1.3291730614098,4163.9039485451
7.83125e-05,-295.51698641669,19112.24804596,1988.5476480733,12323.247098636,1.330337684248,4165.0048729058
7.83625e-05,-306.8298091726,19111.949481063,1990.5717310661,12321.181018878,1.3314986012671,4166.0228262288
7.83875e-05,-315.10722126651,19111.796615449,1991.7180289995,12320.312798046,1.3320776657848,4165.4540866787
7.84375e-05,-328.96124670334,19111.478037283,1993.6300114453,12318.226608046,1.3332330656652,4167.358199693
7.845e-05,-336.33149349254,19111.39695071,1994.2951806518,12317.779889031,1.3335213539357,4166.2566155088
7.85e-05,-352.07198468828,19111.058329315,1996.2777307519,12315.607428156,1.3346723907433,4168.6720972886
7.8525e-05,-365.00448393044,19110.883730052,1997.3021910823,12314.723639084,1.3352466725158,4168.2059241635
7.855e-05,-376.24189031579,19110.70438208,1998.4100220486,12313.785375025,1.3358201827132,4168.6629087532
7.8575e-05,-388.12721284421,19110.5200466,1999.4015484454,12312.822307371,1.3363929659237,4169.1264285541
7.85875e-05,-395.83518993926,19110.426324309,1999.9074192445,12312.346115425,1.3366790976389,4168.9369272487
7.86375e-05,-417.35684692327,19110.032977231,2001.8651987733,12309.959306082,1.3378221078921,4171.5318632998
7.86625e-05,-434.67187384654,19109.829407423,2003.1589034537,12308.81704107,1.3383927596202,4171.2471792551
7.86875e-05,-449.33837785283,19109.619868906,2004.1685171125,12307.536412466,1.3389629275978,4171.8491392256
7.87125e-05,-464.58720218419,19109.404171738,2005.254376706,12306.211643978,1.3395326767,4172.609527067
7.87375e-05,-480.40241305242,19109.182138382,2006.2387907777,12304.942764569,1.3401020719382,4173.2528337626
7.87625e-05,-496.76688057754,19108.953604244,2007.2990112183,12303.775211398,1.3406711798005,4173.8336509707
7.88125e-05,-526.80183340762,19108.472653181,2009.1690332429,12301.450238605,1.3418088501901,4175.7632503198
7.88375e-05,-548.9468336782,19108.223770451,2010.1422554148,12300.391663166,1.3423775065754,4175.2193955711
7.885e-05,-560.33682651704,19108.097181985,2010.6453185285,12299.835075915,1.3426618197255,4174.9323509283
7.88625e-05,-569.60422693475,19107.968825584,2011.1457220358,12299.251672241,1.3429461361095,4175.192192513
7.8875e-05,-578.98176759487,19107.838688996,2011.7338434295,12298.666792494,1.3432304640908,4175.4161688161
7.89e-05,-595.67569160127,19107.572057528,2012.738762633,12297.486791973,1.3437991917153,4176.367059379
7.8925e-05,-615.09616642602,19107.298173606,2013.7445508261,12296.400921488,1.3443680592783,4176.7579194406
7.895e-05,-634.89316966057,19107.016966081,2014.741418557,12295.374688005,1.3449371237948,4177.0679037952
7.8975e-05,-655.0376463362,19106.728373708,2015.7363439301,12294.364251519,1.3455064396768,4177.3302735461
7.9025e-05,-691.09368096056,19106.124901691,2017.6853404636,12291.993975102,1.3466460476993,4179.1362669366
7.905e-05,-717.21489547139,19105.813886202,2018.7131970637,12290.827063485,1.3472163987384,4178.4635579982
7.9075e-05,-738.42489209082,19105.495327384,2019.7290573695,12289.526468033,1.3477871682405,4178.9453328834
7.90875e-05,-751.763857252,19105.333702592,2020.3524374608,12288.875169447,1.3480727185233,4178.7128035252
7.91e-05,-762.49128225453,19105.170183996,2020.8551858597,12288.193269604,1.3483583838262,4178.9851178996
7.915e-05,-797.5715082171,19104.491299107,2022.8424590265,12285.074842774,1.3495022417724,4181.8865537152
7.9175e-05,-824.64476136186,19104.142442647,2023.932174575,12283.638895741,1.3500748961051,4181.4551390806
7.91875e-05,-838.21442042459,19103.96565978,2024.5667305547,12282.932633821,1.3503614063757,4181.1287110256
7.92e-05,-849.07198276858,19103.786984907,2025.0833259927,12282.264693698,1.3506480379592,4181.3412683246
7.925e-05,-884.22155391216,19103.047673532,2027.0507290826,12279.77748393,1.3517957176439,4183.5062781449
7.9275e-05,-911.13196859111,19102.668705035,2028.0585805134,12278.844660185,1.3523702259159,4182.5052501184
7.93e-05,-932.4717355077,19102.282312695,2029.0216282632,12277.827183091,1.3529451370911,4182.5793179005
7.9325e-05,-953.60416769644,19101.888565172,2030.1236064331,12276.723269191,1.3535204094988,4182.7649931049
7.933125e-05,-962.79552474944,19101.789338614,2030.397697628,12276.452528289,1.3536642798182,4181.9633372516
7.934375e-05,-971.90900190901,19101.589291573,2030.8810119769,12275.855965184,1.3539520756002,4182.3333324656
7.935625e-05,-982.25903093557,19101.387441814,2031.379868366,12275.240936147,1.3542399394066,4182.4766269256
7.93625e-05,-988.69280198265,19101.285960263,2031.6401426333,12274.929346292,1.3543838948491,4182.323306296
7.93875e-05,-1005.2120994776,19100.874230266,2032.6133350785,12273.534337414,1.3549598405168,4183.4273935543
7.94125e-05,-1025.2287592794,19100.455520326,2033.6106070593,12272.1230949,1.3555359422294,4183.8602930401
7.94625e-05,-1059.0207651661,19099.594406052,2035.6177047779,12268.966217797,1.3566882541778,4185.8990077571
7.9475e-05,-1075.5871942235,19099.376295347,2036.6773736377,12268.248018131,1.3569763203168,4184.448277318
7.94875e-05,-1084.7663352908,19099.156588616,2037.3228857215,12267.507759684,1.3572643558159,4184.4611993352
7.95125e-05,-1100.4230131634,19098.711700655,2038.4094840041,12265.940452522,1.3578402761487,4185.4089627181
7.95375e-05,-1117.7615251853,19098.260809417,2039.5169230171,12264.27021702,1.358415923783,4185.9713536201
7.95875e-05,-1146.1773757884,19097.339319102,2041.6876714008,12260.591843859,1.3595659243496,4188.3702675715
7.96125e-05,-1165.4024524993,19096.872097519,2042.7983215776,12258.925852083,1.3601401303566,4187.7779280992
7.9625e-05,-1174.4884251907,19096.636971644,2043.3499209294,12258.103024979,1.3604269872966,4187.469079711
7.965e-05,-1186.4903919745,19096.162646219,2044.393090211,12256.442227874,1.3610001189281,4188.4892699988
7.9675e-05,-1199.4170442091,19095.6840262,2045.4487840127,12254.941451264,1.3615723915401,4188.8419761638
7.96875e-05,-1207.0814582565,19095.443479709,2045.9962635801,12254.25757366,1.3618581762481,4188.4350995273
7.97e-05,-1212.8834576485,19095.20198831,2046.5246133825,12253.569417523,1.3621437055707,4188.5670445341
7.9725e-05,-1222.3500310268,19094.715910677,2047.6853905978,12252.127029505,1.3627139320274,4189.27305168
7.973125e-05,-1226.9114782805,19094.594047189,2047.9889306786,12251.787833784,1.3628563095018,4188.4960623676
7.97375e-05,-1229.3751787521,19094.47198952,2048.2532258979,12251.431714449,1.3629986112312,4188.5085634464
7.975e-05,-1233.5047423937,19094.227215284,2048.7814316029,12250.690676233,1.3632829790559,4188.9343330432
7.9775e-05,-1241.0862143556,19093.735284341,2049.8211066823,12249.099003767,1.3638507211856,4189.7696910822
7.97875e-05,-1246.1073771537,19093.488590277,2050.3573322963,12248.301651629,1.3641340776334,4189.4380286314
7.98125e-05,-1252.1822294755,19092.993375493,2051.3782224028,12246.525389103,1.364699683864,4190.4637569243
7.98625e-05,-1261.3744203567,19091.997754288,2053.3943779984,12242.632674093,1.3658261029161,4192.8627548923
7.986875e-05,-1264.5431078265,19091.873157542,2053.7067255708,12242.200017551,1.3659664418842,4191.1405499899
7.989375e-05,-1266.8689456111,19091.374206054,2054.69469458,12240.322805121,1.3665266852269,4192.5103960029
7.991875e-05,-1268.6938200428,19090.875049009,2055.6710967528,12238.498275968,1.3670851009916,4193.137087995
7.994375e-05,-1269.2006862969,19090.376134871,2056.6163228112,12236.643856778,1.3676416193533,4193.7966786339
7.995625e-05,-1268.9328956945,19090.126896757,2057.0979209087,12235.724529532,1.3679191488526,4193.6779753552
7.996875e-05,-1268.2637599594,19089.877875381,2057.5522355498,12234.781334202,1.3681961803666,4194.050674689
7.998125e-05,-1267.2538001158,19089.629127031,2058.0130474838,12233.834584514,1.3684727068167,4194.4034362231
8.000625e-05,-1264.5627035386,19089.132785215,2058.9169982889,12231.909987423,1.369024216639,4195.6197504554
8.003125e-05,-1260.2987039037,19088.638259943,2060.0131369318,12230.063854212,1.3695736394111,4196.3176675341
8.005625e-05,-1254.6405146021,19088.14600119,2060.9553852059,12228.267221511,1.3701209423272,4196.8541160188
8.008125e-05,-1247.5808564772,19087.656459315,2061.9024892934,12226.490838673,1.3706661012462,4197.4843963365
8.009375e-05,-1242.5533527186,19087.412702006,2062.3838448422,12225.637684135,1.3709378720446,4197.3008324446
8.014375e-05,-1226.170152351,19086.448832714,2064.2924936725,12221.967769176,1.3720195584186,4199.9542298536
8.019375e-05,-1201.5566410505,19085.502558755,2066.1135216246,12218.297754796,1.3730926822501,4201.3339230579
8.021875e-05,-1183.7521507474,19085.036052922,2067.2778423412,12216.488453408,1.3736260789517,4201.1740623405
8.026875e-05,-1154.3680363696,19084.123066136,2069.2728676623,12212.642373001,1.3746867978089,4203.6010642351
8.0275e-05,-1142.3448055359,19084.010160358,2069.5428847223,12212.21482084,1.3748188263696,4202.0613934357
8.02875e-05,-1134.0377484202,19083.785768607,2069.9904201905,12211.292219783,1.3750825228263,4202.6396366797
8.03125e-05,-1116.6454975988,19083.342943316,2070.8757760355,12209.395171703,1.3756085103185,4203.8924054333
8.03375e-05,-1095.6930145046,19082.907541827,2071.7659261706,12207.545155755,1.3761326811079,4204.6778114553
8.03625e-05,-1073.515503615,19082.480030393,2072.6549102678,12205.751263456,1.3766551181328,4205.4087321203
8.0375e-05,-1059.1297077298,19082.268941774,2073.1121028008,12204.894774264,1.3769157108706,4205.316740944
8.04e-05,-1038.0340387881,19081.854134334,2074.0034049747,12203.137432258,1.3774357209937,4206.4417964575
8.04125e-05,-1022.571797637,19081.649614324,2074.5590534782,12202.315853241,1.3776951566051,4206.3154528727
8.0425e-05,-1009.8287954763,19081.447397606,2075.1101857912,12201.514318495,1.377954231908,4206.5652880166
8.04375e-05,-996.81731889493,19081.247540169,2075.651514264,12200.75522167,1.3782129610587,4206.737975934
8.04625e-05,-973.35189023226,19080.856176131,2076.5821420137,12199.279814221,1.3787294477158,4207.5129585384
8.04875e-05,-945.67977250523,19080.474955992,2077.5639994265,12197.851943276,1.3792447247551,4207.8868658208
8.05375e-05,-894.77771152602,19079.749417141,2079.6480314002,12194.85130492,1.3802722145698,4209.609219211
8.055e-05,-868.74699545638,19079.573173268,2080.3023707408,12194.193730001,1.3805285006756,4208.2336176534
8.055625e-05,-859.19920512561,19079.485968921,2080.568493059,12193.846974383,1.380656568058,4208.0292954009
8.058125e-05,-833.92140534165,19079.146358007,2081.5790441851,12192.324191496,1.3811684035042,4209.1596065573
8.059375e-05,-814.24566035566,19078.980356932,2082.1132120155,12191.581221698,1.3814240767212,4208.8659725261
8.061875e-05,-786.12565889715,19078.658811851,2083.1413213465,12190.003346863,1.3819350310713,4209.8464234067
8.066875e-05,-728.41864105434,19078.058948246,2085.1451262716,12186.721974097,1.3829558657535,4211.9046832097
8.071875e-05,-660.70012067696,19077.511019269,2087.1629654597,12183.373683706,1.3839759845365,4213.0584444527
8.073125e-05,-630.64983748843,19077.380091636,2087.7175243208,12182.595706664,1.3842309896697,4211.7429004463
8.075625e-05,-600.14456367506,19077.129813076,2088.6823245053,12180.9651528,1.3847411070212,4212.7504518707
8.080625e-05,-538.51179874969,19076.676102912,2090.5611365916,12177.840857559,1.3857685756263,4214.7898851161
8.083125e-05,-494.20464613794,19076.466720827,2091.6511228103,12176.555962887,1.3862956651179,4214.0626443185
8.085625e-05,-458.56716411553,19076.271093504,2092.6045377542,12175.333419558,1.3868214641128,4214.2298777651
8.088125e-05,-422.87287215173,19076.08923058,2093.5517383258,12174.178449975,1.3873460597526,4214.4219754043
8.089375e-05,-400.55726331585,19076.002691514,2094.1467524225,12173.642017106,1.3876079312213,4213.9963053448
8.090625e-05,-382.7131981156,19075.919587277,2094.6255956783,12173.09887952,1.3878695369655,4214.080808325
8.093125e-05,-351.53999977581,19075.765176481,2095.579080687,12171.96557032,1.3883920147828,4214.7966042104
8.095625e-05,-316.01655827246,19075.624403225,2096.5447186836,12170.830241685,1.3889135958565,4215.0660069664
8.100625e-05,-254.36071377153,19075.389299831,2098.4363087231,12168.252396018,1.3899546157876,4216.9057430834
8.101875e-05,-223.67921052795,19075.336678629,2099.1942648166,12167.701250659,1.3902144755044,4215.5005045011
8.1025e-05,-212.79388153932,19075.311431457,2099.5513903281,12167.436926404,1.390344358221,4215.2594302646
8.10375e-05,-197.61671377861,19075.263783957,2100.03864011,12166.930303962,1.3906040435325,4215.4284338019
8.105e-05,-180.34009727693,19075.219430671,2100.6258801794,12166.453394645,1.3908636340433,4215.5478337231
8.105625e-05,-169.57842238689,19075.198304055,2100.8786598148,12166.220146557,1.3909933980439,4215.3697267333
8.106875e-05,-154.58496441913,19075.158858015,2101.3511193767,12165.720330081,1.3912528762995,4215.7425457692
8.108125e-05,-137.52865929792,19075.122659827,2101.8264061054,12165.208058813,1.3915123003744,4215.8657861958
8.113125e-05,-82.952711060987,19075.018229674,2103.6401469519,12162.793471608,1.3925498921255,4218.3081789247
8.114375e-05,-53.80029125248,19074.997963739,2104.2245797898,12162.297516631,1.3928092967468,4217.0144334522
8.119375e-05,-1.0701309513551,19074.955895498,2105.9560018972,12159.947931194,1.3938475877508,4219.4125568144
8.1196875e-05,18.121720957711,19074.954271281,2106.1138454889,12159.834814947,1.3939125208253,4217.7628478263
8.1209375e-05,31.012710172843,19074.950161045,2106.5450527841,12159.324218021,1.3941723227592,4218.1701190756
8.1234375e-05,58.470518887683,19074.952237106,2107.4056412073,12158.343877379,1.3946923113557,4219.0456567888
8.1246875e-05,77.898186820855,19074.957085162,2107.8641416909,12157.928106391,1.3949525166886,4218.731900094
8.1271875e-05,104.64788060387,19074.976845303,2108.7466877557,12157.095142746,1.3954734290973,4219.4667356228
8.1321875e-05,156.79141519223,19075.05576077,2110.4949623883,12155.490755998,1.3965176175978,4220.912539268
