time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
5.5350000000001e-05,-3117.8343279172,14585.087841085,1335.1594349887,9347.6865924785,2.1161167172416,2356.1513205241
5.5400000000001e-05,-3221.8249812752,14582.428901228,1337.5444364422,9358.3065997326,2.1230145872077,2346.898979886
5.5450000000001e-05,-3327.7414203334,14579.67995275,1339.919991781,9367.810001243,2.1299279725992,2338.6239849159
5.5500000000001e-05,-3435.4739850037,14576.839916855,1342.284508977,9376.1925497473,2.1368509912674,2331.0019721232
5.5550000000001e-05,-3544.9192678776,14573.908076069,1344.1545327465,9383.7101591595,2.1437762763947,2324.7742252637
5.5600000000001e-05,-3655.9791821782,14570.884004096,1345.5083971276,9390.5797153325,2.150695675808,2319.8480746785
5.5650000000001e-05,-3768.5597610997,14567.767472576,1346.6597951148,9396.9616217377,2.1576016115759,2315.5730772485
5.5700000000001e-05,-3882.5697581818,14564.558344047,1347.7129478029,9402.9699398288,2.1644884229109,2311.6834997472
5.5750000000001e-05,-3997.9191240145,14561.256462005,1348.9173591867,9408.494144931,2.1713531279487,2308.1666033021
5.5800000000001e-05,-4114.5174339577,14557.861549422,1350.4660407123,9413.3761454979,2.1781955808596,2305.2292937285
5.5850000000001e-05,-4232.2723350222,14554.373126311,1352.2466539437,9417.4228002551,2.1850183602346,2303.1255818552
5.5900000000001e-05,-4351.0880693503,14550.790455008,1354.3832674223,9420.5538580351,2.1918265197434,2301.6277729225
5.5950000000001e-05,-4470.8641193649,14547.112519066,1356.515550915,9423.15273961,2.1986269142048,2300.9366231506
5.6000000000001e-05,-4591.4940079305,14543.338038178,1358.4634376534,9425.7152421033,2.205426811924,2300.4638445295
5.6050000000001e-05,-4712.8642768884,14539.465517909,1360.0399359739,9428.4694576619,2.212232020687,2300.0543854382
5.6100000000001e-05,-4834.8536589247,14535.493329468,1361.2916538531,9431.1320515912,2.219045210703,2299.9946217387
5.6150000000001e-05,-4957.3324498411,14531.419811796,1362.2705368892,9433.3469365715,2.225865050511,2300.5381424451
5.6200000000001e-05,-5080.162079754,14527.243386042,1363.2571316375,9435.087177351,2.232686359805,2301.4845095765
5.6250000000001e-05,-5203.1948719663,14522.962671452,1364.4947740219,9436.4413224751,2.2395011526534,2302.4904697382
5.6300000000001e-05,-5326.2739676897,14518.576591744,1366.0457657893,9437.4140644848,2.2463002919817,2303.4789015828
5.6350000000001e-05,-5449.2333848985,14514.084462205,1367.911311885,9438.130914455,2.2530754506459,2304.4113965986
5.6400000000001e-05,-5571.8981722015,14509.486049974,1369.9024756005,9438.9288863256,2.2598209801607,2305.1811756678
5.6450000000001e-05,-5694.0846155937,14504.781602799,1371.8932977437,9439.8853661097,2.2665352053148,2305.7834596756
5.6500000000001e-05,-5815.6004585117,14499.971844923,1373.9086904378,9440.6201880482,2.2732208561521,2306.5135956626
5.6550000000001e-05,-5936.2451037857,14495.057942054,1375.9140430805,9440.84291885,2.2798846539903,2307.503683905
5.6600000000001e-05,-6055.8097789318,14490.041440441,1377.5040424983,9440.6008012425,2.2865362299806,2308.8775799145
5.6650000000001e-05,-6174.0776626452,14484.924187534,1378.5793219854,9440.0812679395,2.2931866384329,2310.6101063734
5.6700000000001e-05,-6290.8239873389,14479.708243265,1379.2696929891,9439.5238411504,2.2998467335466,2312.587084126
5.6750000000001e-05,-6405.8161493189,14474.395791667,1379.8307507051,9439.0241003552,2.3065257347789,2314.6740538251
5.6800000000001e-05,-6518.8138708531,14468.989062125,1380.4404263394,9438.4291770086,2.3132302894981,2316.9229085789
5.6850000000001e-05,-6629.569466033,14463.490268286,1381.328542354,9437.4999482739,2.3199640594188,2319.471811767
5.6900000000001e-05,-6737.8282646845,14457.901570589,1382.5382516302,9436.1638628778,2.3267275831184,2322.3975944312
5.6950000000001e-05,-6843.329245838,14452.225065793,1384.096834059,9434.6616133624,2.3335182289061,2325.4528801322
5.7000000000001e-05,-6945.8059258604,14446.462804081,1385.7576851489,9433.2855766663,2.3403303903245,2328.4250576497
5.7050000000001e-05,-7044.987538211,14440.616831561,1387.3755571357,9432.0661468856,2.3471562778797,2331.3132807199
5.7100000000001e-05,-7140.6005336239,14434.689253509,1389.0065466861,9430.8065722663,2.353987398398,2334.176484912
5.7150000000001e-05,-7232.3704219665,14428.682311813,1390.6433502522,9429.2309517417,2.3608163115456,2337.2121476714
5.7200000000001e-05,-7320.0239694815,14422.598468858,1392.2823284021,9427.2665504804,2.3676380511497,2340.5086792659
5.7250000000001e-05,-7403.2917561383,14416.44048961,1393.9749186225,9425.0573355516,2.3744508466262,2343.9134560969
5.7300000000001e-05,-7481.9110859848,14410.211514002,1395.7053326809,9422.8099830185,2.3812560922281,2347.1673059761
5.7350000000001e-05,-7555.6292280054,14403.915112739,1397.4125572782,9420.8036151588,2.3880576125352,2350.0181141238
5.7400000000001e-05,-7624.2069465261,14397.555321187,1398.9799514444,9419.1628954331,2.394860361919,2352.5289399962
5.7450000000001e-05,-7687.422260096,14391.13664801,1400.3982826834,9417.6721495631,2.4016689602812,2354.9271484521
5.7500000000001e-05,-7745.0743482424,14384.66405732,1401.6741692646,9416.12028702,2.4084866230246,2357.3933440058
5.7550000000001e-05,-7796.9875087353,14378.142925273,1402.9335952954,9414.3817784447,2.4153147627158,2360.0979676403
5.7600000000001e-05,-7843.0150557244,14371.578973912,1404.2249679987,9412.4026820459,2.4221530385344,2363.1599959711
5.7650000000001e-05,-7883.0430428328,14364.978186691,1405.5837377131,9410.3642209501,2.4289994135986,2366.368447742
5.7700000000001e-05,-7916.9936946127,14358.346711141,1406.9674201334,9408.6127864841,2.4358500296569,2369.365120903
5.7750000000001e-05,-7944.8284340003,14351.690754831,1408.230705942,9407.2679553269,2.4426991299617,2372.0886866825
5.7800000000001e-05,-7966.5504015424,14345.016480776,1409.4674489184,9406.2078310376,2.4495394408928,2374.6661558078
5.7850000000001e-05,-7982.2063731153,14338.32990812,1410.6924346004,9405.3523034863,2.4563632188112,2377.0739117465
5.7900000000001e-05,-7991.8879959671,14331.636823113,1411.8459066211,9404.587476981,2.4631637468721,2379.4887647969
5.7950000000001e-05,-7995.7322779424,14324.9427043,1412.9649759156,9403.6512931666,2.4699367691888,2382.1565649518
5.8000000000001e-05,-7993.9212816869,14318.252664603,1414.1423791633,9402.2969989186,2.4766813787391,2385.2819324828
5.8050000000001e-05,-7986.680994496,14311.5714116,1415.443328055,9400.5159429265,2.4834001672742,2388.8990411968
5.8100000000001e-05,-7974.279364856,14304.903225965,1416.8095382162,9398.5266916375,2.4900987198218,2392.7791233407
5.8150000000001e-05,-7957.0235178104,14298.251956876,1418.0914799662,9396.6229522683,2.4967845891046,2396.7336498178
5.8200000000001e-05,-7935.2561822053,14291.6210321,1419.302559195,9395.0683735193,2.5034659024146,2400.4692570907
5.8250000000001e-05,-7909.3513828919,14285.013479769,1420.3706271656,9393.8361448286,2.5101498362936,2404.002890301
5.8300000000001e-05,-7879.7094693985,14278.431958297,1421.4496992741,9392.7059308686,2.5168413413491,2407.5344751353
5.8350000000001e-05,-7846.7515694445,14271.878790731,1422.7535698266,9391.5478769034,2.523542442662,2411.0345919319
5.8400000000001e-05,-7810.9135710154,14265.35599988,1424.2278385702,9390.4212982318,2.5302521554306,2414.5450851232
5.8450000000001e-05,-7772.6397507189,14258.865340957,1425.9204807926,9389.4673983861,2.5369669262277,2417.9187199932
5.8500000000001e-05,-7732.3761787691,14252.408329021,1427.6201995647,9388.7752676423,2.5436815785942,2421.0689270837
5.8550000000001e-05,-7690.5640413694,14245.98625932,1429.1274861171,9388.4325237008,2.5503906249315,2423.9710912594
5.8600000000001e-05,-7647.6330279602,14239.600219491,1430.436805925,9388.5340768181,2.5570894846226,2426.5454740804
5.8650000000001e-05,-7603.9949324452,14233.251093604,1431.5500764547,9388.8810266045,2.5637750998846,2429.0936654182
5.8700000000001e-05,-7560.0376134017,14226.93955892,1432.5015796135,9389.2175839074,2.570445854821,2431.8141502205
5.8750000000001e-05,-7516.1194487293,14220.666077181,1433.426883675,9389.5330258741,2.5771011892162,2434.6851780475
5.8800000000001e-05,-7472.5644064574,14214.430882922,1434.2798988485,9389.8716062507,2.5837414587435,2437.7398516524
5.8850000000001e-05,-7429.6578371299,14208.233971848,1435.0907321274,9390.2463829226,2.5903683724954,2440.9043027486
5.8900000000001e-05,-7387.6430755991,14202.075092504,1435.8569024349,9390.3945020508,2.5969858605414,2444.4190403163
5.8950000000001e-05,-7346.7189217125,14195.95374447,1436.6527538753,9390.0328484291,2.6036007098715,2448.540945886
5.9000000000001e-05,-7307.0380501821,14189.869185848,1437.4080335953,9389.1004299437,2.6102221696649,2453.3257011776
5.9050000000001e-05,-7268.7063794736,14183.820452201,1438.005146731,9387.8373943276,2.6168602741899,2458.556220061
5.9100000000001e-05,-7231.7834078621,14177.806388108,1438.5040673454,9386.5862881756,2.6235235224532,2463.8664751793
5.9150000000001e-05,-7196.2835024543,14171.825691412,1438.9105262785,9385.5201635737,2.6302169729483,2469.0803366794
5.9200000000001e-05,-7162.17810463,14165.876969022,1439.3649322317,9384.4897494171,2.6369414153251,2474.2312715503
5.9250000000001e-05,-7129.3987935413,14159.958801932,1439.9700344894,9383.4177688998,2.6436935749801,2479.4222336534
5.9300000000001e-05,-7097.8411285058,14154.069816066,1440.6891219852,9382.4632972027,2.6504669374348,2484.5635937746
5.9350000000001e-05,-7067.3691719698,14148.20875474,1441.294115879,9381.9776712945,2.6572528238658,2489.4251697797
5.9400000000001e-05,-7037.820577203,14142.374548046,1441.738235859,9382.0231290554,2.6640415255574,2493.933691967
5.9450000000001e-05,-7009.0121103646,14136.566374352,1442.1293568713,9382.2573698515,2.6708233713012,2498.3065881382
5.9500000000001e-05,-6980.7454650309,14130.783709435,1442.6107442484,9382.2988553695,2.6775895960362,2502.861120033
5.9550000000001e-05,-6952.8132192347,14125.026359499,1443.3804431589,9382.1036271132,2.6843329278091,2507.5054897999
5.9600000000001e-05,-6925.0047806167,14119.294475402,1444.4509732286,9381.9213378039,2.6910479135198,2512.007627709
5.9650000000001e-05,-6897.1121645084,14113.588546738,1445.6903423681,9381.9041791949,2.6977311030847,2516.3593901794
5.9700000000001e-05,-6868.9354528553,14107.909375959,1447.0152722553,9382.0342110676,2.7043812128558,2520.5531711142
5.9750000000001e-05,-6840.2877889787,14102.258034161,1448.3303390161,9382.2513216939,2.7109992766092,2524.74907459
5.9800000000001e-05,-6810.9997744574,14096.635801584,1449.5955341562,9382.4756821091,2.7175886804514,2529.0433011862
5.9850000000001e-05,-6780.9231499802,14091.044096978,1450.8537045531,9382.6749048075,2.7241549685812,2533.4429665427
5.9900000000001e-05,-6749.9336619483,14085.484400753,1451.840693995,9382.9354993152,2.730705391316,2537.9850987291
5.9950000000001e-05,-6717.9330408297,14079.958177172,1452.5870231632,9383.4776129881,2.7372482228397,2542.3917491525
6.0000000000001e-05,-6684.850045429,14074.466800779,1453.2056336229,9384.3710595571,2.743791880628,2546.5802487827
6.0050000000001e-05,-6650.6405585438,14069.01149167,1453.8538255257,9385.4435210934,2.7503439264172,2550.6355281104
6.0100000000001e-05,-6615.2867527048,14063.593263375,1454.6411344411,9386.5336106165,2.7569101496084,2554.7673871919
6.0150000000001e-05,-6578.7953783102,14058.212885947,1455.5782350347,9387.6710515869,2.7634939760614,2558.8979383924
6.0200000000001e-05,-6541.1952589203,14052.870865543,1456.6326411969,9388.8291321737,2.7700963418491,2563.0166579749
6.0250000000001e-05,-6502.5341083533,14047.567440507,1457.7687284483,9389.930527408,2.7767160113153,2567.2149254307
6.0300000000001e-05,-6462.8748104434,14042.302592754,1458.8767258077,9390.9764375734,2.7833502012358,2571.5461228697
6.0350000000001e-05,-6422.291323946,14037.076072272,1459.9694696328,9391.9825901026,2.7899952913451,2576.0468853135
6.0400000000001e-05,-6380.8643914368,14031.887431932,1460.9943552151,9393.0802557061,2.7966473952436,2580.5291121472
6.0450000000001e-05,-6338.6772416187,14026.736069391,1461.8837953353,9394.3383628281,2.8033026850475,2585.0192783803
6.0500000000001e-05,-6295.8114787608,14021.62127292,1462.6304799882,9395.7733227419,2.8099575150357,2589.4816034503
6.0550000000001e-05,-6252.343350455,14016.542268228,1463.3416934291,9397.4427578621,2.8166084995232,2593.7941642324
6.0600000000001e-05,-6208.340574931,14011.498263869,1464.0372990768,9399.3542585049,2.8232527288049,2597.931809305
6.0650000000001e-05,-6163.8598911358,14006.488493408,1464.8496395938,9401.4896177227,2.8298882182681,2601.9123534087
6.0700000000001e-05,-6118.9454683619,14001.512253194,1465.8338559839,9403.7874434977,2.8365144929293,2605.7805199707
6.0750000000001e-05,-6073.6282778763,13996.568935136,1466.955170364,9406.2464859981,2.8431329931498,2609.5046558287
6.0800000000001e-05,-6027.9264882601,13991.658054311,1468.1395667326,9408.8982346906,2.8497469174914,2613.0761437666
6.0850000000001e-05,-5981.8469014906,13986.779271498,1469.3178446704,9411.7980259418,2.856360383248,2616.4705661457
6.0900000000001e-05,-5935.3874010087,13981.932410735,1470.4867674516,9414.9878905138,2.862977272869,2619.6964702708
6.0950000000001e-05,-5888.5403386777,13977.117471866,1471.502062378,9418.4267972121,2.8696003743603,2622.8166521617
6.1000000000001e-05,-5841.2967466088,13972.334637759,1472.3694123967,9422.0195519161,2.8762311737082,2625.8976386028
6.1050000000001e-05,-5793.6512236485,13967.584275488,1473.1147521761,9425.6062870606,2.8828702127889,2629.070602097
6.1100000000001e-05,-5745.6073156795,13962.866930469,1473.7504036732,9429.043243249,2.8895176580556,2632.449146283
6.1150000000001e-05,-5697.1831842658,13958.183312279,1474.3394271445,9432.2682758553,2.8961737211868,2636.2028681366
6.1200000000001e-05,-5648.4173399477,13953.534270835,1474.9976653496,9435.3620875753,2.9028387273331,2640.2140557481
6.1250000000001e-05,-5599.3742048816,13948.920761791,1475.760905989,9438.4042617658,2.9095128595731,2644.372078953
6.1300000000001e-05,-5550.1492646373,13944.34380043,1476.555298587,9441.4345543816,2.91619580032,2648.6191559345
6.1350000000001e-05,-5500.8735708253,13939.804404009,1477.4298024882,9444.4694853095,2.9228865264635,2652.9447853121
6.1400000000001e-05,-5451.7173650411,13935.303523342,1478.262285241,9447.5236354088,2.9295833917946,2657.4170801012
6.1450000000001e-05,-5402.892610686,13930.84196541,1479.205136205,9450.6513855582,2.936284442001,2661.8733830264
6.1500000000001e-05,-5354.6542428796,13926.420309738,1480.1189138214,9453.8936784124,2.9429877988876,2666.4070237093
6.1550000000001e-05,-5307.2999779566,13922.038822163,1481.1316085944,9457.3441109892,2.9496919523677,2670.8614849732
6.1600000000001e-05,-5261.1685624216,13917.697370308,1482.3014106984,9460.9758431806,2.9563958825714,2675.2220378963
6.1650000000001e-05,-5216.6363858207,13913.395345441,1483.5364990409,9464.6240559555,2.9630990384457,2679.6187447726
6.1700000000001e-05,-5174.1124317601,13909.13159546,1484.8777627346,9468.2182003922,2.9698012563227,2684.1652545837
6.1750000000001e-05,-5134.0315948848,13904.904373406,1486.2399741381,9471.8601096091,2.9765026814977,2688.7627234709
6.1800000000001e-05,-5096.8464475695,13900.711305214,1487.5114675319,9475.7483243388,2.9832037141551,2693.2245001938
6.1850000000001e-05,-5063.0175967041,13896.549379443,1488.5666092765,9480.0202652529,2.9899049287881,2697.5593091567
6.1900000000001e-05,-5033.0028263764,13892.41496053,1489.4746529689,9484.7190814889,2.9966069101187,2701.6232312215
6.1950000000001e-05,-5007.2452743289,13888.303825813,1490.3021252726,9489.7853010574,3.0033100522712,2705.5205114288
6.2000000000001e-05,-4986.1609364124,13884.211225273,1491.1085013312,9495.0900864998,3.0100143945458,2709.351938526
6.2050000000001e-05,-4970.1258314492,13880.131961785,1492.0076435847,9500.5956297473,3.0167194851801,2713.0934415531
6.2100000000001e-05,-4959.46318688,13876.060488722,1492.9559217946,9506.3637937148,3.0234243186892,2716.6299144155
6.2150000000001e-05,-4954.431021775,13871.991021053,1493.8806626934,9512.4391609813,3.0301275066055,2719.9213665955
6.2200000000001e-05,-4955.210507529,13867.917655755,1494.8192277334,9518.8661049322,3.0368277425583,2722.9252440319
6.2250000000001e-05,-4961.8954779599,13863.834497289,1495.7562252622,9525.7573015824,3.043524392123,2725.5090596977
6.2300000000001e-05,-4974.4834397627,13859.735784101,1496.563873968,9533.1892453055,3.0502178445994,2727.6460517208
6.2350000000001e-05,-4992.8684038346,13855.616012573,1497.3295003355,9540.9912316626,3.056909346555,2729.4405677975
6.2400000000001e-05,-5016.8358175678,13851.470055366,1498.088808334,9548.9411756949,3.0636004503198,2731.0751852892
6.2450000000001e-05,-5046.0598290614,13847.293271749,1498.8049881701,9556.8827614464,3.0702925453249,2732.7701977598
6.2500000000001e-05,-5080.1030586387,13843.081608045,1499.6095813677,9564.8294532597,3.0769867099152,2734.4393065362
6.2550000000001e-05,-5118.4189909514,13838.831686831,1500.6148017361,9572.8972933975,3.0836835905701,2735.8824236635
6.2600000000001e-05,-5160.357033264,13834.540883894,1501.8655994834,9581.1418364977,3.0903830788424,2737.0239913536
6.2650000000001e-05,-5205.1702139018,13830.207392172,1503.2723478931,9589.517998309,3.0970840847238,2737.9566386605
6.2700000000001e-05,-5252.0254214664,13825.830272038,1504.7815735164,9598.0869892792,3.103784735119,2738.6013874112
6.2750000000001e-05,-5300.0160131973,13821.409487319,1506.2728401421,9606.8993472399,3.1104829536539,2738.9898554113
6.2800000000001e-05,-5348.1765532132,13816.945926501,1507.7291019841,9615.9444531961,3.117177168568,2739.1079289124
6.2850000000001e-05,-5395.4993816403,13812.441408563,1509.1720017231,9625.203749651,3.123866762471,2738.9673357757
6.2900000000001e-05,-5440.9526662538,13807.898673034,1510.5053969613,9634.6020793742,3.1305519827556,2738.7162431883
6.2950000000001e-05,-5483.4995502618,13803.321354037,1511.6600442507,9644.1897369856,3.1372335404149,2738.317384438
6.3000000000001e-05,-5522.1179830369,13798.713938391,1512.7431185927,9654.0693141819,3.1439123195532,2737.6252043997
6.3050000000001e-05,-5555.8208040192,13794.081708185,1513.8340339464,9664.2980555698,3.1505892083426,2736.5336299126
6.3100000000001e-05,-5583.6756426566,13789.430668703,1514.8950125167,9674.8882181324,3.157264871093,2735.0736067708
6.3150000000001e-05,-5604.8241985433,13784.767462953,1515.9588327651,9685.8293377685,3.1639395814214,2733.2401593181
6.3200000000001e-05,-5618.5004758594,13780.099274488,1517.0764651779,9697.0692905495,3.1706133441747,2731.0819551898
6.3250000000001e-05,-5624.0475650998,13775.433720464,1518.2830474466,9708.58055367,3.1772862190509,2728.6180653807
6.3300000000001e-05,-5620.932593156,13770.778737055,1519.553423445,9720.3121764735,3.1839585072017,2725.9088198962
6.3350000000001e-05,-5608.7595001258,13766.142459412,1520.7696820258,9732.2057546689,3.1906306028014,2722.9971794127
6.3400000000001e-05,-5587.2793474327,13761.533098187,1521.9133030584,9744.3360011414,3.197302693857,2719.9194650509
6.3450000000001e-05,-5556.3979164815,13756.958814499,1522.945022289,9756.8429653333,3.2039746749726,2716.5570516208
6.3500000000001e-05,-5516.1804191412,13752.427594912,1523.8599549969,9769.7715673711,3.2106463912753,2712.9336679644
6.3550000000001e-05,-5466.8532092938,13747.947127736,1524.7296895224,9783.0567654784,3.2173179564813,2709.0437338566
6.3600000000001e-05,-5408.8024565785,13743.52468174,1525.6395667847,9796.5382036622,3.2239898469249,2705.1178430969
6.3650000000001e-05,-5342.5698169549,13739.16698825,1526.684887359,9810.0702636007,3.2306627732372,2701.30224051
6.3700000000001e-05,-5268.8452074172,13734.880127593,1527.8013481301,9823.5806744574,3.2373375418513,2697.7348573238
6.3750000000001e-05,-5188.4568618864,13730.669421012,1528.9298134841,9837.1423706225,3.2440150242481,2694.3433974771
6.3800000000001e-05,-5102.3589099221,13726.539329387,1529.9312613636,9850.7864806008,3.250696175475,2691.1296524731
6.3850000000001e-05,-5011.6167772495,13722.493360433,1530.8332622831,9864.4752850621,3.2573820172337,2688.0687103576
6.3900000000001e-05,-4917.3907548357,13718.533986299,1531.6726817186,9878.1839362868,3.2640735725209,2685.1401009997
6.3950000000001e-05,-4820.9181191597,13714.662573752,1532.5373553644,9891.8715103539,3.2707717660417,2682.3522740446
6.4000000000001e-05,-4723.4942088545,13710.879329164,1533.4517087119,9905.5540956371,3.27747729514,2679.6909988733
6.4050000000001e-05,-4626.4528715734,13707.183260399,1534.4082538059,9919.3469374123,3.2841905096336,2677.0502161715
6.4100000000001e-05,-4531.1466905441,13703.572157376,1535.3701525146,9933.3887505856,3.2909113996275,2674.3185914591
6.4150000000001e-05,-4438.9273846972,13700.042592491,1536.3490428612,9947.7350626887,3.2976397340323,2671.451566048
6.4200000000001e-05,-4351.1267519985,13696.589941386,1537.4325623836,9962.3669268039,3.3043752555579,2668.4450953999
6.4250000000001e-05,-4269.0384951815,13693.208423704,1538.6207827256,9977.1762273615,3.3111177889466,2665.3927907854
6.4300000000001e-05,-4193.9012344898,13689.891162621,1539.9933597079,9992.0552887528,3.3178672040069,2662.3851754191
6.4350000000001e-05,-4126.8829744945,13686.630261185,1541.456455759,10006.957229903,3.3246232954907,2659.4413811393
6.4400000000001e-05,-4069.0672519497,13683.41689286,1542.9403228948,10021.887018061,3.3313856916936,2656.6822215563
6.4450000000001e-05,-4021.4411487535,13680.241403269,1544.3860435529,10036.899113396,3.338153868032,2653.9975884011
6.4500000000001e-05,-3984.8853081067,13677.093419999,1545.7317932558,10052.09204515,3.344927271792,2651.2800878629
6.4550000000001e-05,-3960.1660430092,13673.961967435,1546.8936167892,10067.507224593,3.3517055024808,2648.5257401846
6.4600000000001e-05,-3947.9295752773,13670.835583888,1547.8683767563,10083.197827495,3.3584884609437,2645.6841237951
6.4650000000001e-05,-3948.6983920654,13667.702438784,1548.6897387732,10099.150676016,3.36527638072,2642.765699553
6.4700000000001e-05,-3962.8696577094,13664.550448181,1549.4648237849,10115.261319087,3.3720696957561,2639.8331633213
6.4750000000001e-05,-3990.7155737841,13661.367387415,1550.3728773576,10131.425101787,3.3788687859845,2636.903405063
6.4800000000001e-05,-4032.3855413391,13658.141000049,1551.4608144448,10147.517344837,3.3862868348601,2633.9808972872
6.4850000000001e-05,-4087.9099474155,13654.859102576,1552.6831641469,10163.566889907,3.3941935525518,2631.0430608756
6.4900000000001e-05,-4157.2053735953,13651.509684372,1553.8812822454,10179.716626353,3.402099818446,2627.9818035833
6.4950000000001e-05,-4240.0810074658,13648.081002345,1554.9581076261,10196.141414973,3.4100056984947,2624.6375495478
6.5000000000001e-05,-4336.2460281907,13644.561669503,1555.8858882177,10212.927021037,3.417911237182,2620.9208388341
6.5050000000001e-05,-4445.3177344509,13640.940736484,1556.6614070175,10229.959575749,3.4258164340708,2616.9164401111
6.5100000000001e-05,-4566.8301864934,13637.20776488,1557.3649436922,10247.00294964,3.4337212506113,2612.7706285097
6.5150000000001e-05,-4700.2431436086,13633.352891193,1558.1081824224,10263.907674467,3.4416256306074,2608.6135772436
6.5200000000001e-05,-4844.9510938235,13629.366880358,1558.9580490015,10280.55315129,3.4495295172097,2604.5540458015
6.5250000000001e-05,-5000.2921934481,13625.241168121,1559.9392736108,10296.912819943,3.4574328594786,2600.5767212644
6.5300000000001e-05,-5165.556959474,13620.967892067,1561.0042656142,10313.242692647,3.4653356105856,2596.4546054824
6.5350000000001e-05,-5339.9965862436,13616.539911669,1562.0594797122,10329.783644303,3.4732377225659,2591.9961902579
6.5400000000001e-05,-5522.8307876258,13611.950818436,1563.1634307093,10346.651379314,3.4811391415338,2587.0663717235
6.5450000000001e-05,-5713.2550955798,13607.194937703,1564.39258038,10363.665135456,3.4890398081886,2581.8418860533
6.5500000000001e-05,-5910.4475744368,13602.267324073,1565.595543536,10380.629014261,3.4969396686228,2576.6143196785
6.5550000000001e-05,-6113.5749369308,13597.163752591,1566.8618106462,10397.487735982,3.504838694536,2571.349088061
6.5600000000001e-05,-6321.7980726374,13591.880707619,1568.3075174185,10414.144502782,3.5127369035432,2566.113656097
6.5650000000001e-05,-6534.2770215087,13586.415370951,1569.9023882577,10430.525771337,3.520634367742,2560.969544099
6.5700000000001e-05,-6750.1754437631,13580.7656101,1571.6018840465,10446.566920445,3.5285312049794,2555.9766942239
6.5750000000001e-05,-6968.6646514987,13574.929966977,1573.2955995481,10462.127258013,3.5364275554929,2551.2594939213
6.5800000000001e-05,-7188.9272762824,13568.907646492,1574.7635775573,10477.16788442,3.5443235510518,2546.8907219687
6.5850000000001e-05,-7410.1606503325,13562.698504063,1575.8247956295,10491.88724449,3.5522192852455,2542.8292285523
6.5900000000001e-05,-7631.5799770563,13556.303030748,1576.4900551545,10506.532771341,3.5601147933955,2538.7797949352
6.5950000000001e-05,-7852.4213602872,13549.722334736,1576.8744692232,10521.182027108,3.568010049152,2534.6355293988
6.6000000000001e-05,-8071.9447514136,13542.958118259,1577.1195220183,10535.794433857,3.5759049805121,2530.3853680052
6.6050000000001e-05,-8289.4368604954,13536.012649593,1577.4083898143,10550.233935775,3.5837995005103,2526.1406441902
6.6100000000001e-05,-8504.2140621538,13528.888730532,1577.9082462494,10564.318957736,3.5916935410428,2522.0762576767
6.6150000000001e-05,-8715.6253101927,13521.589660444,1578.7332809432,10577.943749319,3.5995870770528,2518.1935173302
6.6200000000001e-05,-8923.0550573661,13514.119198576,1579.9522696193,10591.171971432,3.6074801340634,2514.4286726051
6.6250000000001e-05,-9125.926159283,13506.481526534,1581.4116531672,10604.203393251,3.6153727811303,2510.6517247964
6.6300000000001e-05,-9323.7027250738,13498.681212755,1583.0008508595,10617.176087112,3.6232651165232,2506.7922470561
6.6350000000001e-05,-9515.8928629338,13490.723180291,1584.5425753141,10630.157411911,3.6311572520306,2502.8136116793
6.6400000000001e-05,-9702.0512566931,13482.612678371,1585.9199382552,10643.13532456,3.6390492975262,2498.7433263144
6.6450000000001e-05,-9881.7815005115,13474.355257238,1587.0550203496,10656.017980904,3.6469413461182,2494.7720009734
6.6500000000001e-05,-10054.738112895,13465.956744707,1587.9971914807,10668.686841051,3.6548334624057,2490.955643433
6.6550000000001e-05,-10220.628148628,13457.423222156,1588.8391246972,10681.020287961,3.6627256777214,2487.3943707031
6.6600000000001e-05,-10379.212328154,13448.76099726,1589.6208555831,10692.934515671,3.6706179939093,2484.1211078858
6.6650000000001e-05,-10530.305608754,13439.976570972,1590.4737523581,10704.441740821,3.6785103925881,2481.1328644512
6.6700000000001e-05,-10673.777131016,13431.076597043,1591.3940460217,10715.636103927,3.6864028443793,2478.3596288538
6.6750000000001e-05,-10809.549487684,13422.067833622,1592.3138425937,10726.67804172,3.6942953147328,2475.7052383137
6.6800000000001e-05,-10937.597279913,13412.957088119,1593.2354107903,10737.665284143,3.7021877668266,2473.0390093825
6.6850000000001e-05,-11057.944947442,13403.751158173,1594.2122267355,10748.602149549,3.710080163641,2470.3696749041
6.6900000000001e-05,-11170.663883301,13394.456772973,1595.1934327314,10759.432485994,3.717972470439,2467.8049033864
6.6950000000001e-05,-11275.868868685,13385.080539984,1596.1826972233,10770.117350398,3.7258646567132,2465.3566136796
6.7000000000001e-05,-11373.713888228,13375.628902107,1597.098325548,10780.759966015,3.7337566959698,2462.9638575444
6.7050000000001e-05,-11464.38740814,13366.108109301,1597.9267737973,10791.479648903,3.7416485630173,2460.5080265988
6.7100000000001e-05,-11548.107218429,13356.524206755,1598.6921044981,10802.386023189,3.7495402301872,2457.8639627069
6.7150000000001e-05,-11625.114954421,13346.883039033,1599.3885094133,10813.408372817,3.757431665135,2455.1984760648
6.7200000000001e-05,-11695.670422057,13337.190266602,1600.0659788409,10824.396679304,3.7653228331,2452.5678383546
6.7250000000001e-05,-11760.045856001,13327.451388297,1600.8049477997,10835.275918747,3.7732137043707,2450.0527765153
6.7300000000001e-05,-11818.52024038,13317.671761106,1601.6355940124,10845.990498359,3.7811042637323,2447.6919342179
