time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
3.635e-05,-12873.067656108,6664.3919421736,896.31491977242,4447.1402893724,1.2143220626705,1240.1857366952
3.64e-05,-12858.599937802,6654.1776554092,896.56832210218,4430.6998125279,1.2187921141888,1246.2180250536
3.645e-05,-12839.763360601,6643.994171344,896.80689036367,4414.2164190151,1.2232559590153,1252.3276512583
3.65e-05,-12816.561172562,6633.8435336554,897.02929116992,4397.6748352218,1.2279923255928,1258.5293199716
3.655e-05,-12789.01001533,6623.7278218509,897.24958741547,4381.0602626745,1.2329355829643,1264.838155105
3.66e-05,-12757.142231788,6613.6491577429,897.47623806022,4364.3639622196,1.2378861657079,1271.2638828601
3.665e-05,-12721.00841097,6603.6097000946,897.70078456403,4347.5813138872,1.2428436632722,1277.8116795308
3.67e-05,-12680.680103165,6593.6116264572,897.92343476163,4330.7102175804,1.2478074040521,1284.482264515
3.675e-05,-12636.252624497,6583.6571032013,898.14184775047,4313.7548067521,1.2527763902327,1291.2797517706
3.68e-05,-12587.847860531,6573.7482465576,898.36008812352,4296.722061696,1.2577493006271,1298.203991588
3.685e-05,-12535.616972799,6563.8870788421,898.58501923564,4279.614380757,1.2627245764215,1305.2597175379
3.69e-05,-12479.742910317,6554.0754847465,898.8328376626,4262.4273997822,1.2677005721182,1312.4604180143
3.695e-05,-12420.442629762,6544.3151725098,899.08536684166,4245.1508078011,1.2726757368331,1319.8199986621
3.7e-05,-12357.968932522,6534.6076439571,899.33471579139,4227.7774323195,1.2776487897452,1327.3471785923
3.705e-05,-12292.61183426,6524.9541759145,899.55602511187,4210.3105421088,1.2826188581082,1335.0364816765
3.71e-05,-12224.699392768,6515.3558135952,899.75593755693,4192.7650593524,1.2875855526983,1342.8776148948
3.715e-05,-12154.597932574,6505.8133744922,899.94424616505,4175.1541926789,1.2925489652528,1350.8628764517
3.72e-05,-12082.711619417,6496.3274594189,900.11696186847,4157.4771201109,1.2975095894614,1359.0023277694
3.725e-05,-12009.481353669,6486.8984659017,900.28092600027,4139.71607953,1.3024681900986,1367.3247519664
3.73e-05,-11935.382967966,6477.5265983944,900.45521508245,4121.8491573384,1.3074256631701,1375.8512003626
3.735e-05,-11860.924730297,6468.2118698772,900.62898811146,4103.8659594437,1.3123829316533,1384.5835684034
3.74e-05,-11786.644168967,6458.9540903515,900.79677088697,4085.7694772411,1.3173408999255,1393.5169414038
3.745e-05,-11713.104250419,6449.7528394313,900.98169966514,4067.5653084498,1.3223004506396,1402.648885679
3.75e-05,-11640.888954772,6440.6074224496,901.18014885832,4049.2552107602,1.3272624281608,1411.9774234147
3.755e-05,-11570.598307304,6431.5168119318,901.48344750399,4030.8425474798,1.3322275425417,1421.4949350965
3.76e-05,-11502.842936748,6422.4795786115,901.67681475956,4012.3368701833,1.3371961744131,1431.1823072696
3.765e-05,-11438.238242913,6413.4938180301,901.85463895023,3993.7539499963,1.3421681441389,1441.0305011084
3.77e-05,-11377.398266178,6404.5570799172,902.02092225481,3975.1117313901,1.3471425761451,1451.0155042781
3.775e-05,-11320.929359444,6395.666307797,902.18391065159,3956.4290490832,1.3521179902018,1461.1134761336
3.78e-05,-11269.423768736,6386.8177955886,902.34335371281,3937.7268674264,1.3570926632329,1471.2963527423
3.785e-05,-11223.453231778,6378.0071664204,902.49874929246,3919.0285322728,1.3620651637335,1481.5356776646
3.79e-05,-11183.562704594,6369.2293766926,902.64994670142,3900.356920178,1.3670348466079,1491.8067320985
3.795e-05,-11150.264324898,6360.4787458782,902.80017211179,3881.723975681,1.372002085745,1502.0916673495
3.8e-05,-11124.03171789,6351.7490100078,902.95661451899,3863.1300376085,1.3769681305748,1512.3908551862
3.805e-05,-11105.294745132,6343.0333945763,903.116083223,3844.5666454884,1.381934642184,1522.7065185778
3.81e-05,-11094.434790321,6334.3247010293,903.27938634206,3826.0237791419,1.3869031257942,1533.0389760936
3.815e-05,-11091.780666638,6325.6154002324,903.45271229594,3807.4972811073,1.3918745262301,1543.3756354633
3.82e-05,-11097.605218871,6316.8977264673,903.63119188561,3788.9983937293,1.3968491434271,1553.6886214329
3.825e-05,-11112.122679517,6308.1637664684,903.81123701199,3770.5462473111,1.401826847368,1563.9468754255
3.83e-05,-11135.486822252,6299.4055396384,903.99130840046,3752.1575205915,1.406807434163,1574.1285729874
3.835e-05,-11167.789939034,6290.6150675729,904.28137773355,3733.835484773,1.4117909090115,1584.1235708492
3.84e-05,-11209.062649762,6281.7844330668,904.46250279657,3715.5719358176,1.4167775914889,1594.2218861553
3.845e-05,-11259.274536358,6272.9058305363,904.66028936891,3697.3585613118,1.4217679810467,1604.1383822875
3.85e-05,-11318.335577525,6263.9716110021,904.8793857172,3679.1934739574,1.4267624743111,1613.941761433
3.855e-05,-11386.098345152,6254.9743252617,905.10431546734,3661.0771739736,1.4317611194432,1623.625812457
3.86e-05,-11462.360908763,6245.9067685759,905.33479931702,3643.0142556071,1.4367635348573,1633.1769868119
3.865e-05,-11546.870380786,6236.762029176,905.58223109826,3625.0203309895,1.4417690460572,1642.5569163958
3.87e-05,-11639.32702366,6227.533541354,905.8278424572,3607.1267529659,1.4467769570934,1651.7301116271
3.875e-05,-11739.388829775,6218.2151420983,906.07157924008,3589.3617866657,1.451786771436,1660.6647773641
3.88e-05,-11846.676477437,6208.8011285,906.30284100628,3571.7459953051,1.4567982537641,1669.3422178289
3.885e-05,-11960.77856162,6199.2863117732,906.52356991959,3554.2782863083,1.4618113677569,1677.7712505313
3.89e-05,-12081.25699747,6189.6660629694,906.74925131305,3536.9342512884,1.4668261464717,1685.9720013087
3.895e-05,-12207.652496751,6179.9363454421,906.98009377444,3519.6852325563,1.4718425052923,1693.9639476306
3.9e-05,-12339.490021835,6170.0937298927,907.21261410556,3502.5085702579,1.4768600577201,1701.7587207264
3.905e-05,-12476.284127839,6160.1353892666,907.44420629365,3485.3949561553,1.4818780853087,1709.3530582398
3.91e-05,-12617.544110928,6150.0590726986,907.67345006959,3468.3520030053,1.486895753865,1716.7281869605
3.915e-05,-12762.778889448,6139.8630598135,907.90133172839,3451.403143965,1.4919124803718,1723.8538864149
3.92e-05,-12911.50155464,6129.5460986777,908.13075145305,3434.5742370414,1.4969282391397,1730.7016444826
3.925e-05,-13063.233538973,6119.1073322685,908.37151884428,3417.8863773959,1.501943639686,1737.2535130035
3.93e-05,-13217.508362249,6108.5462192502,908.62340577147,3401.3473076939,1.5069597844804,1743.5066619344
3.935e-05,-13373.874927984,6097.8624550063,908.89395469222,3384.9541814958,1.511977961704,1749.3447479885
3.94e-05,-13531.900354412,6087.0558982625,909.16989899534,3368.689634067,1.5169993105993,1755.0445551641
3.945e-05,-13691.172335072,6076.1265073763,909.4414932871,3352.5178979887,1.5220245742972,1760.5176618429
3.95e-05,-13851.301032786,6065.0742886819,909.71210941484,3336.4066236924,1.5270540049972,1765.7923290811
3.955e-05,-14011.920517628,6053.899257447,910.08406554725,3320.3356478035,1.5320874597249,1770.8568925849
3.96e-05,-14172.689766778,6042.6014103246,910.35519670851,3304.3035837878,1.5371246459909,1775.7524747249
3.965e-05,-14333.293245388,6031.1807069289,910.62186027454,3288.3239036323,1.5421654107226,1780.4367044905
3.97e-05,-14493.44109041,6019.637057525,910.89115719309,3272.4223209779,1.5472099378699,1784.883299165
3.975e-05,-14652.868925221,6007.9703138604,911.15196853834,3256.6151472913,1.5522587597734,1789.0901397519
3.98e-05,-14811.337334703,5996.1802608527,911.3962929049,3240.8990547048,1.5573125804673,1793.0732046573
3.985e-05,-14968.6310313,5984.2666080229,911.63706031828,3225.2532718325,1.5623719952113,1796.8548943686
3.99e-05,-15124.557744871,5972.2289809762,911.8664611376,3209.6523241744,1.5674372257125,1800.4648657063
3.995e-05,-15278.946870823,5960.066914609,912.07867085407,3194.0829822036,1.5725079778821,1803.9154332714
4e-05,-15431.647911373,5947.7798507672,912.26660529963,3178.5481093644,1.5775834899054,1807.307673111
4.005e-05,-15582.528744942,5935.3671435751,912.44346489133,3163.0630369733,1.582662759455,1810.3964643842
4.01e-05,-15731.473758819,5922.8280754689,912.61846372982,3147.6486780098,1.5877448268373,1813.2798071906
4.015e-05,-15878.38187974,5910.1618860764,912.78631469336,3132.3161591957,1.5928289640055,1815.9521960567
4.02e-05,-16023.164536165,5897.3678146183,912.94881123658,3117.0686169136,1.5979147208266,1818.4191331972
4.025e-05,-16165.743585059,5884.4451546659,913.10053207739,3101.9005764672,1.6030018712201,1820.6928993249
4.03e-05,-16306.049235152,5871.3933181853,913.24005107881,3086.8030658407,1.6080903156177,1822.7852382775
4.035e-05,-16444.017997806,5858.2119041407,913.37103525946,3071.7855320913,1.6131799720872,1824.7043619056
4.04e-05,-16579.590695403,5844.9007658132,913.49416341842,3056.8237746962,1.6182706786941,1826.4596307994
4.045e-05,-16712.71055523,5831.4600706349,913.60949472678,3041.9146541247,1.623362145394,1828.0513760461
4.05e-05,-16843.321414272,5817.8903468354,913.71789055328,3027.0655500292,1.6284539956753,1829.4731971597
4.055e-05,-16971.366057945,5804.1925125217,913.82944025804,3012.2816190813,1.6335458836693,1830.7169555013
4.06e-05,-17096.784713577,5790.3678847893,913.95068693141,2997.5722074988,1.6386375847217,1831.7744670435
4.065e-05,-17219.513717178,5776.4181688245,914.07924423714,2982.9375776293,1.6437289470807,1832.6548838542
4.07e-05,-17339.484369496,5762.3454293523,914.21526115193,2968.3712907552,1.6488197222006,1833.3694223462
4.075e-05,-17456.621994871,5748.1520488772,914.36589839602,2953.8705506606,1.6539094291326,1833.9241253462
4.08e-05,-17570.845213632,5733.8406786244,914.53859575539,2939.4304868136,1.6589973680516,1834.3152154492
4.085e-05,-17682.065435527,5719.4141887146,914.71220246832,2925.0630603857,1.6640827363697,1834.5243633326
4.09e-05,-17790.186578462,5704.875623805,914.88671643651,2910.7924023973,1.6691647372401,1834.530130201
4.095e-05,-17895.105014246,5690.2281692502,915.05735816194,2896.6482536643,1.6742426442112,1834.3033545654
4.1e-05,-17996.709741616,5675.4751309729,915.22985742297,2882.6576567316,1.6793158474075,1833.8250287313
4.105e-05,-18094.882786147,5660.6199299732,915.39939422354,2868.8338484876,1.684383886957,1833.092367918
4.11e-05,-18189.499826598,5645.6661101002,915.57048769266,2855.1743736911,1.6894464482224,1832.1212072857
4.115e-05,-18280.431047104,5630.6173557029,915.74445535762,2841.6616718393,1.6945033020866,1830.9354754627
4.12e-05,-18367.542213939,5615.4775143782,915.91575992227,2828.2716814065,1.6995542159221,1829.5634002592
4.125e-05,-18450.695974034,5600.2506194296,916.08800473314,2814.9836840162,1.7045988927656,1828.0269892617
4.13e-05,-18529.753369963,5584.9409069058,916.25788225017,2801.7822733115,1.7096369887827,1826.3362951778
4.135e-05,-18604.575562963,5569.5528231423,916.42778489459,2788.6657705675,1.7146682218135,1824.4917834996
4.14e-05,-18675.025751196,5554.0910203599,916.59945100732,2775.6473840944,1.7196925267053,1822.4798927308
4.145e-05,-18740.971264856,5538.5603398214,916.77635869826,2762.744943425,1.7247101679643,1820.2892298876
4.15e-05,-18802.285812911,5522.9657839575,916.95988289467,2749.9686004892,1.7297217212742,1817.9188690999
4.155e-05,-18858.851849054,5507.3124804432,917.14994379045,2737.3163275034,1.7347278992298,1815.3797969712
4.16e-05,-18910.563017705,5491.6056421903,917.34119351768,2724.7792327227,1.7397293057185,1812.6858693349
4.165e-05,-18957.326635149,5475.8505274664,917.52658784471,2712.3504400225,1.7447262751602,1809.8448491762
4.17e-05,-18999.066155957,5460.052403856,917.70775087975,2700.0307134028,1.7497188991059,1806.8576391327
4.175e-05,-19035.723570409,5444.2165186592,917.88226810291,2687.8290439325,1.7547071926911,1803.7176597975
4.18e-05,-19067.261674844,5428.3480767949,918.06144419375,2675.7600530514,1.7596912523124,1800.414978343
4.185e-05,-19093.666154391,5412.4522256407,918.25006285794,2663.8372297317,1.7646712967435,1796.9360380539
4.19e-05,-19114.947417239,5396.5340447944,918.44608489682,2652.0687939492,1.7696475992085,1793.2794417421
4.195e-05,-19131.142121886,5380.5985377509,918.64512319477,2640.4556089338,1.7746203825447,1789.4600699817
4.2e-05,-19142.314343257,5364.6506221355,918.84816369826,2628.9946920696,1.7795897272478,1785.4880274419
4.205e-05,-19148.556329729,5348.6951154739,919.06041290918,2617.6824923481,1.7845555055182,1781.3707716721
4.21e-05,-19149.988810315,5332.7367144619,919.2765871215,2606.517660127,1.789517345435,1777.1114703306
4.215e-05,-19146.760819723,5316.7799671222,919.48809049823,2595.5020013036,1.7944746348095,1772.7137482381
4.22e-05,-19139.049018847,5300.8292388547,919.69054330834,2584.6402297905,1.799426578196,1768.1758981358
4.225e-05,-19127.056499425,5284.8886748902,919.88318280797,2573.945181959,1.8043723133165,1763.4878802914
4.23e-05,-19111.011073617,5268.9621627556,920.08006261948,2563.4338630018,1.8093110680156,1758.6366229602
4.235e-05,-19091.163061384,5253.0532988469,920.27881076513,2553.1224370068,1.8142423017916,1753.6094700312
4.24e-05,-19067.782600434,5237.1653629712,920.47904819627,2543.02308846,1.8191658339494,1748.271394074
4.245e-05,-19041.15651489,5221.3013037804,920.68040692448,2533.1439014133,1.824081653257,1742.9913189354
4.25e-05,-19011.584789591,5205.4637365331,920.88104514356,2523.4877504207,1.8289897719596,1737.4005092257
4.255e-05,-18979.376706958,5189.6549528405,921.07918499625,2514.0522507925,1.8338902313968,1731.6335906403
4.26e-05,-18944.846712383,5173.8769402795,921.27965480343,2504.8311569032,1.8387830725909,1725.7024798738
4.265e-05,-18908.310082211,5158.1314083271,921.48649384914,2495.8100017667,1.8436683677367,1719.6211375582
4.27e-05,-18870.078475108,5142.419816232,921.70131568402,2486.9786422735,1.8485463063955,1713.3993513733
4.275e-05,-18830.45545262,5126.7433983708,921.91824904289,2478.3287663096,1.8534172526231,1707.0455066836
4.28e-05,-18789.732057668,5111.1031833687,922.14973055162,2469.8552212168,1.8582817656268,1700.4299385742
4.285e-05,-18748.182540209,5095.5000046818,922.3893902096,2461.5639314499,1.8631404995609,1693.8228345319
4.29e-05,-18706.060317542,5079.9345022166,922.63332790966,2453.4419259864,1.8679940662848,1687.0928110804
4.295e-05,-18663.594252807,5064.40711657,922.8753423499,2445.4933867921,1.8728429572963,1680.234662744
4.3e-05,-18620.98532935,5048.9180792527,923.12600707061,2437.7229907266,1.8776875080908,1673.2372757803
4.305e-05,-18578.403790959,5033.4674034838,923.3786737819,2430.1284924985,1.8825279111323,1666.1126726673
4.31e-05,-18535.986808774,5018.054880569,923.62299259412,2422.6960477349,1.887364277053,1658.878973185
4.315e-05,-18493.83672523,5002.6800863876,923.86165368113,2415.4091602552,1.8921967173263,1651.5515240619
4.32e-05,-18452.019914188,4987.3424011601,924.10735323686,2408.2522631432,1.8970254145912,1644.1370657002
4.325e-05,-18410.566284677,4972.0410436514,924.34660991466,2401.2135579195,1.901850645666,1636.6472522383
4.33e-05,-18369.469443702,4956.7751185975,924.56901945819,2394.2845125015,1.9066727362822,1629.0895298289
4.335e-05,-18328.687521307,4941.5436738324,924.77722024035,2387.4573000977,1.9114919595927,1621.4693590429
4.34e-05,-18288.144648579,4926.3457617293,925.07499993188,2380.7235204171,1.9163084273315,1613.7892216038
4.345e-05,-18247.733066746,4911.1804985008,925.27418634916,2374.0770179196,1.9211220323387,1606.0602131552
4.35e-05,-18207.315833233,4896.0471148437,925.47225285511,2367.5119269763,1.9259324733186,1598.2779924307
4.355e-05,-18166.730078887,4880.9449924165,925.6766214324,2361.0258569813,1.9307393497221,1590.4137723534
4.36e-05,-18125.790759627,4865.8736825795,925.87843893347,2354.6177731045,1.9355422866002,1582.4906045359
4.365e-05,-18084.294835768,4850.8329064241,926.07222106542,2348.2810259792,1.9403410476502,1574.5321100383
4.37e-05,-18042.0258033,4835.8225379577,926.26012166955,2342.001318629,1.9451356076215,1566.5567361989
4.3750000000001e-05,-17998.758493668,4820.8425749416,926.44041703587,2335.7627421472,1.9499261666671,1558.5865047221
4.3800000000001e-05,-17954.264052275,4805.8931038569,926.61368055741,2329.5438347392,1.9547130998349,1550.6416744178
4.3850000000001e-05,-17908.315000983,4790.9742664522,926.78120785913,2323.3290583915,1.9594968532404,1542.735286554
4.3900000000001e-05,-17860.690286432,4776.0862351214,926.94659860155,2317.1095705332,1.964277823768,1534.8703437191
4.3950000000001e-05,-17811.18021413,4761.2292029672,927.20626867167,2310.8882420259,1.9690562725902,1527.0402581176
4.4000000000001e-05,-17759.59116853,4746.4033920194,927.37172614741,2304.6756586035,1.9738323082545,1519.2384964224
4.4050000000001e-05,-17705.750022092,4731.6090800627,927.54206598657,2298.4831552233,1.9786059378471,1511.4560623557
4.4100000000001e-05,-17649.508142286,4716.8466433531,927.71809535816,2292.3178931075,1.9833771479436,1503.6893643229
4.4150000000001e-05,-17590.744914787,4702.1166096773,928.00308197832,2286.182781493,1.9881459687817,1495.940610684
4.4200000000001e-05,-17529.370713113,4687.4197141986,928.17960877658,2280.0745709483,1.9929124984979,1488.3686908937
4.4250000000001e-05,-17465.329259455,4672.7569496705,928.35946279789,2273.9894234142,1.9976768978348,1480.6846606363
4.4300000000001e-05,-17398.599337738,4658.1296030483,928.54237120651,2267.9241268945,2.0024393712267,1473.0396759587
4.4350000000001e-05,-17329.195835525,4643.5392722395,928.72838808584,2261.878591671,2.0072001454829,1465.4390375763
4.4400000000001e-05,-17257.170107778,4628.9878594475,928.91277015785,2255.8556709391,2.0119594511801,1457.8834944985
4.4450000000001e-05,-17182.609671263,4614.4775408674,929.09109739311,2249.8613407798,2.0167175085137,1450.3678791993
4.4500000000001e-05,-17105.637252729,4600.0107158572,929.26816562152,2243.908802125,2.0214745249937,1442.8783182186
4.4550000000001e-05,-17026.409226687,4585.5899416112,929.45355794382,2238.0206363486,2.0262307104446,1435.3908225874
4.4600000000001e-05,-16945.113489601,4571.2178613276,929.66082988916,2232.224327201,2.030986300352,1427.8758094314
4.4650000000001e-05,-16861.966826459,4556.8971345829,929.87258052654,2226.5441813976,2.035741562913,1420.311364198
4.4700000000001e-05,-16777.211832753,4542.6303779766,930.0868716555,2220.997796474,2.0404967632458,1412.695935619
4.4750000000001e-05,-16691.113459446,4528.420122202,930.31576515438,2215.5939409497,2.0452520809334,1405.0237132832
4.4800000000001e-05,-16603.955250332,4514.2687888358,930.65185134309,2210.3414386892,2.0500075094541,1397.2835438955
4.4850000000001e-05,-16516.035340285,4500.1786867905,930.87011807379,2205.2521724348,2.0547627889684,1389.4629748785
4.4900000000001e-05,-16427.662279702,4486.1520250771,931.07897916748,2200.341182658,2.059517415001,1381.5491761218
4.4950000000001e-05,-16339.150746047,4472.1909358281,931.27723506806,2195.6213200538,2.06427072379,1373.5312709616
4.5000000000001e-05,-16250.817198825,4458.297499859,931.46408939058,2191.1003299022,2.0690220217195,1365.405392926
4.5050000000001e-05,-16162.975529329,4444.4737666819,931.74013339365,2186.7826489261,2.0737707210196,1357.0576970057
4.5100000000001e-05,-16075.932762862,4430.721761874,931.91317367131,2182.6699855071,2.0785163792034,1348.8154432726
4.5150000000001e-05,-15989.984838926,4417.0434769071,932.08069099253,2178.7530473404,2.083258690109,1340.3706567964
4.5200000000001e-05,-15905.412546745,4403.440839542,932.24811383441,2175.020855156,2.0879974497017,1331.8320774769
4.5250000000001e-05,-15822.477644832,4389.9156662721,932.43380290438,2171.4625108597,2.0927324904088,1323.2081966632
4.5300000000001e-05,-15741.419211971,4376.4696014491,932.62139312322,2168.0586809858,2.0974636407245,1314.5163146442
4.5350000000001e-05,-15662.450278081,4363.1040501466,932.81835566222,2164.7822512225,2.102190737974,1305.7907044639
4.5400000000001e-05,-15585.754779183,4349.8201131292,933.01500505651,2161.6084528295,2.1069136831922,1297.0536959901
4.5450000000001e-05,-15511.48487816,4336.6185322841,933.20714067139,2158.5125611024,2.1116325045508,1288.317383299
4.5500000000001e-05,-15439.758689377,4323.4996535555,933.39195581958,2155.4852641353,2.1163473919813,1279.5803881512
4.5550000000001e-05,-15370.658441438,4310.4634120279,933.57155135114,2152.526870496,2.1210586865266,1270.8384581403
4.5600000000001e-05,-15304.229108594,4297.5093407316,933.744745694,2149.635755772,2.1257668317579,1262.0936449587
4.5650000000001e-05,-15240.477537388,4284.6366015105,933.91655879777,2146.8009903659,2.1304723056938,1253.3580900346
4.5700000000001e-05,-15179.372090179,4271.8440334214,934.09268427496,2144.00459282,2.1351755501816,1244.6480434809
4.5750000000001e-05,-15120.84282095,4259.1302121002,934.2668121776,2141.2232027271,2.1398769127268,1235.9812608787
4.5800000000001e-05,-15064.782191072,4246.4935126318,934.43833152451,2138.4316220136,2.1445766200744,1227.3804430686
4.5850000000001e-05,-15011.046323882,4233.9321688346,934.60909965014,2135.6060624008,2.1492748045039,1218.8656029907
4.5900000000001e-05,-14959.456787565,4221.4443233976,934.78190920863,2132.7234236709,2.153971588329,1210.4538736284
4.5950000000001e-05,-14909.802886624,4209.0280656989,934.94959925067,2129.7746264892,2.1586671969304,1202.1603453509
4.6000000000001e-05,-14861.844433005,4196.6814569426,935.1108819652,2126.7375305129,2.163362045271,1193.9936204139
4.6050000000001e-05,-14815.314958475,4184.4025449622,935.26890989445,2123.6006671499,2.1680567503426,1185.9550530735
4.6100000000001e-05,-14769.925320511,4172.1893731633,935.42917516722,2120.359865528,2.1727520589285,1178.0450719999
4.6150000000001e-05,-14725.367645449,4160.0399892426,935.59515117908,2117.0129255582,2.1774487247509,1170.2638864734
4.6200000000001e-05,-14681.319545141,4147.9524592996,935.75871193599,2113.5553012684,2.1821473905932,1162.6151893396
4.6250000000001e-05,-14637.448536588,4135.9248917773,935.91704153808,2109.9830143967,2.1868485178394,1155.1049341424
4.6300000000001e-05,-14593.416588455,4123.9554735198,936.08613733904,2106.2927187596,2.191552374078,1147.7347797368
4.6350000000001e-05,-14548.884715056,4112.0425175305,936.26999793063,2102.487202986,2.1962590636317,1140.500151999
4.6400000000001e-05,-14503.517537482,4100.1845192263,936.44335130217,2098.5717874329,2.2009685784706,1133.3963013832
4.6450000000001e-05,-14456.987732352,4088.3802156463,936.60184711269,2094.555865803,2.2056808498333,1126.4245989746
4.6500000000001e-05,-14408.980290647,4076.6286406188,936.74466363305,2090.4322894262,2.2103957821625,1119.5930919367
4.6550000000001e-05,-14359.196512466,4064.9291686224,936.87515389351,2086.1940495901,2.2151132583779,1112.9159774599
4.6600000000001e-05,-14307.357668829,4053.2815410772,937.00072524309,2081.8271949267,2.2198331133462,1106.40835942
4.6650000000001e-05,-14253.208269065,4041.6858709448,937.13095906019,2077.3196497645,2.2245550850779,1100.0814785546
4.6700000000001e-05,-14196.518881406,4030.1426244546,937.27119072194,2072.6643360486,2.229278769635,1093.9392310844
4.6750000000001e-05,-14137.088464615,4018.6525820327,937.42746992782,2067.8616474486,2.2340036081347,1087.9811426579
4.6800000000001e-05,-14074.746179104,4007.2167835284,937.5955623938,2062.9190827212,2.2387289187077,1082.2006306085
4.6850000000001e-05,-14009.352656952,3995.8364650957,937.76915484228,2057.8523509369,2.2434539649416,1076.5862260264
4.6900000000001e-05,-13940.800721482,3984.51299619,937.93495857561,2052.6779655024,2.2481780387928,1071.1233011627
4.6950000000001e-05,-13869.015558951,3973.2478248667,938.09679656136,2047.4157111455,2.2529005338478,1065.7998878609
4.7000000000001e-05,-13793.954357022,3962.0424379457,938.25392817226,2042.0807307732,2.2576209893155,1060.6080168446
4.7050000000001e-05,-13715.60543653,3950.8983398818,938.40765626819,2036.6763701624,2.2623390929239,1055.5525191256
4.7100000000001e-05,-13633.986913937,3939.8170508044,938.5553235097,2031.1988898271,2.2670546433982,1050.6471495462
4.7150000000001e-05,-13549.144941427,3928.8001207201,938.69686905429,2025.6379944294,2.2717674896789,1045.9078102509
4.7200000000001e-05,-13461.151580095,3917.8491539101,938.82933881088,2019.9840152918,2.2764774756626,1041.3452621406
4.7250000000001e-05,-13370.102369071,3906.9658355987,938.95917652963,2014.2340682879,2.2811844157228,1036.962091617
4.7300000000001e-05,-13276.113659454,3896.1519523836,939.09433382851,2008.3944310365,2.2858881084422,1032.7504156917
4.7350000000001e-05,-13179.319785875,3885.4093988173,939.24008104547,2002.4756807502,2.2905883769653,1028.7008138144
4.7400000000001e-05,-13079.870150002,3874.7401647908,939.39966451643,1996.4885884197,2.2952851167293,1024.8086217552
4.7450000000001e-05,-12977.926289347,3864.1463016259,939.55913762714,1990.4393938936,2.299978335025,1021.0762149
4.7500000000001e-05,-12873.659001725,3853.6298685119,939.71999757116,1984.3241149029,2.3046681734198,1017.5126508965
4.7550000000001e-05,-12767.245590957,3843.1928644835,939.9833217568,1978.1362122576,2.3093549062239,1014.1267852189
4.7600000000001e-05,-12658.86729301,3832.8371539421,940.12168398226,1971.8707688975,2.3140389086026,1010.9234823072
4.7650000000001e-05,-12548.706933785,3822.5643952769,940.24505790283,1965.5268356986,2.3187205942984,1007.9063106916
4.7700000000001e-05,-12436.946860234,3812.3759821667,940.35437429678,1959.108241098,2.3234003361564,1005.0671290109
4.7750000000001e-05,-12323.767175486,3802.2730056054,940.46097291874,1952.6192021531,2.3280783955967,1002.4030029466
4.7800000000001e-05,-12209.344296556,3792.2562418287,940.56806556958,1946.0693597399,2.3327548904637,999.91100290529
4.7850000000001e-05,-12093.849840337,3782.3261675781,940.67424934232,1939.4662914648,2.3374298189351,997.58298472781
4.7900000000001e-05,-11977.449830844,3772.4830001227,940.78017532222,1932.8126435819,2.3421031340762,995.41121061472
4.7950000000001e-05,-11860.304208544,3762.7267558261,940.88371570918,1926.1174029152,2.3467748407828,993.38947696156
4.8000000000001e-05,-11742.566611576,3753.0573183888,940.98963932453,1919.3847974337,2.3514450767014,991.51444810886
4.8050000000001e-05,-11624.384388855,3743.4745066483,941.09923824603,1912.6162888358,2.3561141467039,989.78531556759
4.8100000000001e-05,-11505.898796431,3733.9781321869,941.22069377539,1905.8101407838,2.3607825016166,988.20568669116
4.8150000000001e-05,-11387.245321256,3724.5680389105,941.35679273439,1898.9650974797,2.3654506742911,986.77523376499
4.8200000000001e-05,-11268.554071137,3715.2441199138,941.51239594287,1892.0817902324,2.3701191988772,985.48991792274
4.8250000000001e-05,-11149.950166634,3706.0063107951,941.67617108812,1885.1683200495,2.3747885401026,984.33909394382
4.8300000000001e-05,-11031.554070597,3696.8545625084,941.83802329485,1878.2337270034,2.379459047105,983.3105698747
4.8350000000001e-05,-10913.481794041,3687.7888001813,941.99580140572,1871.2910106451,2.3841309342982,982.3921416163
4.8400000000001e-05,-10795.844922828,3678.808876544,942.14831989355,1864.3495870805,2.3888042861163,981.57389929188
4.8450000000001e-05,-10678.750417821,3669.9145293602,942.29719326197,1857.4159543384,2.3934790771647,980.85107215069
4.8500000000001e-05,-10562.300151226,3661.1053514161,942.44414745105,1850.4940475631,2.3981551975166,980.22392722214
4.8550000000001e-05,-10446.590153748,3652.38077938,942.72330622198,1843.5791139993,2.4028324755485,979.69320625583
4.8600000000001e-05,-10331.7095605,3643.7401046022,942.87649054808,1836.6711793748,2.4075106945606,979.2515513276
4.8650000000001e-05,-10217.739258069,3635.1825052428,943.03267159967,1829.7749272775,2.4121896030408,978.89623656299
4.8700000000001e-05,-10104.750250128,3626.7070956444,943.19304279444,1822.8995262146,2.4168689204197,978.6112068323
4.8750000000001e-05,-9992.801773864,3618.3129861946,943.35546344964,1816.0567475996,2.4215483399483,978.38113423131
4.8800000000001e-05,-9881.939213763,3609.9993455116,943.53168495019,1809.2608473184,2.4262275287878,978.19025506318
