time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
3.145693359375e-05,8885.788903119,8178.6566466363,1043.3736638182,5247.7700989645,1.1950041964809,1629.0789885819
3.146943359375e-05,8856.799689542,8180.5042892027,1043.7188302751,5250.1780632881,1.1967919089428,1628.3291110465
3.151943359375e-05,8732.1557055404,8187.7929408048,1045.1662253662,5259.6259336329,1.2039379713009,1626.4333174876
3.154443359375e-05,8636.0556802035,8191.3982004277,1045.9412618774,5264.3908510998,1.2075081183306,1624.2252926411
3.159443359375e-05,8501.0027919178,8198.4982797599,1047.4564354978,5273.779363862,1.214642666135,1621.8194630739
3.164443359375e-05,8346.1117445431,8205.4718618649,1049.0852284597,5283.1716611753,1.2217696787419,1618.6232044863
3.169443359375e-05,8190.5915167894,8212.318312736,1050.5666242473,5292.5036609385,1.2288893771045,1615.3746957854
3.174443359375e-05,8034.4259115362,8219.0369684129,1052.0626921942,5301.7547693208,1.2360019748653,1612.1453311321
3.179443359375e-05,7877.5826438452,8225.6271250446,1053.5860544618,5310.9741225913,1.2431075447936,1608.828003023
3.184443359375e-05,7720.0141068768,8232.0880201285,1055.108380034,5320.2447860947,1.2502059288017,1605.3308851448
3.189443359375e-05,7561.6587130011,8238.4188214181,1056.5870432657,5329.5840126658,1.2572968261914,1601.6461434462
3.194443359375e-05,7402.4426649684,8244.6186133689,1058.0501997767,5338.9419268073,1.2643800197238,1597.839835241
3.195693359375e-05,7332.5752174162,8246.1543172224,1058.4465358326,5341.3118271701,1.2661496079005,1595.8335421999
3.200693359375e-05,7202.0856895118,8252.1889172015,1059.8998738152,5350.6244160653,1.2732233776618,1592.8624793324
3.201318359375e-05,7146.7988997586,8252.937627512,1060.2146534607,5351.8141957874,1.2741070904265,1591.1408890896
3.206318359375e-05,7020.3499821194,8258.822040631,1061.6511792321,5361.119424567,1.2811733339063,1588.1714318516
3.208818359375e-05,6918.838753542,8261.7224577548,1062.3735890641,5365.8252632882,1.2847042789292,1585.3578630817
3.213818359375e-05,6775.7100446322,8267.4041360943,1063.7692315068,5375.0439850119,1.2917628004733,1581.8242405185
3.218818359375e-05,6610.9931493659,8272.9489176195,1065.1197504604,5384.2353710522,1.2988177709516,1577.5282487475
3.223818359375e-05,6444.8752368807,8278.3552951119,1066.4384617781,5393.4021646683,1.3058703338597,1573.1436904742
3.228818359375e-05,6277.2765196521,8283.6216697464,1067.8469435762,5402.5536972053,1.3129214828851,1568.6604208583
3.233818359375e-05,6108.1296564598,8288.7463611764,1069.173211372,5411.6574199896,1.3199725160085,1564.0869386102
3.238818359375e-05,5937.3838035906,8293.7276206375,1070.466636496,5420.6838379089,1.3270250281755,1559.4424282831
3.243818359375e-05,5765.0080829462,8298.563646663,1071.7331583953,5429.6506907291,1.3340802601107,1554.7245020966
3.248818359375e-05,5590.9948241308,8303.252603124,1073.0099767955,5438.5843800052,1.3411391170336,1549.8986801843
3.253818359375e-05,5415.362509758,8307.7926394953,1074.2786513623,5447.4680767612,1.3482024184404,1544.9626557889
3.258818359375e-05,5238.1583527695,8312.1819131471,1075.5415626841,5456.2795617499,1.3552707458845,1539.9378291259
3.263818359375e-05,5059.4604345637,8316.4186135514,1076.8248843039,5465.0313362735,1.3623441706571,1534.8072991575
3.268818359375e-05,4879.3793355884,8320.5009882321,1078.1213720741,5473.8004095263,1.3694221378381,1529.4801567814
3.273818359375e-05,4698.0591971137,8324.4273702981,1079.3986227902,5482.6036546909,1.3765035700271,1523.9348123758
3.278818359375e-05,4515.6781634904,8328.196207329,1080.638615593,5491.3688156071,1.3835873294223,1518.2586604138
3.283818359375e-05,4332.4481660632,8331.8060913252,1081.9098706062,5500.013579471,1.3906727734498,1512.5401234392
3.286318359375e-05,4217.6328622167,8333.5616500353,1082.5618808418,5504.3136402149,1.3942160913069,1508.8743077864
3.291318359375e-05,4056.5426418888,8336.9308405167,1083.9590729725,5512.6411434483,1.4013042440298,1503.9288862672
3.296318359375e-05,3872.3308141416,8340.1383922719,1085.2634369593,5520.8264865897,1.4083949635904,1498.1564944618
3.301318359375e-05,3688.2598671371,8343.1836450043,1086.576798741,5528.8344631195,1.4154891336935,1492.381395167
3.303818359375e-05,3573.3836117354,8344.6561378552,1087.2255094285,5532.8106018544,1.4190377862317,1488.6407011107
3.308818359375e-05,3413.1551835283,8347.457303123,1088.5036799924,5540.5029482061,1.4261390076648,1483.7127263584
3.311318359375e-05,3299.0556436881,8348.8077606548,1089.1500848278,5544.3581695645,1.4296917473682,1479.939617234
3.313818359375e-05,3208.1753856969,8350.1175820887,1089.8010509388,5548.171920436,1.4332460792582,1476.9935959308
3.318818359375e-05,3050.1926257908,8352.5938068159,1091.0557368276,5555.6437433779,1.4403599775211,1471.9177459723
3.320068359375e-05,2971.487438569,8353.1957540825,1091.386838785,5557.539092164,1.4421397444809,1469.1003503999
3.320693359375e-05,2943.5109530839,8353.4936255728,1091.5522491252,5558.4801807461,1.4430299053947,1468.1044020965
3.325693359375e-05,2804.6943649475,8355.7481155896,1092.7854125508,5565.7439342978,1.4501558541774,1463.6198333173
3.328193359375e-05,2694.3431957572,8356.8261433733,1093.4152775561,5569.3818940618,1.4537217568669,1459.7294696833
3.333193359375e-05,2542.0239277038,8358.8416132885,1094.6878241585,5576.3662595684,1.4608586752479,1454.6570318735
3.338193359375e-05,2370.5308718058,8360.7000250164,1096.0094880372,5583.1884811763,1.4680017333499,1448.6917782521
3.343193359375e-05,2202.3622340878,8362.4036450523,1097.307200462,5589.8510447997,1.4751499367296,1442.7103852294
3.348193359375e-05,2037.8738266336,8363.9551172356,1098.6195610065,5596.3398263168,1.4823023511364,1436.7627154467
3.353193359375e-05,1877.3998291305,8365.3574533395,1099.9506980272,5602.6483511503,1.4894583722493,1430.8337544371
3.354443359375e-05,1808.1449919513,8365.692645805,1100.2952373282,5604.2406266682,1.4912479088854,1427.9585202699
3.359443359375e-05,1682.9116641786,8366.9133206008,1101.6311210285,5610.3391694067,1.4984081746176,1423.405540624
3.364443359375e-05,1532.5481323448,8367.9929003879,1102.9966388565,5616.3364813123,1.5055718559144,1417.4878765823
3.369443359375e-05,1387.0699311429,8368.9354625824,1104.4090176448,5622.1471575805,1.5127390103715,1411.5957103208
3.374443359375e-05,1246.6614957793,8369.7453537018,1105.8506279315,5627.7765142791,1.5199097391408,1405.7363761652
3.376943359375e-05,1161.1748062969,8370.1108623853,1106.599470527,5630.5822390924,1.5234964778601,1401.8482891062
3.381943359375e-05,1045.8539536168,8370.7304020144,1108.1097782756,5635.9638579173,1.530672722882,1396.9930081537
3.383193359375e-05,989.07303138364,8370.8725833322,1108.5007070446,5637.3343877225,1.5324673554214,1394.0678652709
3.383349609375e-05,978.10169191142,8370.8900584013,1108.5519674836,5637.5052789237,1.5326917001672,1393.4729843732
3.383427734375e-05,975.62032592194,8370.8987600961,1108.5763101981,5637.5907536104,1.5328038738267,1393.3415874492
3.383466796875e-05,974.38050561615,8370.9031019898,1108.5890031532,5637.6333853635,1.5328599609769,1393.4514453326
3.3834716796875e-05,974.0396531967,8370.9036444376,1108.5911760571,5637.6386713941,1.5328669718857,1395.3103338549
3.3836279296875e-05,971.03614435456,8370.9209096744,1108.7237739748,5637.8078494846,1.5330913227206,1393.1806748727
3.3836474609375e-05,969.67412934995,8370.9230632123,1108.7314115246,5637.8282789535,1.533119366814,1393.0536351429
3.3842724609375e-05,957.70170678008,8370.9904917317,1108.9205184787,5638.4760644914,1.5340168054112,1392.5453064849
3.3845849609375e-05,947.85195941926,8371.0236369156,1109.0166453204,5638.8066161294,1.5344655446859,1392.062620923
3.3870849609375e-05,899.24875280525,8371.2647936765,1109.7796597437,5641.4562931418,1.5380558919918,1389.9829695857
3.3883349609375e-05,860.76596370945,8371.3764800564,1110.1615079536,5642.7909093819,1.5398513403104,1388.0386489606
3.3895849609375e-05,830.43398925275,8371.4809538959,1110.5389318185,5644.1050798528,1.5416469429738,1386.5841748114
3.3898974609375e-05,817.2405380217,8371.5063358533,1110.6345301762,5644.433950129,1.5420958654826,1385.8598403689
3.3911474609375e-05,792.99227462665,8371.6019059611,1111.0077194499,5645.7292340974,1.5438916249328,1384.7700527036
3.3961474609375e-05,698.55651919872,8371.8913395747,1112.4672521851,5650.6755298578,1.5510748873649,1380.5167288407
3.4011474609375e-05,586.55667374829,8372.0743971765,1113.9692222481,5655.5397632549,1.5582572186588,1374.7910342512
3.4061474609375e-05,479.76772178681,8372.1562458296,1115.467649837,5660.3003855671,1.5654369461369,1369.0653536792
3.4086474609375e-05,415.26518120142,8372.1676418657,1116.2378766048,5662.6848101381,1.5690255379356,1365.2162315659
3.4136474609375e-05,329.04643049126,8372.1072850688,1117.8012596131,5667.1994126126,1.5762001507035,1360.6552965947
3.4186474609375e-05,234.58535953589,8371.9583779267,1119.4472624209,5671.5639066226,1.5833715089525,1355.1808260188
3.4189599609375e-05,207.00995890048,8371.9476732799,1119.6916217183,5671.8432743305,1.5838196136446,1352.9530221147
3.4214599609375e-05,171.99796072457,8371.8449365883,1120.5320196374,5673.9864971784,1.5874040181256,1351.0764763418
3.4264599609375e-05,96.014066540652,8371.5672969178,1122.2477194891,5678.1110647919,1.5945705619062,1346.7389144103
3.4289599609375e-05,43.188689337395,8371.4050046157,1123.1302821979,5680.2439179723,1.5981527081672,1343.0164071459
3.4302099609375e-05,17.441388822258,8371.3181636552,1123.7007929317,5681.3141811123,1.5999434973858,1341.165454587
3.4302197265625e-05,12.210037974033,8371.317477466,1123.7117248831,5681.3226545312,1.5999574871732,1342.3321136132
3.4303759765625e-05,10.266079891728,8371.3064397713,1123.7674313569,5681.452401456,1.6001813221675,1340.5334753845
3.430380859375e-05,9.5718932952455,8371.306094321,1124.1122164576,5681.4565639286,1.6001883169625,1363.3309958468
3.430400390625e-05,9.3142488003449,8371.3047115607,1124.1244085684,5681.4672797468,1.6002162961128,1341.7486034833
3.43041015625e-05,9.1160817031108,8371.3040198389,1124.2494708014,5681.4741854758,1.6002302856702,1345.1483880818
3.43048828125e-05,8.1256775107476,8371.2984711901,1124.2846315748,5681.537610413,1.6003422017047,1340.2599033788
3.43173828125e-05,-7.3098657660015,8371.2059716953,1124.7177793696,5682.5719044368,1.60213275463,1339.2999751348
3.431748046875e-05,-12.46660332413,8371.2052414422,1124.9008332443,5682.5801245363,1.6021467425569,1342.2464092834
3.4317492675782e-05,-12.52041817905,8371.20515015,1126.5462379467,5682.5806372892,1.6021484910469,1688.2131376176
3.4317498779297e-05,-12.532648471511,8371.2051045025,1127.6026512423,5682.5799438653,1.6021493652918,2635.3738837886
3.4317547607422e-05,-12.593799114369,8371.2047392658,1127.8664754079,5682.5733786721,1.6021563592497,1340.2159363472
3.4317559814453e-05,-12.628042289152,8371.2046479495,1129.0883213633,5682.5737198988,1.6021581077387,1678.5698482087
3.4317584228516e-05,-12.662285000332,8371.2044653014,1129.4537122371,5682.5767968637,1.6021616047161,1371.8004185089
3.4317633056641e-05,-12.73076825693,8371.2040999425,1129.4727753154,5682.5784915128,1.6021685986688,1363.1870583
3.4317657470703e-05,-12.779683124467,8371.2039172421,1129.522889598,5682.5795972073,1.602172095644,1385.029390045
3.4317669677735e-05,-12.804139975374,8371.2038258866,1129.5804042646,5682.5803485689,1.6021738441313,1553.4290171105
3.431771850586e-05,-12.867726516258,8371.2034604057,1129.5836718325,5682.5845452168,1.6021808380787,1353.2291640462
3.431781616211e-05,-13.004673485838,8371.2027291933,1129.5867547446,5682.5940148874,1.6021948259646,1343.1851233099
3.4317828369141e-05,-13.058471542993,8371.2026377812,1129.8510329009,5682.59434843,1.6021965744495,1722.2868675865
3.4317852783203e-05,-13.092705703736,8371.2024549412,1129.856271438,5682.5952388926,1.6022000714187,1406.9233265169
3.4317950439453e-05,-13.219854525386,8371.2017233453,1129.859459145,5682.6000404591,1.6022140592881,1339.9516016905
3.4318048095703e-05,-13.376332954642,8371.2009914704,1129.875291869,5682.6077452905,1.6022280471456,1339.8729281455
3.4318054199219e-05,-13.422784976291,8371.2009457238,1133.7809011784,5682.6081502112,1.6022289213863,2499.5211095154
3.431806640625e-05,-13.439898539462,8371.2008542266,1135.0596058987,5682.6094422379,1.6022306698675,1572.7847960913
3.4318090820313e-05,-13.474125125273,8371.2006712167,1135.0729713422,5682.6121182615,1.6022341668295,1399.4094932897
3.4318096923828e-05,-13.491237979342,8371.2006254624,1135.0741294187,5682.6127241537,1.6022350410703,2789.5093332088
3.4318145751953e-05,-13.55235464373,8371.2002593712,1135.5677605315,5682.6121231969,1.6022420350062,1337.1256891942
3.4318194580078e-05,-13.63058058782,8371.1998932102,1135.5717698756,5682.613865262,1.6022490289492,1349.5814339125
3.4318243408203e-05,-13.708802987231,8371.1995269796,1135.57350937,5682.616617816,1.6022560228893,1364.1835510105
3.4321368408203e-05,-17.477507906527,8371.1758606807,1135.6716819373,5682.8632499142,1.602703628823,1336.0632418051
3.4321417236328e-05,-18.785668528595,8371.1754899266,1135.6851992478,5682.8675103359,1.6027106225684,1352.6692867306
3.432142944336e-05,-18.81978896159,8371.1753972311,1137.6368947445,5682.8660521274,1.6027123710042,1531.3818375547
3.4321478271485e-05,-18.883154024513,8371.1750263902,1137.6709614882,5682.8612913848,1.6027193647459,1345.5011574369
3.4321484375e-05,-18.909961394777,8371.1749800325,1140.3097011799,5682.8628797934,1.6027202389634,2051.9239519709
3.4321490478516e-05,-18.919709489974,8371.1749336736,1141.1983621735,5682.8644408893,1.6027211131808,2895.3066606022
3.4321493530274e-05,-18.925801990001,8371.1749104939,1145.1172765322,5682.8630600196,1.6027215502895,3518.720662932
3.4321505737305e-05,-18.941642556447,8371.1748177712,1147.0916993359,5682.8588787529,1.6027232987242,1547.9393499874
3.4321508789063e-05,-18.950171893976,8371.1747945901,1148.8474649098,5682.8593534792,1.6027237358329,4973.1712759319
3.4321511840821e-05,-18.955045832509,8371.1747714087,1152.7605429677,5682.8595665166,1.6027241729415,5094.5948070308
3.4321514892578e-05,-18.959919751254,8371.1747482271,1164.7633763957,5682.8582889938,1.6027246100501,2945.3910195532
3.4321517944336e-05,-18.964793664377,8371.1747250452,1167.2771827829,5682.8579099931,1.6027250471587,5245.8969945563
3.4321520996094e-05,-18.969667565437,8371.174701863,1168.1051034152,5682.855780867,1.6027254842673,5661.2080304885
3.4321533203125e-05,-18.985507729608,8371.1746091306,1169.2343501041,5682.8539699705,1.6027272327016,1413.7329145387
3.4321545410157e-05,-19.005003004601,8371.1745163938,1171.5013030155,5682.854218124,1.6027289811357,1729.695454413
3.4321551513672e-05,-19.017187386783,8371.1744700241,1172.0324228989,5682.8529295868,1.6027298553527,2440.1688314071
