time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
7.9450000000001e-05,3740.6851493384,13389.404109164,2207.792944834,20765.193054245,5.5502530879483,1658.9372192252
7.9500000000001e-05,3797.9840906612,13392.642239805,2208.9724092852,20808.565578796,5.5572372808596,1655.6895404957
7.9550000000001e-05,3852.0384037593,13395.945436578,2209.8642826623,20851.889627803,5.564221577574,1652.9606904343
7.9600000000001e-05,3903.0578654426,13399.309193536,2210.6566333137,20895.316213175,5.5712059665046,1650.3734547389
7.9650000000001e-05,3951.2751332677,13402.728649841,2211.4973355524,20939.306970907,5.5781904339214,1646.8482783609
7.9700000000001e-05,3996.9438305939,13406.19875904,2212.4299410056,20983.758954127,5.5851749657253,1643.1502949361
7.9750000000001e-05,4040.3362147438,13409.714474704,2213.3822875149,21028.416407724,5.5921595490594,1639.5072214757
7.9800000000001e-05,4081.7404519405,13413.270934089,2214.3409307736,21073.141505304,5.5991441734465,1635.8519622325
7.9850000000001e-05,4121.4575345769,13416.863622474,2215.1969454654,21117.56505785,5.6061288312668,1632.6050854252
7.9900000000001e-05,4159.7978877439,13420.488504069,2215.9334209274,21161.599043331,5.6131135175337,1629.5235595679
7.9950000000001e-05,4197.0777222102,13424.14211026,2216.6735368905,21205.380616193,5.6200982290602,1626.5955285639
8.0000000000001e-05,4233.6151996677,13427.821581794,2217.4216388542,21248.73345923,5.6270829632354,1624.6446322135
8.0050000000001e-05,4269.7264826974,13431.524667423,2218.1778385628,21291.881578708,5.634067716797,1623.1211373305
8.0100000000001e-05,4305.7217463344,13435.249686737,2219.057620148,21334.90800231,5.6410524849579,1621.8619324926
8.0150000000001e-05,4341.9012302422,13438.995468672,2219.9705159357,21377.774688088,5.6480372611024,1620.8038809929
8.0200000000001e-05,4378.5514103277,13442.761279026,2221.1882359571,21420.504841975,5.6550220371569,1619.5358904894
8.0250000000001e-05,4415.9413662141,13446.546750123,2222.5662041982,21463.28184309,5.662006804598,1618.0404890782
