time,Jint,Jint_over_Gc,bot_react,top_react
0.789,0.073604347965308,0.73604347965308,-183.22360527651,183.22361327845
0.79,0.07360610175325,0.7360610175325,-183.18195579612,183.1819637449
0.791,0.073611137528856,0.73611137528856,-183.14341800241,183.14342589902
0.792,0.073614181464518,0.73614181464518,-183.10302171526,183.10302955938
0.793,0.073616311658227,0.73616311658227,-183.06179733326,183.06180512456
0.794,0.073621080760997,0.73621080760997,-183.02286496595,183.02287270582
0.795,0.073623882128684,0.73623882128684,-182.98211743805,182.98212512569
0.796,0.073625564495867,0.73625564495867,-182.9403183917,182.94032602734
0.797,0.073628353515685,0.73628353515685,-182.89951145884,182.89951904062
0.798,0.073631795763851,0.73631795763851,-182.8593811571,182.85938868881
0.799,0.073633664271736,0.73633664271736,-182.81768651491,182.81769399513
0.8,0.073638852029043,0.73638852029043,-182.77919017957,182.77919760993
0.801,0.073641803959525,0.73641803959525,-182.73858025242,182.73858763175
0.802,0.07364343134102,0.7364343134102,-182.69664790393,182.69665523232
0.803,0.07364433808106,0.7364433808106,-182.65406498856,182.65407226576
0.804,0.073648428483888,0.73648428483888,-182.61449788301,182.61450511032
0.805,0.073650891159445,0.73650891159445,-182.57344949377,182.57345667043
0.806,0.073652095449958,0.73652095449958,-182.5311038761,182.53111100244
0.807,0.073656067499688,0.73656067499688,-182.49127359438,182.49128067099
0.808,0.073658320366184,0.73658320366184,-182.44987191961,182.44987894645
0.809,0.073659511938656,0.73659511938656,-182.40746839692,182.40747537363
0.81,0.073663883142775,0.73663883142775,-182.36807546653,182.36808239428
0.811,0.0736663560106,0.736663560106,-182.32690603419,182.3269129125
0.812,0.073667623570971,0.73667623570971,-182.28453767974,182.28454450899
