time,Jint,Jint_over_Gc,bot_react,top_react
0.497,0.06687643710104,0.6687643710104,-189.27247854107,189.27261944187
0.498,0.067030582008444,0.67030582008444,-189.39073736846,189.39087925485
0.499,0.067185510594209,0.67185510594209,-189.50959554236,189.50973839465
0.5,0.06734038517716,0.6734038517716,-189.62830753615,189.62845135046
0.501,0.067495134936159,0.67495134936159,-189.74671546547,189.74686024357
0.502,0.067649958566843,0.67649958566844,-189.86508508778,189.86523083569
0.503,0.067804995700459,0.67804995700459,-189.98358782994,189.98373455184
0.504,0.067960371625047,0.67960371625047,-190.10231197291,190.10245970806
0.505,0.068115610929376,0.68115610929376,-190.22079494988,190.22094369731
0.506,0.068270819075202,0.68270819075202,-190.33910255878,190.33925234061
0.507,0.068426051938148,0.68426051938148,-190.4572846293,190.45743539962
0.508,0.068582079281369,0.68582079281369,-190.57608155563,190.57623332788
0.509,0.068738142504674,0.68738142504674,-190.69486734911,190.69502011347
0.51,0.068894331343747,0.68894331343747,-190.81368225367,190.81383600886
0.511,0.069050661718894,0.69050661718894,-190.93253876435,190.93269351507
0.512,0.069207143771606,0.69207143771606,-191.0514431288,191.05159888255
0.513,0.069363922278575,0.69363922278575,-191.17052268495,191.17067948481
0.514,0.069520001896659,0.69520001896659,-191.28887594054,191.28903408568
0.515,0.069675636282889,0.69675636282889,-191.40631124726,191.40647042608
0.516,0.06983176544606,0.6983176544606,-191.52427796696,191.52443819618
0.517,0.069987477373283,0.69987477373283,-191.64175053701,191.64191153933
0.518,0.070144172432225,0.70144172432225,-191.75994325443,191.76010529051
0.519,0.070300979726068,0.70300979726068,-191.87820970452,191.87837277052
0.52,0.070457883141995,0.70457883141995,-191.99646518287,191.99662927878
0.521,0.070614880094072,0.70614880094072,-192.11464126331,192.11480643617
0.522,0.070771645665706,0.70771645665706,-192.2324992093,192.23266545803
0.523,0.070928560264121,0.70928560264121,-192.35042836657,192.35059568992
0.524,0.071085539635418,0.71085539635418,-192.46831741043,192.46848583388
0.525,0.071242563758617,0.71242563758617,-192.58610224167,192.58627173617
0.526,0.071399653846634,0.71399653846634,-192.70385522692,192.70402577203
0.527,0.07155738350855,0.7155738350855,-192.82203842665,192.82221002358
0.528,0.071715002825208,0.71715002825208,-192.94004679669,192.94021944344
0.529,0.071872728737352,0.71872728737352,-193.05809324098,193.05826694089
0.53,0.072030559214679,0.72030559214679,-193.17615672922,193.17633149086
0.531,0.072188459250544,0.72188459250544,-193.29418933291,193.29436516522
0.532,0.072346375390182,0.72346375390182,-193.41212554612,193.4123024583
0.533,0.072504405010271,0.72504405010271,-193.530026062,193.53020409321
