time,Jint,Jint_over_Gc,bot_react,top_react
0.3445,0.037338402607684,0.37338402607684,-161.12577594881,161.12577295219
0.3455,0.037452760158553,0.37452760158553,-161.2350356667,161.23503263937
0.3465,0.037567387540931,0.37567387540931,-161.34440256743,161.34439950903
0.3475,0.037682297978556,0.37682297978556,-161.45389024642,161.45388715669
0.3485,0.037797503626756,0.37797503626756,-161.5635143535,161.56351123228
0.3495,0.037913095002398,0.37913095002398,-161.67336820867,161.67336505643
0.3505,0.038028963674528,0.38028963674528,-161.78334150804,161.78333832435
0.3515,0.03814512375198,0.3814512375198,-161.89344833225,161.89344511689
0.3525,0.038261581812802,0.38261581812802,-162.00369405264,162.00369080545
0.3535,0.038378395035584,0.38378395035584,-162.11413268577,162.11412940637
0.3545,0.038495516116795,0.38495516116795,-162.22472470731,162.22472139598
0.3555,0.038612932319429,0.38612932319429,-162.33545519527,162.33545185196
0.3565,0.038730648935276,0.38730648935276,-162.44632729651,162.44632392112
0.3575,0.038848652784485,0.38848652784485,-162.55731646536,162.55731305769
0.3585,0.038967027286609,0.38967027286609,-162.66850473383,162.66850129446
0.3595,0.039085659695295,0.39085659695295,-162.77977802597,162.7797745545
0.3605,0.03920457336415,0.3920457336415,-162.8911664796,162.89116297582
0.3615,0.03932377988196,0.3932377988196,-163.00268368202,163.00268014577
0.3625,0.039443366140648,0.39443366140648,-163.1144153126,163.11441174447
0.3635,0.039563193069824,0.39563193069824,-163.22622112425,163.22621752337
0.3645,0.039683339829032,0.39683339829032,-163.33818706974,163.33818343609
0.3655,0.039803778086829,0.39803778086829,-163.4502791991,163.45027553266
0.3665,0.039924511019508,0.39924511019508,-163.56249917361,163.56249547432
0.3675,0.040045622581648,0.40045622581648,-163.67492916322,163.67492543163
0.3685,0.040167006889708,0.40167006889708,-163.78746666282,163.78746289849
0.3695,0.040288676516897,0.40288676516897,-163.90012421598,163.90012041875
0.3705,0.040410630171396,0.40410630171396,-164.01289651179,164.01289268159
0.3715,0.040532975263893,0.40532975263893,-164.12590023147,164.12589636892
0.3725,0.04065556230504,0.4065556230504,-164.23898040154,164.23897650628
0.3735,0.040778466035451,0.40778466035451,-164.35221324588,164.35220931742
0.3745,0.040901660223322,0.40901660223322,-164.46556877556,164.465564814
0.3755,0.041025150925146,0.41025150925146,-164.57905462839,164.57905063364
0.3765,0.041149020811836,0.41149020811836,-164.69274935222,164.6927453249
0.3775,0.041273152651075,0.41273152651075,-164.80653375125,164.8065296909
0.3785,0.041397546410964,0.41397546410964,-164.9204011093,164.92039701588
0.3795,0.041522211605736,0.41522211605736,-165.03436287942,165.03435875287
0.3805,0.041647246146505,0.41647246146505,-165.14852104518,165.14851688618
0.3815,0.041772548751659,0.41772548751659,-165.26278094474,165.26277675278
