time,Jint,Jint_over_Gc,bot_react,top_react
0.309,0.0086495470748771,1.017593773515,-84.517675602942,84.517675602942
0.31,0.0086678753661024,1.0197500430709,-84.565789569948,84.565789569948
0.311,0.0086856230765395,1.0218380090047,-84.611394637337,84.611394637337
0.312,0.0087028113025941,1.0238601532464,-84.654569276463,84.654569276463
0.313,0.008719426225739,1.0258148500869,-84.695259529101,84.695259529101
0.314,0.0087355289602122,1.0277092894367,-84.733724787614,84.733724787614
0.315,0.008751068058435,1.0295374186394,-84.769745575554,84.769745575554
0.316,0.0087657977511361,1.0312703236631,-84.80235450254,84.80235450254
0.317,0.0087797764413505,1.032914875453,-84.831672954142,84.831672954142
0.318,0.0087935221729447,1.0345320203464,-84.85994443104,84.85994443104
0.319,0.0088065703300006,1.0360670976471,-84.885225339744,84.885225339744
0.32,0.008819390201925,1.0375753178735,-84.909483991512,84.909483991512
0.321,0.0088317735753724,1.0390321853379,-84.931808627982,84.931808627982
0.322,0.008843803895302,1.0404475170944,-84.952580474133,84.952580474133
0.323,0.0088553957047054,1.0418112593771,-84.97143233857,84.97143233857
0.324,0.0088666075966916,1.0431303054931,-84.988625806335,84.988625806335
0.325,0.0088773398643599,1.0443929252188,-85.003725140195,85.003725140195
0.326,0.0088878038560719,1.0456239830673,-85.017623380095,85.017623380095
0.327,0.0088978549145985,1.046806460541,-85.029710691399,85.029710691399
0.328,0.0089076399142674,1.0479576369726,-85.040611608148,85.040611608148
0.329,0.0089170616211122,1.049066073072,-85.049906641517,85.049906641518
0.33,0.0089262139847645,1.050142821737,-85.057999209341,85.057999209341
0.331,0.0089349390408348,1.0511692989217,-85.064222643587,85.064222643587
0.332,0.0089429965624739,1.052117242644,-85.067627191217,85.067627191217
0.333,0.0089507771092305,1.0530326010859,-85.069733195453,85.069733195453
0.334,0.0089582839020635,1.0539157531839,-85.070614815701,85.070614815701
0.335,0.0089656610081616,1.054783648019,-85.070927878487,85.070927878487
0.336,0.0089728043761408,1.0556240442519,-85.070138701504,85.070138701504
0.337,0.0089797955496491,1.0564465352528,-85.068642118473,85.068642118473
0.338,0.0089865085177225,1.0572362962026,-85.065900483789,85.065900483789
0.339,0.008992959586762,1.0579952455014,-85.061997338882,85.061997338882
0.34,0.0089992062124064,1.0587301426361,-85.057155950265,85.057155950265
0.341,0.0090052509052738,1.0594412829734,-85.051390914058,85.051390914058
0.342,0.0090111622175005,1.0601367314706,-85.04500175043,85.04500175043
0.343,0.0090168382021316,1.0608044943684,-85.037543707322,85.037543707321
0.344,0.0090224037312777,1.0614592625033,-85.029555352029,85.029555352029
0.345,0.0090276612614485,1.0620777954645,-85.020200286104,85.020200286104
0.346,0.0090322009002407,1.0626118706166,-85.007813845543,85.007813845543
0.347,0.0090369306893606,1.0631683163954,-84.996107034223,84.996107034223
0.348,0.0090412710055266,1.0636789418267,-84.982703393126,84.982703393126
0.349,0.0090456823457008,1.0641979230236,-84.969541354262,84.969541354262
0.35,0.0090499634413919,1.0647015813402,-84.955739319066,84.955739319066
0.351,0.0090541455874834,1.0651935985275,-84.941456039735,84.941456039734
0.352,0.0090581959201177,1.0656701082491,-84.926560487329,84.926560487329
0.353,0.0090620268713892,1.0661208083987,-84.91067159963,84.91067159963
0.354,0.0090658220559817,1.0665673007037,-84.894566785176,84.894566785176
0.355,0.0090695002597327,1.0670000305568,-84.877905351398,84.877905351398
0.356,0.0090730792306651,1.0674210859606,-84.860760150249,84.860760150249
0.357,0.0090766164090496,1.0678372245941,-84.843379117288,84.843379117288
0.358,0.0090800218072739,1.0682378596793,-84.825376046821,84.825376046821
0.359,0.0090828893301215,1.0685752153084,-84.805112422034,84.805112422033
0.36,0.0090855906163968,1.0688930136937,-84.784027329398,84.784027329398
0.361,0.0090882381143315,1.069204484039,-84.762653159276,84.762653159276
0.362,0.0090909244980749,1.0695205291853,-84.741428288893,84.741428288893
0.363,0.0090935724772107,1.0698320561424,-84.719939812613,84.719939812613
0.364,0.0090961978919941,1.0701409284699,-84.698300626376,84.698300626376
0.365,0.0090987724322557,1.0704438155595,-84.676392358921,84.676392358921
0.366,0.0091011408464936,1.0707224525287,-84.653565750833,84.653565750833
0.367,0.0091035486156453,1.0710057194877,-84.630842619383,84.630842619383
0.368,0.0091058973717595,1.0712820437364,-84.607816113422,84.607816113422
0.369,0.00910818627833,1.0715513268623,-84.584480334403,84.584480334403
0.37,0.0091104888413577,1.0718222166303,-84.561151057559,84.561151057559
0.371,0.0091125842499408,1.0720687352872,-84.536893807109,84.536893807109
0.372,0.0091141051886885,1.0722476692575,-84.510227448764,84.510227448765
0.373,0.0091159132621747,1.0724603837853,-84.484662812486,84.484662812486
0.374,0.009117445273019,1.0726406203552,-84.457895824521,84.457895824521
0.375,0.0091191431262556,1.0728403677948,-84.431784903664,84.431784903664
0.376,0.009120843801828,1.0730404472739,-84.405616019902,84.405616019902
0.377,0.009122518183487,1.0732374333514,-84.37928683536,84.37928683536
0.378,0.0091241641453562,1.0734310759243,-84.352800436531,84.352800436531
0.379,0.0091256858402926,1.0736100988579,-84.325738779226,84.325738779226
0.38,0.0091272256980998,1.0737912586,-84.298704190682,84.298704190682
0.381,0.0091287983458556,1.073976275983,-84.271767140075,84.271767140075
0.382,0.0091303050279199,1.0741535326965,-84.244500426762,84.244500426762
0.383,0.0091318394222601,1.0743340496777,-84.217308636444,84.217308636444
