time,Jint,Jint_over_Gc,bot_react,top_react
0.647,0.066320786633884,0.66320786633884,-179.20518233476,179.20516817218
0.648,0.066375870933604,0.66375870933604,-179.2169532326,179.21693906115
0.649,0.066429716352074,0.66429716352074,-179.22751770101,179.22750352174
0.65,0.066482394787645,0.66482394787645,-179.23694946978,179.23693528428
0.651,0.06653380853009,0.6653380853009,-179.24510617758,179.24509198739
0.652,0.066584013384083,0.66584013384083,-179.25211428873,179.25210009553
0.653,0.066632909553631,0.66632909553631,-179.25783142903,179.25781723477
0.654,0.066680555134837,0.66680555134837,-179.26230200752,179.26228781391
0.655,0.066727008870855,0.66727008870855,-179.26564404123,179.26562985001
0.656,0.066772167668474,0.66772167668474,-179.26767592631,179.26766173917
0.657,0.066816014404318,0.66816014404318,-179.26837117558,179.26835699397
0.658,0.066858719858469,0.66858719858469,-179.26803832552,179.2680241507
0.659,0.066900144112248,0.66900144112248,-179.26645404822,179.26643988175
0.66,0.066940349398213,0.66940349398213,-179.2637306516,179.26371649506
0.661,0.066979310269973,0.66979310269973,-179.25978074526,179.25976660025
0.662,0.067016996478267,0.67016996478267,-179.25459013593,179.25457600419
0.663,0.067053547074843,0.67053547074843,-179.24832675559,179.24831263902
0.664,0.067088770991608,0.67088770991608,-179.2407172697,179.24070317012
0.665,0.067122935872183,0.67122935872183,-179.23211401784,179.23209993671
0.666,0.067155936804633,0.67155936804633,-179.2223727354,179.222358674
0.667,0.067187841605168,0.67187841605168,-179.21162160752,179.21160756707
0.668,0.067218563445069,0.67218563445069,-179.19966688277,179.1996528646
0.669,0.067248208168106,0.67248208168106,-179.18661965785,179.18660566351
0.67,0.067276769821346,0.67276769821346,-179.17246332408,179.17244935524
0.671,0.067304330980916,0.67304330980916,-179.15738634997,179.15737240829
0.672,0.067330974613794,0.67330974613794,-179.14147369301,179.14145977994
0.673,0.067356727584795,0.67356727584795,-179.124709699,179.12469581558
0.674,0.067381433341943,0.67381433341943,-179.10687754473,179.10686369186
0.675,0.067405319069351,0.67405319069351,-179.08829657763,179.08828275618
0.676,0.067428387382667,0.67428387382667,-179.06892278607,179.06890899749
0.677,0.067450592572879,0.67450592572879,-179.04863422788,179.04862047358
0.678,0.067472119513456,0.67472119513456,-179.02774367196,179.02772995355
