time,Jint,Jint_over_Gc,bot_react,top_react
0.362,0.010499640239573,1.1052252883761,-90.965747119052,90.965747119052
0.363,0.010504586028515,1.1057458977384,-90.951063256893,90.951063256893
0.364,0.010509305707749,1.1062427060788,-90.935412756118,90.935412756118
0.365,0.010513995659261,1.1067363851853,-90.919573802089,90.919573802089
0.366,0.010518592164371,1.1072202278285,-90.903294733072,90.903294733072
0.367,0.010522743042315,1.107657162349,-90.885257549997,90.885257549997
0.368,0.010527100983264,1.1081158929752,-90.867906003711,90.867906003711
0.369,0.010531353499308,1.1085635262429,-90.850062830761,90.850062830761
0.37,0.0105349033373,1.1089371934,-90.829381173521,90.829381173521
0.371,0.010538500428399,1.1093158345684,-90.808827068564,90.808827068564
0.372,0.010542116355054,1.1096964584267,-90.788263908263,90.788263908263
0.373,0.010545663842456,1.1100698781533,-90.767376324421,90.767376324421
0.374,0.010549152819744,1.1104371389204,-90.746191692069,90.746191692069
0.375,0.010552635425728,1.110803729024,-90.72491526145,90.72491526145
0.376,0.010556046535637,1.1111627932249,-90.703296967468,90.703296967468
0.377,0.010559275732861,1.1115027087223,-90.68089741713,90.68089741713
0.378,0.010562545558206,1.1118469008638,-90.658597967522,90.658597967522
0.379,0.010565735952468,1.1121827318387,-90.635924402472,90.635924402472
0.38,0.010568547896443,1.1124787259414,-90.611767770547,90.611767770547
0.381,0.010571600959075,1.1128001009552,-90.588443646646,90.588443646646
0.382,0.010574595274821,1.1131152920864,-90.564823506131,90.564823506131
0.383,0.010576907707944,1.1133587060994,-90.538460004947,90.538460004947
0.384,0.010579326963412,1.1136133645697,-90.51246825364,90.512468253639
0.385,0.010581750960437,1.1138685221513,-90.486421704593,90.486421704593
0.386,0.010584205914267,1.1141269383439,-90.460456745186,90.460456745186
