time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
7.6100000000001e-05,-1.9382390480745,-1.2298599644288,19.700291043545,0.7655445877581,18.237629007314,0.066860345662934,1,0,0.24947037173871,0.30680337187817
7.6150000000001e-05,-2.0025126983651,-1.1120339422547,19.70025569414,0.76576972979643,18.234873590574,0.066939663071619,1,0,0.25107209173506,0.30766010539808
7.6200000000001e-05,-2.1042542756789,-1.2490980237626,19.700211829583,0.76601289173367,18.232020931917,0.067034577047713,1,0,0.25274714080946,0.30851848862575
7.6250000000001e-05,-2.1856595197862,-1.4521707539146,19.700155202382,0.76626408303579,18.229073023909,0.067136065748745,1,0,0.25447630719197,0.30937852298566
7.6300000000001e-05,-2.1881788133933,-1.5268305783631,19.700093277033,0.76650238701979,18.226042349453,0.067236155700519,1,0,0.25631064916744,0.31024008366605
7.6350000000001e-05,-2.117541897192,-1.4419631849553,19.700035490195,0.7667199891869,18.2228679704,0.067331619761026,1,0,0.25830828651837,0.31110301504664
7.6400000000001e-05,-2.0406751572077,-1.3290179010019,19.699983519796,0.76693895651216,18.219609879685,0.067423235025063,1,0,0.26040415964456,0.31196722484985
7.6450000000001e-05,-2.023100875105,-1.3344327023486,19.699930672148,0.76714957030814,18.216258288367,0.067511548661764,1,0,0.26259335311574,0.31283272110817
7.6500000000001e-05,-2.0711389526732,-1.4771315569297,19.699869350858,0.76734914342331,18.212744224433,0.067594163352598,1,0,0.26493721121049,0.31369957295031
7.6550000000001e-05,-2.1328119331254,-1.6388866070878,19.699798479739,0.76756748792795,18.209168015984,0.067666547633139,1,0,0.26734365234122,0.31456782646665
7.6600000000001e-05,-2.1515718759515,-1.678487389115,19.699724787315,0.76780465958357,18.20550597583,0.067724913769116,1,0,0.26984797931568,0.31543743878482
7.6650000000001e-05,-2.1189569599078,-1.5513111938862,19.699657909444,0.76804302177956,18.201730044524,0.06776997776726,1,0,0.27247633141072,0.31630828320492
7.6700000000001e-05,-2.0790866443025,-1.330540485303,19.699603870574,0.76827199287459,18.197888640552,0.067809591211331,1,0,0.27517407615721,0.31718022905289
7.6750000000001e-05,-2.0863263858014,-1.1321499142935,19.699562085724,0.76849452544655,18.193980894492,0.067856713116509,1,0,0.27793461777208,0.31805324359726
7.6800000000001e-05,-2.1577298804542,-1.0293249964189,19.699527055114,0.7687341197234,18.189968276319,0.067922525802637,1,0,0.28078210719444,0.31892744066515
7.6850000000001e-05,-2.2592830599011,-1.0290942533607,19.699491881851,0.76899088437369,18.185887169888,0.068009773628814,1,0,0.28367300076221,0.3198030321007
7.6900000000001e-05,-2.3299110814787,-1.1061344952827,19.699450748117,0.76924642419008,18.181759389339,0.068111275979598,1,0,0.28659519260515,0.3206802058219
7.6950000000001e-05,-2.3176552815517,-1.2360342752949,19.699399627138,0.76949147461995,18.177578797382,0.068214074260512,1,0,0.28957503633387,0.32155900991349
7.7000000000001e-05,-2.2027969267163,-1.3917825822355,19.699336363217,0.76973420310067,18.173354154561,0.068306370473726,1,0,0.29261294643462,0.32243932266162
7.7050000000001e-05,-2.0030653282746,-1.5256330740305,19.699261736746,0.76998594426068,18.169109630764,0.06838342794579,1,0,0.29567906054772,0.32332093017748
7.7100000000001e-05,-1.7695348790911,-1.5805166151253,19.699180585931,0.77023593144374,18.164815518904,0.068449086835448,1,0,0.29879827158766,0.32420365776516
7.7150000000001e-05,-1.5765967555967,-1.5356750528487,19.699099792151,0.77047072617761,18.160460104465,0.06851197346427,1,0,0.30198175415388,0.32508746431903
7.7200000000001e-05,-1.4994705155615,-1.4388202386159,19.699023396524,0.77069768023498,18.156047157313,0.068579130377617,1,0,0.30521763788453,0.32597243835231
7.7250000000001e-05,-1.5777408623432,-1.3772536529717,19.69894988637,0.77092678211059,18.151560200921,0.068651891156364,1,0,0.30850985832664,0.32685870764079
7.7300000000001e-05,-1.7827462581265,-1.4003186118194,19.698874849563,0.77116413184481,18.147004275286,0.068726929399631,1,0,0.31186988181902,0.32774633649869
7.7350000000001e-05,-2.017881589096,-1.4637906177409,19.69879647634,0.77141942829793,18.142383945189,0.068800727075829,1,0,0.31530390170124,0.32863528889136
7.7400000000001e-05,-2.1647589940814,-1.457681917176,19.698718922043,0.7716712471584,18.137678259421,0.068873188029729,1,0,0.31882984977183,0.32952548025752
7.7450000000001e-05,-2.1525925387455,-1.3037775202373,19.698650445864,0.77190037422863,18.132923495753,0.068947776337188,1,0,0.32239864226817,0.33041687027042
7.7500000000001e-05,-2.0041035314353,-1.0387852764429,19.698597332777,0.77212056375089,18.128120919404,0.069028151369479,1,0,0.32599876401059,0.33130951763986
7.7550000000001e-05,-1.8233117064335,-0.80391617325745,19.698558045867,0.77236000607043,18.123244537262,0.069113510510556,1,0,0.32966153294982,0.33220354905032
7.7600000000001e-05,-1.7319079304061,-0.74170683375065,19.698522302292,0.77259342783901,18.118350813875,0.069196930541024,1,0,0.33335165340291,0.33309906202772
7.7650000000001e-05,-1.7979146622022,-0.88362797639147,19.698477019477,0.77282798034734,18.113441207264,0.069269121981174,1,0,0.33707021878411,0.33399603398525
7.7700000000001e-05,-2.0030691220944,-1.1220338707578,19.698415805641,0.77306322151419,18.108496182547,0.069324341941731,1,0,0.3408399861777,0.33489430792987
7.7750000000001e-05,-2.263866245259,-1.2891723856899,19.698343690444,0.77331001852626,18.103559002518,0.069363687969031,1,0,0.34460772611058,0.33579367130201
7.7800000000001e-05,-2.4834802257618,-1.2784777461723,19.698272314993,0.77355903177986,18.09861013508,0.069394733432849,1,0,0.34838342192103,0.33669397842294
7.7850000000001e-05,-2.5971856787362,-1.1141403492095,19.698211050315,0.77380440578356,18.093617733254,0.069428180823634,1,0,0.35220099559365,0.33759523651274
7.7900000000001e-05,-2.5884407761809,-0.92302504074281,19.69816156006,0.77405025872201,18.08858767892,0.069472170103999,1,0,0.35605753217832,0.3384975999468
7.7950000000001e-05,-2.4783472253465,-0.84077582836526,19.698116975848,0.77428320076301,18.083522440288,0.069527583366566,1,0,0.35994788999221,0.33940127784398
7.8000000000001e-05,-2.305645378863,-0.92589415666335,19.698065363734,0.77449763621353,18.07842366209,0.069588577975458,1,0,0.36386251404349,0.34030641479216
7.8050000000001e-05,-2.111053437608,-1.135797269699,19.697997083365,0.77469720036285,18.073292256339,0.069647693521354,1,0,0.3678019952064,0.34121301896881
7.8100000000001e-05,-1.9287019455496,-1.36544183702,19.697910631491,0.77491553359536,18.068135023272,0.06970097495079,1,0,0.37176686904601,0.34212097912305
7.8150000000001e-05,-1.7814410635074,-1.510023175763,19.697812482315,0.77516554723099,18.062953056996,0.069750140881429,1,0,0.37576396719434,0.34303015475151
7.8200000000001e-05,-1.6786777340729,-1.5125187737996,19.697713330752,0.77540324257936,18.057750133984,0.069801236834541,1,0,0.37978751142205,0.3439404789398
7.8250000000001e-05,-1.6184580978785,-1.3810447453482,19.697623238486,0.77563788463371,18.052519670798,0.06986020842361,1,0,0.38383165875983,0.34485200745046
7.8300000000001e-05,-1.593824681135,-1.1815692984026,19.69754661742,0.77585964246123,18.04726048718,0.069927860248072,1,0,0.38789224385943,0.34576488255888
7.8350000000001e-05,-1.5989207655833,-1.0144941765013,19.697480334419,0.77607254046535,18.042001096952,0.069998139617217,1,0,0.39194976324776,0.34667923421936
7.8400000000001e-05,-1.6293359844117,-0.97797789744958,19.697415367788,0.77629310367959,18.036758421697,0.070061282940713,1,0,0.39600270865854,0.3475950822871
7.8450000000001e-05,-1.6764153089759,-1.1226439103793,19.697339419059,0.77653116263526,18.031523432768,0.070109439149625,1,0,0.40006385777143,0.34851230635829
7.8500000000001e-05,-1.7219763919571,-1.4145235515898,19.697242046924,0.77677596251522,18.026310365545,0.070141243351456,1,0,0.40411090855079,0.34943071042777
7.8550000000001e-05,-1.7410249151079,-1.7321522689863,19.697121936193,0.77699231671158,18.021125156652,0.070163169686184,1,0,0.40812913096156,0.35035014986759
7.8600000000001e-05,-1.7137383773368,-1.9138914142342,19.696989162983,0.77722172258235,18.015942535022,0.070186888014212,1,0,0.4121501629833,0.35127064446414
7.8650000000001e-05,-1.6395107496684,-1.8420587553408,19.696860416604,0.77743939820245,18.010759605819,0.070223388580427,1,0,0.41616215357632,0.35219240246288
7.8700000000001e-05,-1.5425596165053,-1.5196971199155,19.696751986629,0.77767300767384,18.005566753096,0.070277026328172,1,0,0.42016012981962,0.35311572991968
7.8750000000001e-05,-1.4632731637932,-1.0886193675122,19.69667208125,0.7779313268767,18.000374385556,0.070343523577127,1,0,0.42412894851802,0.35404086999557
7.8800000000001e-05,-1.4385289748357,-0.76553176307692,19.696614596315,0.7781809398145,17.995193866195,0.070413169323967,1,0,0.42807440415524,0.35496786463416
7.8850000000001e-05,-1.4813738093681,-0.72363448378977,19.69656078071,0.77841243885194,17.99003194034,0.070476593338133,1,0,0.432022313444,0.35589652325952
7.8900000000001e-05,-1.5715467690065,-0.98792610697989,19.696489215178,0.77861951913686,17.984860396071,0.070529351634244,1,0,0.43599714891958,0.35682652082437
7.8950000000001e-05,-1.6631903188373,-1.412685052045,19.696387137055,0.77881132100912,17.979728966359,0.070572918980196,1,0,0.43994740250451,0.35775756833219
7.9000000000002e-05,-1.7074448145802,-1.7629075766283,19.696257599808,0.77900872082723,17.974648147349,0.07061190596904,1,0,0.44385123444598,0.35868955372705
7.9050000000002e-05,-1.6793464334946,-1.8545860828603,19.696118537111,0.77922389149364,17.969555867153,0.070649773377387,1,0,0.44776687808799,0.3596225702816
7.9100000000002e-05,-1.5945567611964,-1.6664544126464,19.695991761686,0.77945300906387,17.964495450103,0.070686287230926,1,0,0.45164720052005,0.36055682209213
7.9150000000002e-05,-1.5048970221484,-1.3501296285958,19.695888376553,0.77967613102202,17.959494663721,0.070718271773949,1,0,0.45546742832048,0.36149247480323
7.9200000000002e-05,-1.4722724740069,-1.1303405861443,19.695801823193,0.7798907263063,17.954531446166,0.070742893780698,1,0,0.45923497017389,0.36242955182602
7.9250000000002e-05,-1.5335695027161,-1.1594449115788,19.695713160977,0.78011350019717,17.94959867402,0.070761411787869,1,0,0.46299591688686,0.36336794058831
7.9300000000002e-05,-1.6766170061031,-1.4207763225471,19.695604068676,0.78034819610499,17.944683646093,0.0707805608432,1,0,0.46675014740034,0.36430749480553
7.9350000000002e-05,-1.8432009146213,-1.7425281141975,19.695469048454,0.78057249167809,17.939795367818,0.070809483138539,1,0,0.47046899377318,0.36524815204455
7.9400000000002e-05,-1.9600310004834,-1.910878150364,19.695319326756,0.78077466989068,17.934908402913,0.070853651418059,1,0,0.47416289745965,0.36618997738491
7.9450000000002e-05,-1.9808127024002,-1.8076185972417,19.695176037411,0.78096323185156,17.930026881575,0.070910505361066,1,0,0.47783734432746,0.36713309947969
7.9500000000002e-05,-1.913625687999,-1.4846007704414,19.695056884938,0.78115921818012,17.925158615355,0.070970199884278,1,0,0.48150539167667,0.36807758526404
7.9550000000002e-05,-1.8147923289037,-1.1303448566664,19.694964750678,0.7813496173953,17.920296825681,0.07102044793694,1,0,0.4851817327091,0.36902334648598
7.9600000000002e-05,-1.7507596804946,-0.95299596216832,19.694885816577,0.78154067706804,17.915484813924,0.071052164233591,1,0,0.48882130111387,0.36997015065229
7.9650000000002e-05,-1.7513099032476,-1.0548112192354,19.694798268704,0.78174270139664,17.910710749637,0.071063255871319,1,0,0.49243938040743,0.37091773491193
7.9700000000002e-05,-1.7859515808422,-1.3764913687298,19.69468530188,0.7819330835898,17.905948658564,0.071058634305663,1,0,0.49606228677923,0.37186594687525
7.9750000000002e-05,-1.782649131007,-1.7441886237517,19.694544026333,0.78212677140296,17.901202873007,0.071045935135461,1,0,0.49967531116976,0.3728148150295
7.9800000000002e-05,-1.679792553011,-1.9856393379564,19.694385019241,0.78232864993214,17.896514084379,0.071029824298771,1,0,0.5032430911815,0.37376449873548
7.9850000000002e-05,-1.476642854464,-2.0359364860833,19.694223178227,0.78251807713176,17.891859019547,0.07100942179918,1,0,0.50678766770405,0.37471515037102
7.9900000000002e-05,-1.244153444026,-1.9599049976096,19.694067060867,0.78269193919473,17.887245577329,0.070980540279172,1,0,0.51029839802407,0.37566678198259
7.9950000000002e-05,-1.0833411791335,-1.8772828130254,19.693915419532,0.78289470715931,17.882695837738,0.070940526030523,1,0,0.5137533234107,0.37661922464672
8.0000000000002e-05,-1.0570229852062,-1.851004268625,19.693763076143,0.78314983416876,17.878216193085,0.07089200348756,1,0,0.51714310931748,0.37757220540844
8.0050000000002e-05,-1.1439820776397,-1.8318113884359,19.693610148955,0.78340465590042,17.87377746951,0.070842935802642,1,0,0.52048384485201,0.37852549010037
8.0100000000002e-05,-1.2516483896745,-1.7114805234423,19.693466098405,0.78363920790264,17.869386583851,0.070803096637029,1,0,0.52376018672188,0.37947900286218
8.0150000000002e-05,-1.2803954346359,-1.4459773760954,19.693343784637,0.78384403513388,17.8650410206,0.070779168785341,1,0,0.52698130185112,0.38043285584908
8.0200000000002e-05,-1.1918416715051,-1.1406765570442,19.693246993202,0.78403537395098,17.86070473189,0.070771103198351,1,0,0.53019375629716,0.38138728328474
8.0250000000002e-05,-1.0291039812511,-1.0076505050871,19.693162097908,0.7842371106719,17.856401270384,0.070771853351558,1,0,0.5333670413725,0.38234252795614
8.0300000000002e-05,-0.87498772548142,-1.2078053095593,19.693062459652,0.78444334885551,17.852139320596,0.070770471851947,1,0,0.53649060450381,0.38329874264791
8.0350000000002e-05,-0.78459641576914,-1.6983996412693,19.692924246872,0.78462206307792,17.847909960156,0.070755971822711,1,0,0.53958758217376,0.38425594385313
8.0400000000002e-05,-0.74897480846663,-2.2220809546207,19.692743706534,0.78482280535507,17.843723728704,0.070720345925784,1,0,0.54268211386933,0.38521401721899
8.0450000000002e-05,-0.7179033183658,-2.4696773940451,19.692542717697,0.78503215247664,17.839601828039,0.070661058713804,1,0,0.54573754660117,0.38617275257018
8.0500000000002e-05,-0.65719461088146,-2.3032466814235,19.692355181575,0.78523372773128,17.835507494036,0.070581678370218,1,0,0.5487818409494,0.38713188937117
8.0550000000002e-05,-0.58584088182452,-1.863108261706,19.692202979289,0.78542889387948,17.831449488461,0.070489556503937,1,0,0.55180227240682,0.38809116689579
8.0600000000002e-05,-0.55859955627083,-1.4660476300279,19.692081621689,0.78560719303768,17.827434234901,0.070393401106974,1,0,0.55478628994434,0.38905037876113
8.0650000000002e-05,-0.61172985362936,-1.3698698561728,19.691966494892,0.78579047382725,17.823441711064,0.070302378036591,1,0,0.55774792331433,0.39000942427436
8.0700000000002e-05,-0.72499627507023,-1.5909301942252,19.691832236845,0.78598973650472,17.81948692084,0.070224243009696,1,0,0.56066487641886,0.3909683392895
8.0750000000002e-05,-0.83781846999797,-1.9175485666323,19.69167008956,0.78619818235074,17.815559455603,0.070162665986778,1,0,0.56353989188804,0.39192728967815
8.0800000000002e-05,-0.90514207707105,-2.0978024647852,19.691491785671,0.78637509441238,17.81166924917,0.070116938358066,1,0,0.56635711177735,0.39288652436999
8.0850000000002e-05,-0.93888870916769,-2.0367092641432,19.691317768762,0.78653740595699,17.807825341896,0.070083365828297,1,0,0.56912210939792,0.39384630276466
8.0900000000002e-05,-0.9928647863867,-1.8397338928651,19.691159825372,0.7867049088253,17.804033936005,0.070055795262466,1,0,0.57182964884917,0.39480682014004
8.0950000000002e-05,-1.1031352859293,-1.6823167484922,19.691013930344,0.78686724833779,17.800289896026,0.070025906760958,1,0,0.57449592331963,0.39576815122052
8.1000000000002e-05,-1.2410835715054,-1.6386836910148,19.690869297521,0.78702965707135,17.796631300634,0.069984350635045,1,0,0.57709677544779,0.39673022425122
8.1050000000002e-05,-1.3280221166365,-1.6299901298956,19.690722949615,0.78721384592774,17.793052728053,0.069922719321792,1,0,0.57964246191862,0.39769283326622
8.1100000000002e-05,-1.3034802921015,-1.53172106093,19.690583819212,0.7873731603275,17.789541941208,0.069836697165806,1,0,0.58214109252709,0.39865569269846
8.1150000000002e-05,-1.1863398212527,-1.3275699027281,19.690462200386,0.78748469989857,17.786105911864,0.06972885463005,1,0,0.58458292854417,0.39961852781872
8.1200000000002e-05,-1.0698388895561,-1.1539750709948,19.690355879011,0.78762237960249,17.782738164474,0.069608237741656,1,0,0.58697271915587,0.40058117424893
8.1250000000002e-05,-1.0492518950232,-1.1847739692678,19.69024718,0.78779118495608,17.779419619803,0.069486787399968,1,0,0.5893208203735,0.40154364187618
8.1300000000002e-05,-1.1431072240919,-1.4595316325286,19.690114579764,0.78795573905111,17.776130894553,0.069374226589774,1,0,0.59163697591296,0.40250610263391
8.1350000000002e-05,-1.2775885644347,-1.8177194923832,19.689949899621,0.7881160331169,17.772899820053,0.069272991418286,1,0,0.5938875502078,0.4034687961793
8.1400000000002e-05,-1.3494600420987,-2.0088023025628,19.689766991545,0.78825149934171,17.769729800369,0.069176745812242,1,0,0.59607477668212,0.40443189641393
8.1450000000002e-05,-1.3134977930971,-1.8895081210364,19.689593412306,0.78838629777133,17.766604328133,0.069074605619664,1,0,0.59822630914027,0.40539541200493
8.1500000000002e-05,-1.2185176509588,-1.5390546049937,19.689450303536,0.78855160760243,17.763541107273,0.068957672389026,1,0,0.60033136849473,0.40635917951931
8.1550000000002e-05,-1.1615655973027,-1.1935765079039,19.68933723572,0.78870839113138,17.760560097632,0.06882356790538,1,0,0.60236876440704,0.40732295263325
8.1600000000002e-05,-1.2017872448041,-1.0579188170681,19.689235206904,0.78885772753048,17.757633170111,0.068677271413429,1,0,0.60436463878808,0.40828653110637
8.1650000000002e-05,-1.3095575683749,-1.1555826370264,19.689123582579,0.78898327965315,17.75476889483,0.068527574466215,1,0,0.60630428393752,0.40924985074241
8.1700000000002e-05,-1.3931687523522,-1.3373621447613,19.688994918829,0.78912450053652,17.751947307533,0.068381311553249,1,0,0.60820138222105,0.41021298569176
8.1750000000002e-05,-1.3761226154836,-1.4272506027434,19.688857153242,0.78928641013691,17.749160652334,0.068240098938443,1,0,0.61006110051186,0.41117607446951
8.1800000000002e-05,-1.2555374985572,-1.3697662186686,19.688724315201,0.78945958869,17.746439766253,0.068100926386172,1,0,0.61185776451483,0.41213922775763
8.1850000000002e-05,-1.0931590956659,-1.2543208207976,19.688603532873,0.78963271198108,17.74376073477,0.067958862506592,1,0,0.61361781741423,0.41310247826946
8.1900000000002e-05,-0.95348205392903,-1.2110339264044,19.68848897187,0.7897776593969,17.741132116493,0.06781097398877,1,0,0.6153287093828,0.4140657945157
8.1950000000002e-05,-0.84994713843278,-1.2857782729762,19.6883687992,0.78990452564899,17.738571085087,0.067659019377978,1,0,0.61697350037711,0.4150291340804
8.2000000000002e-05,-0.74856777105025,-1.4096147871779,19.688237543786,0.79003649461705,17.736085782104,0.067507768432111,1,0,0.61854589742631,0.41599249112703
8.2050000000002e-05,-0.62146611931851,-1.4803898418837,19.688100153986,0.79018206760338,17.733640842656,0.06736108085549,1,0,0.62007799180931,0.41695590639969
8.2100000000002e-05,-0.49462805358779,-1.4682289442167,19.687964960987,0.79031818998536,17.731267269839,0.067219968542839,1,0,0.6215326830649,0.41791943912908
8.2150000000002e-05,-0.43946812646108,-1.4401747277498,19.687834123558,0.79044291857162,17.728966500533,0.067082316172184,1,0,0.62291136409455,0.41888312340435
8.2200000000002e-05,-0.51119366428508,-1.4826138979462,19.687700496408,0.79057182405092,17.726743161282,0.066942806756431,1,0,0.62421764634554,0.41984693365909
8.2250000000002e-05,-0.68873946955058,-1.600662283119,19.687554600849,0.79072080019535,17.724615343791,0.066794173714691,1,0,0.62544335233948,0.42081077230265
8.2300000000002e-05,-0.87322581714836,-1.6960170678907,19.687396409639,0.79088145301191,17.72257725329,0.066630009401246,1,0,0.62659769128937,0.42177448273927
8.2350000000002e-05,-0.95200626103522,-1.6497802466843,19.687239193614,0.79102211723264,17.720626908276,0.066447579325601,1,0,0.62768525717012,0.42273788877664
8.2400000000002e-05,-0.8781171582981,-1.4364502870796,19.687099865894,0.79114266918748,17.718748962681,0.066249646824792,1,0,0.62872023928882,0.42370085870369
8.2450000000002e-05,-0.70112233013372,-1.1634237209157,19.686985453464,0.79126825277678,17.716935101157,0.066044348173549,1,0,0.6297011490553,0.42466337959368
8.2500000000002e-05,-0.526307555329,-0.99554307791967,19.686887819376,0.79140535614497,17.715170939811,0.065842294048647,1,0,0.63062731143767,0.42562560796011
8.2550000000002e-05,-0.43794436851553,-1.0259711491251,19.686789608441,0.79153358871448,17.71343686066,0.065651938553631,1,0,0.6315108026006,0.42658785455857
8.2600000000002e-05,-0.44813998260039,-1.2014662661629,19.686676859474,0.79166733113649,17.711723519988,0.065475352392054,1,0,0.63236270510794,0.42755048166953
8.2650000000002e-05,-0.50620022312587,-1.3628614203396,19.686549345926,0.79179985310786,17.710022537454,0.065306381724567,1,0,0.6331983911408,0.42851373918427
8.2700000000002e-05,-0.55126792586083,-1.3653112447505,19.686420257213,0.79191642929772,17.708356637889,0.065132797237903,1,0,0.63400680992438,0.4294776146184
8.2750000000002e-05,-0.55944769337178,-1.1818552242611,19.686305884127,0.7920020626467,17.706771713765,0.064942210530637,1,0,0.63475387199393,0.43044178528012
8.2800000000002e-05,-0.54948103810109,-0.91523591322959,19.686214067553,0.79209358297045,17.705239918188,0.064729018331494,1,0,0.63547157013441,0.43140571916487
8.2850000000002e-05,-0.55142105894933,-0.72018733173953,19.686139015823,0.79220503041465,17.70375681206,0.064498539885091,1,0,0.63615783001023,0.43236889170479
8.2900000000002e-05,-0.57254852147645,-0.70264831180318,19.686064975009,0.79235092048095,17.702333426321,0.064265037949295,1,0,0.63678770342183,0.43333101445064
8.2950000000002e-05,-0.59052105134739,-0.86605265396332,19.685975895737,0.79249233171575,17.700973926407,0.064043729667451,1,0,0.63734391328123,0.43429215534112
8.3000000000002e-05,-0.57503100403982,-1.1277020268102,19.685863758867,0.79261394081642,17.699658804306,0.063842139522125,1,0,0.63784056493329,0.43525268373877
8.3050000000002e-05,-0.51508745424459,-1.377675490596,19.685730275334,0.79272738233169,17.698392705791,0.06365665054104,1,0,0.6382775268281,0.43621306899054
8.3100000000002e-05,-0.42902154285655,-1.5361267631085,19.685583414767,0.79284504663895,17.697207902426,0.063475239355529,1,0,0.63863119146044,0.43717364275961
8.3150000000002e-05,-0.35304037160654,-1.5815612719525,19.685432536649,0.7929717026498,17.696101575722,0.063284329337815,1,0,0.63891448946829,0.43813445331094
8.3200000000002e-05,-0.32119563774132,-1.5470737607365,19.685284120417,0.79307249436195,17.695064317788,0.063076959390002,1,0,0.63914193248594,0.43909528381778
8.3250000000002e-05,-0.35131427670885,-1.4943090595154,19.685139424234,0.79317366378875,17.69409854102,0.062857483201301,1,0,0.6393082899333,0.44005581148555
8.3300000000002e-05,-0.44160456043202,-1.4777762910547,19.684994970041,0.79327284220951,17.693197444274,0.062638982514969,1,0,0.63940807523077,0.44101580729356
8.3350000000002e-05,-0.57418817556317,-1.5148359392324,19.684845527308,0.79336712850674,17.692308148011,0.062435533582377,1,0,0.63948812541936,0.44197526185881
8.3400000000002e-05,-0.72134940785222,-1.5784820646069,19.684688232227,0.79345636885382,17.691431081114,0.062254871941305,1,0,0.63953931772736,0.44293437602427
8.3450000000002e-05,-0.8533759426698,-1.6206662501769,19.684525111488,0.79356523677571,17.690560622564,0.062095031133082,1,0,0.63956722378318,0.44389343835295
8.3500000000002e-05,-0.94669081749655,-1.6117785101886,19.684361475179,0.79367211339521,17.689716352826,0.061945957703351,1,0,0.63955574777002,0.44485267251269
8.3550000000002e-05,-0.98815719220417,-1.5644347395606,19.684201471483,0.79377950904638,17.688883888444,0.061794739927649,1,0,0.63953084651335,0.44581214133385
8.3600000000002e-05,-0.97247793093945,-1.5183711914957,19.684045249697,0.79388095170449,17.68810048828,0.061630756238769,1,0,0.63946786341763,0.44677174628643
8.3650000000002e-05,-0.8966128303888,-1.4971521645069,19.683890717161,0.79397754143416,17.687379575717,0.061448087674346,1,0,0.63936170077791,0.44773129867107
8.3700000000002e-05,-0.76060911557765,-1.4770503840009,19.683738673007,0.79408136991316,17.686704696557,0.061245548400958,1,0,0.63923129167718,0.4486906039093
8.3750000000002e-05,-0.5790427901802,-1.401994308014,19.683595983786,0.79420499567987,17.686086403092,0.061025448114295,1,0,0.63906421930481,0.44964951072962
8.3800000000002e-05,-0.39330054789767,-1.2364053414522,19.683472047063,0.79432714478572,17.685552481174,0.060792126900151,1,0,0.63882945973649,0.4506079167201
8.3850000000002e-05,-0.26665704397898,-1.0081345670145,19.683371515369,0.79444216258944,17.68506561366,0.060551485665118,1,0,0.63855365364795,0.45156575633332
8.3900000000002e-05,-0.25427812223629,-0.79741301183439,19.683290950811,0.79454323832797,17.684629079458,0.060311080859998,1,0,0.63822333699421,0.452523001693
8.3950000000002e-05,-0.36395092089655,-0.67601075045216,19.683221321346,0.7946495561984,17.684237602063,0.060079189727121,1,0,0.63783931374392,0.45347968205602
8.4000000000002e-05,-0.53879682775021,-0.64960275969305,19.683153180971,0.79475120735289,17.683877798072,0.059862835660943,1,0,0.6374097668365,0.45443589924345
8.4050000000002e-05,-0.68215293496694,-0.65703997720348,19.683082526964,0.79482961479087,17.683536651603,0.059665528177402,1,0,0.63694213395663,0.45539181011755
8.4100000000002e-05,-0.7125322791372,-0.62861974403886,19.683013445424,0.79490496177759,17.683205521337,0.059485166826622,1,0,0.63644784678323,0.45634756948465
8.4150000000002e-05,-0.61043180602761,-0.54919508449801,19.682952909463,0.79500324235994,17.682881980502,0.059313995949278,1,0,0.63593906867932,0.45730325966557
8.4200000000002e-05,-0.4235173555305,-0.466066810859,19.682902449273,0.79511967615862,17.682571992592,0.059142059150289,1,0,0.63541683745486,0.4582588496514
8.4250000000002e-05,-0.22998191975155,-0.4340392424715,19.682856908873,0.79522731660442,17.682294648989,0.058961581273912,1,0,0.6348674031878,0.45921421264882
8.4300000000002e-05,-0.092512196738654,-0.45164191841661,19.682811195112,0.79536315061595,17.682016700391,0.058768977697813,1,0,0.63433270338665,0.46016919437628
8.4350000000002e-05,-0.038141445076631,-0.45323883476825,19.682766707116,0.79549971370393,17.68175082351,0.058564808777061,1,0,0.63379816406223,0.46112369115358
8.4400000000002e-05,-0.070923318231697,-0.36916823970898,19.682730899044,0.79561397986959,17.681494576425,0.058352854101912,1,0,0.63326096797809,0.4620776901502
8.4450000000002e-05,-0.1927809356463,-0.19911531576403,19.682710123825,0.7957258817193,17.681243900195,0.058137839621098,1,0,0.63271703463957,0.46303124847563
8.4500000000002e-05,-0.40352462552661,-0.027081897292186,19.682702136703,0.79585977925099,17.6809904571,0.057922564344153,1,0,0.63217050195688,0.46398442652469
8.4550000000002e-05,-0.67741581573967,0.042238066682626,19.682695691563,0.79601082700489,17.680738609944,0.057707008200207,1,0,0.63162493217486,0.46493721963957
8.4600000000002e-05,-0.9439617533048,-0.027362838360241,19.682677792747,0.79617156074118,17.680497658547,0.05749017096836,1,0,0.63106952373751,0.46588953398671
8.4650000000002e-05,-1.1036774128546,-0.16872449203446,19.6826428549,0.79633110460682,17.680273766178,0.057272554184928,1,0,0.63049496388916,0.46684122705113
8.4700000000002e-05,-1.0800937508253,-0.26477368006183,19.682597688823,0.79646916049305,17.680061908828,0.057057189180558,1,0,0.62990432212327,0.4677921948194
8.4750000000002e-05,-0.87352951284734,-0.2462871743695,19.682557398668,0.79661459465914,17.679851042535,0.056848774181452,1,0,0.62930157492039,0.46874245755657
8.4800000000002e-05,-0.57348288839546,-0.14963248897149,19.682532713526,0.79678033671454,17.67963967622,0.05665136491836,1,0,0.6286857145691,0.46969219073726
8.4850000000002e-05,-0.31466617686252,-0.083780781141534,19.682519900552,0.7969444081788,17.679424395768,0.056465506812266,1,0,0.62805942801198,0.47064167172697
