time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
5.8700000000001e-05,242.21617237231,317.14840774022,13.561612096556,0.6500224998337,11.243272855289,0.03929247760445,1,0,1.4513812929278,0.083455367681462
5.8750000000001e-05,242.26517716476,317.17159113415,13.587832128811,0.65012721415438,11.266675421029,0.039324441132422,1,0,1.4537979916547,0.083802442391675
5.8800000000001e-05,242.30079731657,317.13508316195,13.614129247982,0.65021596759607,11.290116899794,0.039351890016287,1,0,1.4562583805819,0.084150287630102
5.8850000000001e-05,242.34386829031,317.08798056022,13.64050779247,0.65034549326285,11.313575473639,0.039380774289812,1,0,1.4587833324615,0.084498933750086
5.8900000000001e-05,242.4299838923,317.09355959781,13.666972195894,0.65047718110733,11.337048195675,0.039416091088801,1,0,1.4613732482174,0.084848447380183
5.8950000000001e-05,242.57584118677,317.17778085307,13.693519268731,0.65055245353143,11.360546376741,0.039458017276415,1,0,1.4640112651952,0.085198901584649
5.9000000000001e-05,242.75303449576,317.29967823472,13.720134139458,0.65059849942856,11.384063773577,0.039500995854426,1,0,1.4666954048496,0.085550325755582
5.9050000000001e-05,242.89505917269,317.37171484231,13.746794522422,0.65063544593889,11.407632281261,0.039536963587717,1,0,1.4693844330987,0.085902667860181
5.9100000000001e-05,242.93869936078,317.32292746311,13.773482857271,0.65071035196396,11.431251107848,0.039560787737008,1,0,1.4720721111142,0.086255799458657
5.9150000000001e-05,242.87075922593,317.15956099417,13.800198401508,0.65082300589084,11.454909578432,0.039574056522458,1,0,1.474768073768,0.086609569650618
5.9200000000001e-05,242.74192629759,316.97120623052,13.826959142884,0.65094290878091,11.478610432221,0.039584562869893,1,0,1.4774781848576,0.086963881757544
5.9250000000001e-05,242.63301524296,316.86919566561,13.853791146027,0.65102440087702,11.502329139669,0.039601754229897,1,0,1.4802370409315,0.087318747224056
5.9300000000001e-05,242.59805321962,316.9018353635,13.880712582356,0.65109451785313,11.52605736529,0.039630638820716,1,0,1.4830621934204,0.087674279856938
5.9350000000001e-05,242.62999990342,317.01737427826,13.907723496813,0.65114958739874,11.549808005479,0.039667767492409,1,0,1.4859432541822,0.088030628114464
5.9400000000001e-05,242.67734251734,317.1104466842,13.934809707239,0.65120114541737,11.57358413611,0.039702642969904,1,0,1.4888781890322,0.08838788368039
5.9450000000001e-05,242.69617207548,317.11526461912,13.961958398822,0.65125775031406,11.597383784416,0.039724566770174,1,0,1.4918686394855,0.088746023985883
5.9500000000001e-05,242.69069568249,317.06294728449,13.989170239952,0.65132558642642,11.621227075688,0.039730204164697,1,0,1.4948985472869,0.089104928532851
5.9550000000001e-05,242.70527601799,317.04791125954,14.01645529555,0.65140632111917,11.645122790323,0.039726260847853,1,0,1.4979597442188,0.08946446175264
5.9600000000001e-05,242.77574762195,317.13070392364,14.043817688314,0.65150554614933,11.66902461163,0.039725603686151,1,0,1.5010853078671,0.089824568662623
5.9650000000001e-05,242.88675943364,317.26810124807,14.071245231499,0.65160785933161,11.692901446493,0.039739546956564,1,0,1.5042844097398,0.090185317064422
5.9700000000001e-05,242.97810322797,317.34244856833,14.098714753524,0.6516746965539,11.71680220135,0.039770973682062,1,0,1.5074864569233,0.090546853897567
5.9750000000001e-05,242.9978589845,317.2716442044,14.126210303766,0.65173497697518,11.740735529632,0.039812531064053,1,0,1.5106802579979,0.090909303149121
5.9800000000001e-05,242.95454610127,317.10018740934,14.153739113431,0.65178272870702,11.764698226471,0.039851448636038,1,0,1.513887687949,0.091272676628569
5.9850000000001e-05,242.91767123333,316.97961287019,14.181328249673,0.65181084453345,11.788689772883,0.039878233500848,1,0,1.5171387706952,0.091636863400834
5.9900000000001e-05,242.9609387537,317.04344773895,14.209000860546,0.65183767049534,11.812719381527,0.039893153446398,1,0,1.5204412665048,0.09200170962107
5.9950000000001e-05,243.0951427495,317.28222535127,14.236752191454,0.65189439634018,11.836774004067,0.03990539238033,1,0,1.5237920943948,0.092367134980591
6.0000000000001e-05,243.24993299879,317.53342580912,14.264547868884,0.65199002053886,11.86084587361,0.039925554192627,1,0,1.5271561867535,0.092733202581794
6.0050000000001e-05,243.25665483573,317.4904196485,14.292275222335,0.65208492977522,11.884862390572,0.039957533281022,1,0,1.5304890227283,0.093100089165918
6.0100000000001e-05,242.90262060933,316.82993247591,14.319792990621,0.65218521858554,11.908816107331,0.039995356528591,1,0,1.5336716715097,0.093467972489175
6.0150000000001e-05,242.13567801945,315.56709388109,14.347058863497,0.65226982602288,11.932698431291,0.040026636270845,1,0,1.5366938065938,0.093836912147419
6.0200000000001e-05,241.13783377753,314.12391809863,14.374127256633,0.65236410327872,11.956505609206,0.040040808225374,1,0,1.5396117405275,0.094206805789207
6.0250000000001e-05,240.16627482552,312.96365524595,14.401078363538,0.65247916894705,11.980251915854,0.040036920697788,1,0,1.5424706122467,0.094577450514359
6.0300000000001e-05,239.36822202449,312.22727227994,14.427942917443,0.65253196654882,12.003954793416,0.040024573457572,1,0,1.5452648497113,0.094948667202836
6.0350000000001e-05,238.71393490034,311.67096484582,14.454681710305,0.65255743446258,12.02758155089,0.040017086814333,1,0,1.5479889373298,0.095320404362818
6.0400000000001e-05,238.07617314809,310.92277998075,14.481225582253,0.65263168198486,12.051101158068,0.040022876636503,1,0,1.5506129085835,0.095692755120851
6.0450000000001e-05,237.36126397187,309.8037443705,14.507532116621,0.65272842765374,12.074561505228,0.040040849733763,1,0,1.5530580964154,0.096065881788578
6.0500000000001e-05,236.57392096461,308.43559091346,14.533609337668,0.65283660166542,12.097963351207,0.040061468569023,1,0,1.5553390038757,0.096439902944457
6.0550000000001e-05,235.7799206255,307.07978375529,14.559493556336,0.65295036642856,12.121296687713,0.040072736702221,1,0,1.5575037857999,0.096814817527195
6.0600000000001e-05,235.02749833925,305.89488599129,14.585210712994,0.65305728821829,12.144588921916,0.040067833096037,1,0,1.5595536836211,0.097190510160561
6.0650000000001e-05,234.30987483826,304.84038769621,14.610759347677,0.65316961880361,12.167850797344,0.040049093293871,1,0,1.5614826447219,0.097566826988525
6.0700000000001e-05,233.59179787813,303.78326459189,14.636125073989,0.65328514923871,12.191051146838,0.040025950239104,1,0,1.5633043489798,0.097943669428812
6.0750000000001e-05,232.85438482986,302.66584699969,14.661303814736,0.65337275007214,12.214174799585,0.040009162193121,1,0,1.565016329438,0.098321048571013
6.0800000000001e-05,232.10418338284,301.55878834886,14.686307051369,0.65346125039693,12.237230099947,0.040004947571213,1,0,1.5666056154456,0.098699072946036
6.0850000000001e-05,231.34285892749,300.56254904977,14.71114591612,0.65355461821713,12.260212017728,0.040012144524252,1,0,1.5680808458198,0.099077884106
6.0900000000001e-05,230.5416643074,299.67797810014,14.735814037893,0.65368252235333,12.283113648918,0.040024116262564,1,0,1.5694501849223,0.099457582152151
6.0950000000001e-05,229.65815113941,298.78580761554,14.760289446963,0.65381577279014,12.305972627601,0.040033663559605,1,0,1.570665992468,0.099838183724244
6.1000000000001e-05,228.68254385163,297.7526491244,14.784555029191,0.65397578209145,12.328751953636,0.040037255942859,1,0,1.5717573978796,0.10021963164146
6.1050000000001e-05,227.66485842957,296.55273472458,14.808616797177,0.65414126175454,12.351453678103,0.040036439187682,1,0,1.5727307016247,0.10060184396336
6.1100000000001e-05,226.69073338339,295.2870694028,14.832501869333,0.65429452085605,12.374099484057,0.040035936870002,1,0,1.5735870437187,0.10098476864655
6.1150000000001e-05,225.82523197543,294.08984143961,14.85623938288,0.65442137342638,12.396681419817,0.040039556170927,1,0,1.5743550385221,0.10136840939198
6.1200000000001e-05,225.07508335225,293.01826625145,14.87984219837,0.65453881115436,12.419184583871,0.040047174799389,1,0,1.5750573763896,0.10175280844692
6.1250000000001e-05,224.39949468989,292.02432587229,14.903303155906,0.65467957291468,12.44160035708,0.040054991319994,1,0,1.5757013803796,0.10213800124655
6.1300000000001e-05,223.75103909048,291.01682678456,14.926605710508,0.65482892039212,12.463964146096,0.040057850190987,1,0,1.576243940315,0.10252397742132
6.1350000000001e-05,223.1024269093,289.93985546001,14.949736892759,0.65494183904641,12.486286363868,0.040052173255357,1,0,1.5766714102848,0.10291067869255
6.1400000000001e-05,222.43694405618,288.79702450012,14.972690793871,0.65505336705019,12.508534514566,0.040038622971808,1,0,1.5770146367542,0.1032980377549
6.1450000000001e-05,221.72382470788,287.62094507719,14.995464337064,0.6551901461266,12.530707196518,0.040022118482625,1,0,1.5772643159658,0.10368603104999
6.1500000000001e-05,220.91721056398,286.44078011906,15.018056554845,0.65534116872417,12.552825156414,0.040008164460218,1,0,1.5773913633362,0.1040747050625
6.1550000000001e-05,219.99016678429,285.28448987948,15.040474750866,0.65551479555317,12.574873282152,0.039998879320443,1,0,1.5774128608884,0.10446415211689
6.1600000000001e-05,218.9728085412,284.19614869164,15.062738770742,0.65568307312659,12.596838352579,0.039992325092212,1,0,1.577356485088,0.10485444807814
6.1650000000001e-05,217.95170193081,283.22397861006,15.084874526769,0.65585952016217,12.618727923025,0.039984857978414,1,0,1.5772368981389,0.10524559450632
6.1700000000001e-05,217.02083292658,282.37186946791,15.106898011262,0.65601356700075,12.640555463651,0.039974329448175,1,0,1.5770531392544,0.10563750777357
6.1750000000001e-05,216.22087420187,281.56240143883,15.128801738553,0.65613998923257,12.662322731232,0.039962296181165,1,0,1.5767997363013,0.10603006570236
6.1800000000001e-05,215.51735155319,280.66524932889,15.150557285468,0.65626508796248,12.684002666611,0.039953691738518,1,0,1.5764821145076,0.10642318143312
6.1850000000001e-05,214.83526825933,279.58633692758,15.172134655542,0.65640805116926,12.705602837544,0.039953651771133,1,0,1.5760656888425,0.10681685476078
6.1900000000001e-05,214.11864050613,278.34695017089,15.193522793386,0.65655173588065,12.727128217762,0.039963547808952,1,0,1.5755367073186,0.10721116738681
6.1950000000001e-05,213.36374452606,277.07852963108,15.214734327272,0.65667786773196,12.748599571779,0.039979391698693,1,0,1.5748893716169,0.10760622791934
6.2000000000001e-05,212.60144066579,275.92816653026,15.235791789635,0.65681438794812,12.769987183434,0.039994016015522,1,0,1.5741734793269,0.10800210577858
6.2050000000001e-05,211.85048246563,274.94922070712,15.256707347045,0.65698231119015,12.79129832793,0.040001284412696,1,0,1.5733935879294,0.10839879719092
6.2100000000001e-05,211.08755573746,274.06644207633,15.277472670022,0.65715864525703,12.812564801808,0.039999334509959,1,0,1.5725100051024,0.10879624099186
6.2150000000001e-05,210.26157502014,273.14143097182,15.298067229432,0.6573341978494,12.833766877381,0.039991196473596,1,0,1.5715239010589,0.10919436793645
6.2200000000001e-05,209.33883841493,272.08067425786,15.31847769793,0.65749917751758,12.854900402515,0.039982857179075,1,0,1.5704249770321,0.10959314875258
6.2250000000001e-05,208.33931214074,270.89852933992,15.338711613543,0.6576587989254,12.875948054666,0.039980096820111,1,0,1.5692352319482,0.1099926126076
6.2300000000001e-05,207.33346685279,269.69249331073,15.358793915583,0.65782014303821,12.896901511953,0.039985963122108,1,0,1.5679802770119,0.11039282977968
6.2350000000001e-05,206.40228787374,268.56207176336,15.378750294548,0.65795399170055,12.917767430631,0.039999780918138,1,0,1.5666739128457,0.11079387305018
6.2400000000001e-05,205.59063211467,267.54056602178,15.398591865309,0.65808818491121,12.938566708063,0.040017781557447,1,0,1.5653095318946,0.11119578056712
6.2450000000001e-05,204.88538978323,266.58607006508,15.418311483344,0.65823907605572,12.959292194927,0.040035678971059,1,0,1.5638943025099,0.11159853904146
6.2500000000001e-05,204.22848490852,265.62409297061,15.43789037718,0.65841827037903,12.979924639429,0.040052140647825,1,0,1.5624330496145,0.11200209632114
6.2550000000001e-05,203.55075243462,264.5991472602,15.457308908934,0.65860013982863,13.000469937869,0.040070220540393,1,0,1.5608981394304,0.11240640033373
6.2600000000001e-05,202.80359368783,263.49926972738,15.476556590578,0.65880757545473,13.02094635877,0.040095599658932,1,0,1.5592582959887,0.11281144787616
6.2650000000001e-05,201.97322515522,262.34860362338,15.495636452897,0.6590051309795,13.041340205463,0.040133339660594,1,0,1.5575259607541,0.11321731588391
6.2700000000001e-05,201.07683775597,261.18639792642,15.514561411056,0.65915293096434,13.061652993616,0.040184596886463,1,0,1.5557089687549,0.11362414894735
6.2750000000001e-05,200.14942678475,260.0503947419,15.533347086646,0.65929022590589,13.081876237407,0.040244164165825,1,0,1.5538319465857,0.11403209685219
6.2800000000001e-05,199.23031797728,258.96835827137,15.552006471432,0.65942120547636,13.102041844748,0.040300892089962,1,0,1.5518829317361,0.1144412289399
6.2850000000001e-05,198.35318655412,257.95199675472,15.570546516731,0.65957907986062,13.122171994754,0.040342568340787,1,0,1.5498592555311,0.11485147731609
6.2900000000001e-05,197.5387772502,256.99024361625,15.588965897513,0.65977338972945,13.142260836765,0.040363244026979,1,0,1.5477728208218,0.11526265491561
6.2950000000001e-05,196.78906153501,256.04665270734,15.607255579589,0.65997162640975,13.16229609678,0.040367671769274,1,0,1.5456237692574,0.11567455180587
6.3000000000001e-05,196.08436972486,255.06800099447,15.62540243119,0.66016468330639,13.182267600691,0.0403689267753,1,0,1.5433996872818,0.11608705789669
