time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
9.15e-06,95.533244757889,212.73357494336,0.54974895718458,1.7960721678918e-08,0.18546867990984,3.4104705935893e-09,0.0012937466674507,0.015703822169569,0.3642165507049,2.3157951943261e-13
9.2e-06,96.056564468662,213.90610061025,0.55764368554524,2.2155130431858e-08,0.18778607458436,4.2427438687327e-09,0.0014945496394902,0.017048939173861,0.36978559058699,2.5009473615629e-13
9.25e-06,96.577760918883,215.07270020905,0.56560466642359,2.6671555942081e-08,0.19011548505208,4.6751418531196e-09,0.0017088347358669,0.018439680585069,0.37540883431642,3.0356913050818e-13
9.3e-06,97.096975042638,216.23526602598,0.5736325517173,3.1589500268136e-08,0.19245680919944,5.1891141190781e-09,0.0019338559082465,0.019876851143764,0.38108690112956,3.6726021343388e-13
9.35e-06,97.616623395175,217.39980278568,0.58172810354653,3.8744271910486e-08,0.19480993852705,6.158756823524e-09,0.002172414795366,0.021358958857965,0.38682062533799,4.1868765472334e-13
9.4e-06,98.138737474304,218.57050493913,0.58989161892935,4.7175718678573e-08,0.19717476077121,7.2137767324744e-09,0.0024526552218872,0.022880509168169,0.392610517243,4.7861956692279e-13
9.45e-06,98.662604321831,219.74547570476,0.59812280850129,5.8416524787998e-08,0.19955116749544,7.9442968428151e-09,0.0027567327865823,0.024444309931786,0.39845653678514,5.671640905855e-13
9.5e-06,99.185281921836,220.91852982283,0.60642127044627,7.0800600658735e-08,0.2019390526607,8.622741006757e-09,0.0031035153076328,0.026047924339842,0.4043584200908,6.5912820541708e-13
9.55e-06,99.704605543653,222.08542576129,0.61478709768342,8.3569934029649e-08,0.20433831134257,9.8302953491369e-09,0.003470111604253,0.027694177050336,0.41031625192814,7.1665578245808e-13
9.6e-06,100.22161693373,223.24825172317,0.62322100059111,9.7966497727048e-08,0.2067488385345,1.1635996715512e-08,0.0038478694372902,0.029384227035609,0.41633069459955,7.5015925765271e-13
9.65e-06,100.73979940098,224.41339483823,0.63172379847536,1.1608637762147e-07,0.2091705215094,1.33555000786e-08,0.0042464279692248,0.031112425723805,0.42240263997939,8.2178220678379e-13
9.7e-06,101.2617371126,225.58501794671,0.64029577609473,1.3790190545567e-07,0.21160324078253,1.4170318150167e-08,0.0046838969203143,0.03287483886365,0.4285326103295,9.7825043080985e-13
9.75e-06,101.78653021227,226.76067665209,0.64893656032562,1.6177413920416e-07,0.21404688188933,1.4153744635332e-08,0.0051566011419077,0.034673149156148,0.43472051002197,1.1779045589964e-12
9.8e-06,102.31062775532,227.9336833995,0.65764566329421,1.8880698856104e-07,0.2165013403392,1.4523627277591e-08,0.0056579631683438,0.036510396493561,0.44096599882436,1.3046918868701e-12
9.85e-06,102.83129648607,229.09995915319,0.66642316020676,2.2039645532835e-07,0.21896651638886,1.6299250541207e-08,0.0061937311448785,0.03838487707084,0.44726912312756,1.2907267071853e-12
9.9e-06,103.34924400843,230.26239157177,0.67526981079019,2.5765147049195e-07,0.22144230309692,1.8752584669934e-08,0.0067703137073343,0.040292597856734,0.4536305735743,1.2178826448662e-12
9.95e-06,103.86776332423,231.42810320098,0.68418647786986,3.0069609440785e-07,0.22392857940672,2.0033807519952e-08,0.007388410344892,0.042231822108205,0.46005128435124,1.2450810992419e-12
1e-05,104.38931801064,232.60124635061,0.6931734143595,3.4803915646083e-07,0.22642522251695,1.9460756295225e-08,0.0080487620293616,0.044199457377169,0.46653175820086,1.4263750120001e-12
1.005e-05,104.91309338275,233.77863720242,0.70223014592958,3.9797217418691e-07,0.22893211900438,1.8232491100737e-08,0.0087392051424271,0.046197995173316,0.47307181017647,1.6550123220608e-12
1.01e-05,105.43601133285,234.95279948329,0.71135608943535,4.5749041200345e-07,0.231449159327,1.7680840373445e-08,0.0094522549083958,0.048229558490263,0.4796710106845,1.7955845886721e-12
1.015e-05,105.95610730515,236.11946743189,0.72055129581464,5.27348827769e-07,0.23397623811734,1.793814422268e-08,0.010220031091997,0.050285378351634,0.48632936986477,1.8063921710187e-12
1.02e-05,106.47471659018,237.2819536834,0.72981655646896,6.0557402547925e-07,0.23651325545181,1.8652916292995e-08,0.011046943486296,0.052364327788641,0.49304759214902,1.7221145637087e-12
1.025e-05,106.99514898654,238.44786193208,0.73915274133563,6.9040434189748e-07,0.23906010216365,1.977926601279e-08,0.011921110041479,0.05447043709229,0.49982661694706,1.6030588448396e-12
1.03e-05,107.51918032285,239.6213946605,0.74856002625534,7.8837848238316e-07,0.24161665549903,2.1073405160692e-08,0.012836108508249,0.05660363266168,0.50666689814194,1.5413681355461e-12
1.035e-05,108.04499430655,240.79906338883,0.7580378050973,8.9815291295155e-07,0.24418279362251,2.1790967103976e-08,0.013806354685649,0.058758681754041,0.51356814281345,1.6445127085661e-12
1.04e-05,108.5687797587,241.97322194803,0.76758540222262,1.0200007463166e-06,0.24675840212644,2.1478651902863e-08,0.014830395632406,0.060941195951573,0.52052982783358,1.9501171779862e-12
1.045e-05,109.08846426348,243.13987747164,0.77720287797041,1.156388630765e-06,0.24934337175554,2.0569793981972e-08,0.015906091799408,0.063154257715379,0.52755194948505,2.3719006534766e-12
1.05e-05,109.60584209795,244.3028070226,0.78689109784185,1.3108887493329e-06,0.25193759607693,2.0065524393723e-08,0.017047224574894,0.065392678342663,0.5346352613815,2.7480026202164e-12
1.055e-05,110.1249140754,245.46971151792,0.79665096754525,1.4875065617202e-06,0.25454096823651,2.0923264582867e-08,0.01825980980861,0.067651288969936,0.54178073225256,2.9441838418276e-12
1.06e-05,110.64804317279,246.64427259643,0.80648259694231,1.6809188507122e-06,0.25715338146274,2.3422067744618e-08,0.019546189976082,0.069927454111712,0.54898875938022,2.9409743596085e-12
1.065e-05,111.17372500724,247.82224317822,0.81638525641404,1.8938006929712e-06,0.25977472667829,2.6794279707604e-08,0.020894533065345,0.072225493279457,0.55625895591636,2.849564889224e-12
1.07e-05,111.69816091124,248.99566571396,0.8263581977081,2.1352346897424e-06,0.26240488936915,2.9881325102462e-08,0.022307657212691,0.074545924880489,0.5635907247213,2.8312046006704e-12
1.075e-05,112.219024509,250.16100946205,0.83640151916563,2.4042996625328e-06,0.26504375707253,3.2213565590816e-08,0.023803906190079,0.076882215413568,0.57098407139408,2.9966004518249e-12
1.08e-05,112.73764724909,251.32292031139,0.84651618197911,2.7065536624777e-06,0.2676912181187,3.3944822755194e-08,0.025387387645808,0.079234573902067,0.57843983253888,3.3915980125721e-12
1.085e-05,113.25748029178,252.48965080905,0.85670313429165,3.0419461138077e-06,0.27034715270563,3.5039510509339e-08,0.027064838666234,0.081598286963598,0.58595903772816,4.0342080989439e-12
1.09e-05,113.78045981214,253.66471282292,0.86696242428828,3.4160548594105e-06,0.2730114426808,3.5359539203302e-08,0.028829535906069,0.083971515769219,0.59354206328206,4.8986427436091e-12
1.095e-05,114.3050040375,254.84323361786,0.87729322161723,3.828311294837e-06,0.27568397855068,3.5368223479756e-08,0.03068592296236,0.086353097686306,0.60118842123483,5.8740929939723e-12
1.1e-05,114.82768717743,256.01680031873,0.88769475063564,4.2904152617879e-06,0.2783646500453,3.6055538808364e-08,0.032637736333236,0.088742120426067,0.60889746047054,6.7979461617095e-12
1.105e-05,115.34687476774,257.18194922298,0.89816719335987,4.8085424623563e-06,0.28105334738191,3.8216301482035e-08,0.034703193777512,0.091129975582725,0.61666922556421,7.5500153026316e-12
1.11e-05,115.86457830442,258.34368381958,0.90871162381515,5.3828884046406e-06,0.28374996409335,4.2010034397547e-08,0.036889257172418,0.093513425490516,0.62450464092041,8.114363721342e-12
1.115e-05,116.38456427992,259.51040372579,0.91932901376746,6.0116056574256e-06,0.28645438796407,4.6996271116576e-08,0.03918955298836,0.095889924190295,0.63240478773066,8.5669469380674e-12
1.12e-05,116.90855911151,260.68536910191,0.93001931656986,6.7136983372297e-06,0.28916650198767,5.2595735726564e-08,0.041596251782775,0.098255232887912,0.64036999518301,9.013876476876e-12
1.125e-05,117.43437873696,261.86339789938,0.94078158249189,7.4939097766328e-06,0.29188619408524,5.8759868227887e-08,0.044132660349996,0.10059695616304,0.64839966561414,9.5427263206081e-12
1.13e-05,117.95793867858,263.03619345517,0.95161501257398,8.3579583412652e-06,0.29461335836296,6.6056316959728e-08,0.046806483490485,0.10290988112296,0.65649308446544,1.0248799604729e-11
1.135e-05,118.477216026,264.20088316107,0.96251988172135,9.3095223613627e-06,0.29734789185763,7.4974941898125e-08,0.049620029123274,0.10519316063897,0.66465033690729,1.1315124229661e-11
1.14e-05,118.99424262214,265.3630231258,0.97349736944139,1.0364619204962e-05,0.30008969159033,8.5449216928856e-08,0.0525742415566,0.10744633184211,0.6728724283748,1.3049378712307e-11
1.145e-05,119.51313739818,266.53094218893,0.98454844557524,1.1526186554599e-05,0.30283864965383,9.7142028843346e-08,0.055677355798521,0.10965450008574,0.6811604407197,1.5839548355651e-11
1.15e-05,120.03612381113,267.70716818938,0.99567294405469,1.2815188839005e-05,0.30559464942753,1.0982304531067e-07,0.05893849688373,0.111808058304,0.68951461614136,2.008963558856e-11
1.155e-05,120.56147752514,268.88572524464,1.0068697895206,1.4232666118737e-05,0.30835756701533,1.2322946989918e-07,0.062412236866521,0.11390134232417,0.69793424650387,2.6183579664691e-11
1.16e-05,121.08539920339,270.05814186959,1.018138166611,1.5787931181756e-05,0.31112727288055,1.3659832301198e-07,0.066088329023175,0.11593332418192,0.70641859939941,3.4443353374433e-11
1.165e-05,121.60587059157,271.22209872283,1.0294784396111,1.7525174254358e-05,0.3139036304353,1.4840977462611e-07,0.069946238685383,0.1178984825474,0.7149678488582,4.5018855092294e-11
1.17e-05,122.12459332853,272.38388640168,1.0408918635292,1.9420723120112e-05,0.31668649592499,1.5686767591095e-07,0.074019510107725,0.11977359959892,0.72358308368923,5.7701509237347e-11
1.175e-05,122.64509381322,273.55210741016,1.0523793615767,2.1497532014497e-05,0.31947571918349,1.6119203538894e-07,0.078285327048468,0.12156245718527,0.73226545155664,7.1748897123676e-11
1.18e-05,123.16898344645,274.72898542465,1.0639406196626,2.38012174584e-05,0.3222711513905,1.6294522349697e-07,0.082725935872714,0.12327869842222,0.74101509331435,8.5862038143222e-11
1.185e-05,123.69423052329,275.90811885525,1.075574443352,2.6323135562194e-05,0.3250726605455,1.6645533468108e-07,0.087428214664359,0.12485301914925,0.74983113654137,9.8393131976195e-11
1.19e-05,124.21723681522,277.08097747592,1.0872800282908,2.912341809303e-05,0.32788013896172,1.7840243623223e-07,0.092359768368589,0.12631248208911,0.75871279146552,1.0772795610002e-10
1.195e-05,124.73661395457,278.24553992364,1.0990578404609,3.2171582334326e-05,0.33069350716414,2.0752786112044e-07,0.097561895454058,0.1276420181888,0.76766016970138,1.1273683789134e-10
1.2e-05,125.25478403787,279.40828829819,1.1109091847024,3.5568248883802e-05,0.33351271797265,2.650256218347e-07,0.10301427769746,0.12884473593798,0.7766743713414,1.1328475379006e-10
1.205e-05,125.77570012977,280.57754874839,1.1228348860064,3.92767052634e-05,0.33633775553154,3.6502814083336e-07,0.10877172888594,0.12988047748698,0.78575623502771,1.1091544367851e-10
1.21e-05,126.30091705362,281.75498738656,1.1348344379354,4.3377537848841e-05,0.33916863864048,5.2419155814594e-07,0.11481664857275,0.13076201339738,0.79490560433496,1.0981282115271e-10
1.215e-05,126.82796087372,282.93393932391,1.1469065095651,4.7886957341262e-05,0.34200542994289,7.6023045216249e-07,0.12118578510501,0.13146481890283,0.80412123048124,1.1798772586068e-10
1.22e-05,127.35268512444,284.10626195253,1.1590503046528,5.2882534225845e-05,0.34484823617578,1.0903775915854e-06,0.12790147439492,0.13197623409099,0.81340201942513,1.4850425567361e-10
1.225e-05,127.87331179277,285.2706970622,1.1712663755906,5.8381424455832e-05,0.34769720085576,1.530952241168e-06,0.13499704106125,0.13227990719405,0.82274787821279,2.2059115404266e-10
1.23e-05,128.39214516581,286.4341867536,1.1835560414961,6.4465344750461e-05,0.3505524971352,2.098167812728e-06,0.14248534609951,0.13236605953921,0.83215964625531,3.6064030515435e-10
1.235e-05,128.91325389137,287.60478437436,1.1959199958853,7.1192493050823e-05,0.35341432022325,2.8088441275763e-06,0.15040771789107,0.13220851420067,0.84163786256794,6.0319802963505e-10
1.24e-05,129.43844318873,288.7833891954,1.2083575382702,7.8619442150818e-05,0.35628288547063,3.6795308883443e-06,0.15878664557463,0.13179065645523,0.85118190110489,9.9197440653969e-10
1.245e-05,129.96554481043,289.96275020987,1.2208672340816,8.6898878538315e-05,0.35915842995064,4.7242739913935e-06,0.16765790910315,0.13109713167716,0.86079020927563,1.5807161806555e-09
1.25e-05,130.49071290412,291.13478529351,1.2334483337333,9.6058225562108e-05,0.36204121428716,5.952896300647e-06,0.17708847778445,0.13009223423914,0.87046139712757,2.433753161573e-09
1.255e-05,131.01237214721,292.29878505893,1.2461014888935,0.00010626490857879,0.36493151791843,7.3712662980634e-06,0.18710253845328,0.12876994858251,0.88019533223013,3.6262265149159e-09
1.26e-05,131.5327952063,293.46215397984,1.2588280188754,0.00011765328677645,0.36782962781169,8.9832619190349e-06,0.1977710254679,0.12709846514299,0.88999262713409,5.2442258437676e-09
1.265e-05,132.05569454845,294.63292367761,1.2716284739733,0.0001303564221813,0.37073583491166,1.0792748466561e-05,0.20916174312288,0.12503790544995,0.89985353753868,7.3850480785368e-09
1.27e-05,132.58228540159,295.81163898045,1.2845019785267,0.00014460605795059,0.37365043787558,1.2803864624078e-05,0.22133162658392,0.12256913102575,0.90977709399805,1.0157547682398e-08
1.275e-05,133.10988008852,296.99085186298,1.2974470410799,0.00016057361350891,0.37657374476384,1.5019470374604e-05,0.23437522321426,0.11965406446851,0.91976135989039,1.3682310330078e-08
1.28e-05,133.63453485244,298.16271647845,1.3104630025816,0.00017858973464148,0.37950607487721,1.7439473320918e-05,0.24837598038808,0.11626601652648,0.92980481202874,1.8091406980704e-08
1.285e-05,134.15511789993,299.32694255699,1.3235506287599,0.00019891875052465,0.38244776097061,2.0060784533771e-05,0.26345897803572,0.11236019444962,0.93990700981987,2.352779634074e-08
1.29e-05,134.67462972578,300.4910196299,1.3367112293498,0.00022193651160845,0.38539914277904,2.2878956828155e-05,0.27973659519819,0.10790793421239,0.95006831674398,3.0144741164321e-08
1.295e-05,135.19732106153,301.66251705704,1.3499452051414,0.00024810170697085,0.38836056556259,2.5890233160161e-05,0.2973538131218,0.10287097202126,0.96028848307127,3.8105571629903e-08
1.3e-05,135.72443232742,302.8413444354,1.363251523026,0.00027791653175325,0.39133239150323,2.9092676761417e-05,0.31646825638953,0.097219223662816,0.97056584383515,4.7583813833558e-08
1.305e-05,136.25286532879,304.01988046986,1.3766286669724,0.00031205675072251,0.39431500665223,3.2485823804287e-05,0.33726297124191,0.090926647717356,0.9808978342266,5.8763419811143e-08
1.31e-05,136.77820191161,305.1908228508,1.3900760858156,0.00035125872603352,0.39730882803874,3.6069419026884e-05,0.35995645986303,0.083975222001709,0.99128215140573,7.1838807824878e-08
1.315e-05,137.29907987475,306.35470924522,1.4035946436432,0.00039642930088937,0.4003143143906,3.9842344326233e-05,0.38478541805915,0.076366672490519,1.0017175497806,8.7014618292614e-08
1.32e-05,137.81851089681,307.51939504205,1.417185604766,0.00044861186083257,0.40333197531559,4.3802305501277e-05,0.41202703969302,0.068122929947104,1.0122031690808,1.0450530859783e-07
1.325e-05,138.34079450752,308.69201148677,1.4308491968788,0.00050891195630638,0.40636238794243,4.794622325975e-05,0.44195681853661,0.059310554942092,1.0227371965732,1.2453477103504e-07
1.33e-05,138.86716527944,309.8716377892,1.4445842388046,0.00057891780424337,0.40940622140846,5.2271236962719e-05,0.47479854269961,0.050079963614182,1.0333162406733,1.473361036395e-07
1.335e-05,139.39461771508,311.05019918537,1.4583892205483,0.00066001126526174,0.41246428165991,5.6776029837347e-05,0.51094808274461,0.040538797000536,1.0439353467368,1.7315164473076e-07
1.34e-05,139.91910118258,312.22068030594,1.4722637184449,0.00075368828323606,0.41553755312951,6.1461672649522e-05,0.55057028917005,0.031600611474512,1.0545901322604,2.0223336416535e-07
1.345e-05,140.43977460729,313.38425191657,1.4862086837847,0.00086129208285608,0.41862723935648,6.6331116457251e-05,0.59380632937087,0.023470351818886,1.0652768650883,2.3484351230487e-07
1.35e-05,140.95990299314,314.54903267571,1.500225306736,0.00098373277647257,0.42173482990225,7.1387098548875e-05,0.64057871217565,0.015828062107668,1.0759921422471,2.7125508827501e-07
1.355e-05,141.48344475346,315.72178624199,1.5143136297344,0.0011211571926171,0.42486215121548,7.6629402860923e-05,0.69046378398747,0.0090310535187119,1.0867319865152,3.1175153422537e-07
1.36e-05,142.01086135595,316.90107327851,1.5284723478049,0.0012725000474436,0.42801138592773,8.2053509464098e-05,0.74293268686108,0.003391024856802,1.0974918873038,3.5662543330458e-07
1.365e-05,142.5385262827,318.07883501701,1.5427000004624,0.001435318374242,0.43118499479324,8.7652234513686e-05,0.79774709801954,0,1.1082686649154,4.061768010373e-07
1.37e-05,143.06240531204,319.24870187334,1.5569963162761,0.001606487736799,0.43438545072059,9.3419641943088e-05,0.85102035418699,0,1.1190629921151,4.6071214913324e-07
1.375e-05,143.58224016596,320.41245173046,1.5713623209493,0.0017828616252814,0.43761477447932,9.9354311733111e-05,0.89964320243061,0,1.1298803297585,5.2054513522125e-07
1.38e-05,144.10190404013,321.57803018709,1.5857991028242,0.0019629243709348,0.4408738518455,0.00010545918623107,0.9401508320348,0,1.1407303995987,5.8599834379896e-07
1.385e-05,144.62552133928,322.75127601219,1.6003065198827,0.0021476523905129,0.4441617831476,0.00011173785122946,0.96993592106903,0,1.1516231379095,6.5740461685148e-07
1.39e-05,145.15330793326,323.92993241517,1.6148831906703,0.0023390892706973,0.44747591952933,0.00011819028979136,0.98851098841355,0,1.1625644158593,7.3510653713793e-07
1.395e-05,145.68137857303,325.10607043225,1.6295277694418,0.0025363461664145,0.45081314518615,0.0001248119680658,0.99825321628821,0,1.1735553465287,8.1945426158855e-07
1.4e-05,146.20568970798,326.27432593417,1.6442401740456,0.0027503755753313,0.45417516257367,0.00013159728634064,1,0,1.1845898940098,9.108035809124e-07
1.405e-05,146.72606116446,327.43740705533,1.6590214984071,0.0029607801315372,0.45756459952619,0.00013854430796374,1,0,1.1956600559921,1.0095161513931e-06
1.41e-05,147.24619700104,328.60324569649,1.673872712048,0.0031784583353928,0.46096899466035,0.00014565624012853,1,0,1.2067933871173,1.1159619475202e-06
1.415e-05,147.76978112627,329.77682542516,1.6887935047756,0.0033985437607762,0.4644036915489,0.00015293793575438,1,0,1.217959618459,1.2305217310012e-06
1.42e-05,148.29672968951,330.95513416124,1.7037824727202,0.0036191536407038,0.46786735423378,0.00016039039120206,1,0,1.2291630447014,1.3535869691824e-06
1.425e-05,148.82342725619,332.1303521981,1.7188384339945,0.0038419845771247,0.47134756822057,0.00016800852805514,1,0,1.2404140246378,1.4855568400755e-06
